轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.45,76.5,0.21,0.18,0.17,9.46,10.9,12.04,12.44,-9.8,0.01,-0.03,175.2,6.0,254.0,1.0,1.0,503.0,684.0,607.0,0.0,589.0,12.44,695.6,477.0,32.6,31.9,0.8,2.7,1852.6,0.0,16.51,14.9,31.8,32.1,32.2,32.6,32.7,31.7,33.6,33.6,45.4,43.4,21.6,23.8,23.2,23.3,40.0,38.0,25.0,-0.2,-0.2,0.3,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,85.0,54.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,87.52,0.21,0.18,0.17,9.98,12.0,12.94,11.88,-0.7,-0.02,-0.05,175.2,5.0,251.0,1.0,1.0,457.0,684.0,549.0,0.0,531.0,11.88,644.1,440.0,31.2,31.0,0.7,2.7,1706.9,0.0,16.29,14.9,31.9,32.3,32.3,32.7,32.8,31.8,33.4,31.4,45.3,43.3,21.7,23.8,23.4,23.4,39.0,37.0,25.0,-0.4,-1.0,0.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,56.99,0.21,0.18,0.17,10.8,12.26,13.46,12.88,5.0,-0.06,0.0,175.2,6.4,248.0,1.0,1.0,556.0,685.0,673.0,0.0,657.0,12.86,745.5,511.0,31.5,31.2,0.8,2.7,2067.6,0.0,16.83,14.9,31.5,32.0,32.0,32.5,32.5,31.5,33.2,32.6,45.5,43.5,21.6,23.8,23.1,23.3,40.0,38.0,25.0,-0.5,0.0,0.3,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,57.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.05,231.98,0.21,0.18,0.17,10.46,10.86,13.38,12.06,-16.5,0.03,0.03,175.2,6.2,255.0,1.0,1.0,475.0,684.0,577.0,0.0,566.0,12.04,663.6,453.0,34.5,34.5,0.8,2.8,1984.9,0.0,16.71,15.0,31.6,32.0,32.0,32.5,32.5,31.6,33.2,31.4,45.4,43.4,21.6,23.8,23.0,23.3,42.0,40.0,25.0,-0.5,0.0,0.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.94,88.49,0.21,0.18,0.17,9.66,10.5,12.26,12.94,-10.4,-0.05,0.05,175.3,7.0,255.0,1.0,1.0,563.0,684.0,681.0,2.0,674.0,12.94,758.4,518.0,33.5,33.1,0.8,2.8,1815.4,0.0,16.45,15.0,31.7,32.1,32.1,32.5,32.6,31.6,33.3,32.0,45.4,43.4,21.6,23.8,23.0,23.3,42.0,39.0,25.0,0.0,-0.5,0.3,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.78,191.02,0.21,0.18,0.17,12.28,13.9,15.14,13.81,-9.5,-0.03,-0.03,175.2,7.3,253.0,1.0,1.0,699.0,685.0,844.0,0.0,828.0,13.78,866.7,591.0,33.2,33.2,0.8,2.7,2067.6,0.0,16.83,14.9,31.6,32.0,32.0,32.5,32.5,31.6,33.2,32.2,45.6,43.6,21.4,23.8,23.0,23.2,44.0,41.0,25.0,0.0,0.0,-0.7,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,58.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,222.52,0.21,0.18,0.17,10.92,10.28,13.14,11.87,-2.6,0.02,-0.02,175.3,5.7,252.0,1.0,1.0,445.0,684.0,543.0,0.0,523.0,11.86,639.8,436.0,34.1,34.0,0.8,2.8,1978.7,0.0,16.7,15.0,31.6,32.0,32.1,32.5,32.5,31.6,33.4,32.6,45.4,43.4,21.6,23.7,23.0,23.3,42.0,40.0,25.0,-0.4,0.0,0.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,85.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.22,175.5,0.21,0.18,0.17,10.28,10.72,13.2,13.22,-4.1,-0.06,0.0,175.3,6.5,252.0,1.0,1.0,608.0,684.0,740.0,0.0,730.0,13.22,796.7,543.0,30.9,31.1,0.8,2.7,2067.6,0.0,16.83,15.0,31.5,32.0,32.0,32.4,32.5,31.5,33.3,32.8,45.5,43.5,21.5,23.8,23.0,23.3,40.0,38.0,25.0,0.0,0.2,0.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,57.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,299.02,0.21,0.18,0.17,8.74,8.86,10.66,11.66,4.8,-0.06,0.04,175.3,5.2,249.0,1.0,1.0,427.0,684.0,517.0,0.0,504.0,11.64,622.5,423.0,31.4,31.5,0.7,2.7,1649.2,0.0,16.2,14.9,31.9,32.3,32.3,32.7,32.7,31.8,33.5,32.1,45.3,43.3,21.6,23.8,23.3,23.4,39.0,37.0,25.0,0.2,0.2,0.2,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.68,272.99,0.21,0.18,0.17,12.28,11.98,13.92,12.65,3.8,0.05,0.01,175.3,6.8,251.0,1.0,1.0,533.0,685.0,641.0,0.0,634.0,12.64,723.5,494.0,31.5,30.9,0.8,2.7,2067.6,0.0,16.83,14.9,31.6,32.0,32.0,32.4,32.5,31.5,33.3,33.1,45.5,43.5,21.6,23.8,23.1,23.3,41.0,38.0,25.0,-0.3,-0.3,-0.3,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,85.0,57.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,346.0,0.21,0.18,0.17,10.74,10.72,11.86,12.67,-0.9,0.08,0.05,175.3,6.5,254.0,1.0,1.0,508.0,684.0,614.0,3.0,608.0,12.62,710.2,488.0,33.4,32.6,0.8,2.8,1815.4,0.0,16.45,15.0,31.7,32.1,32.1,32.5,32.6,31.6,33.4,32.6,45.4,43.4,21.6,23.8,23.0,23.3,41.0,39.0,25.0,0.0,0.2,0.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.73,61.99,0.21,0.18,0.17,10.02,10.86,12.46,12.7,-3.3,-0.13,-0.03,175.2,6.9,254.0,1.0,1.0,515.0,684.0,623.0,2.0,626.0,12.7,723.4,495.0,33.4,33.0,0.8,2.8,1815.4,0.0,16.45,15.0,31.7,32.1,32.2,32.5,32.6,31.6,33.5,33.6,45.4,43.4,21.6,23.8,23.0,23.3,41.0,39.0,25.0,-0.6,0.0,0.6,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.45,29.02,0.21,0.18,0.17,10.44,11.38,12.04,12.47,-12.9,0.01,-0.03,175.2,6.1,254.0,1.0,1.0,521.0,684.0,633.0,0.0,610.0,12.44,708.4,484.0,33.0,32.6,0.8,2.8,1838.2,0.0,16.49,14.9,31.7,32.1,32.1,32.6,32.6,31.7,33.4,32.7,45.4,43.4,21.6,23.8,23.1,23.3,41.0,39.0,25.0,0.2,0.3,0.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,85.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.91,324.5,0.21,0.18,0.17,12.52,12.36,13.38,12.92,-1.7,-0.01,0.03,175.2,6.9,253.0,1.0,1.0,559.0,684.0,673.0,0.0,665.0,12.92,753.0,514.0,35.0,34.3,0.8,2.8,1815.4,0.0,16.45,14.9,31.6,32.0,32.0,32.5,32.5,31.5,33.3,32.3,45.5,43.4,21.6,23.8,22.9,23.3,43.0,40.0,25.0,-0.3,0.0,0.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,85.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,52.49,0.21,0.18,0.17,12.44,13.9,14.72,13.15,-6.5,-0.09,0.0,175.2,6.5,252.0,1.0,1.0,605.0,684.0,737.0,0.0,715.0,13.12,786.7,536.0,30.5,30.8,0.8,2.7,2067.6,0.0,16.83,15.0,31.5,31.9,31.9,32.4,32.4,31.5,33.1,30.5,45.5,43.5,21.5,23.8,23.0,23.3,40.0,38.0,25.0,-1.4,-0.6,-0.3,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,57.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.26,184.0,0.21,0.18,0.17,10.34,10.5,13.22,12.24,-1.2,-0.05,0.0,175.3,6.5,253.0,1.0,1.0,486.0,684.0,586.0,0.0,572.0,12.24,679.8,464.0,32.9,32.4,0.8,2.8,1904.3,0.0,16.59,14.9,31.7,32.1,32.2,32.6,32.6,31.7,33.6,33.7,45.4,43.4,21.6,23.8,23.2,23.3,41.0,38.0,25.0,-0.2,-0.2,-0.3,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,85.0,54.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,248.51,0.21,0.18,0.17,9.06,9.12,10.92,11.85,-16.3,0.09,-0.02,175.3,5.6,253.0,1.0,1.0,450.0,684.0,547.0,0.0,525.0,11.82,638.3,437.0,31.7,31.8,0.7,2.8,1532.8,0.0,16.03,14.9,31.8,32.2,32.3,32.7,32.7,31.8,33.6,33.4,45.3,43.3,21.7,23.8,23.3,23.3,39.0,37.0,25.0,0.0,0.6,0.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.16,14.0,0.21,0.18,0.17,10.42,11.4,11.3,12.23,-17.8,0.01,0.04,175.2,7.1,254.0,1.0,1.0,487.0,684.0,590.0,0.0,570.0,12.18,677.9,462.0,34.8,34.0,0.8,2.8,1984.9,0.0,16.71,15.0,31.6,32.0,32.0,32.5,32.5,31.6,33.4,32.9,45.5,43.4,21.6,23.8,23.0,23.3,42.0,40.0,25.0,0.2,0.3,0.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.48,146.99,0.21,0.18,0.17,10.16,10.08,12.8,12.48,-3.4,-0.08,-0.09,175.3,6.8,252.0,1.0,1.0,499.0,684.0,602.0,2.0,588.0,12.46,699.6,478.0,32.5,32.4,0.8,2.7,1838.2,0.0,16.49,14.9,31.7,32.1,32.1,32.6,32.6,31.7,33.4,32.3,45.4,43.4,21.6,23.8,23.2,23.3,41.0,38.0,25.0,0.0,-0.2,0.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,85.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.27,244.51,0.21,0.18,0.17,9.28,9.44,10.38,12.28,-5.7,0.09,-0.01,175.2,5.7,253.0,1.0,1.0,464.0,684.0,563.0,2.0,555.0,12.24,671.3,459.0,32.0,31.8,0.7,2.7,1688.4,0.0,16.26,14.9,31.8,32.2,32.3,32.7,32.7,31.7,33.6,33.8,45.3,43.3,21.6,23.7,23.3,23.3,39.0,37.0,25.0,0.6,0.8,0.2,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,55.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.77,213.52,0.21,0.18,0.18,10.56,12.18,13.1,13.77,0.7,0.01,0.06,175.3,7.8,251.0,1.0,1.0,679.0,685.0,823.0,0.0,807.0,13.76,862.1,586.0,33.1,33.0,0.8,2.8,2067.6,0.0,16.83,14.9,31.6,32.0,32.0,32.5,32.6,31.6,33.1,31.2,45.6,43.6,21.4,23.8,23.0,23.2,44.0,41.0,25.0,0.9,1.1,-0.3,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,58.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,8.5,0.21,0.18,0.17,11.8,13.12,13.74,12.44,-14.2,-0.03,0.05,175.2,6.7,254.0,1.0,1.0,509.0,684.0,618.0,0.0,597.0,12.4,700.9,478.0,33.0,33.1,0.8,2.7,1839.2,0.0,16.49,15.0,31.6,32.0,32.0,32.4,32.5,31.5,33.4,33.6,45.5,43.4,21.6,23.8,22.9,23.2,42.0,40.0,25.0,-0.5,-0.3,0.0,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,85.0,56.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,293.51,0.21,0.18,0.17,10.18,10.16,11.34,12.75,6.3,0.1,0.03,175.3,6.7,249.0,1.0,1.0,542.0,685.0,654.0,2.0,632.0,12.72,731.9,500.0,31.5,31.2,0.7,2.7,2067.6,0.0,16.83,14.9,31.5,32.0,32.0,32.4,32.5,31.5,33.1,31.4,45.5,43.5,21.5,23.8,23.2,23.3,41.0,38.0,25.0,0.5,0.0,0.3,6.0,6.0,4.0,0.0,22.0,22.0,22.0,85.0,86.0,57.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
