轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,13.36,86.0,86.0,86.0,18.04,6.14,4.7,0.0,-161.0,0.0,0.01,174.2,2.7,126.0,1.0,1.0,16.0,682.0,20.0,0.0,0.0,0.0,2.0,0.0,30.7,31.4,0.8,2.8,2067.6,0.0,16.83,16.2,22.1,22.8,22.6,23.2,23.0,22.7,23.0,22.6,29.8,29.5,28.5,30.9,21.0,25.0,32.0,33.0,25.0,-0.4,0.0,0.0,4.0,4.0,4.0,0.0,27.0,25.0,25.0,116.0,95.0,55.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.36,86.0,86.0,86.0,15.94,7.02,5.84,0.0,-161.0,0.01,0.0,174.2,2.7,125.0,1.0,1.0,17.0,683.0,20.0,0.0,0.0,0.0,1.4,0.0,35.2,34.5,0.9,2.8,2067.6,0.0,16.83,16.2,22.2,22.9,22.6,23.2,23.0,22.7,23.0,22.6,29.9,29.5,28.5,30.9,21.2,25.1,35.0,36.0,25.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,27.0,25.0,25.0,116.0,95.0,56.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.71,86.0,86.0,86.0,17.1,7.62,6.34,0.01,-136.9,0.0,-0.01,1.7,3.4,146.0,1.0,1.0,16.0,683.0,20.0,0.0,0.0,0.0,1.9,0.0,31.9,31.0,0.8,2.8,2067.6,0.0,16.83,16.2,22.1,22.7,22.5,23.1,23.0,22.7,22.9,22.6,29.8,29.4,28.4,30.9,21.0,24.7,32.0,34.0,25.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,27.0,25.0,25.0,116.0,95.0,54.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.36,86.0,86.0,86.0,17.14,7.44,6.16,0.0,-161.0,0.0,0.01,174.2,2.7,126.0,1.0,1.0,16.0,683.0,18.0,0.0,0.0,0.0,1.8,0.0,31.9,32.1,0.8,2.8,2067.6,0.0,16.83,16.2,22.1,22.9,22.6,23.2,23.0,22.7,23.0,22.6,29.8,29.5,28.5,30.9,21.0,25.0,33.0,34.0,25.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,27.0,25.0,25.0,116.0,95.0,55.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.78,86.0,86.0,86.0,15.56,7.0,5.66,0.01,-139.7,-0.01,-0.01,1.7,3.3,145.0,1.0,1.0,16.0,682.0,20.0,0.0,0.0,0.0,1.3,0.0,31.9,31.1,0.8,2.8,2067.6,0.0,16.83,16.2,22.1,22.7,22.5,23.1,23.0,22.7,22.9,22.6,29.8,29.4,28.4,30.9,21.0,24.7,32.0,33.0,25.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,27.0,25.0,25.0,116.0,95.0,54.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.36,86.0,86.0,86.0,16.56,7.2,6.22,0.0,-155.7,0.0,0.01,174.2,2.5,121.0,1.0,1.0,16.0,682.0,18.0,0.0,0.0,0.0,1.8,0.0,34.3,33.7,0.9,2.8,2067.6,0.0,16.83,16.2,22.2,22.9,22.6,23.2,23.2,22.7,23.0,22.6,29.9,29.6,28.5,30.9,21.2,25.4,34.0,36.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,25.0,25.0,115.0,95.0,57.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.36,86.0,86.0,86.0,16.58,7.28,6.06,0.0,-161.0,-0.01,0.01,174.2,2.7,126.0,1.0,1.0,15.0,683.0,20.0,0.0,0.0,0.0,0.9,0.0,31.1,31.6,0.8,2.8,2067.6,0.0,16.83,16.2,22.1,22.8,22.6,23.2,23.0,22.7,23.0,22.6,29.8,29.5,28.5,30.9,21.0,25.0,32.0,34.0,25.0,0.4,0.0,0.0,4.0,4.0,4.0,0.0,27.0,25.0,25.0,116.0,95.0,55.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.36,86.0,86.0,86.0,16.08,7.08,5.98,0.0,-161.0,0.01,0.01,174.2,2.7,125.0,1.0,1.0,16.0,683.0,20.0,0.0,0.0,0.0,1.5,0.0,35.0,34.1,0.9,2.8,2067.6,0.0,16.83,16.2,22.2,22.9,22.6,23.2,23.0,22.7,23.0,22.6,29.9,29.5,28.5,30.9,21.2,25.1,35.0,36.0,25.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,27.0,25.0,25.0,115.0,95.0,56.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.36,86.0,86.0,86.0,16.94,7.3,6.38,0.01,-155.7,0.0,0.01,174.2,2.5,121.0,1.0,1.0,16.0,682.0,20.0,0.0,0.0,0.0,1.6,0.0,34.5,33.9,0.9,2.8,2067.6,0.0,16.83,16.3,22.2,22.9,22.6,23.2,23.2,22.7,23.0,22.6,29.9,29.6,28.5,30.9,21.2,25.4,34.0,36.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,25.0,25.0,115.0,95.0,57.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.36,86.0,86.0,86.0,17.48,7.36,5.94,0.01,-155.7,0.01,0.01,174.2,2.5,121.0,1.0,1.0,16.0,682.0,18.0,0.0,0.0,0.0,1.3,0.0,34.6,33.7,0.9,2.8,2067.6,0.0,16.83,16.2,22.2,22.9,22.6,23.2,23.2,22.7,23.0,22.6,29.9,29.6,28.5,30.9,21.2,25.3,35.0,36.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,25.0,25.0,115.0,95.0,57.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
