轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.47,141.52,0.26,0.34,0.27,4.48,3.98,7.8,7.44,-5.2,0.01,0.01,176.8,4.2,339.0,1.0,1.0,111.0,687.0,137.0,0.0,120.0,7.46,240.9,162.0,34.9,34.1,0.7,2.7,2067.6,0.0,16.83,18.5,35.6,34.3,34.6,35.0,34.8,35.0,36.8,37.5,48.2,46.3,28.8,31.3,30.7,31.4,37.0,36.0,25.0,0.0,0.1,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,89.0,87.0,57.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,136.51,0.26,0.34,0.27,3.76,3.42,6.7,7.39,-6.6,0.03,0.01,176.7,4.0,341.0,1.0,1.0,102.0,688.0,118.0,0.0,106.0,7.4,209.6,142.0,32.6,31.9,0.7,2.7,2067.6,0.0,16.83,18.5,35.4,34.3,34.4,34.9,34.6,34.9,36.3,34.4,48.1,46.2,28.8,31.2,30.6,31.2,34.0,34.0,25.0,0.0,0.2,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,89.0,87.0,57.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.39,29.48,0.26,0.33,0.27,5.46,1.38,5.4,7.4,-12.5,-0.05,0.0,176.8,3.9,340.0,1.0,1.0,98.0,687.0,124.0,0.0,104.0,7.38,205.5,138.0,31.2,31.8,0.7,2.6,2067.6,0.0,16.83,18.5,35.5,34.3,34.5,34.9,34.8,35.0,36.6,36.4,48.1,46.2,28.8,31.4,30.7,31.3,34.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,89.0,87.0,57.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3,47.02,0.26,0.33,0.27,6.08,1.34,6.44,7.3,-7.1,0.13,0.1,178.5,3.3,345.0,1.0,1.0,79.0,688.0,100.0,0.0,84.0,7.32,170.5,114.0,33.6,32.8,0.7,2.7,2067.6,0.0,16.83,18.5,35.3,34.1,34.4,34.8,34.6,34.8,36.4,35.3,48.0,46.1,28.7,31.2,30.6,31.1,36.0,35.0,25.0,0.0,0.0,0.1,6.0,6.0,4.0,0.0,30.0,30.0,30.0,89.0,87.0,57.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.36,306.5,0.26,0.34,0.27,4.24,4.08,3.44,7.34,-9.8,-0.02,0.01,176.6,3.7,340.0,1.0,1.0,90.0,688.0,112.0,0.0,96.0,7.36,193.6,130.0,32.3,31.6,0.7,2.7,2067.6,0.0,16.83,18.5,35.4,34.2,34.5,34.9,34.7,34.9,36.6,37.0,48.1,46.2,28.8,31.2,30.6,31.2,35.0,34.0,25.0,0.1,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,89.0,87.0,57.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.39,218.02,0.26,0.34,0.27,3.66,6.44,5.34,7.39,-10.1,0.0,-0.03,176.6,3.8,341.0,1.0,1.0,95.0,688.0,112.0,0.0,99.0,7.38,201.7,136.0,32.1,31.4,0.7,2.7,2067.6,0.0,16.83,18.5,35.5,34.3,34.5,34.9,34.7,34.9,36.5,35.4,48.1,46.2,28.8,31.2,30.6,31.2,34.0,34.0,25.0,0.0,0.0,-0.2,6.0,6.0,4.0,0.0,30.0,30.0,30.0,89.0,87.0,57.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.38,189.0,0.26,0.34,0.27,4.04,5.42,6.2,7.37,1.8,-0.02,0.07,29.3,3.7,348.0,1.0,1.0,94.0,688.0,112.0,0.0,95.0,7.38,191.5,130.0,33.5,32.6,0.7,2.7,2067.6,0.0,16.83,18.5,35.4,34.2,34.4,34.8,34.6,34.8,36.3,34.5,48.0,46.2,28.8,31.2,30.6,31.2,35.0,35.0,25.0,0.0,0.0,-0.3,6.0,6.0,4.0,0.0,30.0,30.0,30.0,88.0,87.0,57.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.39,182.99,0.26,0.34,0.27,3.42,4.7,5.94,7.37,1.3,0.05,-0.03,171.2,3.5,346.0,1.0,1.0,90.0,688.0,112.0,0.0,95.0,7.36,195.2,131.0,33.5,32.9,0.7,2.7,2067.6,0.0,16.83,18.5,35.4,34.2,34.4,34.8,34.6,34.8,36.3,34.6,48.0,46.1,28.8,31.2,30.6,31.1,35.0,35.0,25.0,0.0,0.3,-0.3,6.0,6.0,4.0,0.0,30.0,30.0,30.0,88.0,87.0,57.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.36,249.52,0.26,0.34,0.27,3.78,6.14,4.7,7.35,-6.7,-0.05,0.02,176.7,3.7,339.0,1.0,1.0,87.0,687.0,106.0,0.0,91.0,7.36,185.9,125.0,32.7,31.8,0.7,2.7,2067.6,0.0,16.83,18.5,35.4,34.2,34.5,34.9,34.7,34.9,36.7,37.2,48.1,46.2,28.8,31.2,30.6,31.2,35.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,89.0,87.0,57.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
