轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.49,308.02,0.27,0.26,0.26,7.4,7.68,8.8,11.5,-5.4,0.04,-0.02,178.2,5.7,307.0,1.0,1.0,406.0,677.0,479.0,-2.0,465.0,11.48,595.0,407.0,32.7,32.6,0.9,2.9,2067.6,0.0,16.83,23.0,38.9,37.1,35.5,36.3,36.7,36.9,39.5,38.7,49.3,47.7,32.2,33.5,34.3,34.3,40.0,38.0,25.0,0.0,0.3,0.0,6.0,6.0,4.0,0.0,32.0,32.0,31.0,90.0,89.0,61.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.02,155.99,0.26,0.26,0.25,6.96,8.3,8.94,9.95,-13.7,-0.08,-0.01,178.4,5.9,312.0,1.0,1.0,281.0,675.0,336.0,0.0,312.0,10.0,453.8,311.0,34.9,34.5,0.9,2.9,2067.6,0.0,16.83,22.9,38.9,37.1,35.6,36.4,36.7,36.9,39.3,37.7,49.2,47.5,32.2,33.5,34.3,34.2,40.0,39.0,25.0,0.0,-0.5,0.0,6.0,6.0,4.0,0.0,32.0,32.0,31.0,90.0,89.0,60.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.89,211.0,0.26,0.26,0.26,7.02,6.74,8.68,10.88,-3.1,-0.02,-0.07,178.1,6.1,309.0,1.0,1.0,354.0,675.0,419.0,0.0,404.0,10.9,541.6,369.0,33.5,33.4,0.9,2.8,2067.6,0.0,16.83,22.9,39.0,37.1,35.6,36.4,36.8,37.0,39.5,37.0,49.4,47.7,32.2,33.5,34.3,34.3,40.0,38.0,25.0,0.0,-0.2,0.0,6.0,6.0,4.0,0.0,32.0,32.0,31.0,90.0,90.0,61.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.47,199.01,0.26,0.26,0.25,6.94,6.62,8.94,10.46,1.8,-0.01,0.07,178.2,5.6,305.0,1.0,1.0,309.0,675.0,375.0,0.0,362.0,10.48,501.9,340.0,34.1,33.4,0.9,2.9,2067.6,0.0,16.83,22.9,39.0,37.1,35.7,36.5,36.8,37.1,39.8,39.8,49.4,47.7,32.2,33.5,34.3,34.3,39.0,38.0,25.0,0.0,-0.3,0.0,6.0,6.0,4.0,0.0,32.0,32.0,31.0,90.0,90.0,61.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.98,348.01,0.26,0.26,0.26,8.3,8.48,10.16,11.0,-7.7,0.03,0.06,178.3,5.3,310.0,1.0,1.0,365.0,676.0,431.0,-2.0,421.0,11.0,550.4,376.0,34.9,34.5,0.9,2.9,2067.6,0.0,16.83,22.8,38.8,37.1,35.5,36.4,36.7,36.8,39.6,40.0,49.2,47.5,32.2,33.4,34.3,34.2,41.0,39.0,25.0,-0.2,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,31.0,90.0,89.0,61.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.91,74.99,0.27,0.26,0.26,8.0,8.2,9.18,11.92,-0.9,0.02,0.05,178.2,6.4,304.0,1.0,1.0,456.0,676.0,549.0,0.0,530.0,11.9,649.1,441.0,32.3,32.1,0.9,2.9,2067.6,0.0,16.83,23.0,38.8,37.0,35.4,36.2,36.6,36.8,39.5,39.0,49.3,47.7,32.2,33.5,34.3,34.2,40.0,38.0,25.0,0.0,0.2,0.0,6.0,6.0,4.0,0.0,32.0,32.0,31.0,89.0,89.0,60.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.52,198.0,0.26,0.26,0.26,7.32,8.1,9.46,11.51,-10.0,-0.01,0.04,178.2,5.2,306.0,1.0,1.0,420.0,676.0,494.0,0.0,479.0,11.52,606.4,414.0,32.6,32.2,0.9,2.9,2067.6,0.0,16.83,22.9,38.8,37.0,35.5,36.2,36.6,36.8,39.5,39.0,49.3,47.7,32.2,33.5,34.3,34.2,40.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,31.0,90.0,89.0,60.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.93,331.99,0.26,0.26,0.25,5.14,4.32,9.32,8.92,-8.2,-0.05,0.0,178.4,4.3,311.0,1.0,1.0,205.0,676.0,246.0,0.0,224.0,8.94,367.5,249.0,35.2,34.9,0.9,2.9,2067.6,0.0,16.83,22.9,38.9,37.1,35.5,36.4,36.7,36.9,39.6,40.2,49.2,47.6,32.2,33.5,34.3,34.3,39.0,38.0,25.0,-0.1,0.2,0.0,6.0,6.0,4.0,0.0,32.0,32.0,31.0,89.0,89.0,60.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.48,146.99,0.26,0.26,0.25,5.9,7.52,8.06,10.44,3.4,0.02,-0.05,178.2,5.3,304.0,1.0,1.0,307.0,675.0,370.0,0.0,362.0,10.46,497.8,339.0,34.1,33.5,0.9,2.9,2067.6,0.0,16.83,22.8,39.0,37.1,35.7,36.5,36.8,37.1,39.6,38.9,49.4,47.7,32.2,33.5,34.3,34.3,39.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,31.0,90.0,90.0,61.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.64,267.98,0.27,0.26,0.26,9.1,8.76,10.42,11.62,-5.5,0.0,0.07,178.2,5.9,307.0,1.0,1.0,428.0,677.0,510.0,0.0,496.0,11.64,621.6,421.0,33.0,32.4,0.9,2.8,2067.6,0.0,16.83,22.9,38.9,37.0,35.5,36.3,36.7,36.9,39.5,39.2,49.3,47.7,32.2,33.5,34.3,34.3,40.0,38.0,25.0,0.6,0.0,-0.2,6.0,6.0,4.0,0.0,32.0,32.0,31.0,90.0,89.0,61.0,33.0,33.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
