轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
2.47,297.5,21,21,21,1.66,2.48,1.82,2.5,18.1,-0.01,0.05,179.3,2.9,91,1,1,17,681,20,0,0,2.48,1.3,0,33.1,32.5,0.7,2.7,2067.6,0,16.83,12.3,22.8,23.3,23.1,24.2,24.1,23.3,24.1,24.1,35.3,33.9,20.5,23.2,21.8,22.8,33,35,25,0.0,0.0,0.0,5,5,4,0,23,23,22,86,87,58,23,23,300,0,0,0,0,0,0,0,0,0
2.4,225.0,21,21,21,2.0,2.24,2.6,2.42,21.2,-0.02,0.05,178.2,2.4,85,1,1,17,681,20,0,0,2.42,0.9,0,33.4,32.2,0.7,2.7,2067.6,0,16.83,12.3,22.7,23.3,23.1,24.1,24.1,23.3,24.1,24.1,35.2,33.8,20.5,23.2,21.7,22.8,33,35,25,0.0,0.0,0.0,5,5,4,0,23,23,22,86,87,58,23,23,300,0,0,0,0,0,0,0,0,0
2.68,289.01,21,21,21,2.34,3.3,2.18,2.7,14.9,0.0,0.04,179.1,3.4,82,1,1,17,681,20,0,0,2.68,0.9,0,33.4,32.6,0.8,2.8,2067.6,0,16.83,12.4,22.7,23.3,23.0,24.1,23.9,23.2,24.0,24.0,35.1,33.7,20.5,23.1,21.6,22.7,34,35,25,0.0,0.0,0.0,5,5,4,0,23,23,22,86,87,59,23,23,300,0,0,0,0,0,0,0,0,0
2.63,351.0,21,21,21,2.02,2.72,1.9,2.6,-23.1,0.0,-0.02,178.4,3.2,99,1,1,17,681,20,0,0,2.6,1.5,0,33.1,32.2,0.7,2.7,2067.6,0,16.83,12.2,22.9,23.3,23.2,24.2,24.1,23.3,24.1,24.1,35.3,33.9,20.5,23.2,21.8,22.8,33,34,25,0.0,0.0,0.0,5,5,4,0,23,23,22,86,87,58,23,23,300,0,0,0,0,0,0,0,0,0
2.34,229.0,21,21,21,2.0,1.9,2.26,2.34,14.7,-0.01,-0.01,178.1,2.5,100,1,1,16,681,20,0,0,2.32,1.4,0,32.5,31.6,0.7,2.7,2067.6,0,16.83,12.2,22.9,23.3,23.2,24.3,24.1,23.3,24.2,24.1,35.5,34.0,20.4,23.2,21.8,22.8,32,34,25,0.0,0.0,0.0,5,5,4,0,23,23,22,86,88,57,23,23,300,0,0,0,0,0,0,0,0,0
2.37,223.99,21,21,21,1.72,2.18,2.66,2.37,23.6,0.0,0.07,1.6,2.8,89,1,1,17,682,20,0,0,2.36,1.3,0,32.6,31.7,0.8,2.7,2067.6,0,16.83,12.2,22.9,23.3,23.2,24.3,24.1,23.3,24.1,24.1,35.4,34.0,20.4,23.2,21.8,22.8,32,34,25,0.0,0.0,0.0,5,5,4,1,23,23,22,86,88,57,23,23,300,0,0,0,0,0,0,0,0,0
2.46,50.51,21,21,21,2.5,2.24,2.04,2.45,9.7,0.0,-0.01,1.7,2.5,86,1,1,17,681,21,0,0,2.44,0.8,0,32.5,31.6,0.7,2.7,2067.6,0,16.83,12.2,22.9,23.3,23.2,24.3,24.1,23.3,24.1,24.1,35.4,34.0,20.5,23.2,21.8,22.8,32,34,25,0.0,0.0,0.0,5,5,4,1,23,23,22,86,88,57,23,23,300,0,0,0,0,0,0,0,0,0
2.71,221.0,21,21,21,1.86,1.88,2.56,2.71,1.9,-0.01,0.0,172.0,2.4,82,1,1,17,681,20,0,0,2.7,1.3,0,32.9,32.0,0.7,2.7,2067.6,0,16.83,12.2,22.9,23.3,23.2,24.2,24.1,23.3,24.1,24.1,35.3,34.0,20.5,23.2,21.9,22.8,33,34,25,0.0,0.0,0.0,5,5,4,0,23,23,22,86,87,57,23,23,300,0,0,0,0,0,0,0,0,0
2.46,129.49,21,21,21,2.58,2.28,2.9,2.47,6.7,0.0,-0.04,178.8,2.2,89,1,1,17,681,20,0,0,2.46,1.0,0,33.3,32.5,0.7,2.7,2067.6,0,16.83,12.2,22.8,23.3,23.1,24.1,24.1,23.3,24.1,24.1,35.3,33.9,20.5,23.2,21.7,22.8,33,35,25,0.0,0.0,0.0,5,5,4,0,23,23,22,86,87,58,23,23,300,0,0,0,0,0,0,0,0,0
2.73,308.02,21,21,21,2.16,3.24,2.1,2.75,-6.8,0.01,-0.04,178.4,3.2,93,1,1,17,681,20,0,0,2.72,1.4,0,33.8,32.8,0.7,2.7,2067.6,0,16.83,12.3,22.7,23.2,23.0,24.1,23.9,23.2,24.0,24.0,35.0,33.7,20.8,23.0,21.6,22.7,34,35,25,0.0,0.0,0.0,5,5,4,0,23,23,22,86,87,60,23,23,300,0,0,0,0,0,0,0,0,0
