轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.08,41.0,86.0,86.0,86.0,15.66,2.76,12.82,0.1,22.9,0.01,0.04,152.4,3.4,294,1,1,17,676,20,0,0,0.0,1.1,0,33.7,33.1,0.7,2.7,2067.6,0,16.83,18.2,22.7,24.0,22.7,23.5,23.9,22.7,24.0,23.6,36.5,35.0,21.3,22.4,23.9,27.0,34,35,25,0.3,0.0,0.0,3,4,4,0,21,21,20,85,82,58,22,22,300,0,0,0,0,0,0,0,0,0
0.0,32.76,86.0,86.0,86.0,15.34,0.74,13.62,0.02,-8.9,-0.01,0.0,1.7,3.1,306,1,1,17,676,21,0,0,0.0,0.8,0,34.1,33.2,0.7,2.7,2067.6,0,16.83,18.2,22.7,24.0,22.7,23.5,23.9,22.7,24.0,23.6,36.6,35.0,21.3,22.4,23.9,27.0,34,35,25,0.3,0.0,0.0,3,4,4,2,21,21,20,85,82,59,22,22,300,0,0,0,0,0,0,0,0,0
1.97,236.74,21.0,21.0,21.0,2.28,1.46,2.14,1.97,16.1,0.0,0.04,179.1,2.6,298,1,1,17,676,21,0,0,1.92,1.2,0,34.3,33.3,0.8,2.7,2067.6,0,16.83,19.4,22.7,24.1,22.6,23.5,23.9,22.7,23.9,23.8,36.3,34.8,21.6,22.7,24.1,26.8,34,36,25,0.0,0.0,0.0,5,5,4,0,21,21,21,85,84,56,22,22,300,0,0,0,0,0,0,0,0,0
0.08,39.49,86.0,86.0,86.0,15.56,2.8,13.36,0.04,15.8,-0.04,0.04,63.2,3.2,296,1,1,16,676,21,0,0,0.0,1.1,0,34.2,33.0,0.8,2.7,2067.6,0,16.83,18.2,22.7,24.0,22.7,23.5,23.9,22.7,24.0,23.6,36.6,35.0,21.3,22.4,23.9,27.0,34,35,25,0.3,0.0,0.0,3,4,4,0,21,21,20,85,82,58,22,22,300,0,0,0,0,0,0,0,0,0
2.68,24.26,21.0,21.0,21.0,2.7,2.86,2.04,2.69,5.3,0.01,0.01,177.7,2.7,300,1,1,17,677,20,0,0,2.68,2.2,0,34.3,33.5,0.7,2.7,2067.6,0,16.83,19.5,22.7,24.3,22.6,23.5,23.9,22.7,23.9,23.9,35.9,34.5,21.6,22.7,23.8,26.9,34,36,25,0.0,0.0,0.0,5,5,4,0,21,21,21,85,84,54,22,22,300,0,0,0,0,0,0,0,0,0
2.3,336.49,21.0,21.0,21.0,1.72,3.06,1.4,2.33,15.9,0.0,0.01,177.8,2.2,295,1,1,17,677,20,0,0,2.3,0.6,0,34.2,33.3,0.8,2.8,2067.6,0,16.83,19.5,22.7,24.1,22.6,23.5,23.9,22.7,23.9,23.9,36.2,34.7,21.7,22.6,24.0,27.0,34,36,25,0.0,0.0,0.0,5,5,4,0,21,21,21,85,84,54,22,22,300,0,0,0,0,0,0,0,0,0
0.03,47.27,86.0,86.0,86.0,13.88,3.5,9.46,0.02,20.7,0.0,-0.05,176.0,2.9,273,1,1,17,675,20,0,0,0.0,1.6,0,34.2,33.3,0.8,2.8,2067.6,0,16.83,17.9,22.7,24.1,22.7,23.5,23.9,22.7,23.9,23.8,36.5,34.9,21.4,22.6,23.9,26.8,34,36,25,-0.3,0.0,0.0,3,4,4,0,21,21,20,86,83,57,22,22,300,0,0,0,0,0,0,0,0,0
2.81,141.01,21.0,21.0,21.0,2.5,2.24,2.22,2.81,7.5,0.02,0.01,177.7,2.6,299,1,1,16,677,20,0,0,2.8,2.1,0,34.4,33.7,0.7,2.7,2067.6,0,16.83,19.5,22.7,24.2,22.6,23.5,23.9,22.7,23.9,24.0,36.0,34.6,21.6,22.6,23.8,26.9,34,36,25,-0.1,0.0,0.0,5,5,4,0,21,21,21,85,84,54,22,22,300,0,0,0,0,0,0,0,0,0
2.58,279.76,21.0,21.0,21.0,3.12,3.42,2.26,2.61,4.5,0.0,0.03,177.7,3.3,302,1,1,17,677,21,0,0,2.58,2.4,0,34.0,33.2,0.8,2.7,2067.6,0,16.83,19.8,22.7,24.1,22.6,23.5,23.9,22.7,23.9,23.9,36.0,34.6,21.6,22.6,23.9,26.8,34,36,25,0.0,0.0,-0.1,5,5,4,0,21,21,21,85,84,54,22,22,300,0,0,0,0,0,0,0,0,0
2.31,147.24,21.0,21.0,21.0,2.06,1.68,1.94,2.31,21.8,0.01,-0.02,178.1,3.1,288,1,1,17,677,20,0,0,2.3,1.4,0,34.6,33.9,0.8,2.8,2067.6,0,16.83,19.3,22.7,24.1,22.6,23.5,23.9,22.7,23.9,23.9,36.2,34.8,21.7,22.6,24.0,26.9,34,36,25,0.0,0.0,0.0,5,5,4,0,21,21,21,85,84,55,22,22,300,0,0,0,0,0,0,0,0,0
