轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
2.04,172.51,21,21,21,2.16,2.1,2.36,2.02,-2.0,0.02,0.01,179.3,2.4,95,1,1,0,674,0,0,0,2.04,0.9,0,33.6,33.0,0.3,2.4,425.4,0,10.95,25.6,34.4,33.1,31.4,32.3,32.1,33.6,35.7,34.6,33.4,33.1,34.2,37.8,33.8,34.6,34,33,25,0,0,0,5,5,4,0,37,37,36,110,100,62,37,37,300,0,0,0,0,0,0,0,0,0
1.92,145.51,21,21,21,1.98,2.04,2.4,1.9,-0.8,0.0,0.01,179.4,2.0,89,1,1,0,673,0,0,0,1.92,1.2,0,33.5,32.8,0.3,2.4,425.4,0,10.95,25.8,34.6,33.1,31.4,32.3,32.2,33.7,35.8,34.8,33.4,33.0,34.4,38.0,33.8,34.7,34,33,25,0,0,0,5,5,4,0,37,37,36,111,100,62,38,38,300,0,0,0,0,0,0,0,0,0
1.97,332.24,21,21,21,2.84,2.08,2.08,1.96,2.6,0.0,0.01,179.3,1.9,90,1,1,0,673,0,0,0,1.96,1.1,0,33.8,33.0,0.3,2.4,425.4,0,10.95,25.7,34.5,33.1,31.4,32.3,32.1,33.7,35.7,34.7,33.4,33.1,34.2,37.8,33.8,34.7,34,33,25,0,0,0,5,5,4,0,37,37,36,110,100,62,37,37,300,0,0,0,0,0,0,0,0,0
2.25,64.26,21,21,21,2.34,1.98,2.1,2.25,6.2,0.0,0.01,179.3,2.3,89,1,1,0,673,0,0,0,2.24,0.9,0,34.1,33.4,0.3,2.4,425.4,0,10.95,25.6,34.4,32.9,31.4,32.3,32.1,33.5,35.7,34.6,33.4,33.1,34.2,37.8,33.8,34.5,34,34,25,0,0,0,5,5,4,0,37,37,36,110,100,62,37,37,300,0,0,0,0,0,0,0,0,0
2.06,221.26,21,21,21,2.14,2.18,2.0,2.03,3.5,0.0,0.0,179.5,2.5,92,1,1,0,673,0,0,0,2.06,0.7,0,33.2,32.6,0.3,2.4,425.4,0,10.95,25.8,34.6,33.1,31.5,32.4,32.3,33.7,35.8,34.8,33.3,33.0,34.4,38.1,33.8,34.7,33,33,25,0,0,0,5,5,4,0,37,37,36,111,100,62,38,38,300,0,0,0,0,0,0,0,0,0
2.01,26.5,21,21,21,2.84,2.1,2.12,2.0,-6.2,0.0,0.01,179.4,1.9,90,1,1,0,672,0,0,0,2.0,0.8,0,33.3,32.6,0.3,2.4,425.4,0,10.95,25.8,34.6,33.1,31.5,32.3,32.3,33.7,35.8,34.8,33.3,33.0,34.4,38.0,33.8,34.7,33,33,25,0,0,0,5,5,4,0,37,37,36,111,100,62,38,38,300,0,0,0,0,0,0,0,0,0
2.12,93.74,21,21,21,1.66,2.04,2.54,2.1,7.7,0.0,0.01,179.5,1.9,89,1,1,0,673,0,0,0,2.1,0.8,0,33.4,32.7,0.3,2.4,425.4,0,10.95,25.8,34.6,33.1,31.5,32.4,32.3,33.7,35.8,34.8,33.3,33.0,34.4,38.0,33.8,34.9,33,33,25,0,0,0,5,5,4,0,37,37,36,111,100,62,38,38,300,0,0,0,0,0,0,0,0,0
1.89,3.74,21,21,21,2.86,1.98,1.94,1.88,9.4,0.0,0.01,179.4,2.0,90,1,1,0,673,0,0,0,1.88,0.8,0,33.5,32.7,0.3,2.4,425.4,0,10.95,25.8,34.6,33.1,31.4,32.3,32.2,33.7,35.8,34.8,33.4,33.1,34.3,37.9,33.8,34.7,34,33,25,0,0,0,5,5,4,0,37,37,36,111,100,62,37,37,300,0,0,0,0,0,0,0,0,0
1.89,117.0,21,21,21,1.92,2.0,2.5,1.88,9.8,0.0,0.01,179.4,2.2,88,1,1,0,672,0,0,0,1.88,0.9,0,33.7,33.0,0.3,2.4,425.4,0,10.95,25.7,34.6,33.1,31.4,32.3,32.1,33.7,35.7,34.8,33.4,33.0,34.2,37.9,33.8,34.7,34,33,25,0,0,0,5,5,4,0,37,37,36,111,100,62,37,37,300,0,0,0,0,0,0,0,0,0
2.13,104.26,21,21,21,1.76,2.04,2.54,2.11,18.7,0.0,0.01,179.3,2.0,90,1,1,0,673,0,0,0,2.12,0.8,0,33.8,33.1,0.3,2.4,425.4,0,10.95,25.6,34.4,33.0,31.4,32.3,32.1,33.6,35.7,34.6,33.4,33.1,34.2,37.8,33.8,34.5,34,33,25,0,0,0,5,5,4,0,37,37,36,110,100,62,37,37,300,0,0,0,0,0,0,0,0,0
2.09,148.0,21,21,21,2.12,2.06,2.44,2.07,-7.8,0.0,0.01,179.3,1.9,100,1,1,0,673,0,0,0,2.08,0.7,0,33.9,33.2,0.3,2.4,425.4,0,10.95,25.6,34.4,33.0,31.4,32.3,32.1,33.6,35.7,34.6,33.4,33.1,34.2,37.8,33.8,34.5,34,33,25,0,0,0,5,5,4,0,37,37,36,110,100,62,37,37,300,0,0,0,0,0,0,0,0,0
