轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.86,308.02,0.24,0.23,0.24,3.94,7.68,6.44,7.82,0.9,0.01,0.03,178.6,4.2,309,1,1,142,678,165,0,151,7.84,282.9,191,32.2,31.6,0.8,2.8,2067.6,0,16.83,22.1,36.8,34.1,33.1,33.8,34.0,34.9,36.9,35.1,47.1,45.5,31,32.6,32.6,32.8,35,34,25,0.0,0.0,-0.1,6,6,4,0,30,31,30,89,89,59,32,32,300,0,0,0,0,0,0,0,0,0
8.48,65.99,0.24,0.23,0.24,6.28,3.92,7.06,8.49,7.4,0.08,-0.02,100.8,4.3,322,1,1,173,678,216,0,197,8.5,329.0,225,34.1,34.4,0.8,2.8,2067.6,0,16.83,21.9,36.9,34.3,33.2,33.9,34.2,34.9,37.0,35.2,47.0,45.5,31,32.4,32.6,32.8,38,37,25,0.0,-0.6,0.0,6,6,4,0,30,31,30,89,89,60,32,32,300,0,0,0,0,0,0,0,0,0
7.38,173.99,0.24,0.22,0.24,4.58,1.8,8.34,7.35,-8.7,-0.02,0.02,178.7,3.7,309,1,1,108,678,128,0,104,7.38,202.6,135,31.6,32.2,0.8,2.8,2067.6,0,16.83,22.1,36.9,34.2,33.3,33.9,34.2,34.9,37.3,38.1,47.1,45.5,31,32.5,32.6,32.8,35,34,25,-0.1,0.0,0.0,6,6,4,0,31,31,30,89,89,59,32,32,300,0,0,0,0,0,0,0,0,0
9.14,339.01,0.24,0.23,0.24,6.44,9.0,8.78,9.14,-26.8,-0.04,-0.04,1.6,4.9,326,1,1,217,677,263,0,243,9.14,379.3,261,34.9,34.7,0.8,2.8,2067.6,0,16.83,21.9,36.9,34.3,33.2,33.9,34.2,34.9,37.1,36.9,47.0,45.5,31,32.4,32.6,32.8,39,38,25,0.0,0.0,-0.2,6,6,4,2,31,31,30,89,89,59,32,32,300,0,0,0,0,0,0,0,0,0
8.51,105.98,0.24,0.23,0.24,5.62,2.0,6.96,8.49,-1.1,-0.05,0.01,178.2,4.7,308,1,1,167,677,191,0,187,8.48,324.9,222,33.2,32.5,0.8,2.8,2049.0,0,16.8,22.1,36.8,34.1,33.0,33.7,34.0,34.8,36.9,35.5,47.1,45.5,31,32.5,32.6,32.8,36,35,25,0.0,0.0,0.2,6,6,4,0,31,31,30,89,89,59,32,32,300,0,0,0,0,0,0,0,0,0
8.25,60.98,0.24,0.23,0.24,5.48,3.36,5.7,8.22,-0.2,-0.04,0.03,178.4,5.1,306,1,1,150,678,179,0,172,8.24,301.7,209,32.1,31.7,0.8,2.8,2067.6,0,16.83,22.1,36.8,34.1,33.1,33.8,34.0,34.8,37.0,36.1,47.1,45.5,31,32.6,32.6,32.8,35,34,25,0.1,-0.4,0.1,6,6,4,0,31,31,30,89,89,59,32,32,300,0,0,0,0,0,0,0,0,0
7.91,339.01,0.24,0.23,0.24,4.9,8.22,6.46,7.9,0.6,-0.05,0.01,178.4,5.2,305,1,1,135,678,165,0,151,7.88,280.7,191,32.2,31.0,0.8,2.8,2067.6,0,16.83,22.2,36.8,34.1,33.1,33.8,34.0,34.8,36.9,35.1,47.1,45.5,31,32.6,32.6,32.8,35,34,25,0.0,0.0,0.0,6,6,4,0,31,31,30,89,89,59,32,32,300,0,0,0,0,0,0,0,0,0
10.01,91.01,0.24,0.23,0.24,6.78,5.84,9.2,9.96,1.7,-0.02,0.02,178.2,4.9,301,1,1,264,678,315,0,314,10.0,451.0,307,34.6,33.8,0.8,2.8,2067.6,0,16.83,21.8,36.9,34.3,33.2,33.8,34.2,34.9,37.2,37.1,47.0,45.5,31,32.4,32.6,32.8,39,38,25,0.0,0.0,0.0,6,6,4,0,31,31,30,89,89,59,32,32,300,0,0,0,0,0,0,0,0,0
8.88,126.0,0.24,0.23,0.24,5.68,3.08,7.2,8.86,-4.6,0.02,0.0,178.4,6.2,310,1,1,189,678,229,0,221,8.88,356.3,244,32.4,31.9,0.8,2.8,2067.6,0,16.83,22.0,36.8,34.1,33.1,33.8,34.0,34.8,37.1,36.7,47.1,45.5,31,32.6,32.6,32.8,36,34,25,0.0,0.0,0.2,6,6,4,0,31,31,30,89,89,59,32,32,300,0,0,0,0,0,0,0,0,0
7.35,6.01,0.24,0.23,0.24,4.08,6.96,5.36,7.31,6.0,-0.01,-0.07,178.3,3.3,298,1,1,77,677,94,0,78,7.32,158.1,110,30.6,31.0,0.8,2.7,1495.7,0,15.97,22.2,36.9,34.2,33.2,33.8,34.1,34.9,37.1,36.2,47.1,45.5,31,32.6,32.6,32.8,33,33,25,0.2,-0.2,0.0,6,6,4,0,30,31,30,89,89,59,32,32,300,0,0,0,0,0,0,0,0,0
