轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.07,316.01,0.25,0.23,0.24,12.04,11.28,12.72,14.09,3.5,-0.01,0.03,174.5,7.3,184.0,1.0,1.0,725.0,692.0,886.0,0.0,868.0,14.08,899.5,615.0,32.5,32.1,0.7,2.7,2067.6,0.0,16.83,13.6,38.9,39.9,39.9,40.3,40.5,38.8,40.9,39.9,52.9,50.3,23.1,25.9,26.5,26.7,44.0,41.0,25.0,-0.3,0.0,0.8,6.0,6.0,4.0,0.0,24.0,24.0,24.0,89.0,91.0,56.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,15.52,0.24,0.23,0.24,10.34,12.02,15.32,14.53,4.6,-0.09,0.07,174.5,8.5,183.0,1.0,1.0,784.0,692.0,956.0,0.0,953.0,14.52,954.3,652.0,31.4,31.3,0.7,2.7,2067.6,0.0,16.83,13.8,38.9,39.9,39.9,40.3,40.4,38.8,40.8,38.9,52.9,50.3,23.1,25.9,26.4,26.7,43.0,41.0,25.0,-0.4,0.3,0.7,6.0,6.0,4.0,0.0,24.0,24.0,24.0,89.0,91.0,56.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.31,322.49,0.25,0.23,0.24,12.66,12.32,14.54,14.31,21.5,-0.02,0.07,174.3,6.7,178.0,1.0,1.0,726.0,691.0,881.0,2.0,907.0,14.32,926.7,632.0,33.9,33.2,0.7,2.7,2067.6,0.0,16.83,13.7,38.9,39.9,39.9,40.3,40.4,38.8,40.9,39.8,52.9,50.3,23.1,25.8,26.6,26.7,45.0,42.0,25.0,-1.4,-0.3,0.3,6.0,6.0,4.0,0.0,24.0,24.0,24.0,89.0,91.0,56.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,14.0,0.24,0.23,0.24,9.62,11.16,14.48,14.61,5.3,-0.09,-0.01,174.4,8.4,183.0,1.0,1.0,788.0,692.0,966.0,0.0,972.0,14.58,968.9,660.0,31.6,31.6,0.7,2.7,2067.6,0.0,16.83,13.8,38.9,39.9,39.9,40.3,40.5,38.8,40.9,40.0,52.9,50.3,23.1,25.9,26.5,26.7,43.0,41.0,25.0,-0.4,0.5,1.3,6.0,6.0,4.0,0.0,24.0,24.0,24.0,89.0,91.0,56.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.09,166.5,0.24,0.23,0.24,12.06,14.56,13.24,14.1,9.4,0.03,0.01,174.7,6.4,183.0,1.0,1.0,726.0,691.0,887.0,0.0,868.0,14.08,898.8,614.0,32.8,32.6,0.7,2.7,2067.6,0.0,16.83,13.6,38.9,39.9,39.9,40.3,40.5,38.8,40.8,39.3,52.9,50.3,23.1,25.8,26.5,26.7,44.0,41.0,25.0,0.8,-0.3,-1.2,6.0,6.0,4.0,0.0,24.0,24.0,24.0,89.0,91.0,56.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.63,105.52,0.24,0.23,0.24,8.86,14.04,14.04,14.59,2.3,-0.01,-0.13,174.6,7.0,185.0,1.0,1.0,802.0,692.0,984.0,2.0,983.0,14.62,969.0,661.0,34.5,34.4,0.7,2.7,2067.6,0.0,16.83,13.8,38.9,39.9,39.9,40.3,40.5,38.8,40.6,38.3,52.9,50.3,23.1,25.9,26.4,26.7,47.0,44.0,25.0,0.0,2.2,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,89.0,91.0,56.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.86,111.49,0.24,0.23,0.24,9.24,13.92,14.62,13.83,11.2,-0.06,0.03,174.5,5.9,182.0,1.0,1.0,696.0,691.0,850.0,-2.0,833.0,13.84,872.0,596.0,31.7,32.8,0.7,2.7,2067.6,0.0,16.83,13.7,38.9,39.9,39.9,40.2,40.4,38.8,40.7,38.5,52.9,50.3,23.1,25.8,26.5,26.7,44.0,41.0,25.0,0.0,0.0,-1.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,89.0,91.0,56.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.52,63.0,0.24,0.23,0.24,8.6,12.1,14.34,14.53,12.4,-0.02,-0.03,174.5,8.0,177.0,1.0,1.0,801.0,691.0,978.0,0.0,967.0,14.54,958.2,656.0,34.9,34.7,0.8,2.7,2067.6,0.0,16.83,13.7,38.9,39.8,39.9,40.2,40.4,38.8,41.0,40.8,52.9,50.3,23.1,25.9,26.4,26.7,47.0,44.0,25.0,0.2,1.3,0.3,6.0,6.0,4.0,0.0,24.0,24.0,24.0,89.0,91.0,56.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.37,176.51,0.25,0.23,0.24,12.52,14.78,12.96,14.36,12.6,0.06,0.14,174.7,6.4,182.0,1.0,1.0,804.0,691.0,985.0,0.0,936.0,14.34,941.8,642.0,33.0,33.6,0.7,2.7,2067.6,0.0,16.83,13.8,38.9,39.9,39.9,40.3,40.4,38.8,40.7,38.5,52.9,50.3,23.1,25.9,26.6,26.7,46.0,43.0,25.0,0.3,-0.7,-1.2,6.0,6.0,4.0,0.0,24.0,24.0,24.0,89.0,91.0,56.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,331.49,0.24,0.23,0.24,11.52,12.06,13.94,13.81,10.7,-0.08,-0.05,174.5,6.7,182.0,1.0,1.0,683.0,691.0,832.0,0.0,818.0,13.8,861.8,591.0,30.9,32.0,0.7,2.7,2067.6,0.0,16.83,13.7,38.9,39.9,39.8,40.3,40.4,38.8,40.7,38.5,52.9,50.3,23.1,25.8,26.5,26.7,43.0,41.0,25.0,-1.5,-0.3,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,89.0,91.0,56.0,25.0,25.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
