轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.27,108.0,0.27,0.25,0.24,6.76,3.52,7.54,8.3,3.3,-0.01,-0.03,175.5,4.4,270,1,1,160,684,185,0,174,8.28,311.6,212,34.8,34.0,0.7,2.7,2067.6,0,16.83,11.4,24.4,24.5,24.8,25.2,25.0,24.3,25.5,25.4,40.8,38.9,19.1,21.3,20.4,25.6,38,37,25,0.0,-0.2,0.0,6,6,4,0,20,20,20,79,79,56,21,21,300,0,0,0,0,0,0,0,0,0
7.7,281.74,0.27,0.25,0.24,4.02,7.92,7.62,7.7,-3.4,-0.02,0.09,175.6,4.2,267,1,1,127,684,155,-2,141,7.7,267.4,183,34.0,33.0,0.7,2.7,2067.6,0,16.83,11.3,24.5,24.6,24.8,25.3,25.1,24.4,25.4,24.0,40.9,39.0,19.1,21.4,20.6,26.0,36,36,25,0.0,0.2,-0.3,6,6,4,0,20,20,20,79,79,54,21,21,300,0,0,0,0,0,0,0,0,0
7.56,238.75,0.27,0.25,0.24,3.72,5.38,8.12,7.58,4.0,0.04,-0.05,175.6,3.9,265,1,1,126,684,155,0,138,7.56,256.7,177,33.4,32.6,0.7,2.7,2067.6,0,16.83,11.3,24.5,24.6,24.9,25.3,25.1,24.4,25.6,25.1,41.0,39.0,19.4,21.5,20.6,26.3,36,35,25,0.0,0.5,0.0,6,6,4,0,20,20,20,79,79,54,21,21,300,0,0,0,0,0,0,0,0,0
7.86,123.98,0.27,0.25,0.24,6.16,2.4,7.06,7.84,1.0,0.01,0.03,175.6,3.7,262,1,1,138,684,171,0,155,7.86,278.5,192,34.8,33.8,0.7,2.7,2067.6,0,16.83,11.4,24.4,24.5,24.8,25.2,25.0,24.4,25.4,24.4,40.9,38.9,19.1,21.5,20.6,25.6,37,36,25,0.0,-0.1,0.2,6,6,4,0,20,20,20,79,79,55,21,21,300,0,0,0,0,0,0,0,0,0
8.16,129.74,0.27,0.25,0.24,5.62,2.58,7.18,8.16,-2.9,0.0,0.05,175.5,4.4,266,1,1,148,684,186,0,170,8.14,298.1,205,32.0,32.2,0.7,2.7,2067.6,0,16.83,11.4,24.4,24.5,24.7,25.2,25.0,24.3,25.3,23.1,40.8,38.9,19.1,21.3,20.4,25.5,36,35,25,0.0,0.0,0.3,6,6,4,0,20,20,20,78,79,57,21,21,300,0,0,0,0,0,0,0,0,0
7.57,164.74,0.27,0.24,0.24,5.9,2.06,9.08,7.58,-1.6,-0.05,-0.04,175.6,3.8,267,1,1,126,684,146,0,136,7.56,254.6,177,34.5,33.3,0.7,2.7,2067.6,0,16.83,11.4,24.4,24.6,24.8,25.2,25.1,24.4,25.4,23.6,40.9,39.0,19.1,21.5,20.5,25.9,36,36,25,-0.3,0.0,0.0,6,6,4,0,20,20,20,79,79,54,21,21,300,0,0,0,0,0,0,0,0,0
8.16,67.5,0.27,0.25,0.24,5.88,4.28,6.22,8.18,-10.8,-0.01,0.11,175.5,4.7,272,1,1,157,684,180,-2,175,8.2,304.8,209,34.8,34.1,0.7,2.7,2067.6,0,16.83,11.4,24.4,24.5,24.8,25.2,25.0,24.3,25.6,25.8,40.9,38.9,19.1,21.3,20.4,25.6,38,37,25,0.0,-0.3,0.0,6,6,4,0,20,20,20,78,79,56,21,21,300,0,0,0,0,0,0,0,0,0
7.59,175.5,0.27,0.25,0.24,4.4,2.34,8.72,7.61,5.0,0.05,0.14,175.6,3.2,265,1,1,129,684,151,0,140,7.58,260.6,179,33.6,33.0,0.7,2.7,2067.6,0,16.83,11.4,24.5,24.6,24.8,25.2,25.1,24.3,25.6,25.5,40.9,39.0,19.1,21.5,20.4,25.9,37,36,25,-0.3,0.0,0.2,6,6,4,0,20,20,20,79,79,54,21,21,300,0,0,0,0,0,0,0,0,0
8.02,159.52,0.27,0.25,0.24,5.56,3.2,8.52,8.04,-14.1,0.0,0.08,175.5,4.7,270,1,1,149,684,177,0,162,8.04,296.7,200,34.7,34.1,0.7,2.7,2067.6,0,16.83,11.4,24.4,24.5,24.8,25.2,25.0,24.3,25.6,25.7,40.9,38.9,19.1,21.3,20.4,25.6,38,37,25,-0.2,0.0,0.4,6,6,4,0,20,20,20,79,79,56,21,21,300,0,0,0,0,0,0,0,0,0
8.06,325.26,0.27,0.25,0.24,4.2,7.94,6.64,8.08,-0.7,0.02,-0.07,175.6,4.3,266,1,1,143,684,179,0,161,8.02,295.6,200,34.9,34.0,0.7,2.7,2067.6,0,16.83,11.4,24.4,24.5,24.8,25.2,25.0,24.3,25.4,23.8,40.9,38.9,19.1,21.4,20.4,25.6,38,37,25,0.0,0.0,0.0,6,6,4,0,20,20,20,79,79,55,21,21,300,0,0,0,0,0,0,0,0,0
