轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.47,95.0,0.24,0.28,0.29,12.9,16.42,15.28,15.46,-2.3,0.03,-0.02,178.2,9.2,158.0,1.0,1.0,1207.0,684.0,1459.0,2.0,1462.0,15.46,1397.2,953.0,34.8,34.9,0.8,2.8,2067.6,0.0,16.83,17.5,51.0,52.8,51.7,52.2,53.5,50.6,53.9,52.0,55.9,53.5,28.7,31.4,31.5,31.7,54.0,49.0,25.0,0.0,1.1,-0.7,6.0,6.0,4.0,0.0,28.0,29.0,28.0,97.0,96.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.99,184.0,0.24,0.28,0.28,12.06,12.06,10.36,13.99,-3.7,-0.03,0.0,178.3,7.7,161.0,1.0,1.0,779.0,685.0,944.0,0.0,925.0,14.0,984.9,674.0,31.2,32.2,0.7,2.7,2067.6,0.0,16.83,17.8,51.4,53.2,52.1,52.6,53.9,51.0,54.3,52.4,55.9,53.5,28.7,31.4,31.5,31.7,46.0,43.0,25.0,1.1,-0.3,0.0,6.0,6.0,4.0,0.0,29.0,29.0,28.0,96.0,96.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.19,28.01,0.24,0.28,0.29,11.4,12.38,13.32,15.13,-2.9,-0.16,0.03,178.0,9.2,157.0,1.0,1.0,1131.0,683.0,1361.0,-4.0,1340.0,15.12,1307.9,892.0,32.7,34.0,0.7,2.7,2067.6,0.0,16.83,17.3,51.3,53.2,52.1,52.5,53.8,50.9,54.1,53.4,55.9,53.5,28.7,31.4,31.5,31.7,51.0,47.0,25.0,-0.8,1.9,0.6,6.0,6.0,4.0,0.0,29.0,29.0,28.0,96.0,96.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.16,25.99,0.24,0.28,0.29,11.34,11.66,13.4,15.18,-3.6,-0.12,-0.05,178.1,9.9,159.0,1.0,1.0,1124.0,686.0,1366.0,0.0,1368.0,15.2,1322.3,902.0,32.4,33.6,0.7,2.7,2067.6,0.0,16.83,17.8,51.3,53.2,52.1,52.6,53.8,51.0,54.4,53.7,55.9,53.5,28.7,31.4,31.6,31.8,51.0,47.0,25.0,-0.5,1.3,0.6,6.0,6.0,4.0,0.0,29.0,29.0,28.0,96.0,96.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,88.99,0.14,0.2,0.15,13.7,14.96,20.34,15.66,-9.2,0.02,-0.08,178.3,8.1,158.0,1.0,1.0,1384.0,684.0,1679.0,-7.0,1589.0,15.68,1487.4,1002.0,32.1,33.0,0.7,2.7,2067.6,0.0,16.83,17.1,51.5,53.3,52.2,52.7,54.0,51.1,54.1,51.9,55.9,53.5,28.7,31.4,31.5,31.7,56.0,51.0,25.0,0.0,1.0,-0.9,6.0,6.0,4.0,0.0,29.0,29.0,28.0,96.0,96.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.73,258.98,0.93,0.99,1.02,16.0,6.26,7.32,16.77,2.8,0.13,0.05,178.5,9.0,156.0,1.0,1.0,1529.0,684.0,1851.0,6.0,1906.0,16.72,1693.6,1158.0,32.1,33.2,0.7,2.7,2067.6,0.0,16.83,17.2,51.4,53.3,52.1,52.6,53.9,51.0,54.1,52.2,56.0,53.5,28.7,31.4,31.5,31.7,55.0,50.0,25.0,18.8,8.3,13.3,6.0,6.0,4.0,0.0,29.0,29.0,28.0,96.0,96.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,11.99,0.24,0.28,0.29,12.1,10.72,12.88,14.57,1.6,-0.06,0.0,178.1,7.4,158.0,1.0,1.0,975.0,683.0,1183.0,-2.0,1155.0,14.58,1157.1,790.0,33.5,34.5,0.8,2.8,2067.6,0.0,16.83,17.3,51.3,53.1,52.0,52.5,53.7,50.9,54.0,52.4,55.9,53.5,28.7,31.4,31.5,31.7,52.0,48.0,25.0,-0.8,0.2,0.9,6.0,6.0,4.0,0.0,29.0,29.0,28.0,96.0,96.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.02,32.0,0.24,0.28,0.29,11.08,11.98,14.04,14.94,-3.0,-0.05,0.04,178.2,8.8,158.0,1.0,1.0,1067.0,683.0,1290.0,-4.0,1288.0,14.94,1255.1,856.0,34.4,35.2,0.8,2.8,2067.6,0.0,16.83,17.4,51.2,53.1,52.0,52.5,53.7,50.8,54.2,54.6,55.9,53.5,28.7,31.4,31.5,31.7,52.0,48.0,25.0,-1.2,1.1,0.9,6.0,6.0,4.0,0.0,29.0,29.0,28.0,96.0,96.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.67,209.99,0.24,0.28,0.28,13.74,12.68,9.82,14.64,-1.1,0.06,0.09,178.2,8.1,157.0,1.0,1.0,902.0,684.0,1094.0,0.0,1100.0,14.64,1139.9,784.0,33.3,33.2,0.8,2.8,2027.3,0.0,16.77,17.6,50.9,52.7,51.7,52.1,53.4,50.6,54.1,53.6,55.9,53.5,28.7,31.4,31.5,31.7,48.0,44.0,25.0,1.0,-0.3,0.2,6.0,6.0,4.0,0.0,29.0,29.0,28.0,96.0,96.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.44,281.02,0.25,0.28,0.29,16.34,12.26,12.84,15.44,-2.8,-0.05,-0.02,178.1,9.6,158.0,1.0,1.0,1210.0,684.0,1470.0,2.0,1456.0,15.44,1390.7,949.0,34.8,34.9,0.8,2.8,2067.6,0.0,16.83,17.5,51.0,52.8,51.7,52.2,53.5,50.6,53.9,52.4,55.9,53.5,28.7,31.4,31.5,31.7,54.0,49.0,25.0,0.0,-1.4,0.3,6.0,6.0,4.0,0.0,29.0,29.0,28.0,97.0,96.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.42,85.0,0.24,0.28,0.29,11.8,16.62,14.04,15.39,-0.3,-0.1,0.04,178.4,8.8,156.0,1.0,1.0,1182.0,684.0,1437.0,2.0,1422.0,15.42,1368.8,938.0,32.3,33.5,0.8,2.7,2067.6,0.0,16.83,17.2,51.4,53.2,52.1,52.6,53.8,51.0,54.3,54.2,55.9,53.5,28.7,31.4,31.5,31.7,52.0,47.0,25.0,0.0,3.0,-0.6,6.0,6.0,4.0,0.0,29.0,29.0,28.0,96.0,96.0,61.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
