轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.76,253,0.25,0.27,0.27,10.9,10.6,10.7,0,-1.1,0.11,0.1,207.5,5.4,214,1,1,461,700,291,0,289,9.6,40.2,293,32.2,30.9,0.7,3.9,989.2,0,14.51,-1.2,12.5,8.3,9.6,8.9,11.8,8.2,9.3,10.4,35.0,37.6,17,32,8.8,15.4,37,36,25,0,0,0,6,6,4,0,26,25,11,26,23,25,32,32,31,45.03,45.04,44.43,45,360,3.5,0,0,0
10.12,252,0.25,0.27,0.27,10.8,10.8,10.8,0,11.1,0.0,0.11,207.2,4.3,208,1,1,475,700,327,-2,329,9.8,43.4,313,32.3,30.4,0.7,3.9,1192.9,0,15.44,-1.2,12.6,8.3,9.6,8.9,11.8,8.3,9.4,10.4,35.0,37.8,17,32,8.8,15.4,37,36,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.03,44.43,44,360,3.5,0,0,0
8.03,249,0.25,0.27,0.27,10.6,10.9,11.3,0,-5.3,0.06,0.11,207.4,4.4,216,1,1,408,700,163,0,167,7.8,26.9,197,30.9,29.3,0.7,3.9,731.6,0,13.11,-1.2,12.5,8.3,9.5,8.8,11.7,8.3,9.4,10.4,35.0,37.6,17,32,8.8,15.4,35,34,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.03,45.03,44.43,43,360,3.5,0,0,0
7.94,265,0.25,0.27,0.27,11.0,10.5,10.5,0,-3.5,-0.17,0.12,207.7,5.2,216,1,1,409,699,157,-3,160,7.9,27.0,192,31.1,29.5,0.7,3.9,636.7,0,12.52,-1.2,12.6,8.2,9.5,8.8,11.7,8.2,9.3,10.3,35.0,37.6,17,32,8.8,15.4,36,34,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.03,45.04,44.43,45,370,3.4,0,0,0
9.49,75,0.25,0.27,0.27,10.8,10.9,11.2,0,-2.0,0.02,0.15,207.3,5.2,214,1,1,447,700,270,-1,271,9.3,37.5,277,32.6,30.8,0.7,3.9,989.2,0,14.51,-1.2,12.6,8.2,9.6,8.9,11.7,8.1,9.2,10.4,35.0,37.6,17,32,8.8,15.4,37,36,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.03,44.43,45,360,3.5,0,0,0
8.24,44,0.25,0.27,0.27,10.8,10.8,10.7,0,1.5,0.14,0.08,207.7,3.8,212,1,1,414,699,178,1,181,8.0,28.9,212,31.9,29.9,0.7,3.9,734.7,0,13.13,-1.2,12.5,8.3,9.5,8.9,11.7,8.3,9.4,10.4,35.0,37.6,17,32,8.8,15.4,36,34,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.04,44.42,46,360,3.5,0,0,0
7.22,284,0.25,0.27,0.27,10.8,10.6,10.5,0,2.4,0.25,-0.02,207.5,2.7,209,1,1,388,700,57,1,53,7.1,11.1,82,32.7,30.4,0.7,3.9,437.6,0,11.05,-1.3,12.6,8.2,9.6,8.9,11.7,8.3,9.4,10.4,34.9,37.5,17,32,8.6,15.4,37,34,25,0,0,0,6,6,4,0,26,24,11,26,23,25,32,32,31,45.03,45.04,44.43,45,350,3.5,0,0,0
8.24,110,0.25,0.27,0.27,10.7,10.9,10.9,0,-4.7,0.01,0.09,207.3,4.4,216,1,1,414,701,176,1,169,8.0,29.1,211,30.4,28.9,0.7,3.9,806.2,0,13.55,-1.2,12.5,8.2,9.5,8.7,11.7,8.1,9.4,10.4,35.0,37.7,16,32,8.8,15.4,35,34,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.04,44.43,45,360,3.6,0,0,0
7.43,216,0.25,0.27,0.27,10.6,10.7,11.1,0,5.8,-0.07,0.01,207.5,3.0,207,1,1,394,700,96,0,90,7.1,16.6,127,28.5,29.6,0.6,3.8,634.6,0,12.51,-1.2,12.5,8.2,9.5,8.8,11.7,8.2,9.4,10.4,34.9,37.6,17,32,8.7,15.4,34,31,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.04,44.43,45,360,3.5,0,0,0
8.36,325,0.25,0.27,0.27,10.6,11.0,10.6,0,-13.5,0.03,0.2,207.9,5.6,216,1,1,419,701,190,-1,187,8.2,30.1,219,30.7,28.9,0.7,3.8,737.7,0,13.15,-1.2,12.5,8.2,9.5,8.7,11.7,8.1,9.3,10.3,35.0,37.7,17,32,8.8,15.4,35,33,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.28,45.04,44.43,45,360,3.4,0,0,0
7.37,71,0.25,0.27,0.27,11.2,10.5,10.5,0,6.0,-0.12,0.05,207.5,3.2,208,1,1,396,700,106,1,105,7.2,20.3,143,31.1,31.3,0.6,3.8,634.6,0,12.51,-1.2,12.6,8.2,9.5,8.8,11.7,8.2,9.3,10.4,35.0,37.6,17,32,8.8,15.4,37,34,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.03,45.04,44.43,44,360,3.4,0,0,0
7.26,282,0.25,0.27,0.27,10.4,10.9,10.5,0,-7.3,-0.38,0.15,207.5,3.7,211,1,1,388,700,74,0,81,7.2,14.8,99,32.6,30.7,0.7,3.9,437.6,0,11.05,-1.3,12.6,8.2,9.6,8.9,11.7,8.2,9.4,10.4,34.9,37.6,17,32,8.6,15.4,37,34,25,0,0,0,6,6,4,0,26,24,11,26,22,25,32,32,31,45.02,45.04,44.43,45,360,3.5,0,0,0
8.15,157,0.25,0.27,0.27,10.6,10.8,10.7,0,0.5,0.02,0.06,207.7,3.9,213,1,1,415,699,173,-2,174,7.9,29.2,206,31.6,29.9,0.7,3.9,688.6,0,12.85,-1.2,12.6,8.2,9.5,8.9,11.7,8.1,9.2,10.4,35.0,37.6,16,32,8.8,15.4,36,34,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.04,44.43,44,360,3.5,0,0,0
7.37,314,0.25,0.27,0.27,10.5,10.8,10.5,0,10.1,-0.1,-0.02,207.7,3.3,207,1,1,397,700,101,1,97,7.1,19.1,138,32.8,30.9,0.7,4.0,366.2,0,10.41,-1.3,12.5,8.2,9.5,8.8,11.7,8.1,9.4,10.4,34.9,37.6,17,32,8.8,15.4,38,34,25,0,0,0,6,6,4,0,26,24,11,26,22,24,32,32,31,45.03,45.04,44.42,45,360,3.5,0,0,0
8.51,243,0.25,0.27,0.27,10.7,10.6,10.6,0,7.8,0.05,0.11,207.5,5.0,209,1,1,417,699,194,-2,194,8.3,31.7,223,31.6,29.9,0.7,3.9,764.3,0,13.31,-1.2,12.5,8.3,9.5,8.9,11.7,8.4,9.5,10.4,35.0,37.7,17,32,8.8,15.4,36,35,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.04,44.43,44,360,3.6,0,0,0
10.29,193,0.25,0.27,0.27,11.3,11.1,10.7,0,0.4,0.08,0.05,207.6,6.7,208,1,1,487,701,346,1,348,10.0,44.5,331,32.6,30.9,0.7,4.0,1360.8,0,15.75,-1.2,12.7,8.3,9.6,9.0,11.8,8.2,9.2,10.5,35.0,37.9,16,32,8.8,15.4,37,37,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.03,44.42,45,360,3.4,0,0,0
7.37,242,0.25,0.27,0.27,11.0,10.5,10.5,0,8.2,0.01,0.23,207.6,3.4,208,1,1,398,700,102,1,103,7.4,19.6,141,32.6,31.1,0.7,3.9,366.2,0,10.41,-1.3,12.5,8.2,9.5,8.8,11.7,8.1,9.4,10.4,34.9,37.6,17,32,8.8,15.4,38,34,25,0,0,0,6,6,4,0,26,24,11,26,22,25,32,32,31,45.03,45.04,44.42,44,360,3.5,0,0,0
8.23,281,0.25,0.27,0.27,10.6,10.9,11.1,0,0.5,0.01,0.1,207.3,3.5,212,1,1,417,700,176,0,181,8.2,29.1,210,31.7,29.9,0.7,3.9,734.7,0,13.13,-1.2,12.5,8.2,9.5,8.8,11.7,8.1,9.4,10.3,35.0,37.6,17,32,8.8,15.4,36,34,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.03,45.04,44.43,44,360,3.4,0,0,0
9.92,9,0.25,0.27,0.27,10.9,11.1,10.7,0,-3.2,0.1,0.11,207.5,4.9,213,1,1,466,700,310,1,312,9.8,42.3,307,32.9,31.3,0.7,3.9,1282.5,0,15.62,-1.2,12.7,8.4,9.7,9.1,11.9,8.3,9.4,10.5,35.0,37.7,17,32,8.8,15.4,38,37,25,0,0,0,6,6,4,0,27,25,11,26,23,25,32,32,31,45.02,45.04,44.42,44,360,3.5,0,0,0
7.69,79,0.25,0.27,0.27,10.6,10.8,10.5,0,-6.4,-0.01,0.33,207.5,5.4,211,1,1,407,700,146,0,149,7.5,26.2,184,33.1,31.3,0.7,3.9,638.7,0,12.54,-1.2,12.6,8.2,9.5,8.8,11.7,8.2,9.3,10.4,34.9,37.6,17,32,8.8,15.4,38,35,25,0,0,0,6,6,4,0,26,24,11,26,23,25,32,32,31,45.03,45.04,44.43,45,360,3.6,0,0,0
7.54,70,0.25,0.27,0.27,11.2,10.5,10.5,0,-2.3,0.12,0.14,207.5,5.2,212,1,1,401,700,139,-1,146,7.5,25.2,179,29.5,27.7,0.6,3.8,523.0,0,11.72,-1.2,12.5,8.1,9.5,8.7,11.7,8.0,9.2,10.4,35.0,37.6,17,32,8.6,15.4,34,32,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.04,44.42,45,370,3.5,0,0,0
10.16,10,0.25,0.27,0.27,10.7,10.8,10.6,0,4.2,0.09,0.19,207.6,5.4,208,1,1,482,700,337,1,344,10.0,43.8,324,32.8,31.2,0.8,3.9,1360.8,0,15.75,-1.2,12.6,8.4,9.6,8.9,11.8,8.3,9.3,10.4,35.0,37.6,17,32,8.8,15.4,37,37,25,0,0,0,6,6,4,0,27,25,11,26,23,25,32,32,31,45.02,45.04,44.43,45,350,3.5,0,0,0
11.54,159,0.25,0.27,0.27,11.1,10.8,10.9,0,-0.9,-0.06,0.03,207.3,6.5,212,1,1,556,700,480,-1,486,11.3,54.3,408,28.6,29.3,0.5,3.7,1852.6,0,16.51,-1.2,12.8,8.4,9.8,9.1,11.9,8.3,9.5,10.6,35.1,37.8,17,32,8.8,15.4,35,35,25,0,0,0,6,6,4,0,27,25,11,26,22,25,32,32,31,45.02,45.03,44.43,45,360,3.5,0,0,0
7.39,218,0.25,0.27,0.27,10.6,10.8,10.9,0,2.9,0.25,0.21,207.4,3.6,208,1,1,390,700,85,1,84,7.4,16.5,116,30.3,30.7,0.6,3.8,634.6,0,12.51,-1.2,12.6,8.1,9.5,8.8,11.7,8.0,9.3,10.4,35.0,37.6,17,32,8.8,15.4,35,33,25,0,0,0,6,6,4,0,26,25,11,26,23,25,32,32,31,45.02,45.04,44.43,45,360,3.5,0,0,0
7.78,271,0.25,0.27,0.27,10.6,10.9,11.0,0,-12.5,0.12,0.1,207.6,3.4,217,1,1,408,699,146,1,146,7.6,25.6,188,31.5,29.3,0.7,3.9,731.6,0,13.11,-1.2,12.5,8.2,9.5,8.8,11.7,8.2,9.4,10.3,35.0,37.6,17,32,8.8,15.4,36,34,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.03,44.43,44,360,3.5,0,0,0
7.32,101,0.25,0.27,0.27,10.6,10.8,10.5,0,3.7,0.11,0.3,207.6,2.9,210,1,1,397,700,88,1,95,7.1,17.3,121,32.9,31.1,0.7,3.9,366.2,0,10.41,-1.3,12.5,8.3,9.6,8.8,11.7,8.2,9.5,10.4,34.9,37.6,17,32,8.7,15.4,37,34,25,0,0,0,6,6,4,0,26,24,11,26,22,25,32,32,31,45.03,45.04,44.43,45,360,3.5,0,0,0
8.56,312,0.25,0.27,0.27,10.6,10.9,10.6,0,-6.0,0.07,0.16,207.4,3.6,211,1,1,429,699,202,-1,201,8.4,30.9,228,31.9,30.2,0.7,3.9,764.3,0,13.31,-1.2,12.6,8.2,9.5,8.9,11.7,8.2,9.3,10.4,35.0,37.7,17,32,8.8,15.4,36,35,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.04,44.42,45,360,3.4,0,0,0
7.52,337,0.25,0.27,0.27,10.6,10.8,10.6,0,2.9,-0.11,0.16,207.5,4.4,211,1,1,401,700,133,0,137,7.5,24.8,174,30.0,28.0,0.6,3.8,614.4,0,12.37,-1.2,12.5,8.2,9.5,8.7,11.7,8.1,9.4,10.3,35.0,37.6,16,32,8.7,15.4,35,32,25,0,0,0,6,6,4,0,26,25,11,26,23,25,32,32,31,45.02,45.04,44.43,44,350,3.5,0,0,0
7.21,288,0.25,0.27,0.27,10.5,10.8,10.5,0,5.9,-0.07,0.14,207.5,2.9,206,1,1,390,699,80,1,77,7.2,15.8,105,28.3,27.0,0.6,3.8,378.5,0,10.53,-1.2,12.5,8.2,9.5,8.8,11.7,8.2,9.5,10.3,34.9,37.6,17,32,8.6,15.4,33,30,25,0,0,0,6,6,4,0,26,25,11,26,22,24,32,32,31,45.03,45.04,44.43,44,360,3.5,0,0,0
7.74,18,0.25,0.27,0.27,10.6,10.6,10.9,0,-9.4,0.0,0.11,207.6,3.5,217,1,1,404,700,145,1,139,7.5,25.0,186,30.9,29.2,0.7,3.9,731.6,0,13.11,-1.2,12.5,8.2,9.5,8.8,11.7,8.2,9.4,10.4,35.0,37.5,17,32,8.8,15.4,36,34,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.03,45.03,44.43,44,360,3.5,0,0,0
8.25,217,0.25,0.27,0.27,10.7,10.8,10.9,0,-2.0,-0.04,0.06,207.4,4.0,215,1,1,409,700,173,1,171,8.1,29.4,209,30.7,28.8,0.7,3.9,806.2,0,13.55,-1.2,12.5,8.2,9.5,8.7,11.7,8.2,9.4,10.4,35.0,37.6,17,32,8.8,15.4,35,34,25,0,0,0,6,6,4,0,26,25,11,26,23,25,32,32,31,45.02,45.04,44.43,44,350,3.5,0,0,0
10.27,240,0.25,0.27,0.27,10.8,11.1,11.1,0,1.3,0.01,0.1,207.3,6.3,212,1,1,481,700,337,0,338,10.0,43.2,322,32.9,31.6,0.7,3.9,1282.5,0,15.62,-1.2,12.7,8.4,9.8,9.1,11.9,8.3,9.4,10.5,35.0,37.7,16,32,8.8,15.4,38,37,25,0,0,0,6,6,4,0,27,25,11,26,22,25,32,32,31,45.02,45.03,44.43,44,360,3.5,0,0,0
8.19,12,0.25,0.27,0.27,11.0,10.8,10.6,0,1.8,0.03,0.11,207.4,4.2,212,1,1,416,699,174,1,172,8.0,28.6,209,31.6,29.8,0.7,3.9,688.6,0,12.85,-1.2,12.5,8.2,9.5,8.8,11.7,8.1,9.3,10.3,35.0,37.7,17,32,8.8,15.4,36,34,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.02,45.04,44.43,44,360,3.5,0,0,0
7.64,233,0.25,0.27,0.27,10.5,10.8,10.6,0,-9.3,0.0,0.11,207.5,4.0,218,1,1,410,700,140,-1,148,7.5,25.9,182,31.2,29.2,0.7,3.9,636.7,0,12.52,-1.2,12.5,8.3,9.5,8.8,11.7,8.2,9.3,10.4,35.0,37.6,17,32,8.8,15.4,36,34,25,0,0,0,6,6,4,0,26,25,11,26,22,25,32,32,31,45.03,45.04,44.43,44,360,3.5,0,0,0
