轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.19,91,25.5,25.43,25.44,10.9,10.6,10.6,0,3.8,0.11,0.05,206.5,13.3,216,1,1,429,700,221,-1,226,8.1,35.7,263,31.2,29.6,1.0,4.1,261,0,9.3,2.0,16.0,11.9,12.8,12.1,15.2,11.7,12.1,14.4,39.7,42.4,17,32,9.9,16.3,36,35,25,0,0,0,6,6,4,0,27,21,12,27,23,25,32,32,31,45.02,45.04,44.42,45,360,3.5,0,0,0
8.87,158,25.47,25.39,25.41,10.5,10.8,10.6,0,7.5,0.06,0.05,206.5,13.9,216,1,1,439,700,248,-1,248,8.6,38.8,275,31.1,29.7,1.0,4.1,261,0,9.3,2.0,16.0,11.9,12.8,12.1,15.2,11.7,12.1,14.4,39.7,42.4,17,32,9.9,16.3,35,35,25,0,0,0,6,6,4,0,27,22,12,27,23,25,32,32,31,45.02,45.05,44.42,44,350,3.4,0,0,0
8.76,35,25.47,25.39,25.41,10.4,10.8,10.6,0,7.2,-0.03,0.08,206.6,9.9,216,1,1,440,700,246,0,256,8.7,38.6,275,30.9,29.9,1.0,4.1,261,0,9.3,2.0,16.0,11.9,12.8,12.1,15.2,11.7,12.1,14.4,39.7,42.3,17,32,9.9,16.3,36,35,25,0,0,0,6,6,4,0,27,21,12,26,23,25,32,32,31,45.02,45.04,44.42,44,360,3.5,0,0,0
8.36,174,25.5,25.43,25.44,10.9,10.6,10.6,0,3.5,0.03,0.17,206.3,9.7,216,1,1,438,700,237,-1,248,8.4,38.6,276,31.2,29.7,1.0,4.1,261,0,9.3,2.0,16.0,11.9,12.8,12.1,15.2,11.9,12.4,14.3,39.7,42.3,17,32,9.9,16.3,36,35,25,0,0,0,6,6,4,0,27,21,12,26,22,25,32,32,31,45.02,45.04,44.43,44,370,3.5,0,0,0
9.27,186,25.47,25.39,25.41,11.0,10.6,10.6,0,7.0,0.01,0.14,206.5,12.4,214,1,1,442,701,255,-2,254,9.0,35.8,267,30.4,28.9,0.9,4.1,261,0,9.3,2.0,15.9,11.9,12.8,12.1,15.2,11.9,12.2,14.4,39.7,42.3,17,32,9.9,16.3,35,34,25,0,0,0,6,6,4,0,27,22,12,27,22,25,32,32,31,45.02,45.04,44.42,44,370,3.5,0,0,0
8.56,267,25.5,25.43,25.44,10.5,10.6,10.7,0,6.1,0.11,0.12,206.6,13.9,217,1,1,438,700,242,0,251,8.4,38.1,276,31.2,29.6,1.0,4.2,261,0,9.3,2.1,16.0,11.9,12.8,12.1,15.2,11.7,12.3,14.4,39.7,42.4,17,32,9.9,16.3,36,35,25,0,0,0,6,6,4,0,26,20,12,26,23,25,32,32,31,45.02,45.04,44.42,44,360,3.5,0,0,0
8.97,85,25.47,25.39,25.41,11.1,10.6,10.6,0,0.2,0.01,0.05,206.5,9.9,218,1,1,440,701,251,2,252,8.8,38.6,273,31.2,29.5,0.9,4.1,261,0,9.3,2.0,15.9,12.0,12.8,12.1,15.3,11.9,12.1,14.4,39.7,42.3,17,32,9.9,16.3,35,35,25,0,0,0,6,6,4,0,27,22,12,27,23,25,32,32,31,45.02,45.04,44.42,44,360,3.5,0,0,0
8.65,250,25.47,25.39,25.41,10.6,10.7,10.7,0,4.0,0.03,0.18,206.5,12.7,218,1,1,439,700,243,0,248,8.6,37.0,276,31.1,29.5,0.9,4.1,261,0,9.3,2.0,16.0,11.9,12.8,12.1,15.2,11.7,12.1,14.4,39.7,42.4,16,32,9.9,16.3,35,35,25,0,0,0,6,6,4,0,27,22,12,27,23,25,32,32,31,45.02,45.05,44.42,43,360,3.4,0,0,0
8.38,119,25.47,25.39,25.41,10.6,10.6,10.8,0,5.9,0.01,0.08,206.6,9.2,216,1,1,433,700,234,-1,239,8.3,37.1,276,31.2,29.5,1.0,4.1,261,0,9.3,2.0,16.0,11.9,12.8,12.1,15.2,11.9,12.3,14.4,39.7,42.4,17,32,9.9,16.3,36,35,25,0,0,0,6,6,4,0,27,21,12,27,23,25,32,32,31,45.02,45.04,44.42,44,360,3.5,0,0,0
8.56,204,25.47,25.39,25.41,10.6,10.5,10.8,0,3.2,0.08,0.06,206.3,12.3,218,1,1,440,702,241,3,240,8.4,36.9,276,31.1,29.2,0.9,4.1,261,0,9.3,2.0,16.0,11.9,12.8,12.1,15.3,11.7,12.2,14.4,39.7,42.3,17,32,9.9,16.3,36,35,25,0,0,0,6,6,4,0,27,22,12,27,23,25,32,32,31,45.02,45.04,44.42,43,360,3.5,0,0,0
