轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.0,200.0,0.24,0.28,0.27,10.6,10.8,10.5,0.0,-10.6,0.16,0.02,208.2,4.4,59.0,1.0,1.0,408.0,689.0,163.0,-1.0,166.0,8.0,27.5,200.0,30.3,30.5,0.3,3.4,663.1,0.0,12.69,17.8,38.2,36.0,35.7,33.3,37.0,37.8,37.9,37.1,56.5,59.4,33.0,48.0,28.8,32.5,35.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,37.0,33.0,35.0,48.0,48.0,47.0,45.03,45.03,44.4,62.0,520.0,5.2,0.0,0.0,0.0
11.67,324.0,0.24,0.28,0.27,11.3,10.8,11.0,0.0,8.0,-0.01,0.16,208.5,6.2,57.0,1.0,1.0,578.0,689.0,514.0,2.0,523.0,11.5,61.5,431.0,32.4,32.5,0.3,3.5,2067.6,0.0,16.83,17.9,38.0,35.9,35.5,33.3,36.7,37.9,37.4,36.8,56.3,59.4,33.0,47.0,28.8,32.6,39.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,37.0,32.0,35.0,47.0,47.0,47.0,45.03,45.02,44.4,62.0,530.0,5.2,0.0,0.0,0.0
10.17,84.0,0.24,0.28,0.27,10.8,10.9,10.8,0.0,-10.0,0.12,0.13,210.7,5.4,26.0,1.0,1.0,479.0,688.0,342.0,-2.0,337.0,9.9,45.8,328.0,28.6,29.6,0.2,3.4,1908.4,0.0,16.59,17.9,38.2,36.0,35.7,33.3,36.9,38.0,37.5,36.7,56.4,59.2,33.0,48.0,28.8,32.6,35.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,37.0,32.0,35.0,48.0,48.0,47.0,45.03,45.03,44.4,62.0,540.0,5.2,0.0,0.0,0.0
11.31,88.0,0.24,0.28,0.27,10.9,10.9,10.8,0.0,17.4,-0.04,0.18,25.8,6.1,18.0,1.0,1.0,550.0,688.0,466.0,1.0,462.0,11.0,56.5,402.0,30.4,31.4,0.3,3.4,1500.0,0.0,15.98,17.9,38.2,35.9,35.5,33.3,36.8,37.6,37.2,36.8,56.4,59.3,33.0,47.0,28.8,32.6,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,27.0,27.0,27.0,37.0,33.0,35.0,47.0,47.0,47.0,45.03,45.03,44.4,62.0,520.0,5.2,0.0,0.0,0.0
10.41,312.0,0.24,0.28,0.27,10.8,10.9,10.9,0.0,41.3,0.02,-0.08,25.0,6.2,35.0,1.0,1.0,483.0,688.0,354.0,-2.0,355.0,10.2,47.3,333.0,32.3,33.3,0.3,3.5,1500.0,0.0,15.98,17.9,38.1,35.9,35.5,33.3,36.9,37.6,37.4,36.8,56.4,59.4,33.0,48.0,28.8,32.6,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,27.0,27.0,27.0,37.0,32.0,35.0,48.0,48.0,47.0,45.03,45.03,44.4,62.0,540.0,5.1,0.0,0.0,0.0
7.97,128.0,0.24,0.28,0.27,10.6,10.7,10.6,0.0,-9.5,0.17,0.4,25.1,3.3,64.0,1.0,1.0,402.0,689.0,161.0,1.0,157.0,7.7,27.5,198.0,28.2,29.2,0.2,3.4,617.4,0.0,12.39,17.8,38.4,36.3,35.9,33.6,37.2,38.0,38.4,37.3,56.5,59.5,33.0,48.0,28.8,32.5,34.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,27.0,27.0,27.0,37.0,33.0,35.0,48.0,48.0,47.0,45.03,45.02,44.4,62.0,520.0,5.2,0.0,0.0,0.0
10.69,244.0,0.24,0.28,0.27,10.8,11.1,11.2,0.0,5.4,0.11,0.1,208.5,3.8,47.0,1.0,1.0,497.0,689.0,380.0,0.0,386.0,10.4,48.7,352.0,33.1,33.2,0.3,3.5,1470.0,0.0,15.93,17.9,38.1,35.9,35.5,33.3,36.8,37.8,37.3,36.8,56.4,59.4,33.0,48.0,28.8,32.6,38.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,37.0,32.0,35.0,48.0,48.0,47.0,45.03,45.02,44.4,62.0,540.0,5.2,0.0,0.0,0.0
9.13,216.0,0.24,0.28,0.27,10.8,10.7,11.2,0.0,-13.7,0.05,0.14,209.9,5.7,36.0,1.0,1.0,434.0,688.0,236.0,0.0,236.0,8.9,37.0,257.0,29.5,29.9,0.2,3.4,1221.7,0.0,15.52,17.9,38.2,36.0,35.7,33.3,36.9,37.9,37.6,36.8,56.4,59.3,33.0,48.0,28.8,32.6,35.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,37.0,32.0,35.0,48.0,48.0,47.0,45.03,45.02,44.4,62.0,540.0,5.2,0.0,0.0,0.0
11.45,232.0,0.24,0.28,0.27,10.9,11.3,11.4,0.0,19.1,-0.02,0.2,25.3,7.2,19.0,1.0,1.0,551.0,688.0,471.0,-1.0,481.0,11.2,55.7,403.0,30.5,31.5,0.3,3.4,1500.0,0.0,15.98,17.9,38.2,35.9,35.5,33.3,36.8,37.6,37.1,36.8,56.4,59.3,33.0,48.0,28.8,32.6,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,27.0,27.0,27.0,37.0,32.0,35.0,48.0,48.0,47.0,45.03,45.02,44.4,62.0,540.0,5.2,0.0,0.0,0.0
10.27,180.0,0.24,0.28,0.27,10.8,11.0,10.8,0.0,18.0,0.1,0.14,208.5,3.5,48.0,1.0,1.0,475.0,688.0,341.0,2.0,349.0,10.0,46.2,328.0,32.6,32.8,0.3,3.5,1830.9,0.0,16.48,17.9,38.0,35.9,35.5,33.3,36.9,37.7,37.2,36.8,56.4,59.4,33.0,48.0,28.8,32.5,39.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,37.0,33.0,35.0,48.0,48.0,47.0,45.03,45.02,44.4,62.0,530.0,5.2,0.0,0.0,0.0
11.99,44.0,0.24,0.28,0.27,11.1,10.9,11.3,0.0,-11.1,0.09,0.1,208.7,7.0,62.0,1.0,1.0,602.0,689.0,549.0,-1.0,558.0,11.7,62.7,447.0,32.3,32.5,0.3,3.5,1170.2,0.0,15.34,17.9,38.0,35.8,35.5,33.2,36.7,37.6,37.5,36.9,56.4,59.3,33.0,48.0,28.8,32.5,38.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,37.0,33.0,35.0,48.0,48.0,47.0,45.03,45.02,44.4,62.0,520.0,5.2,0.0,0.0,0.0
11.24,332.0,0.24,0.28,0.27,11.0,10.9,11.0,0.0,-10.2,0.08,0.1,208.5,6.8,61.0,1.0,1.0,537.0,689.0,443.0,0.0,454.0,11.2,52.1,385.0,32.2,32.0,0.3,3.5,1170.2,0.0,15.34,17.9,38.0,35.8,35.5,33.2,36.7,37.5,37.5,37.0,56.4,59.4,33.0,48.0,28.8,32.5,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,37.0,33.0,35.0,48.0,48.0,47.0,45.03,45.02,44.4,61.0,530.0,5.2,0.0,0.0,0.0
8.49,228.0,0.24,0.28,0.27,10.6,11.1,10.7,0.0,16.0,0.08,0.04,208.5,4.8,53.0,1.0,1.0,412.0,688.0,190.0,1.0,188.0,8.3,32.3,223.0,31.2,31.1,0.3,3.5,809.3,0.0,13.56,17.8,38.1,36.0,35.7,33.3,37.0,38.0,38.0,37.0,56.5,59.5,33.0,48.0,28.8,32.5,36.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,37.0,33.0,35.0,48.0,48.0,47.0,45.03,45.02,44.4,62.0,530.0,5.1,0.0,0.0,0.0
