轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.81,256.0,6.09,6.03,6.03,13.8,13.1,11.1,0.0,16.3,0.01,0.1,209.0,7.4,190.0,1.0,1.0,712.0,682.0,712.0,1.0,721.0,12.6,74.3,542.0,29.4,30.8,0.6,3.8,744.9,0.0,13.19,17.9,51.2,48.3,47.4,44.6,49.4,49.2,45.8,44.4,59.6,62.4,31.0,45.0,24.3,28.7,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,36.0,32.0,34.0,45.0,45.0,44.0,45.04,45.03,44.41,60.0,510.0,5.1,0.0,0.0,0.0
12.76,20.0,9.91,9.87,9.85,11.0,10.9,11.1,0.0,3.9,-0.03,0.1,208.8,8.6,207.0,1.0,1.0,710.0,682.0,706.0,-2.0,703.0,12.5,77.0,542.0,30.3,30.4,0.6,3.8,744.9,0.0,13.19,17.6,51.5,48.7,47.9,45.0,49.7,49.5,45.9,44.5,59.6,62.5,31.0,45.0,24.1,28.8,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,36.0,32.0,34.0,45.0,45.0,44.0,45.04,45.03,44.41,60.0,510.0,5.1,0.0,0.0,0.0
12.44,20.0,6.19,6.2,6.22,14.1,13.6,13.6,0.0,-6.6,0.05,0.14,211.1,8.9,181.0,1.0,1.0,709.0,682.0,702.0,0.0,709.0,12.1,77.2,555.0,30.1,30.4,0.6,3.8,744.9,0.0,13.19,17.9,51.0,48.2,47.3,44.6,49.3,49.2,45.7,44.2,59.6,62.5,31.0,45.0,24.3,28.7,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,36.0,31.0,34.0,45.0,45.0,44.0,45.04,45.03,44.41,60.0,520.0,5.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.96,236.0,8.76,8.74,8.72,10.9,11.4,11.1,0.0,18.8,0.03,0.13,208.7,9.6,199.0,1.0,1.0,722.0,683.0,723.0,0.0,733.0,12.8,75.3,545.0,30.2,30.8,0.6,3.8,744.9,0.0,13.19,17.6,51.5,48.6,47.9,44.9,49.7,49.4,46.2,44.6,59.6,62.5,31.0,45.0,24.1,28.8,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,36.0,32.0,34.0,45.0,45.0,44.0,45.04,45.03,44.41,60.0,510.0,5.0,0.0,0.0,0.0
12.87,288.0,8.85,8.78,8.79,11.3,11.1,10.9,0.0,17.6,0.03,0.13,209.0,6.8,190.0,1.0,1.0,718.0,683.0,714.0,1.0,717.0,12.7,75.4,543.0,32.3,32.3,0.7,3.9,744.9,0.0,13.19,17.8,51.4,48.5,47.7,44.9,49.6,49.4,45.9,44.4,59.6,62.4,31.0,45.0,24.1,28.7,40.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,36.0,31.0,34.0,45.0,45.0,44.0,45.04,45.03,44.41,60.0,520.0,5.1,0.0,0.0,0.0
12.92,260.0,5.8,5.77,5.77,11.1,11.0,11.4,0.0,12.7,0.03,0.12,209.0,8.2,192.0,1.0,1.0,723.0,682.0,717.0,1.0,721.0,12.6,77.7,545.0,30.5,31.6,0.6,3.8,744.9,0.0,13.19,17.9,51.3,48.3,47.5,44.6,49.4,48.9,45.4,44.6,59.6,62.5,31.0,45.0,24.3,28.7,39.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,36.0,32.0,34.0,45.0,45.0,44.0,45.04,45.03,44.41,61.0,510.0,5.1,0.0,0.0,0.0
12.67,68.0,7.84,7.85,7.85,11.4,11.1,11.1,0.0,5.8,-0.12,0.08,209.3,7.2,193.0,1.0,1.0,717.0,682.0,713.0,0.0,719.0,12.6,75.9,549.0,33.4,33.5,0.7,3.9,744.9,0.0,13.19,17.8,51.4,48.5,47.6,44.8,49.5,49.4,45.8,44.4,59.6,62.5,31.0,45.0,24.2,28.7,41.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,36.0,32.0,34.0,45.0,45.0,44.0,45.04,45.02,44.41,61.0,510.0,5.1,0.0,0.0,0.0
12.87,20.0,8.76,8.74,8.72,11.1,10.9,11.4,0.0,15.4,0.03,0.12,208.7,8.9,201.0,1.0,1.0,717.0,682.0,715.0,0.0,708.0,12.5,77.3,547.0,30.2,30.8,0.6,3.8,744.9,0.0,13.19,17.6,51.5,48.6,47.9,44.9,49.7,49.4,46.2,44.6,59.6,62.4,31.0,45.0,24.1,28.8,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,36.0,31.0,34.0,45.0,45.0,44.0,45.04,45.03,44.41,61.0,520.0,5.1,0.0,0.0,0.0
12.66,64.0,7.84,7.85,7.85,11.2,11.2,11.1,0.0,4.6,0.02,0.11,208.7,6.4,190.0,1.0,1.0,713.0,683.0,710.0,2.0,725.0,12.4,76.5,551.0,33.0,33.3,0.8,3.9,744.9,0.0,13.19,17.8,51.3,48.5,47.6,44.8,49.6,49.4,45.7,44.3,59.6,62.4,31.0,45.0,24.1,28.7,41.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,36.0,32.0,34.0,45.0,45.0,44.0,45.04,45.03,44.41,60.0,520.0,5.0,0.0,0.0,0.0
