轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.23,88.0,0.25,0.27,0.27,11.1,12.2,12.0,0.0,-4.1,0.09,0.1,209.4,8.5,279.0,1.0,1.0,999.0,695.0,1109.0,2.0,1097.0,14.8,99.5,713.0,30.1,31.0,0.3,3.5,1500.0,0.0,15.98,21.5,35.8,33.5,32.3,31.8,35.1,34.9,32.4,31.3,47.6,50.4,33.0,47.0,26.1,29.8,39.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,31.0,34.0,47.0,47.0,46.0,45.03,45.03,44.4,63.0,540.0,5.3,0.0,0.0,0.0
10.77,56.0,0.25,0.27,0.27,11.0,11.0,11.0,0.0,9.5,0.03,0.14,209.3,4.9,232.0,1.0,1.0,506.0,694.0,393.0,1.0,397.0,10.5,50.4,359.0,30.3,31.1,0.4,3.5,1388.6,0.0,15.8,21.4,35.7,33.5,32.2,31.7,35.0,35.0,32.7,31.5,47.4,50.3,32.0,47.0,26.1,29.7,36.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,31.0,33.0,47.0,47.0,46.0,45.03,45.03,44.41,63.0,530.0,5.2,0.0,0.0,0.0
15.38,160.0,0.25,0.27,0.27,12.0,12.6,11.2,0.0,-5.2,0.03,0.08,209.4,9.2,279.0,1.0,1.0,1016.0,695.0,1137.0,-2.0,1145.0,15.1,99.7,724.0,29.9,31.1,0.3,3.5,2067.6,0.0,16.83,21.5,35.8,33.5,32.4,31.8,35.1,34.9,32.3,31.3,47.6,50.5,32.0,47.0,26.1,29.8,39.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,31.0,34.0,47.0,47.0,46.0,45.04,45.03,44.4,63.0,540.0,5.3,0.0,0.0,0.0
15.08,216.0,0.25,0.27,0.27,12.7,11.6,11.1,0.0,-0.7,0.03,0.1,208.7,7.0,262.0,1.0,1.0,970.0,697.0,1070.0,-1.0,1079.0,14.7,97.2,695.0,30.1,31.1,0.3,3.5,2067.6,0.0,16.83,21.5,36.6,34.2,33.1,32.5,35.8,35.6,32.9,31.9,47.8,50.8,32.0,47.0,26.2,29.8,40.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,31.0,34.0,47.0,47.0,46.0,45.04,45.03,44.4,64.0,540.0,5.3,0.0,0.0,0.0
10.87,184.0,0.25,0.27,0.27,11.3,10.7,10.7,0.0,16.8,0.01,0.07,208.7,6.0,263.0,1.0,1.0,510.0,695.0,406.0,1.0,401.0,10.6,52.3,367.0,30.1,31.2,0.3,3.5,2067.6,0.0,16.83,21.5,36.7,34.3,33.2,32.6,35.8,35.6,32.9,31.9,47.8,50.6,33.0,47.0,26.2,29.8,36.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,31.0,34.0,47.0,47.0,46.0,45.04,45.03,44.41,63.0,550.0,5.3,0.0,0.0,0.0
14.95,296.0,0.25,0.27,0.27,11.4,12.5,11.5,0.0,4.1,0.11,0.1,208.7,8.8,260.0,1.0,1.0,959.0,697.0,1059.0,-1.0,1081.0,14.7,96.7,692.0,29.7,30.7,0.3,3.5,2067.6,0.0,16.83,21.5,36.5,34.2,33.1,32.5,35.8,35.5,32.9,31.9,47.8,50.8,33.0,47.0,26.2,29.8,39.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,31.0,34.0,47.0,47.0,46.0,45.04,45.03,44.41,63.0,550.0,5.4,0.0,0.0,0.0
13.42,200.0,0.25,0.27,0.27,11.8,11.3,11.3,0.0,-5.4,0.01,0.16,208.7,6.2,270.0,1.0,1.0,742.0,695.0,757.0,0.0,753.0,13.0,76.9,555.0,30.2,31.4,0.3,3.5,2067.6,0.0,16.83,21.5,36.5,34.3,33.1,32.5,35.8,36.1,32.8,31.4,47.7,50.6,33.0,47.0,26.2,29.8,41.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,32.0,34.0,47.0,47.0,46.0,45.04,45.03,44.41,64.0,540.0,5.2,0.0,0.0,0.0
10.78,184.0,0.25,0.27,0.27,11.1,10.8,10.8,0.0,17.9,0.09,0.1,208.5,5.6,263.0,1.0,1.0,514.0,695.0,403.0,0.0,400.0,10.6,51.3,365.0,30.0,31.0,0.3,3.5,2067.6,0.0,16.83,21.5,36.6,34.3,33.2,32.6,35.8,35.6,32.9,31.9,47.8,50.7,33.0,47.0,26.2,29.8,36.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,31.0,34.0,47.0,47.0,46.0,45.04,45.03,44.41,63.0,540.0,5.2,0.0,0.0,0.0
11.62,184.0,0.25,0.27,0.27,11.0,11.2,11.1,0.0,-5.0,0.05,0.12,208.7,4.8,271.0,1.0,1.0,566.0,694.0,492.0,1.0,496.0,11.4,59.7,418.0,30.0,31.1,0.3,3.5,2067.6,0.0,16.83,21.5,36.6,34.4,33.2,32.7,35.8,36.0,33.1,31.5,47.7,50.7,33.0,47.0,26.2,29.8,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,31.0,34.0,47.0,47.0,46.0,45.04,45.03,44.4,63.0,540.0,5.3,0.0,0.0,0.0
14.21,248.0,0.25,0.27,0.27,11.4,12.2,11.2,0.0,7.9,0.17,0.1,208.7,7.9,258.0,1.0,1.0,846.0,694.0,898.0,2.0,887.0,13.8,84.6,621.0,30.3,31.7,0.4,3.5,2067.6,0.0,16.83,21.6,37.3,34.9,33.7,33.3,36.5,36.3,33.3,32.1,48.0,50.8,33.0,47.0,26.2,30.0,40.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,31.0,34.0,47.0,47.0,46.0,45.04,45.03,44.41,63.0,550.0,5.3,0.0,0.0,0.0
