轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.04,168.0,0.25,0.32,0.3,11.1,11.1,11.1,0.0,-9.6,-0.02,0.21,209.3,7.3,53.0,1.0,1.0,595.0,686.0,542.0,1.0,547.0,11.7,62.0,443.0,31.5,31.1,0.3,3.5,2067.6,0.0,16.83,17.6,28.6,20.8,28.0,22.4,25.8,20.5,21.5,21.6,36.8,39.5,31.0,45.0,22.9,26.6,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,25.0,24.0,33.0,29.0,32.0,45.0,45.0,44.0,45.05,45.04,44.41,61.0,520.0,5.1,0.0,0.0,0.0
9.85,152.0,0.25,0.32,0.3,11.0,10.8,10.6,0.0,14.8,-0.01,0.13,209.1,6.5,37.0,1.0,1.0,455.0,686.0,295.0,1.0,292.0,9.6,42.0,295.0,29.3,29.9,0.3,3.4,1941.5,0.0,16.64,17.6,28.5,20.7,27.8,22.3,25.6,20.3,21.5,21.5,36.5,39.0,31.0,45.0,22.8,26.5,35.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,25.0,24.0,34.0,29.0,32.0,45.0,45.0,44.0,45.04,45.03,44.41,61.0,520.0,5.0,0.0,0.0,0.0
10.15,152.0,0.25,0.32,0.3,10.9,10.8,10.8,0.0,10.7,-0.02,0.13,209.2,4.4,42.0,1.0,1.0,473.0,686.0,327.0,1.0,332.0,9.9,43.5,317.0,29.6,29.7,0.3,3.5,2067.6,0.0,16.83,17.6,28.6,20.8,27.9,22.3,25.8,20.4,21.5,21.5,36.6,39.5,31.0,45.0,22.8,26.5,35.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,25.0,24.0,34.0,29.0,32.0,45.0,45.0,44.0,45.04,45.03,44.41,61.0,520.0,5.1,0.0,0.0,0.0
11.61,152.0,0.25,0.32,0.3,11.3,10.9,10.9,0.0,14.0,0.0,0.11,209.4,5.2,34.0,1.0,1.0,571.0,687.0,497.0,1.0,494.0,11.4,57.8,420.0,32.8,32.8,0.4,3.5,2067.6,0.0,16.83,17.6,28.2,20.3,27.5,21.9,25.3,19.8,20.8,21.3,36.2,38.8,30.0,45.0,22.8,26.3,39.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,25.0,24.0,34.0,29.0,32.0,45.0,45.0,44.0,45.04,45.03,44.41,61.0,520.0,5.1,0.0,0.0,0.0
9.75,152.0,0.25,0.32,0.3,10.7,10.9,10.6,0.0,2.5,0.07,0.11,209.1,4.0,39.0,1.0,1.0,454.0,686.0,293.0,-2.0,293.0,9.5,41.7,295.0,29.1,29.9,0.3,3.4,1941.5,0.0,16.64,17.6,28.5,20.7,27.8,22.3,25.7,20.4,21.5,21.5,36.5,39.1,31.0,45.0,22.8,26.5,35.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,25.0,24.0,33.0,30.0,32.0,45.0,45.0,44.0,45.04,45.03,44.41,60.0,520.0,5.0,0.0,0.0,0.0
11.57,152.0,0.25,0.32,0.3,11.0,11.1,11.1,0.0,3.5,0.04,0.1,209.3,6.0,40.0,1.0,1.0,564.0,685.0,492.0,0.0,496.0,11.3,58.5,417.0,31.5,33.1,0.3,3.5,2067.6,0.0,16.83,17.6,28.3,20.6,27.8,22.1,25.6,20.4,21.4,21.4,36.3,39.0,30.0,45.0,22.8,26.4,39.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,25.0,24.0,34.0,30.0,32.0,45.0,45.0,44.0,45.04,45.03,44.42,60.0,510.0,5.0,0.0,0.0,0.0
8.44,152.0,0.25,0.32,0.3,11.0,10.5,10.7,0.0,28.9,0.13,0.1,209.1,2.5,38.0,1.0,1.0,410.0,685.0,188.0,-1.0,186.0,8.1,30.8,222.0,30.2,30.1,0.3,3.5,2067.6,0.0,16.83,17.6,28.6,20.8,27.9,22.4,25.8,20.5,21.4,21.6,36.6,39.4,30.0,45.0,22.9,26.5,35.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,25.0,24.0,34.0,30.0,32.0,45.0,45.0,44.0,45.04,45.04,44.41,59.0,520.0,5.1,0.0,0.0,0.0
8.08,344.0,0.25,0.32,0.3,11.2,10.5,10.5,0.0,-11.8,0.01,0.05,25.5,4.2,73.0,1.0,1.0,407.0,686.0,167.0,-2.0,176.0,7.9,28.1,204.0,32.5,32.4,0.4,3.5,1340.2,0.0,15.72,17.5,28.7,20.9,28.1,22.6,26.0,20.6,21.5,21.8,36.9,39.6,31.0,45.0,22.9,26.6,38.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,24.0,25.0,24.0,33.0,30.0,32.0,45.0,45.0,44.0,45.04,45.03,44.41,61.0,510.0,5.0,0.0,0.0,0.0
9.11,152.0,0.25,0.32,0.3,11.1,10.6,10.8,0.0,-7.3,0.03,0.14,209.2,5.1,42.0,1.0,1.0,429.0,685.0,236.0,2.0,236.0,8.9,34.4,255.0,30.5,30.7,0.3,3.5,1508.1,0.0,15.99,17.6,28.6,20.8,28.0,22.4,25.8,20.7,21.6,21.5,36.7,39.3,31.0,45.0,22.9,26.5,36.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,25.0,24.0,34.0,29.0,32.0,45.0,45.0,44.0,45.04,45.03,44.41,59.0,520.0,5.0,0.0,0.0,0.0
9.91,344.0,0.25,0.32,0.3,10.7,10.9,10.6,0.0,4.9,0.1,0.18,209.4,3.2,49.0,1.0,1.0,465.0,686.0,312.0,-1.0,317.0,9.7,44.4,310.0,31.5,31.7,0.3,3.5,2067.6,0.0,16.83,17.6,28.6,21.0,28.1,22.5,26.0,20.5,21.6,21.7,36.8,39.3,31.0,45.0,22.9,26.6,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,25.0,24.0,34.0,29.0,32.0,45.0,45.0,44.0,45.04,45.03,44.41,61.0,520.0,5.0,0.0,0.0,0.0
