轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,28,92.72,91.95,92.56,0,0,0,0.1,158.2,0.02,0.1,0,4.0,198,1,1,0,0,0,0,0,0,0,0,-13.2,-14.5,0,1.5,527.1,-448,11.75,-9.2,-8.9,-15.5,-10.9,-13.9,-11.0,-16.1,-15.2,-15.4,-14.4,-14.5,0,19,-8.3,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,19,19,13,0,0,0,0,0,0,0,0,0
0.0,27,92.72,91.95,92.56,0,0,0,0.1,-178.2,0.03,0.1,0,1.3,172,1,1,0,0,0,0,0,0,0,0,-13.6,-14.6,0,1.5,527.1,-448,11.75,-8.5,-8.9,-15.5,-11.1,-13.9,-11.1,-16.2,-15.4,-15.5,-14.4,-14.6,0,21,-8.5,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,13,0,0,0,0,0,0,0,0,0
0.0,27,92.72,91.95,92.56,0,0,0,0.1,-177.8,0.03,0.1,0,2.2,174,1,1,0,0,0,0,0,0,0,0,-13.5,-14.6,0,1.5,527.1,-448,11.75,-8.4,-8.9,-15.5,-11.1,-13.9,-11.1,-16.2,-15.2,-15.4,-14.4,-14.6,0,20,-8.5,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,20,20,13,0,0,0,0,0,0,0,0,0
0.0,27,92.72,91.95,92.56,0,0,0,0.09,172.4,0.03,0.1,0,2.9,185,1,1,0,0,0,0,0,0,0,0,-13.4,-14.7,0,1.5,527.1,-448,11.75,-8.6,-8.9,-15.5,-11.1,-13.9,-11.1,-16.1,-15.2,-15.4,-14.4,-14.6,0,20,-8.5,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,20,20,13,0,0,0,0,0,0,0,0,0
0.0,26,92.72,91.95,92.56,0,0,0,0.1,-150.1,0.03,0.1,0,2.8,153,1,1,0,0,0,0,0,0,0,0,-13.7,-14.7,0,1.5,527.1,-448,11.75,-8.6,-9.1,-15.7,-11.3,-14.1,-11.1,-16.2,-15.4,-15.5,-14.4,-14.6,0,21,-8.6,-7.8,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,14,0,0,0,0,0,0,0,0,0
0.0,26,92.72,91.95,92.56,0,0,0,0.09,-164.9,0.03,0.1,0,2.5,164,1,1,0,0,0,0,0,0,0,0,-13.3,-14.5,0,1.5,527.1,-448,11.75,-8.6,-9.0,-15.7,-11.3,-14.1,-11.1,-16.2,-15.4,-15.5,-14.4,-14.6,0,21,-8.6,-7.8,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,13,0,0,0,0,0,0,0,0,0
0.0,27,92.72,91.95,92.56,0,0,0,0.1,-175.7,0.03,0.1,0,2.3,174,1,1,0,0,0,0,0,0,0,0,-13.4,-14.4,0,1.5,527.1,-448,11.75,-8.4,-8.9,-15.5,-11.1,-13.9,-11.1,-16.2,-15.2,-15.4,-14.4,-14.6,0,19,-8.5,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,19,19,13,0,0,0,0,0,0,0,0,0
0.0,26,92.72,91.95,92.56,0,0,0,0.1,-141.0,0.03,0.1,0,2.0,142,1,1,0,0,0,0,0,0,0,0,-13.7,-14.6,0,1.5,527.1,-448,11.75,-8.8,-9.1,-15.7,-11.3,-14.1,-11.3,-16.2,-15.4,-15.5,-14.4,-14.6,1,21,-8.6,-7.8,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,14,0,0,0,0,0,0,0,0,0
0.0,27,92.72,91.95,92.56,0,0,0,0.09,-171.3,0.03,0.1,0,2.0,173,1,1,0,0,0,0,0,0,0,0,-13.7,-14.6,0,1.5,527.1,-448,11.75,-8.5,-8.9,-15.5,-11.1,-13.9,-11.1,-16.2,-15.2,-15.4,-14.4,-14.6,0,21,-8.5,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,14,0,0,0,0,0,0,0,0,0
0.0,26,92.72,91.95,92.56,0,0,0,0.1,-172.1,0.04,0.1,0,1.6,170,1,1,0,0,0,0,0,0,0,0,-13.6,-14.6,0,1.5,527.1,-448,11.75,-8.5,-8.9,-15.5,-11.1,-13.9,-11.1,-16.2,-15.4,-15.5,-14.4,-14.6,0,21,-8.6,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,14,0,0,0,0,0,0,0,0,0
0.0,27,92.72,91.95,92.56,0,0,0,0.1,174.8,0.03,0.1,0,2.4,185,1,1,0,0,0,0,0,0,0,0,-13.3,-14.6,0,1.5,527.1,-448,11.75,-8.7,-8.9,-15.5,-11.1,-13.9,-11.1,-16.1,-15.2,-15.4,-14.4,-14.6,0,20,-8.4,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,20,20,13,0,0,0,0,0,0,0,0,0
0.0,26,92.72,91.95,92.56,0,0,0,0.1,-163.9,0.03,0.11,0,2.9,162,1,1,0,0,0,0,0,0,0,0,-13.4,-14.6,0,1.5,527.1,-448,11.75,-8.6,-9.1,-15.7,-11.3,-14.1,-11.1,-16.2,-15.4,-15.5,-14.4,-14.6,0,21,-8.6,-7.8,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,13,0,0,0,0,0,0,0,0,0
0.0,26,92.72,91.95,92.56,0,0,0,0.09,-137.8,0.03,0.1,0,1.8,142,1,1,0,0,0,0,0,0,0,0,-13.3,-14.6,0,1.5,527.1,-448,11.75,-8.8,-9.1,-15.7,-11.3,-14.1,-11.3,-16.2,-15.4,-15.5,-14.4,-14.6,0,21,-8.6,-7.8,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,15,0,0,0,0,0,0,0,0,0
0.0,28,92.72,91.95,92.56,0,0,0,0.09,163.0,0.02,0.1,0,2.7,187,1,1,0,0,0,0,0,0,0,0,-13.3,-14.3,0,1.5,527.1,-448,11.75,-9.2,-8.9,-15.5,-10.9,-13.9,-11.1,-16.1,-15.2,-15.4,-14.4,-14.6,0,19,-8.4,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,19,19,13,0,0,0,0,0,0,0,0,0
0.0,28,92.72,91.95,92.56,0,0,0,0.1,164.5,0.02,0.1,0,2.7,192,1,1,0,0,0,0,0,0,0,0,-13.4,-14.5,0,1.5,527.1,-448,11.75,-9.2,-8.9,-15.5,-10.9,-13.9,-11.1,-16.1,-15.2,-15.4,-14.4,-14.6,0,20,-8.4,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,20,20,13,0,0,0,0,0,0,0,0,0
0.0,27,92.72,91.95,92.56,0,0,0,0.1,176.5,0.02,0.1,0,2.6,176,1,1,0,0,0,0,0,0,0,0,-13.4,-14.4,0,1.5,527.1,-448,11.75,-8.4,-8.9,-15.5,-11.1,-13.9,-11.1,-16.2,-15.2,-15.4,-14.4,-14.6,0,20,-8.5,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,20,20,13,0,0,0,0,0,0,0,0,0
0.0,26,92.72,91.95,92.56,0,0,0,0.09,-158.6,0.03,0.1,0,3.6,154,1,1,0,0,0,0,0,0,0,0,-13.5,-14.6,0,1.5,527.1,-448,11.75,-8.6,-9.1,-15.7,-11.3,-14.1,-11.2,-16.2,-15.4,-15.5,-14.4,-14.6,0,20,-8.6,-7.8,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,20,20,14,0,0,0,0,0,0,0,0,0
0.0,27,92.72,91.95,92.56,0,0,0,0.1,-173.7,0.03,0.1,0,2.0,173,1,1,0,0,0,0,0,0,0,0,-13.3,-14.5,0,1.5,527.1,-448,11.75,-8.5,-8.9,-15.5,-11.1,-13.9,-11.1,-16.2,-15.2,-15.4,-14.4,-14.6,0,20,-8.5,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,20,20,13,0,0,0,0,0,0,0,0,0
0.0,26,92.72,91.95,92.56,0,0,0,0.09,-147.5,0.03,0.1,0,3.2,152,1,1,0,0,0,0,0,0,0,0,-13.5,-14.7,0,1.5,527.1,-448,11.75,-8.6,-9.1,-15.7,-11.3,-14.1,-11.1,-16.2,-15.4,-15.5,-14.4,-14.6,0,21,-8.6,-7.8,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,14,0,0,0,0,0,0,0,0,0
0.0,26,92.72,91.95,92.56,0,0,0,0.1,-143.9,0.03,0.1,0,2.3,143,1,1,0,0,0,0,0,0,0,0,-13.4,-14.5,0,1.5,527.1,-448,11.75,-8.8,-9.1,-15.7,-11.3,-14.1,-11.3,-16.2,-15.4,-15.5,-14.4,-14.6,0,21,-8.6,-7.8,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,14,0,0,0,0,0,0,0,0,0
0.0,26,92.72,91.95,92.56,0,0,0,0.1,-152.7,0.03,0.1,0,2.0,145,1,1,0,0,0,0,0,0,0,0,-13.5,-14.6,0,1.5,527.1,-448,11.75,-8.8,-9.1,-15.7,-11.3,-14.1,-11.2,-16.2,-15.4,-15.5,-14.4,-14.6,0,21,-8.6,-7.8,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,14,0,0,0,0,0,0,0,0,0
0.0,26,92.72,91.95,92.56,0,0,0,0.1,-158.8,0.03,0.1,0,3.4,161,1,1,0,0,0,0,0,0,0,0,-13.4,-14.7,0,1.5,527.1,-448,11.75,-8.7,-9.1,-15.7,-11.3,-14.1,-11.1,-16.2,-15.4,-15.5,-14.4,-14.6,0,21,-8.6,-7.8,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,14,0,0,0,0,0,0,0,0,0
0.0,27,92.72,91.95,92.56,0,0,0,0.1,-177.1,0.03,0.1,0,2.4,175,1,1,0,0,0,0,0,0,0,0,-13.3,-14.5,0,1.5,527.1,-448,11.75,-8.4,-8.9,-15.5,-11.1,-13.9,-11.1,-16.2,-15.2,-15.4,-14.4,-14.6,0,21,-8.5,-7.6,0,0,0,0,0,0,1,1,2,0,15,13,7,12,9,10,21,21,13,0,0,0,0,0,0,0,0,0
