轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.72,332.0,0.25,0.3,0.29,13.0,12.2,11.0,0.0,-2.9,0.03,0.14,209.3,8.0,224.0,1.0,1.0,1143.0,694.0,1304.0,-2.0,1321.0,15.5,114.4,811.0,28.4,29.0,0.7,3.8,2067.6,0.0,16.83,1.6,43.8,39.0,40.8,37.9,42.6,39.8,34.5,33.5,51.8,54.9,19.0,34.0,11.7,17.1,42.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,24.0,12.0,29.0,25.0,27.0,34.0,34.0,34.0,45.03,45.02,44.42,50.0,390.0,3.9,0.0,0.0,0.0
15.74,24.0,0.25,0.3,0.29,11.6,11.3,13.6,0.0,-0.6,0.0,0.13,208.8,9.2,222.0,1.0,1.0,1191.0,694.0,1354.0,-1.0,1347.0,15.6,116.2,838.0,32.7,32.6,0.8,4.0,2067.6,0.0,16.83,1.6,44.0,39.2,40.9,38.1,42.9,40.2,34.4,33.5,51.9,55.1,19.0,34.0,11.8,17.3,47.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,24.0,12.0,29.0,25.0,28.0,34.0,34.0,34.0,45.03,45.03,44.43,50.0,400.0,3.9,0.0,0.0,0.0
15.42,38.0,0.25,0.3,0.29,13.2,11.8,11.1,0.0,5.5,0.09,0.12,208.8,7.9,224.0,1.0,1.0,1052.0,693.0,1166.0,1.0,1181.0,15.3,102.6,736.0,31.6,31.0,0.7,3.9,2067.6,0.0,16.83,1.6,43.9,39.0,40.8,38.0,42.7,39.8,34.3,33.4,51.8,55.0,19.0,34.0,11.8,17.3,45.0,45.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,24.0,12.0,29.0,25.0,28.0,34.0,34.0,34.0,45.03,45.03,44.43,50.0,390.0,3.9,0.0,0.0,0.0
15.11,192.0,0.25,0.3,0.29,11.1,12.8,11.6,0.0,-2.1,0.07,0.08,209.0,7.0,222.0,1.0,1.0,985.0,694.0,1088.0,0.0,1074.0,14.7,96.9,706.0,30.7,30.1,0.7,3.9,2067.6,0.0,16.83,1.8,44.3,39.4,41.2,38.4,43.1,40.1,34.7,33.8,51.7,54.9,18.0,34.0,11.7,17.1,42.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,12.0,29.0,25.0,28.0,34.0,34.0,33.0,45.03,45.03,44.42,49.0,400.0,3.8,0.0,0.0,0.0
15.71,216.0,0.25,0.29,0.29,11.1,11.8,12.7,0.0,4.7,-0.05,0.14,208.8,9.1,223.0,1.0,1.0,1135.0,694.0,1285.0,-1.0,1278.0,15.5,112.3,802.0,31.5,31.1,0.7,3.9,2067.6,0.0,16.83,1.6,43.9,39.1,40.8,38.0,42.7,39.9,34.4,33.5,51.8,55.1,19.0,34.0,11.8,17.3,45.0,44.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,24.0,12.0,29.0,25.0,27.0,34.0,34.0,34.0,45.03,45.03,44.42,49.0,400.0,3.9,0.0,0.0,0.0
15.57,306.0,0.25,0.3,0.29,13.4,11.3,11.6,0.0,2.3,0.05,0.12,208.6,8.7,222.0,1.0,1.0,1097.0,693.0,1233.0,0.0,1237.0,15.1,108.8,768.0,32.2,31.7,0.8,4.0,2067.6,0.0,16.83,1.6,44.0,39.0,40.8,38.0,42.7,39.8,34.4,33.5,51.8,55.0,19.0,34.0,11.8,17.3,45.0,45.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,24.0,12.0,29.0,25.0,28.0,34.0,34.0,34.0,45.03,45.03,44.42,50.0,400.0,3.9,0.0,0.0,0.0
16.03,276.0,0.25,0.3,0.29,13.2,12.8,10.9,0.0,1.0,0.03,0.08,209.3,7.1,224.0,1.0,1.0,1302.0,694.0,1495.0,1.0,1505.0,15.7,133.4,910.0,27.4,28.6,0.6,3.8,2067.6,0.0,16.83,1.6,44.2,39.3,41.1,38.2,43.0,40.2,34.4,33.7,51.9,55.0,19.0,34.0,11.8,17.3,42.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,24.0,12.0,29.0,25.0,27.0,34.0,34.0,34.0,45.03,45.03,44.42,50.0,390.0,3.9,0.0,0.0,0.0
15.63,250.0,0.25,0.3,0.29,11.4,11.6,12.9,0.0,-4.3,-0.01,0.08,209.1,8.9,225.0,1.0,1.0,1106.0,693.0,1248.0,0.0,1248.0,15.2,108.3,782.0,33.1,33.0,0.7,3.9,2067.6,0.0,16.83,1.6,43.9,39.0,40.8,38.0,42.7,39.8,34.5,33.5,51.8,54.9,19.0,34.0,11.8,17.1,46.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,12.0,29.0,25.0,27.0,34.0,34.0,34.0,45.03,45.03,44.42,49.0,400.0,3.9,0.0,0.0,0.0
14.96,358.0,0.25,0.29,0.29,11.1,11.5,12.7,0.0,0.5,-0.02,0.18,209.0,8.8,221.0,1.0,1.0,944.0,694.0,1035.0,1.0,1042.0,14.7,92.1,680.0,31.3,30.7,0.8,3.9,2067.6,0.0,16.83,1.6,44.1,39.3,41.1,38.2,43.0,40.2,34.6,33.7,51.7,55.0,19.0,34.0,11.7,17.1,42.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,12.0,29.0,25.0,28.0,34.0,34.0,34.0,45.03,45.03,44.42,48.0,390.0,3.8,0.0,0.0,0.0
15.67,322.0,0.25,0.3,0.29,11.1,12.8,12.4,0.0,-6.0,0.01,0.1,209.1,7.6,226.0,1.0,1.0,1160.0,695.0,1309.0,-1.0,1298.0,15.3,114.6,811.0,30.1,29.7,0.7,3.9,2067.6,0.0,16.83,1.6,43.9,39.0,40.7,37.9,42.6,39.6,34.2,33.5,51.8,55.0,19.0,34.0,11.8,17.2,44.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,24.0,12.0,29.0,25.0,27.0,34.0,34.0,34.0,45.03,45.03,44.42,50.0,400.0,3.9,0.0,0.0,0.0
