轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.23,120,0.25,0.24,0.24,12.0,13.2,11.4,0,-5.4,0.01,0.12,206.6,10.6,242,1,1,1385,688,1580,0,1584,16.0,136.9,959,30.0,31.2,0.7,3.8,2067.6,0,16.83,5.5,64.2,60.1,60.6,56.5,62.2,60.4,54.1,46.0,58.8,61.6,25,40,17.3,23.8,48,48,25,0,0,0,6,6,4,0,19,25,19,34,29,32,40,40,40,45.04,45.04,44.41,57,470,4.6,0,0,0
14.04,260,0.25,0.24,0.24,12.5,11.1,11.5,0,0.8,0.04,0.11,205.4,7.5,239,1,1,826,684,869,1,873,13.7,84.4,607,33.4,33.0,0.8,3.9,1597.7,0,16.13,5.5,63.3,59.2,59.6,55.4,61.3,59.4,54.6,45.2,59.0,61.7,25,40,16.6,23.8,42,43,25,0,0,0,6,6,4,0,19,21,19,34,29,32,40,40,40,45.04,45.05,44.41,57,470,4.6,0,0,0
14.3,174,0.25,0.24,0.24,12.5,11.2,11.8,0,-1.2,0.09,0.11,205.4,7.2,241,1,1,884,685,938,1,953,14.1,89.1,640,33.1,32.6,0.8,4.0,1458.7,0,15.91,5.5,63.3,59.3,59.7,55.5,61.4,59.5,54.8,45.1,59.0,61.8,26,40,16.6,23.8,42,43,25,0,0,0,6,6,4,0,19,20,19,34,30,32,40,40,40,45.04,45.05,44.41,57,460,4.6,0,0,0
13.96,68,0.25,0.24,0.24,11.8,11.1,12.2,0,-6.9,0.03,0.11,205.7,8.0,241,1,1,829,685,869,1,872,13.6,85.8,608,27.4,28.4,0.6,3.8,1533.9,0,16.03,5.5,62.7,58.6,59.1,54.9,60.8,58.9,54.2,45.2,58.9,61.7,25,40,16.8,23.8,37,38,25,0,0,0,6,6,4,0,19,21,19,34,29,32,40,40,40,45.04,45.05,44.41,56,470,4.6,0,0,0
16.03,104,0.25,0.24,0.24,13.7,11.6,11.7,0,-7.1,0.01,0.08,206.0,8.6,243,1,1,1282,687,1458,1,1455,15.6,131.3,887,29.0,30.2,0.6,3.8,2067.6,0,16.83,5.5,62.4,58.3,58.7,54.6,60.4,58.5,53.3,44.8,58.8,61.7,25,40,17.2,23.8,45,45,25,0,0,0,6,6,4,0,19,23,19,34,29,32,40,40,40,45.04,45.04,44.41,57,470,4.7,0,0,0
16.31,0,0.25,0.24,0.24,11.3,13.2,11.9,0,-8.1,0.11,0.11,206.0,8.8,243,1,1,1424,688,1632,1,1639,16.1,145.0,990,30.2,30.0,0.7,3.9,2067.6,0,16.83,5.5,62.7,58.6,59.1,55.0,60.7,58.8,53.4,45.0,58.8,61.5,25,40,17.3,23.8,46,46,25,0,0,0,6,6,4,0,19,23,19,34,30,32,40,40,40,45.04,45.04,44.41,57,470,4.6,0,0,0
16.25,284,0.25,0.24,0.24,12.2,13.2,11.3,0,-10.2,-0.02,0.14,206.3,9.6,244,1,1,1368,686,1573,-2,1562,15.9,136.9,954,29.4,31.1,0.6,3.8,2067.6,0,16.83,5.5,62.3,58.1,58.6,54.5,60.2,58.3,53.3,44.8,58.8,61.5,25,40,17.1,23.8,44,44,25,0,0,0,6,6,4,0,19,23,19,34,29,32,40,40,40,45.04,45.05,44.41,57,470,4.6,0,0,0
14.57,330,0.25,0.24,0.24,12.7,11.2,11.6,0,-13.3,0.04,0.11,205.7,7.4,241,1,1,901,684,968,2,973,14.3,92.6,651,29.1,28.5,0.7,3.8,1514.3,0,16.0,5.5,62.5,58.4,58.8,54.7,60.5,58.6,53.9,45.1,58.9,61.7,25,40,16.9,23.8,39,39,25,0,0,0,6,6,4,0,19,21,19,34,29,32,40,40,40,45.04,45.05,44.41,56,460,4.6,0,0,0
16.21,174,0.25,0.24,0.24,13.6,11.1,13.1,0,-4.7,0.12,0.1,206.5,10.6,241,1,1,1412,688,1617,1,1616,16.0,145.3,972,33.5,33.8,0.8,4.0,2067.6,0,16.83,5.5,63.6,59.5,60.0,55.8,61.6,59.8,53.7,45.7,58.8,61.6,25,40,17.3,23.8,50,50,25,0,0,0,6,6,4,0,19,24,19,34,29,32,40,40,40,45.04,45.04,44.41,57,470,4.6,0,0,0
16.08,176,0.25,0.24,0.24,12.9,11.1,13.4,0,-6.9,0.11,0.1,206.8,9.7,241,1,1,1406,688,1611,1,1615,15.8,144.8,967,33.8,33.7,0.8,4.0,2067.6,0,16.83,5.5,63.6,59.4,60.0,55.7,61.6,59.8,53.6,45.6,58.8,61.5,25,40,17.3,23.8,50,50,25,0,0,0,6,6,4,0,19,24,19,34,29,32,40,40,40,45.04,45.04,44.41,57,470,4.6,0,0,0
15.77,290,0.25,0.24,0.24,12.7,12.1,11.2,0,-5.6,0.07,0.1,206.3,8.9,244,1,1,1190,686,1337,1,1361,15.6,118.1,828,30.4,32.3,0.7,3.9,2067.6,0,16.83,5.5,62.3,58.1,58.6,54.4,60.1,58.2,53.2,44.8,58.8,61.6,25,40,17.1,23.8,44,45,25,0,0,0,6,6,4,0,19,23,19,34,29,32,40,40,40,45.04,45.04,44.41,57,470,4.6,0,0,0
14.51,326,0.25,0.24,0.24,12.7,11.5,11.1,0,-6.8,0.03,0.1,205.7,6.6,241,1,1,902,684,959,-1,959,14.2,92.1,647,28.7,27.8,0.6,3.8,1486.5,0,15.95,5.5,62.5,58.5,58.9,54.7,60.7,59.0,54.1,45.2,58.9,61.6,25,40,16.9,23.8,38,39,25,0,0,0,6,6,4,0,19,21,19,34,29,32,40,40,40,45.04,45.05,44.41,57,470,4.6,0,0,0
15.51,298,0.25,0.24,0.24,12.5,11.1,13.0,0,-6.4,0.05,0.1,206.0,8.2,243,1,1,1097,687,1222,0,1222,15.2,110.2,766,33.1,32.7,0.8,4.0,2067.6,0,16.83,5.5,62.1,58.0,58.5,54.2,60.1,58.2,53.3,44.8,58.8,61.5,25,40,17.1,23.8,45,45,25,0,0,0,6,6,4,0,19,23,19,34,29,32,40,40,40,45.04,45.04,44.41,57,470,4.6,0,0,0
16.36,314,0.25,0.24,0.24,13.4,11.4,12.6,0,-7.3,0.0,0.08,206.6,10.5,242,1,1,1472,688,1703,-1,1718,16.1,149.9,1014,29.5,31.2,0.7,3.8,2067.6,0,16.83,5.5,64.3,60.1,60.7,56.5,62.3,60.5,54.2,46.1,58.8,61.5,25,40,17.3,23.8,48,48,25,0,0,0,6,6,4,0,19,25,19,34,29,32,40,40,40,45.04,45.04,44.41,57,470,4.6,0,0,0
15.52,34,0.25,0.24,0.24,11.8,11.1,13.0,0,-7.6,0.04,0.1,205.7,8.6,243,1,1,1090,686,1209,1,1214,15.2,108.1,762,31.6,31.3,0.8,3.9,1915.7,0,16.6,5.5,62.1,58.0,58.5,54.2,60.1,58.2,53.6,44.9,58.9,61.6,26,40,17.1,23.8,43,43,25,0,0,0,6,6,4,0,19,22,19,34,29,32,40,40,40,45.04,45.04,44.41,57,470,4.6,0,0,0
15.88,108,0.25,0.24,0.24,11.5,11.5,13.8,0,-4.8,-0.07,0.1,205.7,9.9,243,1,1,1246,686,1400,1,1382,15.5,125.2,861,30.1,31.9,0.7,3.8,2067.6,0,16.83,5.5,62.3,58.1,58.6,54.4,60.2,58.2,53.1,44.8,58.8,61.7,25,40,17.1,23.8,44,44,25,0,0,0,6,6,4,0,19,23,19,34,29,32,40,40,40,45.04,45.04,44.41,57,470,4.6,0,0,0
16.35,84,0.25,0.24,0.24,11.4,13.7,11.8,0,-4.0,0.04,0.1,206.3,8.5,241,1,1,1479,688,1708,2,1736,16.1,150.1,1024,33.1,33.2,0.8,4.0,2067.6,0,16.83,5.5,63.4,59.3,59.8,55.6,61.4,59.5,53.6,45.5,58.8,61.6,25,40,17.3,23.8,50,50,25,0,0,0,6,6,4,0,19,24,19,34,29,32,40,40,40,45.04,45.04,44.41,57,470,4.7,0,0,0
