轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,181,92.55,91.84,92.75,0,0,0,0.11,44.6,0.03,0.11,0,3.0,41,1,1,0,0,0,0,0,0,0,0,9.1,7.2,0.0,1.8,527.1,-448,11.75,4.0,11.4,5.6,9.6,6.9,9.6,5.2,5.3,5.3,2.6,2.6,14,18,8.8,11.6,0,0,0,0,0,0,1,1,2,0,29,27,26,20,16,18,18,18,23,0,0,0,0,0,0,0,0,0
0.0,179,92.55,91.84,92.75,0,0,0,0.11,44.8,0.03,0.11,0,2.5,35,1,1,0,0,0,0,0,0,0,0,9.1,7.1,0.0,1.8,527.1,-448,11.75,4.5,11.4,5.6,9.7,6.9,9.8,5.3,5.5,5.3,2.6,2.5,14,17,8.9,11.8,0,0,0,0,0,0,1,1,2,0,27,26,26,20,16,18,17,17,23,0,0,0,0,0,0,0,0,0
0.0,181,92.55,91.84,92.75,0,0,0,0.1,57.0,0.03,0.11,0,2.7,42,1,1,0,0,0,0,0,0,0,0,9.2,7.3,0.0,1.8,527.1,-448,11.75,3.8,11.3,5.6,9.5,6.9,9.6,5.1,5.3,5.3,2.6,2.6,14,18,8.6,11.6,0,0,0,0,0,0,1,1,2,0,31,27,26,20,16,18,18,18,23,0,0,0,0,0,0,0,0,0
0.01,181,92.55,91.84,92.75,0,0,0,0.11,58.2,0.03,0.11,0,2.4,38,1,1,0,0,0,0,0,0,0,0,9.0,7.1,0.0,1.8,527.1,-448,11.75,3.8,11.3,5.6,9.5,6.9,9.6,5.1,5.3,5.3,2.6,2.6,14,18,8.6,11.6,0,0,0,0,0,0,1,1,2,0,31,27,26,20,16,18,18,18,22,0,0,0,0,0,0,0,0,0
0.0,180,92.55,91.84,92.75,0,0,0,0.1,65.1,0.03,0.11,0,2.7,33,1,1,0,0,0,0,0,0,0,0,8.9,7.0,0.0,1.8,527.1,-448,11.75,4.3,11.4,5.6,9.6,6.9,9.7,5.3,5.3,5.3,2.6,2.5,14,17,8.8,11.7,0,0,0,0,0,0,1,1,2,0,27,27,26,20,16,18,17,17,23,0,0,0,0,0,0,0,0,0
0.0,180,92.55,91.84,92.75,0,0,0,0.09,54.2,0.03,0.11,0,2.4,34,1,1,0,0,0,0,0,0,0,0,9.1,7.3,0.0,1.8,527.1,-448,11.75,4.4,11.4,5.6,9.6,6.9,9.8,5.3,5.5,5.3,2.6,2.5,14,17,8.9,11.7,0,0,0,0,0,0,1,1,2,0,27,27,26,20,16,18,17,17,23,0,0,0,0,0,0,0,0,0
0.0,181,92.55,91.84,92.75,0,0,0,0.09,51.5,0.03,0.11,0,2.7,40,1,1,0,0,0,0,0,0,0,0,9.1,7.3,0.0,1.8,527.1,-448,11.75,4.1,11.4,5.6,9.6,6.9,9.6,5.2,5.3,5.3,2.6,2.6,14,18,8.8,11.6,0,0,0,0,0,0,1,1,2,0,29,27,26,20,16,18,18,18,23,0,0,0,0,0,0,0,0,0
0.0,180,92.55,91.84,92.75,0,0,0,0.1,60.3,0.03,0.11,0,2.0,33,1,1,0,0,0,0,0,0,0,0,9.1,7.3,0.0,1.8,527.1,-448,11.75,4.3,11.4,5.6,9.6,6.9,9.7,5.3,5.4,5.3,2.6,2.5,14,18,8.8,11.7,0,0,0,0,0,0,1,1,2,0,27,27,26,20,16,18,18,18,23,0,0,0,0,0,0,0,0,0
0.0,181,92.55,91.84,92.75,0,0,0,0.12,50.6,0.03,0.11,0,3.2,39,1,1,0,0,0,0,0,0,0,0,9.3,7.3,0.0,1.8,527.1,-448,11.75,4.1,11.4,5.6,9.6,6.9,9.6,5.2,5.3,5.3,2.6,2.6,14,18,8.8,11.6,0,0,0,0,0,0,1,1,2,0,28,27,26,20,16,18,18,18,23,0,0,0,0,0,0,0,0,0
0.01,180,92.55,91.84,92.75,0,0,0,0.1,56.5,0.03,0.11,0,3.2,33,1,1,0,0,0,0,0,0,0,0,9.2,7.2,0.0,1.8,527.1,-448,11.75,4.4,11.4,5.6,9.6,6.9,9.8,5.3,5.5,5.3,2.6,2.5,14,17,8.9,11.7,0,0,0,0,0,0,1,1,2,0,27,27,26,20,16,18,17,17,23,0,0,0,0,0,0,0,0,0
