轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
6.35,48.0,0.25,0.27,0.27,10.5,11.0,10.4,0.0,34.3,0.14,0.15,208.0,1.3,312.0,1.0,1.0,379.0,684.0,0.0,0.0,0.0,6.2,2.0,0.0,30.2,31.1,0.3,3.4,425.4,0.0,10.95,26.2,34.8,33.7,31.3,31.1,33.9,36.3,35.1,34.8,46.4,49.0,39.0,48.0,33.7,38.3,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,35.0,38.0,48.0,48.0,51.0,45.01,45.01,44.39,67.0,620.0,5.9,0.0,0.0,0.0
2.83,48.0,15.02,15.02,15.02,10.6,10.4,10.5,0.0,28.0,0.04,0.1,208.2,0.5,335.0,1.0,1.0,376.0,686.0,0.0,0.0,0.0,2.7,1.9,0.0,31.6,32.1,0.3,3.4,425.4,0.0,10.95,26.2,34.7,33.7,31.3,31.1,33.8,36.2,35.4,35.2,46.5,49.3,39.0,49.0,33.7,38.2,37.0,31.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,32.0,33.0,32.0,39.0,34.0,38.0,49.0,49.0,52.0,45.02,45.01,44.39,66.0,610.0,5.9,0.0,0.0,0.0
7.11,48.0,0.25,0.27,0.27,11.2,10.5,10.5,0.0,14.9,0.03,0.16,208.2,2.4,311.0,1.0,1.0,378.0,685.0,24.0,1.0,23.0,7.0,6.7,35.0,31.1,32.1,0.3,3.4,2067.6,0.0,16.83,26.2,34.7,33.7,31.3,31.1,33.8,36.1,35.1,34.9,46.4,49.0,39.0,48.0,33.7,38.3,37.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,36.0,38.0,48.0,48.0,52.0,45.01,45.01,44.4,67.0,590.0,5.9,0.0,0.0,0.0
7.11,48.0,0.25,0.27,0.27,10.8,10.7,10.4,0.0,13.1,0.02,-0.03,208.2,2.4,311.0,1.0,1.0,371.0,684.0,18.0,-1.0,18.0,7.0,4.8,26.0,30.6,31.9,0.3,3.4,2058.3,0.0,16.82,26.2,34.7,33.7,31.3,31.1,33.8,36.3,35.1,34.9,46.4,49.0,39.0,48.0,33.7,38.3,37.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,35.0,38.0,48.0,48.0,52.0,45.02,45.0,44.39,69.0,620.0,5.9,0.0,0.0,0.0
7.03,48.0,0.25,0.27,0.27,10.5,10.8,11.2,0.0,3.6,0.05,0.03,208.2,2.3,314.0,1.0,1.0,376.0,685.0,6.0,-1.0,12.0,6.9,3.0,4.0,30.9,32.1,0.3,3.4,626.5,0.0,12.46,26.2,34.7,33.7,31.3,31.1,33.8,36.3,35.1,34.8,46.4,49.0,39.0,48.0,33.7,38.3,37.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,35.0,38.0,48.0,48.0,52.0,45.02,45.0,44.4,69.0,610.0,5.9,0.0,0.0,0.0
2.9,48.0,15.02,15.02,15.02,10.4,10.7,10.4,0.0,-19.6,0.04,0.11,208.3,0.7,336.0,1.0,1.0,374.0,687.0,0.0,1.0,0.0,2.7,1.9,0.0,31.5,31.9,0.3,3.5,425.4,0.0,10.95,26.2,34.7,33.7,31.3,31.1,33.8,36.2,35.4,35.2,46.5,49.3,39.0,49.0,33.7,38.2,37.0,31.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,32.0,33.0,32.0,39.0,36.0,39.0,49.0,49.0,52.0,45.01,45.01,44.39,68.0,600.0,5.8,0.0,0.0,0.0
3.51,48.0,13.24,13.26,13.27,11.5,12.4,11.5,0.0,3.1,0.03,0.1,208.2,2.4,322.0,1.0,1.0,376.0,686.0,0.0,2.0,0.0,3.3,1.9,0.0,33.1,33.6,0.3,3.5,425.4,0.0,10.95,26.2,34.7,33.7,31.3,31.1,33.8,36.2,35.3,35.2,46.4,49.2,39.0,49.0,33.7,38.2,39.0,32.0,25.0,0.0,0.0,0.0,5.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,36.0,38.0,49.0,49.0,52.0,45.01,45.0,44.39,68.0,610.0,5.9,0.0,0.0,0.0
3.0,48.0,15.02,15.02,15.02,10.5,10.5,10.6,0.0,-37.7,0.04,0.1,208.2,0.3,334.0,1.0,1.0,378.0,687.0,0.0,2.0,0.0,3.0,1.9,0.0,31.6,31.7,0.3,3.5,425.4,0.0,10.95,26.2,34.7,33.7,31.3,31.1,33.8,36.2,35.4,35.2,46.5,49.3,39.0,49.0,33.7,38.2,37.0,31.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,32.0,33.0,32.0,40.0,36.0,38.0,49.0,49.0,52.0,45.02,45.01,44.39,69.0,610.0,5.9,0.0,0.0,0.0
5.09,48.0,0.25,0.27,0.27,11.1,10.4,10.4,0.0,59.1,0.03,0.08,208.2,1.3,293.0,1.0,1.0,377.0,686.0,0.0,0.0,1.0,4.9,1.9,0.0,30.6,31.4,0.3,3.4,425.4,0.0,10.95,26.3,34.8,33.8,31.4,31.1,34.0,36.3,35.3,35.0,46.4,49.0,39.0,48.0,33.7,38.3,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,35.0,38.0,48.0,48.0,51.0,45.02,45.0,44.4,67.0,610.0,5.9,0.0,0.0,0.0
7.13,48.0,0.25,0.27,0.27,10.7,10.4,11.2,0.0,20.1,0.07,0.12,208.1,2.3,310.0,1.0,1.0,378.0,686.0,29.0,1.0,27.0,6.9,7.2,43.0,32.3,32.9,0.3,3.5,425.4,0.0,10.95,26.2,34.8,33.7,31.3,31.1,33.8,36.2,35.1,35.0,46.4,49.1,39.0,48.0,33.7,38.3,38.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,35.0,38.0,48.0,48.0,52.0,45.02,45.01,44.39,68.0,610.0,5.9,0.0,0.0,0.0
