轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.33,352,0.23,0.27,0.27,10.8,11.0,10.6,0,12.5,0.03,0.09,208.8,4.3,326,1,1,420,700,178,1,187,8.2,28.7,213,30.9,29.9,0.6,3.8,805.2,0,13.54,-0.3,25.5,24.7,22.2,20.4,24.3,25.8,24.9,24.3,50.4,53.4,18,32,13.6,19.7,36,34,25,0,0,0,6,6,4,0,19,19,11,28,24,26,32,32,30,45.05,45.05,44.43,44,350,3.4,0,0,0
10.17,352,0.23,0.27,0.27,11.3,10.7,10.8,0,-10.4,-0.04,0.09,209.0,6.3,339,1,1,480,700,337,-2,329,10.0,45.5,321,31.0,29.6,0.6,3.8,1541.1,0,16.04,-0.3,25.9,24.8,22.4,20.7,24.5,25.9,24.7,24.3,50.5,53.7,17,32,13.6,19.7,36,36,25,0,0,0,6,6,4,0,19,19,11,28,24,26,32,32,30,45.06,45.05,44.43,44,340,3.5,0,0,0
10.01,352,0.23,0.27,0.27,11.1,11.0,11.1,0,-15.8,0.05,0.13,210.1,5.7,326,1,1,474,698,326,-1,331,9.8,44.0,316,31.1,30.0,0.6,3.8,1301.1,0,15.65,-0.3,26.3,25.4,22.9,21.2,25.1,26.4,25.5,24.8,50.6,53.8,18,32,13.6,19.7,36,35,25,0,0,0,6,6,4,0,19,19,11,28,24,27,32,32,30,45.05,45.05,44.43,44,340,3.3,0,0,0
10.11,352,0.23,0.27,0.27,11.2,10.9,10.8,0,-4.9,0.03,0.13,210.3,5.1,332,1,1,479,698,327,1,326,9.8,42.8,317,31.0,30.0,0.6,3.8,1288.7,0,15.63,-0.3,26.2,25.3,22.9,21.1,25.0,26.4,25.3,24.8,50.6,53.8,17,31,13.6,19.7,36,35,25,0,0,0,6,6,4,0,19,19,11,28,24,26,31,31,30,45.05,45.05,44.43,44,350,3.4,0,0,0
10.01,352,0.23,0.27,0.27,10.9,10.9,10.9,0,-7.4,0.1,0.12,210.1,5.9,333,1,1,472,699,317,2,326,9.8,42.1,311,30.8,29.8,0.6,3.8,1221.7,0,15.52,-0.3,26.2,25.3,22.9,21.2,25.0,26.4,25.4,24.8,50.6,53.7,17,32,13.6,19.7,36,35,25,0,0,0,6,6,4,0,19,19,11,28,24,26,32,32,30,45.05,45.05,44.43,44,350,3.4,0,0,0
10.32,352,0.23,0.27,0.27,10.9,10.9,11.0,0,-12.4,0.01,0.16,208.8,5.7,347,1,1,488,699,354,-2,351,10.1,45.2,333,30.9,29.9,0.6,3.8,1545.2,0,16.05,-0.4,26.0,25.0,22.5,20.8,24.7,26.1,24.9,24.6,50.5,53.5,17,32,13.6,19.7,36,36,25,0,0,0,6,6,4,0,19,19,11,28,24,27,32,32,30,45.06,45.05,44.43,44,350,3.5,0,0,0
9.17,352,0.23,0.27,0.27,10.9,11.0,11.3,0,8.9,0.1,0.15,210.2,3.8,319,1,1,436,698,240,2,243,9.0,34.6,257,30.5,29.6,0.6,3.8,1009.7,0,14.6,-0.3,26.5,25.4,23.0,21.3,25.1,26.5,25.6,24.9,50.6,53.8,17,31,13.6,19.7,35,35,25,0,0,0,6,6,4,0,19,19,11,28,24,27,31,31,30,45.05,45.05,44.43,44,350,3.5,0,0,0
10.49,352,0.23,0.27,0.27,11.1,11.1,11.1,0,-21.8,0.05,0.08,209.8,6.6,337,1,1,487,698,359,-1,367,10.2,47.3,337,30.7,30.0,0.6,3.8,1296.9,0,15.65,-0.3,26.2,25.3,22.8,21.1,24.8,26.4,25.2,24.7,50.6,53.7,17,32,13.6,19.7,36,36,25,0,0,0,6,6,4,0,19,19,11,28,24,26,32,32,30,45.05,45.05,44.42,44,350,3.5,0,0,0
8.62,352,0.23,0.27,0.27,10.8,10.9,11.3,0,7.5,-0.12,0.1,209.1,4.3,326,1,1,424,699,201,1,212,8.6,31.7,228,31.2,29.9,0.6,3.8,805.2,0,13.54,-0.3,25.5,24.7,22.2,20.4,24.3,25.8,24.8,24.3,50.4,53.5,17,32,13.6,19.7,36,34,25,0,0,0,6,6,4,0,19,19,11,28,24,27,32,32,30,45.05,45.05,44.43,44,350,3.4,0,0,0
10.43,352,0.23,0.27,0.27,11.1,10.9,11.3,0,-21.1,0.1,0.05,210.2,5.7,340,1,1,491,698,365,-2,366,10.3,47.6,340,31.1,30.0,0.6,3.8,1372.1,0,15.77,-0.3,26.1,25.2,22.7,21.1,24.8,26.3,25.1,24.7,50.6,53.6,17,32,13.6,19.7,36,36,25,0,0,0,6,6,4,0,19,19,11,28,24,27,32,32,30,45.05,45.05,44.43,44,350,3.5,0,0,0
