轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.22,146,20.04,20.01,20.0,10.6,10.9,10.6,0,1.0,0.16,0.13,211.9,7.0,281,1,1,465,684,323,1,327,9.1,47.0,344,31.0,30.7,0.7,3.9,364.2,0,10.39,8.0,43.1,41.2,39.9,36.7,41.7,41.8,35.9,39.0,55.6,58.5,23,37,18.4,22.9,36,37,25,0,0,0,6,6,4,0,27,26,16,32,27,30,37,37,36,45.02,45.03,44.42,50,420,4.0,0,0,0
10.33,136,22.95,22.91,22.91,10.6,10.8,10.8,0,-0.5,0.09,0.2,211.7,14.1,274,1,1,516,684,418,0,418,10.1,54.5,399,30.7,30.4,0.7,3.9,454.9,0,11.19,8.0,43.3,41.5,40.1,37.0,42.0,42.2,35.9,39.2,55.6,58.6,23,37,18.4,22.9,36,37,25,0,0,0,6,6,4,0,27,26,16,32,28,30,37,37,36,45.02,45.04,44.42,50,410,4.1,0,0,0
12.7,344,20.65,20.69,20.69,10.8,11.0,10.8,0,11.2,0.03,0.08,211.5,13.5,271,1,1,687,678,671,0,680,12.5,71.7,518,30.6,32.1,0.7,3.8,696.8,0,12.9,8.0,44.2,42.2,40.9,37.8,42.8,43.0,36.2,39.3,55.7,58.7,23,37,18.4,22.8,38,39,25,0,0,0,6,6,4,0,26,25,16,32,28,30,37,37,36,45.03,45.03,44.42,50,420,4.0,0,0,0
12.01,250,21.93,21.9,21.9,10.8,10.9,10.9,0,10.7,0.06,0.17,211.7,13.8,269,1,1,655,678,619,2,615,11.8,70.8,502,28.7,28.1,0.7,3.8,649.9,0,12.61,8.0,44.0,42.0,40.8,37.5,42.6,42.7,36.3,39.1,55.6,58.7,24,37,18.4,22.8,36,37,25,0,0,0,6,6,4,0,26,25,16,32,27,30,37,37,36,45.02,45.04,44.43,50,420,4.0,0,0,0
12.51,108,21.58,21.55,21.54,10.8,11.0,11.4,0,13.4,0.04,0.16,211.8,15.9,269,1,1,687,677,669,1,673,12.3,72.8,523,27.7,28.5,0.6,3.8,696.8,0,12.9,8.0,44.0,42.1,40.8,37.6,42.7,42.9,36.3,39.1,55.6,58.8,23,37,18.4,22.8,36,37,25,0,0,0,6,6,4,0,26,25,16,32,28,30,37,37,36,45.03,45.04,44.43,50,400,4.1,0,0,0
9.81,210,25.91,25.86,25.86,10.8,10.7,10.6,0,-2.9,-0.01,0.12,212.2,17.0,280,1,1,452,682,285,0,292,9.6,40.7,286,29.3,28.7,0.6,3.8,291.0,0,9.64,8.3,41.3,39.4,38.1,35.0,39.9,40.0,35.0,37.9,55.2,58.2,23,37,18.4,23.0,35,34,25,0,0,0,6,6,4,0,28,27,16,31,27,30,37,37,36,45.02,45.03,44.42,50,420,4.0,0,0,0
9.3,190,25.86,25.8,25.8,10.9,10.6,10.5,0,0.9,0.06,0.13,211.9,14.3,276,1,1,468,683,327,-1,330,9.1,47.5,344,33.0,32.7,0.8,4.0,364.2,0,10.39,8.1,41.9,40.1,38.7,35.6,40.7,41.0,35.3,38.4,55.4,58.4,23,37,18.4,22.9,38,38,25,0,0,0,6,6,4,0,28,26,16,31,27,30,37,37,36,45.02,45.03,44.42,50,420,4.0,0,0,0
12.01,178,23.18,23.13,23.13,11.1,10.6,10.6,0,11.4,0.18,0.04,211.3,16.2,267,1,1,588,680,533,-1,526,11.8,61.2,435,28.9,29.2,0.6,3.8,547.4,0,11.91,8.0,43.9,41.9,40.7,37.5,42.5,42.8,36.1,39.2,55.6,58.7,23,37,18.4,22.9,36,37,25,0,0,0,6,6,4,0,26,25,16,32,28,30,37,37,36,45.03,45.04,44.42,50,420,4.0,0,0,0
13.51,194,21.84,21.8,21.8,10.8,10.8,10.8,0,7.6,0.04,0.03,211.6,18.5,270,1,1,696,676,684,-2,701,13.3,68.3,493,29.1,30.2,0.6,3.8,696.8,0,12.9,8.0,44.2,42.1,40.8,37.7,42.7,42.8,36.4,39.2,55.7,58.7,23,37,18.4,22.8,37,38,25,0,0,0,6,6,4,0,26,25,16,32,27,30,37,37,36,45.03,45.04,44.43,50,420,4.1,0,0,0
11.53,26,25.86,25.8,25.8,10.7,10.6,10.8,0,4.4,0.1,0.23,211.9,18.0,275,1,1,491,688,355,-2,359,11.4,42.0,301,32.2,31.5,0.8,3.9,364.2,0,10.39,8.1,42.8,40.8,39.4,36.4,41.3,41.5,35.8,38.6,55.5,58.6,23,37,18.4,22.9,37,37,25,0,0,0,6,6,4,0,27,26,16,32,28,30,37,37,36,45.02,45.04,44.42,50,400,4.0,0,0,0
