轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.1,104.0,0.25,0.27,0.27,11.1,12.9,11.2,0.0,-1.4,0.08,0.12,208.5,7.2,239.0,1.0,3.0,991.0,698.0,1097.0,1.0,1106.0,14.9,97.0,709.0,27.1,28.2,0.5,3.6,2067.6,0.0,16.83,-4.3,24.1,19.4,20.9,19.4,23.0,19.8,18.2,19.0,47.2,50.2,15.0,30.0,8.3,14.8,39.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,24.0,10.0,27.0,23.0,25.0,30.0,30.0,30.0,45.05,45.04,44.44,45.0,360.0,3.5,0.0,0.0,0.0
14.76,352.0,0.25,0.27,0.27,12.5,10.8,12.4,0.0,-1.5,0.01,0.1,209.0,7.1,237.0,1.0,3.0,940.0,698.0,1040.0,3.0,1043.0,14.6,91.1,682.0,30.8,29.7,0.7,3.9,2067.6,0.0,16.83,-4.3,23.5,18.8,20.3,18.7,22.4,19.1,17.8,18.6,47.1,50.1,16.0,30.0,8.3,14.8,41.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,24.0,10.0,27.0,23.0,25.0,30.0,30.0,30.0,45.06,45.04,44.44,44.0,360.0,3.5,0.0,0.0,0.0
15.0,32.0,0.25,0.27,0.27,12.4,10.8,12.5,0.0,-2.2,0.01,0.1,208.7,8.2,239.0,1.0,3.0,990.0,698.0,1100.0,0.0,1110.0,14.9,98.0,708.0,27.4,29.1,0.4,3.7,2067.6,0.0,16.83,-4.3,24.1,19.4,20.8,19.3,23.0,19.7,18.1,19.0,47.2,50.1,16.0,30.0,8.3,14.8,40.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,24.0,10.0,27.0,23.0,25.0,30.0,30.0,30.0,45.05,45.04,44.44,46.0,360.0,3.5,0.0,0.0,0.0
15.11,184.0,0.25,0.27,0.27,12.5,12.5,11.0,0.0,-3.6,0.03,0.13,209.0,7.2,238.0,1.0,3.0,974.0,699.0,1070.0,1.0,1067.0,14.8,95.8,695.0,32.1,32.4,0.6,3.8,2067.6,0.0,16.83,-4.3,24.0,19.3,20.7,19.2,23.0,19.8,18.2,18.9,47.2,50.2,16.0,30.0,8.3,14.8,43.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,24.0,10.0,27.0,23.0,25.0,30.0,30.0,30.0,45.05,45.04,44.44,46.0,350.0,3.5,0.0,0.0,0.0
14.23,304.0,0.25,0.27,0.27,10.9,12.0,11.9,0.0,4.2,0.06,0.1,208.8,6.1,236.0,1.0,3.0,845.0,697.0,909.0,0.0,915.0,13.9,83.6,625.0,26.9,27.1,0.4,4.0,2067.6,0.0,16.83,-4.3,22.9,18.2,19.6,18.1,21.7,18.4,17.2,18.2,47.0,50.1,16.0,30.0,8.4,14.8,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,24.0,10.0,27.0,23.0,25.0,30.0,30.0,30.0,45.05,45.04,44.44,46.0,360.0,3.4,0.0,0.0,0.0
14.95,64.0,0.25,0.27,0.27,12.7,12.4,10.9,0.0,-0.4,0.03,0.13,209.0,7.0,238.0,1.0,3.0,947.0,698.0,1041.0,2.0,1054.0,14.6,93.8,684.0,31.2,30.0,0.6,3.7,2067.6,0.0,16.83,-4.3,23.6,18.9,20.4,18.8,22.5,19.1,17.8,18.7,47.1,50.1,16.0,30.0,8.3,14.8,42.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,24.0,10.0,27.0,23.0,25.0,30.0,30.0,30.0,45.05,45.04,44.44,45.0,360.0,3.5,0.0,0.0,0.0
14.85,64.0,0.25,0.27,0.27,13.1,11.7,11.1,0.0,-0.8,0.06,0.11,209.1,6.3,237.0,1.0,3.0,933.0,698.0,1022.0,0.0,1027.0,14.6,92.4,676.0,31.6,30.1,0.7,3.8,2067.6,0.0,16.83,-4.3,23.5,18.8,20.3,18.7,22.4,19.1,17.8,18.6,47.1,50.2,16.0,30.0,8.3,14.8,41.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,24.0,10.0,27.0,23.0,25.0,30.0,30.0,30.0,45.06,45.04,44.44,45.0,360.0,3.5,0.0,0.0,0.0
15.21,32.0,0.25,0.27,0.27,11.1,11.5,12.7,0.0,-4.0,-0.02,0.15,209.0,8.1,240.0,1.0,3.0,993.0,698.0,1102.0,1.0,1093.0,14.9,96.9,711.0,27.9,27.1,0.5,3.7,2067.6,0.0,16.83,-4.3,24.2,19.4,20.9,19.4,23.0,19.6,18.1,19.0,47.2,50.2,16.0,30.0,8.3,14.8,39.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,24.0,10.0,27.0,23.0,25.0,30.0,30.0,30.0,45.06,45.04,44.44,46.0,360.0,3.5,0.0,0.0,0.0
14.9,56.0,0.25,0.27,0.27,13.1,11.1,11.7,0.0,2.5,0.04,0.1,208.8,7.5,238.0,1.0,3.0,951.0,698.0,1051.0,1.0,1061.0,14.8,92.5,687.0,32.2,31.2,0.6,3.8,2067.6,0.0,16.83,-4.3,23.8,19.0,20.5,18.9,22.7,19.4,17.8,18.8,47.1,50.1,16.0,30.0,8.3,14.8,43.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,24.0,10.0,27.0,23.0,25.0,30.0,30.0,30.0,45.05,45.04,44.44,45.0,350.0,3.5,0.0,0.0,0.0
14.6,288.0,0.25,0.27,0.27,12.8,10.9,11.8,0.0,-1.9,0.01,0.14,208.7,7.8,238.0,1.0,3.0,918.0,698.0,1001.0,3.0,1002.0,14.4,92.0,665.0,30.1,28.6,0.7,3.9,2067.6,0.0,16.83,-4.3,23.3,18.6,20.1,18.6,22.2,18.9,17.5,18.4,47.1,50.0,16.0,30.0,8.3,14.8,40.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,24.0,10.0,27.0,23.0,25.0,30.0,30.0,30.0,45.05,45.04,44.44,46.0,350.0,3.5,0.0,0.0,0.0
