轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.71,128.0,0.86,0.87,0.87,11.3,13.2,12.0,0.0,9.9,0.09,0.17,207.6,7.9,254.0,1.0,1.0,1642.0,699.0,1938.0,1.0,1948.0,16.4,168.8,1135.0,28.7,30.8,0.5,3.7,2067.6,0.0,16.83,-2.2,48.3,43.0,44.9,42.7,48.0,43.7,36.8,35.0,47.2,50.4,16.0,31.0,8.1,14.3,51.0,52.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,21.0,10.0,28.0,24.0,26.0,31.0,31.0,31.0,45.03,45.04,44.43,48.0,370.0,3.6,0.0,0.0,0.0
16.62,104.0,0.79,0.8,0.8,11.9,11.2,13.5,0.0,5.8,0.02,0.01,207.9,8.5,255.0,1.0,1.0,1631.0,699.0,1918.0,-1.0,1926.0,16.4,169.8,1128.0,30.3,29.7,0.6,3.8,2067.6,0.0,16.83,-2.2,47.3,41.9,43.8,41.6,46.8,42.6,35.9,34.3,47.1,50.3,15.0,31.0,8.1,14.3,51.0,52.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,21.0,10.0,28.0,24.0,26.0,31.0,31.0,31.0,45.04,45.04,44.43,49.0,370.0,3.7,0.0,0.0,0.0
16.7,168.0,0.71,0.72,0.72,14.4,11.6,11.5,0.0,2.9,0.0,0.12,207.8,9.3,256.0,1.0,1.0,1632.0,699.0,1922.0,0.0,1892.0,16.3,172.0,1122.0,31.0,30.7,0.4,3.6,2067.6,0.0,16.83,-2.2,48.9,43.6,45.5,43.1,48.5,44.3,37.3,35.5,47.3,50.4,16.0,31.0,8.1,14.3,52.0,52.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,20.0,10.0,28.0,24.0,26.0,31.0,31.0,31.0,45.04,45.04,44.43,48.0,370.0,3.6,0.0,0.0,0.0
16.77,312.0,0.71,0.72,0.72,11.5,11.5,14.2,0.0,3.8,-0.02,0.13,208.1,10.4,256.0,1.0,1.0,1630.0,699.0,1926.0,0.0,1950.0,16.5,168.1,1129.0,31.4,31.6,0.4,3.6,2067.6,0.0,16.83,-2.2,49.0,43.6,45.5,43.2,48.5,44.2,37.2,35.5,47.3,50.4,15.0,31.0,8.1,14.3,52.0,53.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,20.0,10.0,28.0,24.0,26.0,31.0,31.0,31.0,45.03,45.04,44.42,48.0,370.0,3.7,0.0,0.0,0.0
16.44,240.0,0.4,0.41,0.41,13.1,12.2,11.2,0.0,6.9,0.06,0.1,208.2,8.3,254.0,1.0,1.0,1519.0,699.0,1784.0,0.0,1793.0,16.2,157.7,1059.0,28.4,29.9,0.5,3.7,2067.6,0.0,16.83,-2.3,45.3,39.9,41.8,39.7,44.9,40.5,34.6,33.1,46.8,49.9,16.0,31.0,8.1,14.3,49.0,49.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,22.0,10.0,28.0,24.0,26.0,31.0,31.0,30.0,45.04,45.04,44.43,48.0,370.0,3.6,0.0,0.0,0.0
16.66,48.0,0.79,0.79,0.79,14.0,11.6,11.8,0.0,0.4,0.01,0.08,208.2,6.7,255.0,1.0,1.0,1643.0,699.0,1931.0,0.0,1911.0,16.3,171.0,1127.0,30.6,33.3,0.6,3.8,2067.6,0.0,16.83,-2.2,46.8,41.4,43.2,41.1,46.3,42.0,35.4,33.9,47.0,50.2,15.0,31.0,8.1,14.3,51.0,52.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,21.0,10.0,28.0,24.0,26.0,31.0,31.0,31.0,45.04,45.04,44.43,49.0,370.0,3.7,0.0,0.0,0.0
16.61,224.0,0.83,0.84,0.84,12.2,11.1,13.8,0.0,9.2,0.03,0.12,207.9,9.0,254.0,1.0,1.0,1635.0,699.0,1925.0,-2.0,1925.0,16.4,168.4,1126.0,32.4,32.2,0.6,3.8,2067.6,0.0,16.83,-2.2,49.2,43.9,45.8,43.5,48.9,44.4,37.5,35.7,47.3,50.4,16.0,31.0,8.1,14.3,53.0,54.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,20.0,10.0,28.0,24.0,26.0,31.0,31.0,31.0,45.04,45.04,44.43,49.0,370.0,3.7,0.0,0.0,0.0
16.74,0.0,0.74,0.75,0.75,12.1,12.2,10.9,0.0,4.1,0.08,0.08,208.1,7.7,255.0,1.0,1.0,1621.0,698.0,1909.0,-1.0,1963.0,16.6,169.2,1118.0,33.5,33.5,0.7,3.8,2067.6,0.0,16.83,-2.2,48.0,42.7,44.5,42.3,47.6,43.2,36.4,34.8,47.1,50.2,16.0,31.0,8.1,14.3,54.0,56.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,21.0,10.0,28.0,24.0,26.0,31.0,31.0,31.0,45.04,45.04,44.43,49.0,370.0,3.7,0.0,0.0,0.0
16.56,128.0,0.28,0.29,0.29,11.5,13.6,11.9,0.0,4.6,0.05,0.15,207.5,7.7,255.0,1.0,1.0,1530.0,699.0,1795.0,2.0,1811.0,16.1,155.7,1066.0,34.0,33.9,0.7,3.8,2067.6,0.0,16.83,-2.3,44.9,39.6,41.5,39.4,44.4,40.3,34.3,32.8,46.8,50.0,16.0,31.0,8.1,14.3,53.0,53.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,22.0,10.0,28.0,24.0,26.0,31.0,31.0,31.0,45.04,45.04,44.43,48.0,370.0,3.7,0.0,0.0,0.0
16.65,152.0,0.65,0.65,0.65,10.4,10.8,10.9,0.0,1.0,0.07,0.12,207.6,11.4,256.0,1.0,1.0,1595.0,699.0,1874.0,0.0,1877.0,16.3,163.8,1102.0,30.4,30.9,0.8,3.9,2067.6,0.0,16.83,-2.3,45.9,40.7,42.4,40.4,45.5,41.2,35.0,33.5,46.9,50.1,15.0,31.0,8.1,14.3,51.0,52.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,22.0,10.0,28.0,24.0,26.0,31.0,31.0,31.0,45.04,45.04,44.42,48.0,370.0,3.7,0.0,0.0,0.0
