轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,51,92.72,91.95,92.56,0,0,0,0.1,112.0,0.03,0.1,0,0.6,247,1,1,0,0,0,0,0,0,0,0,-9.8,-12.3,0,1.6,527.1,-448,11.75,-5.2,-7.6,-13.7,-7.8,-12.3,-9.5,-13.9,-13.2,-13.1,-13.8,-13.9,3,16,-4.5,-4.1,0,0,0,0,0,0,1,1,2,0,16,14,8,13,9,11,16,16,15,0,0,0,0,0,0,0,0,0
0.0,52,92.72,91.95,92.56,0,0,0,0.1,-151.2,0.03,0.1,0,0.4,162,1,1,0,0,0,0,0,0,0,0,-9.4,-11.8,0,1.6,527.1,-448,11.75,-5.0,-7.6,-13.6,-7.8,-12.3,-9.5,-13.8,-13.1,-12.9,-13.8,-13.9,4,16,-4.4,-4.0,0,0,0,0,0,0,1,1,2,0,16,14,8,13,9,11,16,16,15,0,0,0,0,0,0,0,0,0
0.0,53,92.72,91.95,92.56,0,0,0,0.09,-121.1,0.03,0.1,0,0.5,133,1,1,0,0,0,0,0,0,0,0,-9.5,-11.6,0,1.6,527.1,-448,11.75,-4.5,-7.6,-13.6,-7.6,-12.1,-9.3,-13.8,-13.1,-12.9,-13.7,-13.9,4,17,-4.3,-3.8,0,0,0,0,0,0,1,1,2,0,16,14,8,13,9,11,17,17,16,0,0,0,0,0,0,0,0,0
0.0,53,92.72,91.95,92.56,0,0,0,0.09,162.5,0.03,0.1,0,1.0,175,1,1,0,0,0,0,0,0,0,0,-10.0,-12.1,0,1.6,527.1,-448,11.75,-4.3,-7.6,-13.6,-7.6,-12.1,-9.3,-13.6,-12.9,-12.7,-13.8,-13.8,4,17,-4.3,-3.8,0,0,0,0,0,0,1,1,2,0,16,14,8,13,9,11,17,17,16,0,0,0,0,0,0,0,0,0
0.0,51,92.72,91.95,92.56,0,0,0,0.1,107.5,0.03,0.1,0,0.7,244,1,1,0,0,0,0,0,0,0,0,-9.9,-11.9,0,1.5,527.1,-448,11.75,-5.2,-7.6,-13.7,-7.9,-12.3,-9.5,-13.9,-13.2,-13.1,-13.8,-13.9,3,16,-4.5,-4.1,0,0,0,0,0,0,1,1,2,0,16,14,8,13,9,11,16,16,15,0,0,0,0,0,0,0,0,0
0.0,51,92.72,91.95,92.56,0,0,0,0.1,114.4,0.03,0.1,0,0.3,247,1,1,0,0,0,0,0,0,0,0,-10.1,-12.4,0,1.6,527.1,-448,11.75,-5.2,-7.6,-13.7,-7.8,-12.3,-9.5,-13.9,-13.2,-13.1,-13.8,-13.9,3,16,-4.5,-4.1,0,0,0,0,0,0,1,1,2,0,16,14,8,13,9,11,16,16,15,0,0,0,0,0,0,0,0,0
0.0,54,92.72,91.95,92.56,0,0,0,0.09,175.1,0.03,0.1,0,0.4,177,1,1,0,0,0,0,0,0,0,0,-9.4,-11.5,0,1.6,527.1,-448,11.75,-4.3,-7.6,-13.6,-7.6,-12.1,-9.3,-13.6,-12.9,-12.7,-13.8,-13.8,4,17,-4.2,-3.7,0,0,0,0,0,0,1,1,2,0,16,14,8,13,9,11,17,17,16,0,0,0,0,0,0,0,0,0
0.0,53,92.72,91.95,92.56,0,0,0,0.09,-143.6,0.03,0.1,0,0.0,158,1,1,0,0,0,0,0,0,0,0,-9.8,-12.2,0,1.6,527.1,-448,11.75,-4.4,-7.6,-13.6,-7.6,-12.1,-9.3,-13.7,-12.9,-12.7,-13.7,-13.8,4,17,-4.3,-3.8,0,0,0,0,0,0,1,1,2,0,16,14,8,13,9,11,17,17,16,0,0,0,0,0,0,0,0,0
0.0,52,92.72,91.95,92.56,0,0,0,0.09,173.7,0.03,0.1,0,0.2,223,1,1,0,0,0,0,0,0,0,0,-9.8,-12.3,0,1.6,527.1,-448,11.75,-5.0,-7.6,-13.7,-7.8,-12.3,-9.5,-13.9,-13.2,-13.1,-13.8,-13.9,4,16,-4.4,-4.0,0,0,0,0,0,0,1,1,2,0,16,14,8,13,9,11,16,16,15,0,0,0,0,0,0,0,0,0
0.0,53,92.72,91.95,92.56,0,0,0,0.09,-164.8,0.03,0.1,0,0.0,145,1,1,0,0,0,0,0,0,0,0,-9.5,-12.0,0,1.6,527.1,-448,11.75,-4.4,-7.6,-13.6,-7.6,-12.1,-9.3,-13.8,-13.1,-12.9,-13.8,-13.8,5,17,-4.3,-3.8,0,0,0,0,0,0,1,1,2,0,16,14,8,13,9,11,17,17,16,0,0,0,0,0,0,0,0,0
