轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.14,288,85.98,85.98,85.98,11.7,11.6,10.5,0,1.3,0.03,0.12,208.5,4.3,128,1,1,382,694,0,2,0,0.0,1.9,0,29.0,29.3,0.3,3.5,425.4,0,10.95,13.3,37.6,34.0,33.5,32.7,35.9,34.9,34.0,34.3,49.7,52.8,36,48,24.8,30,35,28,25,0,0,0,3,4,4,0,27,26,26,36,32,34,48,48,48,45.03,45.02,44.41,64,550,5.2,0,0,0
7.41,288,0.24,0.25,0.25,11.1,10.5,10.6,0,13.9,0.0,0.1,208.3,3.7,121,1,1,391,695,106,2,113,7.1,19.8,145,32.8,32.0,0.4,3.6,2067.6,0,16.83,13.5,37.4,33.5,33.3,32.3,35.6,34.3,33.2,33.7,49.2,52.2,35,48,24.8,30,38,35,25,0,0,0,6,6,4,0,27,26,26,36,31,35,48,48,48,45.03,45.02,44.41,63,540,5.2,0,0,0
2.27,288,27.57,27.58,27.58,11.3,11.5,11.6,0,-12.9,0.03,0.11,208.3,3.3,143,1,1,381,694,0,1,0,2.1,1.9,0,31.1,30.6,0.4,3.5,425.4,0,10.95,13.5,37.4,33.7,33.3,32.4,35.8,34.6,33.8,34.2,49.5,52.5,35,48,24.8,30,36,30,25,0,0,0,5,5,4,0,27,26,26,36,32,35,48,48,49,45.03,45.03,44.41,64,550,5.2,0,0,0
0.1,288,85.98,85.98,85.98,11.0,11.6,10.8,0,32.5,0.03,0.1,209.1,2.0,124,1,1,380,693,0,0,0,0.0,1.9,0,32.3,31.2,0.4,3.6,425.4,0,10.95,13.3,37.9,34.3,33.7,33.0,36.2,35.2,34.3,34.4,50.0,53.1,36,48,24.8,30,37,31,25,0,0,0,3,4,4,0,27,26,26,35,32,35,48,48,47,45.03,45.02,44.41,62,540,5.2,0,0,0
1.09,288,48.57,48.58,48.58,10.6,12.7,11.6,0,-15.6,0.04,0.11,208.3,2.3,146,1,1,382,694,0,1,0,1.0,1.9,0,30.7,30.0,0.3,3.5,425.4,0,10.95,13.5,37.5,33.8,33.5,32.5,35.8,34.8,33.8,34.2,49.5,52.6,36,48,24.8,30,36,30,25,0,0,0,5,5,4,0,27,26,26,36,31,35,48,48,49,45.03,45.02,44.41,64,550,5.2,0,0,0
0.13,288,85.98,85.98,85.98,11.1,11.6,10.8,0,31.8,0.03,0.1,209.1,1.0,123,1,1,382,693,0,1,0,0.0,1.9,0,31.8,30.9,0.4,3.5,425.4,0,10.95,13.3,37.9,34.3,33.7,33.0,36.2,35.2,34.3,34.4,50.0,53.1,36,48,24.8,30,37,31,25,0,0,0,3,4,4,0,27,26,26,35,32,35,48,48,47,45.03,45.02,44.41,62,550,5.3,0,0,0
7.41,288,0.24,0.25,0.25,10.6,10.5,11.1,0,10.9,0.04,0.1,208.3,3.0,120,1,1,393,694,92,0,93,7.3,18.1,126,33.1,32.4,0.4,3.6,2067.6,0,16.83,13.5,37.4,33.5,33.3,32.3,35.6,34.5,33.2,33.7,49.1,52.1,35,48,24.8,30,38,35,25,0,0,0,6,6,4,0,27,26,26,36,31,35,48,48,48,45.03,45.02,44.41,63,540,5.2,0,0,0
0.13,288,85.98,85.98,85.98,11.3,11.6,10.6,0,25.3,0.03,0.12,25.8,2.2,116,1,1,380,693,0,2,0,0.0,1.9,0,32.9,32.3,0.4,3.6,425.4,0,10.95,13.3,37.7,34.2,33.5,32.8,36.0,35.0,34.2,34.3,49.8,52.9,36,48,24.8,30,38,32,25,0,0,0,3,4,4,1,27,26,26,35,31,35,48,48,48,45.03,45.02,44.41,63,550,5.2,0,0,0
0.11,288,85.98,85.98,85.98,11.1,11.6,10.8,0,33.3,0.03,0.1,209.3,2.4,126,1,1,379,693,0,0,0,0.0,1.9,0,32.4,31.7,0.4,3.6,425.4,0,10.95,13.3,37.9,34.3,33.7,32.9,36.2,35.1,34.3,34.3,50.0,53.0,35,48,24.8,30,37,31,25,0,0,0,3,4,4,0,27,26,26,35,31,35,48,48,48,45.03,45.02,44.41,63,550,5.2,0,0,0
1.54,288,38.59,38.61,38.61,12.4,11.0,11.4,0,-6.3,0.03,0.1,208.5,2.8,144,1,1,380,695,0,-2,0,1.6,1.9,0,31.1,30.4,0.3,3.5,425.4,0,10.95,13.5,37.5,33.7,33.3,32.4,35.8,34.6,33.8,34.2,49.5,52.6,35,48,24.7,30,36,30,25,0,0,0,5,5,4,0,27,26,26,36,31,35,48,48,49,45.04,45.03,44.41,63,540,5.3,0,0,0
0.31,288,71.61,71.62,71.62,14.8,10.6,10.8,0,-16.3,0.04,0.11,208.2,2.5,136,1,1,382,694,0,-1,0,0.0,1.9,0,30.0,29.2,0.3,3.5,425.4,0,10.95,13.4,37.5,33.8,33.5,32.5,35.8,34.8,33.8,34.3,49.6,52.6,36,48,24.7,30,35,29,25,0,0,0,5,5,4,0,27,26,26,36,31,35,48,48,49,45.03,45.02,44.41,66,540,5.2,0,0,0
0.1,288,84.08,84.09,84.09,14.5,10.4,11.5,0,-4.5,0.03,0.1,208.5,2.9,133,1,1,379,694,0,-1,0,0.0,1.9,0,29.5,28.9,0.3,3.5,425.4,0,10.95,13.3,37.5,33.8,33.5,32.5,35.9,34.8,33.8,34.3,49.6,52.7,36,48,24.8,30,35,29,25,0,0,0,5,5,4,0,27,26,26,36,32,35,48,48,49,45.03,45.02,44.41,65,540,5.2,0,0,0
0.1,288,85.98,85.98,85.98,11.7,11.6,10.5,0,-1.6,0.03,0.15,209.3,4.2,117,1,1,379,694,0,0,0,0.0,1.9,0,31.0,31.7,0.3,3.5,425.4,0,10.95,13.3,37.7,34.0,33.5,32.7,36.0,35.0,34.2,34.3,49.8,52.9,36,48,24.8,30,37,30,25,0,0,0,3,4,4,0,27,26,26,35,31,34,48,48,48,45.03,45.02,44.41,63,550,5.2,0,0,0
1.6,288,36.6,36.61,36.61,12.6,11.2,11.1,0,-2.0,0.03,0.1,208.5,3.5,142,1,1,379,694,0,1,0,1.7,1.9,0,30.8,30.2,0.3,3.5,425.4,0,10.95,13.5,37.5,33.7,33.3,32.4,35.8,34.6,33.8,34.2,49.5,52.5,36,48,24.7,30,36,30,25,0,0,0,5,5,4,0,27,26,26,36,32,34,48,48,49,45.03,45.02,44.41,64,540,5.3,0,0,0
0.12,288,85.98,85.98,85.98,11.6,11.6,10.5,0,-1.3,0.03,0.15,208.7,4.1,126,1,1,380,694,0,0,0,0.0,1.9,0,30.0,30.1,0.3,3.5,425.4,0,10.95,13.3,37.6,34.0,33.5,32.7,35.9,34.9,34.0,34.3,49.7,52.8,36,48,24.8,30,36,30,25,0,0,0,3,4,4,0,27,26,26,35,31,35,48,48,48,45.03,45.03,44.41,63,550,5.2,0,0,0
0.13,288,85.98,85.98,85.98,11.1,11.6,10.8,0,37.0,0.03,0.1,209.3,2.6,126,1,1,382,693,0,-3,0,0.0,1.9,0,32.6,31.6,0.4,3.6,425.4,0,10.95,13.3,37.9,34.2,33.7,32.8,36.1,35.0,34.3,34.3,50.0,53.0,36,48,24.8,30,38,31,25,0,0,0,3,4,4,0,27,26,26,35,31,35,48,48,48,45.03,45.02,44.41,63,550,5.3,0,0,0
7.46,288,0.24,0.25,0.25,11.2,10.5,10.4,0,12.0,0.03,0.1,208.1,3.6,123,1,1,400,695,115,-2,107,7.1,21.5,153,32.0,31.2,0.4,3.6,2067.6,0,16.83,13.5,37.3,33.6,33.3,32.3,35.7,34.5,33.4,34.0,49.3,52.3,35,48,24.7,30,37,34,25,0,0,0,6,6,4,0,27,26,26,36,32,35,48,48,48,45.03,45.03,44.41,63,540,5.3,0,0,0
1.08,288,49.07,49.08,49.08,10.6,12.8,11.6,0,-15.0,0.03,0.1,208.4,2.1,146,1,1,378,694,0,1,0,1.0,1.9,0,30.7,29.9,0.3,3.5,425.4,0,10.95,13.5,37.5,33.8,33.5,32.5,35.8,34.8,33.8,34.2,49.5,52.6,35,48,24.8,30,36,30,25,0,0,0,5,5,4,0,27,26,26,36,31,35,48,48,49,45.03,45.02,44.41,64,550,5.2,0,0,0
4.45,288,8.34,8.35,8.35,12.0,11.8,12.8,0,-1.5,0.03,0.1,208.3,3.8,139,1,1,382,694,0,0,0,4.2,1.9,0,31.6,30.5,0.4,3.5,425.4,0,10.95,13.5,37.4,33.7,33.3,32.4,35.7,34.6,33.7,34.2,49.4,52.4,35,48,24.7,30,37,30,25,0,0,0,5,6,4,0,27,26,26,36,32,35,48,48,49,45.03,45.02,44.41,63,550,5.3,0,0,0
0.1,288,85.98,85.98,85.98,11.1,11.6,10.8,0,34.7,0.03,0.1,209.3,2.0,124,1,1,381,693,0,2,0,0.0,1.9,0,31.9,31.4,0.4,3.6,425.4,0,10.95,13.3,37.9,34.3,33.7,33.0,36.2,35.2,34.3,34.4,50.0,53.1,36,48,24.8,30,37,31,25,0,0,0,3,4,4,0,27,26,26,35,32,35,48,48,47,45.03,45.02,44.41,63,550,5.2,0,0,0
0.13,288,85.98,85.98,85.98,11.3,11.6,10.6,0,38.4,0.03,0.1,25.5,2.2,117,1,1,380,694,0,-4,0,0.0,1.9,0,33.0,31.7,0.4,3.6,425.4,0,10.95,13.3,37.7,34.2,33.5,32.8,36.0,35.0,34.2,34.3,49.9,52.9,36,48,24.8,30,38,32,25,0,0,0,3,4,4,1,27,26,26,35,32,35,48,48,48,45.03,45.02,44.41,63,540,5.2,0,0,0
0.13,288,85.98,85.98,85.98,11.6,11.6,10.5,0,0.1,0.03,0.12,208.8,3.5,124,1,1,380,694,0,0,0,0.0,1.9,0,30.2,30.2,0.3,3.5,425.4,0,10.95,13.3,37.6,34.0,33.5,32.7,35.9,34.9,34.0,34.3,49.8,52.8,36,48,24.8,30,36,30,25,0,0,0,3,4,4,0,27,26,26,35,32,35,48,48,48,45.03,45.02,44.41,63,540,5.3,0,0,0
1.97,288,30.57,30.57,30.57,11.1,12.3,11.2,0,-5.7,0.03,0.1,208.2,3.7,142,1,1,382,694,0,1,0,1.8,1.9,0,31.1,30.4,0.3,3.5,425.4,0,10.95,13.5,37.5,33.7,33.3,32.4,35.8,34.6,33.8,34.2,49.5,52.5,35,48,24.8,30,36,30,25,0,0,0,5,5,4,0,27,26,26,36,32,35,48,48,49,45.03,45.03,44.41,64,550,5.2,0,0,0
0.13,288,85.98,85.98,85.98,10.9,11.6,10.8,0,14.4,0.03,0.1,209.1,1.2,124,1,1,379,693,0,2,0,0.0,1.9,0,31.6,30.7,0.4,3.5,425.4,0,10.95,13.3,37.9,34.3,33.7,33.0,36.2,35.2,34.3,34.4,50.0,53.1,36,48,24.8,30,37,31,25,0,0,0,3,4,4,0,27,26,26,35,32,35,48,48,47,45.03,45.02,44.41,63,550,5.2,0,0,0
0.13,288,77.1,77.11,77.1,14.6,10.4,11.2,0,1.1,0.04,0.11,208.5,2.7,132,1,1,383,694,0,2,0,0.0,1.9,0,29.9,29.1,0.3,3.5,425.4,0,10.95,13.3,37.5,33.8,33.5,32.5,35.8,34.8,33.8,34.3,49.6,52.7,36,48,24.7,30,35,29,25,0,0,0,5,5,4,0,27,26,26,36,31,35,48,48,49,45.03,45.02,44.41,65,540,5.2,0,0,0
