轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.13,248,85.98,85.98,85.98,12.3,11.1,10.7,0,26.9,-0.02,0.14,25.5,4.3,338,1,1,372,678,0,1,0,0.0,1.9,0,29.8,30.7,0.2,3.4,425.4,0,10.95,24.1,30.7,25.5,31.1,26.0,29.0,26.6,27.0,27.3,43.8,46.6,34,48,28.8,32.2,36,29,25,0,0,0,3,4,4,1,27,27,27,36,33,35,48,48,47,45.04,45.02,44.41,65,540,5.4,0,0,0
0.11,248,85.98,85.98,85.98,11.9,11.2,10.6,0,31.1,0.03,0.11,209.4,0.5,347,1,1,373,679,0,-1,0,0.0,1.9,0,31.5,32.0,0.2,3.4,425.4,0,10.95,24.0,30.7,25.5,31.1,26.0,29.0,26.6,27.1,27.5,43.9,46.6,34,48,28.8,32.2,37,31,25,0,0,0,3,4,4,0,27,27,27,36,32,35,48,48,47,45.03,45.02,44.41,64,540,5.2,0,0,0
6.21,40,0.24,0.26,0.26,11.3,10.5,10.4,0,5.9,0.04,0.1,209.8,0.6,359,1,1,368,680,0,0,2,6.2,1.9,0,31.4,32.0,0.3,3.4,425.4,0,10.95,23.8,30.7,25.5,31.1,26.0,29.0,26.2,27.1,27.8,43.9,46.5,34,48,28.8,32.0,37,32,25,0,0,0,6,6,4,0,27,27,27,36,32,35,48,48,47,45.03,45.03,44.41,63,540,5.4,0,0,0
6.31,176,0.24,0.26,0.26,10.6,10.4,11.1,0,6.9,0.03,0.12,209.6,0.8,353,1,1,372,679,0,0,0,6.1,1.9,0,32.0,32.1,0.3,3.4,425.4,0,10.95,23.8,30.7,25.5,31.1,26.0,29.0,26.6,27.2,27.7,43.9,46.6,34,48,28.8,32.0,37,32,25,0,0,0,6,6,4,0,27,27,27,36,33,35,48,48,47,45.03,45.02,44.41,63,540,5.2,0,0,0
6.49,104,0.24,0.26,0.26,10.4,11.3,10.4,0,-33.8,-0.04,0.1,209.4,0.7,12,1,1,373,680,0,-1,0,6.4,1.9,0,32.3,32.4,0.3,3.4,425.4,0,10.95,23.8,30.7,25.5,31.1,26.0,29.0,26.4,27.2,27.8,43.9,46.6,34,48,28.8,32.0,38,33,25,0,0,0,8,3,4,0,27,27,27,36,32,34,48,48,47,45.03,45.03,44.41,62,530,5.2,0,0,0
5.16,88,0.24,0.26,0.26,11.0,10.4,10.5,0,-38.7,0.02,0.09,208.8,0.4,360,1,1,370,680,0,-1,0,5.0,1.9,0,29.3,30.0,0.2,3.3,425.4,0,10.95,23.6,30.8,25.5,31.2,26.0,29.0,26.4,26.9,27.8,43.9,46.5,34,48,28.7,32.0,35,30,25,0,0,0,6,6,4,0,27,27,27,36,31,34,48,48,47,45.03,45.03,44.41,62,550,5.3,0,0,0
5.37,88,0.24,0.26,0.26,10.5,10.9,11.1,0,-3.2,0.03,0.18,209.1,0.7,359,1,1,375,680,0,1,3,5.1,1.9,0,29.4,30.3,0.2,3.4,425.4,0,10.95,23.6,30.8,25.5,31.2,26.0,29.0,26.4,27.0,27.7,43.9,46.5,34,48,28.7,31.9,36,31,25,0,0,0,6,6,4,0,27,27,27,36,32,35,48,48,47,45.03,45.03,44.41,61,540,5.4,0,0,0
0.1,248,85.98,85.98,85.98,12.0,11.2,10.6,0,29.4,0.1,0.1,209.4,3.7,341,1,1,372,679,0,0,0,0.0,1.9,0,30.5,31.5,0.2,3.4,425.4,0,10.95,24.1,30.7,25.5,31.1,26.0,29.0,26.6,27.0,27.5,43.9,46.6,34,48,28.8,32.2,36,30,25,0,0,0,3,4,4,0,27,27,27,36,33,35,48,48,47,45.03,45.02,44.41,64,540,5.3,0,0,0
0.23,248,85.98,85.98,85.98,11.8,11.4,10.6,0,14.9,0.1,0.08,209.1,2.4,3,1,1,373,680,0,2,0,0.0,1.9,0,32.7,32.9,0.3,3.5,425.4,0,10.95,24.0,30.7,25.5,31.1,26.0,29.0,26.6,27.2,27.6,43.9,46.6,34,48,28.8,32.1,39,32,25,0,0,0,3,4,4,0,27,27,27,36,32,35,48,48,47,45.03,45.03,44.41,63,550,5.4,0,0,0
0.13,248,85.98,85.98,85.98,11.8,11.5,10.5,0,31.7,0.02,0.13,209.1,2.7,350,1,1,371,680,0,2,0,0.0,1.9,0,32.1,33.0,0.3,3.4,425.4,0,10.95,24.0,30.7,25.5,31.1,26.0,29.0,26.6,27.1,27.5,43.9,46.6,34,48,28.8,32.2,38,32,25,0,0,0,3,4,4,0,27,27,27,36,32,34,48,48,47,45.03,45.03,44.4,63,550,5.4,0,0,0
