轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.2,68,25.25,25.26,25.27,10.4,11.1,10.6,0,5.6,0.02,0.14,209.3,12.2,245,1,1,434,700,240,1,243,9.0,36.0,259,31.2,29.8,0.7,3.9,248,0,9.14,6.8,22.2,18.4,18.9,17.9,21.4,18.5,19.3,22.2,47.6,50.4,22,37,15.3,21.4,36,35,25,0,0,0,6,6,4,0,27,20,17,29,25,28,37,37,36,45.02,45.05,44.42,49,420,4.0,0,0,0
9.21,54,25.25,25.26,25.27,10.7,10.7,10.6,0,5.3,0.09,0.16,209.4,12.8,246,1,1,437,701,245,-1,251,9.1,35.6,258,29.5,28.2,0.6,3.8,248,0,9.14,6.8,22.2,18.4,19.0,18.0,21.4,18.4,19.4,22.3,47.6,50.4,22,37,15.3,21.4,34,33,25,0,0,0,6,6,4,0,28,19,17,29,26,28,37,37,36,45.02,45.05,44.42,49,400,4.0,0,0,0
9.18,252,25.25,25.26,25.27,10.6,10.4,11.0,0,3.8,0.06,0.12,209.6,12.5,246,1,1,436,700,241,-1,247,9.2,34.8,258,29.6,28.3,0.6,3.8,248,0,9.14,6.8,22.3,18.4,19.0,18.0,21.4,18.3,19.3,22.3,47.6,50.5,23,37,15.3,21.4,34,33,25,0,0,0,6,6,4,0,28,19,17,29,26,28,37,37,36,45.02,45.04,44.42,50,400,4.1,0,0,0
9.23,22,25.25,25.26,25.27,11.1,10.6,10.4,0,1.8,0.03,0.11,209.4,14.0,247,1,1,439,701,245,2,240,9.1,35.2,257,29.1,28.0,0.6,3.8,248,0,9.14,6.8,22.3,18.4,19.0,18.0,21.4,18.2,19.5,22.2,47.6,50.6,22,37,15.3,21.4,34,33,25,0,0,0,6,6,4,0,28,19,17,30,25,28,37,37,36,45.02,45.04,44.42,50,410,4.0,0,0,0
9.3,94,25.25,25.26,25.27,10.9,10.6,10.6,0,2.6,0.05,0.11,209.4,10.3,249,1,1,439,700,246,0,243,9.1,36.4,257,29.3,29.7,0.6,3.8,248,0,9.14,6.6,22.3,18.5,19.0,18.0,21.5,18.5,19.6,22.3,47.7,50.5,22,37,15.3,21.4,34,33,25,0,0,0,6,6,4,0,28,19,17,30,26,28,37,37,36,45.02,45.04,44.42,49,400,4.1,0,0,0
9.08,260,25.25,25.26,25.27,10.8,10.4,10.6,0,2.6,0.03,0.14,209.4,13.3,244,1,1,440,701,241,0,243,8.9,36.8,260,31.6,30.2,0.7,3.9,248,0,9.14,6.8,22.3,18.3,18.9,17.9,21.3,18.1,19.0,22.2,47.5,50.4,22,37,15.2,21.4,36,35,25,0,0,0,6,6,4,0,27,20,17,30,26,28,37,37,37,45.02,45.05,44.42,50,420,4.0,0,0,0
8.98,336,25.25,25.26,25.27,10.8,10.4,10.6,0,0.8,0.07,0.07,209.4,13.7,248,1,1,438,701,241,-2,247,8.9,35.4,260,28.5,27.1,0.6,3.8,248,0,9.14,6.8,22.4,18.4,19.0,18.0,21.4,18.2,19.2,22.3,47.7,50.7,22,37,15.3,21.4,33,33,25,0,0,0,6,6,4,0,28,19,17,30,26,28,37,37,36,45.02,45.04,44.42,50,400,4.0,0,0,0
9.2,300,25.25,25.26,25.27,11.0,10.6,10.5,0,4.1,0.06,0.11,209.4,13.7,245,1,1,432,700,240,1,239,9.0,35.8,258,30.0,28.7,0.6,3.8,248,0,9.14,6.8,22.3,18.4,19.0,18.0,21.4,18.2,19.2,22.2,47.6,50.5,23,37,15.3,21.4,35,34,25,0,0,0,6,6,4,0,28,19,17,30,26,28,37,37,36,45.02,45.04,44.42,49,410,4.0,0,0,0
9.19,252,25.25,25.26,25.27,10.6,10.4,10.9,0,4.2,0.01,0.12,209.3,10.1,245,1,1,439,701,241,3,248,9.0,35.1,258,29.6,28.3,0.6,3.8,248,0,9.14,6.8,22.3,18.4,19.0,18.0,21.4,18.3,19.6,22.2,47.6,50.5,22,37,15.3,21.4,34,34,25,0,0,0,6,6,4,0,28,19,17,29,26,28,37,37,36,45.02,45.05,44.42,48,420,4.0,0,0,0
9.09,168,25.25,25.26,25.27,10.5,10.5,10.8,0,5.8,0.03,0.17,209.4,13.7,244,1,1,440,701,242,-3,241,8.8,35.4,260,31.3,30.2,0.7,3.9,248,0,9.14,6.8,22.3,18.3,18.9,17.9,21.3,18.1,19.1,22.2,47.5,50.4,22,37,15.2,21.4,36,35,25,0,0,0,6,6,4,0,27,20,17,30,26,28,37,37,36,45.02,45.05,44.42,49,400,4.0,0,0,0
9.15,174,25.25,25.26,25.27,10.4,11.1,10.6,0,4.2,0.04,0.05,209.4,11.7,247,1,1,439,700,240,0,245,8.9,35.3,259,28.6,27.5,0.6,3.8,248,0,9.14,6.8,22.4,18.4,19.0,18.0,21.4,18.2,19.3,22.2,47.7,50.4,22,37,15.3,21.4,34,33,25,0,0,0,6,6,4,0,28,19,17,30,26,28,37,37,36,45.02,45.04,44.42,50,400,4.0,0,0,0
9.09,84,25.25,25.26,25.27,10.4,11.0,10.6,0,6.8,0.01,0.05,209.1,11.1,245,1,1,435,700,241,-1,245,8.8,35.8,260,31.1,29.8,0.7,3.9,248,0,9.14,6.8,22.2,18.4,18.9,17.9,21.4,18.4,19.4,22.2,47.6,50.4,23,37,15.3,21.4,36,35,25,0,0,0,6,6,4,0,27,20,17,30,26,28,37,37,36,45.02,45.04,44.42,50,420,4.0,0,0,0
9.16,250,25.25,25.26,25.27,10.5,10.6,11.0,0,-0.5,0.04,0.11,209.8,15.1,248,1,1,436,701,240,0,244,9.0,34.6,257,27.8,28.0,0.6,3.8,248,0,9.14,6.7,22.4,18.4,19.0,18.0,21.4,18.3,19.3,22.3,47.7,50.5,22,37,15.3,21.4,33,32,25,0,0,0,6,6,4,0,28,19,17,30,26,28,37,37,36,45.02,45.04,44.42,48,420,4.0,0,0,0
9.2,114,25.25,25.26,25.27,10.5,10.9,10.6,0,3.4,0.05,0.15,209.4,14.7,247,1,1,440,701,242,-1,246,9.0,36.4,258,28.7,27.7,0.6,3.8,248,0,9.14,6.8,22.3,18.4,19.0,18.0,21.4,18.3,19.4,22.3,47.6,50.6,22,37,15.3,21.4,34,33,25,0,0,0,6,6,4,0,28,19,17,29,25,28,37,37,36,45.02,45.05,44.42,49,420,4.1,0,0,0
8.79,204,25.25,25.26,25.27,10.4,11.1,10.6,0,-11.8,0.03,-0.02,207.5,15.4,252,1,1,436,701,235,0,239,8.6,35.4,264,32.3,31.2,0.7,3.9,248,0,9.14,6.6,22.5,18.6,19.1,18.0,21.5,18.4,19.8,22.3,47.8,50.6,22,37,15.3,21.4,37,36,25,0,0,0,6,6,4,0,28,19,17,29,26,28,37,37,36,45.02,45.04,44.41,49,420,4.0,0,0,0
