轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.63,216.0,0.24,0.26,0.26,10.7,10.5,11.0,0.0,-5.9,0.03,0.1,208.4,5.1,285.0,1.0,1.0,423.0,695.0,204.0,1.0,207.0,8.3,32.3,232.0,31.8,32.8,0.4,3.6,859.4,0.0,13.84,21.9,41.6,38.4,38.4,37.2,40.7,39.4,36.5,35.6,51.8,54.6,35.0,49.0,27.5,31.3,38.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,28.0,37.0,32.0,35.0,49.0,49.0,49.0,45.03,45.02,44.41,66.0,570.0,5.5,0.0,0.0,0.0
14.83,160.0,0.24,0.26,0.26,12.0,11.1,12.2,0.0,9.7,-0.04,0.08,208.3,7.6,276.0,1.0,1.0,956.0,700.0,1053.0,1.0,1062.0,14.5,96.2,690.0,31.9,33.6,0.4,3.6,2067.6,0.0,16.83,22.1,41.6,38.4,38.4,37.3,40.7,39.8,35.9,34.6,51.7,54.6,35.0,49.0,27.5,31.3,45.0,45.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,28.0,37.0,32.0,35.0,49.0,49.0,49.0,45.03,45.02,44.41,66.0,580.0,5.5,0.0,0.0,0.0
14.08,224.0,0.25,0.27,0.27,12.2,11.1,11.6,0.0,-8.6,0.08,0.21,208.5,8.7,292.0,1.0,1.0,829.0,699.0,876.0,1.0,880.0,13.8,85.6,609.0,31.6,32.6,0.4,3.6,1374.2,0.0,15.77,22.2,38.2,35.0,35.0,34.0,37.2,36.0,34.4,33.4,51.5,54.5,36.0,49.0,27.5,31.2,39.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,28.0,36.0,32.0,35.0,49.0,49.0,48.0,45.03,45.02,44.41,65.0,570.0,5.5,0.0,0.0,0.0
8.62,216.0,0.24,0.26,0.26,10.6,11.1,10.6,0.0,-6.5,-0.12,0.1,208.5,4.6,290.0,1.0,1.0,419.0,695.0,207.0,-2.0,204.0,8.5,32.1,233.0,30.4,31.4,0.3,3.5,999.4,0.0,14.55,21.8,40.8,37.6,37.7,36.5,39.9,38.9,36.8,35.5,51.8,54.8,35.0,49.0,27.5,31.5,36.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,28.0,37.0,33.0,35.0,49.0,49.0,49.0,45.03,45.02,44.41,66.0,560.0,5.6,0.0,0.0,0.0
8.15,216.0,0.24,0.26,0.26,10.5,11.1,10.9,0.0,-8.9,-0.08,0.1,208.2,4.5,291.0,1.0,1.0,411.0,695.0,173.0,-1.0,177.0,8.2,30.4,208.0,30.3,31.1,0.3,3.5,1141.6,0.0,15.21,21.8,40.7,37.4,37.5,36.3,39.7,38.6,36.7,35.5,51.8,54.8,35.0,49.0,27.5,31.5,36.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,28.0,36.0,32.0,35.0,49.0,49.0,49.0,45.03,45.03,44.39,66.0,570.0,5.4,0.0,0.0,0.0
8.19,216.0,0.24,0.26,0.26,11.0,10.7,10.5,0.0,-11.0,0.27,0.14,208.4,4.8,292.0,1.0,1.0,412.0,695.0,170.0,-3.0,174.0,8.1,30.1,207.0,30.8,31.4,0.3,3.5,1141.6,0.0,15.21,21.8,40.7,37.4,37.5,36.3,39.7,38.7,36.7,35.5,51.8,54.7,35.0,49.0,27.5,31.5,36.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,28.0,36.0,33.0,35.0,49.0,49.0,49.0,45.03,45.02,44.41,65.0,560.0,5.6,0.0,0.0,0.0
8.7,216.0,0.24,0.26,0.26,11.0,10.6,10.8,0.0,4.3,-0.08,0.05,208.3,5.6,287.0,1.0,1.0,423.0,694.0,210.0,0.0,208.0,8.7,33.9,236.0,31.5,32.3,0.4,3.6,914.6,0.0,14.13,21.9,41.5,38.2,38.3,37.1,40.5,39.2,36.5,35.7,51.8,54.8,35.0,49.0,27.5,31.3,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,28.0,37.0,33.0,35.0,49.0,49.0,49.0,45.03,45.02,44.41,66.0,560.0,5.5,0.0,0.0,0.0
14.35,288.0,0.24,0.26,0.26,11.3,11.2,12.0,0.0,13.7,-0.04,0.11,208.4,7.8,274.0,1.0,1.0,866.0,698.0,932.0,-2.0,930.0,14.0,89.4,635.0,31.7,33.5,0.4,3.6,2067.6,0.0,16.83,22.1,41.7,38.6,38.6,37.4,40.8,40.0,36.0,34.8,51.7,54.6,35.0,49.0,27.5,31.3,44.0,44.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,28.0,37.0,33.0,35.0,49.0,49.0,49.0,45.03,45.02,44.4,67.0,580.0,5.5,0.0,0.0,0.0
9.0,216.0,0.24,0.26,0.26,10.6,10.8,11.3,0.0,5.2,0.03,0.1,208.5,4.0,284.0,1.0,1.0,431.0,695.0,224.0,1.0,235.0,8.9,35.6,246.0,31.5,32.1,0.4,3.6,943.2,0.0,14.27,21.9,41.4,38.0,38.2,36.9,40.3,38.9,36.7,35.7,51.8,54.8,35.0,49.0,27.5,31.3,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,28.0,37.0,33.0,35.0,49.0,49.0,49.0,45.03,45.02,44.41,66.0,570.0,5.5,0.0,0.0,0.0
8.59,216.0,0.24,0.26,0.26,11.1,10.6,10.5,0.0,-8.7,0.0,0.11,208.2,5.9,286.0,1.0,1.0,425.0,695.0,201.0,-1.0,208.0,8.5,32.8,230.0,32.0,32.8,0.4,3.6,859.4,0.0,13.84,21.9,41.6,38.4,38.4,37.2,40.7,39.4,36.5,35.6,51.8,54.7,35.0,49.0,27.5,31.3,38.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,28.0,37.0,32.0,35.0,49.0,49.0,49.0,45.03,45.02,44.41,65.0,570.0,5.6,0.0,0.0,0.0
