轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.29,224,85.98,85.98,85.98,11.6,11.4,10.6,0,-16.9,0.03,0.1,207.5,1.0,292,1,1,376,686,0,-1,0,0,1.9,0,33.3,32.2,0.3,3.5,2067.6,0,16.83,13.6,26.0,21.4,22.8,22.1,24.8,20.7,21.9,22.3,36.3,38.8,34,45,23.3,28.9,38,32,25,0,0,0,3,4,4,0,28,27,27,35,31,34,45,45,49,45.03,45.02,44.41,66,540,5.3,0,0,0
0.17,224,85.98,85.98,85.98,11.4,10.5,11.6,0,-11.9,0.03,0.1,207.2,1.6,292,1,1,378,686,0,-2,0,0,1.9,0,31.0,29.9,0.3,3.4,2067.6,0,16.83,13.9,25.8,21.3,22.6,22.0,24.7,20.6,21.8,22.2,36.1,38.6,34,45,23.3,28.8,36,30,25,0,0,0,3,4,4,0,28,27,27,36,30,34,45,45,49,45.03,45.03,44.41,66,550,5.3,0,0,0
0.33,224,85.98,85.98,85.98,10.5,11.3,11.4,0,-15.3,0.03,0.1,207.3,0.9,287,1,1,373,685,0,2,0,0,1.9,0,32.9,31.6,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.1,22.5,21.9,24.7,20.6,21.6,22.1,36.0,38.5,33,46,23.3,28.8,38,32,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,48,45.03,45.03,44.41,65,540,5.3,0,0,0
0.28,224,85.98,85.98,85.98,11.6,11.4,10.6,0,-16.2,0.03,0.1,207.2,2.6,294,1,1,378,686,0,-1,0,0,1.9,0,32.3,31.2,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.3,22.6,21.9,24.7,20.6,21.8,22.2,36.0,38.5,33,46,23.4,28.8,37,31,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,49,45.03,45.02,44.4,65,550,5.3,0,0,0
0.17,224,85.98,85.98,85.98,11.2,10.6,11.6,0,-15.6,0.03,0.1,207.2,2.1,291,1,1,374,686,0,1,0,0,1.9,0,31.1,30.1,0.3,3.4,2067.6,0,16.83,13.9,25.8,21.3,22.6,22.0,24.7,20.6,21.8,22.2,36.1,38.6,34,45,23.3,28.8,36,30,25,0,0,0,3,4,4,0,28,27,27,36,31,34,45,45,49,45.03,45.03,44.4,66,540,5.4,0,0,0
0.23,224,85.98,85.98,85.98,11.4,11.3,10.6,0,-0.6,0.03,0.1,207.2,2.4,280,1,1,376,686,0,0,0,0,1.9,0,31.4,32.1,0.3,3.4,2067.6,0,16.83,14.3,25.8,21.1,22.5,21.9,24.7,20.6,21.7,22.1,35.9,38.4,34,46,23.3,28.8,38,31,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,48,45.03,45.03,44.41,65,540,5.4,0,0,0
0.31,224,85.98,85.98,85.98,10.5,11.0,12.0,0,-14.9,0.04,0.1,207.2,2.5,286,1,1,375,686,0,0,0,0,1.9,0,32.7,31.5,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.2,22.6,21.9,24.7,20.6,21.7,22.1,36.0,38.5,33,46,23.3,28.8,38,32,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,49,45.03,45.02,44.41,65,540,5.4,0,0,0
0.21,224,85.98,85.98,85.98,10.6,11.3,11.3,0,-15.0,0.04,0.1,207.2,2.4,286,1,1,376,686,0,-1,0,0,1.9,0,28.3,26.9,0.2,3.4,2067.6,0,16.83,13.8,26.0,21.3,22.7,22.0,24.8,20.7,21.8,22.2,36.3,38.8,34,45,23.3,28.8,33,27,25,0,0,0,3,4,4,0,28,27,27,36,31,34,45,45,49,45.03,45.02,44.4,65,550,5.4,0,0,0
0.32,224,85.98,85.98,85.98,11.6,10.8,11.3,0,-4.5,0.03,0.1,207.2,2.4,287,1,1,375,686,0,1,0,0,1.9,0,30.9,31.5,0.2,3.4,2067.6,0,16.83,13.6,26.0,21.4,22.8,22.0,24.8,20.7,21.9,22.3,36.3,38.8,34,45,23.3,28.9,37,31,25,0,0,0,3,4,4,0,28,27,27,36,31,34,45,45,49,45.03,45.03,44.4,65,550,5.4,0,0,0
0.2,224,85.98,85.98,85.98,11.5,11.4,10.6,0,-3.6,0.03,0.1,207.2,2.6,280,1,1,376,686,0,0,0,0,1.9,0,30.8,31.5,0.2,3.4,2067.6,0,16.83,14.3,25.8,21.1,22.5,21.9,24.7,20.6,21.7,22.1,35.9,38.4,33,46,23.3,28.8,37,30,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,48,45.03,45.02,44.41,65,550,5.3,0,0,0
0.11,224,85.98,85.98,85.98,11.9,10.5,11.3,0,-19.1,0.04,0.1,207.3,1.3,295,1,1,375,686,0,1,0,0,1.9,0,30.3,29.4,0.3,3.4,2067.6,0,16.83,13.9,25.8,21.3,22.6,22.0,24.8,20.6,21.8,22.2,36.2,38.6,33,45,23.3,28.8,36,29,25,0,0,0,3,4,4,0,28,27,27,36,31,34,45,45,49,45.03,45.02,44.4,66,530,5.2,0,0,0
0.21,224,85.98,85.98,85.98,11.8,11.3,10.4,0,-0.8,0.03,0.1,207.3,1.5,279,1,1,375,686,0,1,0,0,1.9,0,29.3,28.3,0.2,3.4,2067.6,0,16.83,13.8,26.0,21.3,22.6,22.0,24.8,20.7,21.8,22.2,36.2,38.7,34,45,23.4,28.8,35,29,25,0,0,0,3,4,4,0,28,27,27,35,31,34,45,45,49,45.03,45.02,44.41,65,540,5.4,0,0,0
0.34,224,85.98,85.98,85.98,10.6,11.3,11.4,0,-15.4,0.03,0.1,207.1,0.8,287,1,1,375,686,0,2,0,0,1.9,0,32.8,31.7,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.1,22.5,21.9,24.7,20.6,21.6,22.1,36.0,38.5,33,46,23.3,28.8,38,32,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,48,45.03,45.03,44.41,65,550,5.3,0,0,0
0.23,224,85.98,85.98,85.98,10.5,11.0,11.6,0,-5.9,0.03,0.1,207.2,2.5,285,1,1,378,686,0,2,0,0,1.9,0,31.3,30.4,0.3,3.4,2067.6,0,16.83,14.1,25.8,21.3,22.6,22.0,24.7,20.6,21.8,22.2,36.1,38.6,34,46,23.3,28.8,37,30,25,0,0,0,3,4,4,0,28,27,27,36,30,34,46,46,49,45.03,45.03,44.4,66,550,5.3,0,0,0
0.22,224,85.98,85.98,85.98,10.8,11.4,11.1,0,-6.9,0.03,0.1,207.2,2.7,284,1,1,376,686,0,2,0,0,1.9,0,33.2,31.7,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.1,22.5,21.9,24.7,20.6,21.7,22.1,36.0,38.5,34,46,23.3,28.8,38,32,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,48,45.03,45.02,44.39,64,550,5.3,0,0,0
0.22,224,85.98,85.98,85.98,11.0,11.3,10.9,0,-5.7,0.03,0.1,207.3,2.2,283,1,1,375,686,0,1,0,0,1.9,0,33.0,31.8,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.1,22.5,21.9,24.7,20.6,21.7,22.1,36.0,38.4,34,46,23.3,28.8,38,32,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,48,45.03,45.03,44.4,64,540,5.3,0,0,0
0.24,224,85.98,85.98,85.98,11.7,11.4,10.4,0,-10.1,0.03,0.1,207.2,1.2,280,1,1,376,686,0,-1,0,0,1.9,0,29.3,27.9,0.2,3.4,2067.6,0,16.83,13.8,26.0,21.3,22.6,22.0,24.8,20.7,21.8,22.2,36.2,38.7,35,45,23.4,28.8,35,28,25,0,0,0,3,4,4,0,28,27,27,35,31,34,45,45,49,45.03,45.03,44.41,65,540,5.4,0,0,0
0.26,224,85.98,85.98,85.98,10.6,11.4,11.0,0,-19.8,0.03,0.1,207.3,2.8,285,1,1,377,686,0,1,0,0,1.9,0,32.8,31.7,0.3,3.5,2067.6,0,16.83,13.5,26.0,21.4,22.8,22.1,24.8,20.7,21.9,22.3,36.4,38.9,33,45,23.3,28.9,38,32,25,0,0,0,3,4,4,0,28,27,27,35,31,34,45,45,49,45.03,45.02,44.4,66,550,5.4,0,0,0
0.21,224,85.98,85.98,85.98,11.1,11.4,10.8,0,-6.0,0.03,0.1,206.9,2.4,283,1,1,377,686,0,1,0,0,1.9,0,33.0,32.0,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.1,22.5,21.9,24.7,20.6,21.7,22.1,36.0,38.4,33,46,23.3,28.8,38,32,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,48,45.03,45.02,44.41,65,550,5.4,0,0,0
0.17,224,85.98,85.98,85.98,11.4,10.4,11.6,0,-15.0,0.03,0.1,207.2,2.2,292,1,1,373,686,0,-1,0,0,1.9,0,31.0,29.8,0.3,3.4,2067.6,0,16.83,13.9,25.8,21.3,22.6,22.0,24.7,20.6,21.8,22.2,36.1,38.6,33,45,23.3,28.8,36,30,25,0,0,0,3,4,4,0,28,27,27,36,30,34,45,45,49,45.03,45.03,44.41,66,550,5.4,0,0,0
0.22,224,85.98,85.98,85.98,11.0,10.6,11.6,0,-18.0,0.03,0.11,207.2,0.7,291,1,1,376,685,0,1,0,0,1.9,0,31.3,30.2,0.3,3.4,2067.6,0,16.83,14.0,25.8,21.3,22.6,22.0,24.7,20.6,21.8,22.2,36.1,38.6,35,45,23.3,28.8,36,30,25,0,0,0,3,4,4,0,28,27,27,36,30,34,45,45,49,45.03,45.02,44.4,65,550,5.4,0,0,0
0.31,224,85.98,85.98,85.98,10.9,11.4,10.8,0,-21.2,0.03,0.1,207.2,1.8,288,1,1,376,686,0,0,0,0,1.9,0,33.0,31.9,0.3,3.5,2067.6,0,16.83,13.6,26.0,21.4,22.8,22.1,24.8,20.7,21.9,22.3,36.4,38.9,35,45,23.3,28.9,38,32,25,0,0,0,3,4,4,0,28,27,27,35,31,34,45,45,49,45.03,45.03,44.4,66,550,5.3,0,0,0
0.33,224,85.98,85.98,85.98,11.4,11.5,10.4,0,-30.9,0.03,0.1,207.2,1.3,295,1,1,378,686,0,-1,0,0,1.9,0,32.0,31.0,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.3,22.6,21.9,24.7,20.6,21.8,22.2,36.1,38.5,33,46,23.4,28.8,37,31,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,49,45.03,45.03,44.4,65,540,5.4,0,0,0
0.36,224,85.98,85.98,85.98,10.6,10.9,12.0,0,-11.2,0.03,0.11,207.2,2.4,282,1,1,375,686,0,0,0,0,1.9,0,28.3,28.6,0.2,3.4,2067.6,0,16.83,13.6,26.0,21.3,22.8,22.0,24.8,20.7,21.8,22.2,36.3,38.8,33,45,23.3,28.8,34,28,25,0,0,0,3,4,4,0,28,27,27,35,31,34,45,45,49,45.03,45.02,44.41,66,540,5.4,0,0,0
0.31,224,85.98,85.98,85.98,11.1,11.4,10.6,0,-25.4,0.03,0.1,207.2,1.5,290,1,1,374,686,0,-2,0,0,1.9,0,33.2,31.8,0.3,3.5,2067.6,0,16.83,13.6,26.0,21.4,22.8,22.1,24.8,20.7,21.9,22.3,36.4,38.9,35,45,23.3,28.9,38,32,25,0,0,0,3,4,4,0,28,27,27,35,31,34,45,45,49,45.03,45.03,44.41,66,540,5.3,0,0,0
0.21,224,85.98,85.98,85.98,10.5,11.0,11.6,0,-4.4,0.03,0.1,207.2,2.7,285,1,1,376,686,0,0,0,0,1.9,0,31.5,30.4,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.3,22.6,22.0,24.7,20.6,21.8,22.2,36.1,38.6,34,46,23.3,28.8,37,30,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,49,45.03,45.03,44.41,66,550,5.4,0,0,0
0.13,224,85.98,85.98,85.98,12.0,10.6,11.2,0,-25.3,0.03,0.1,207.3,1.1,295,1,1,373,686,0,-1,0,0,1.9,0,30.1,29.1,0.2,3.4,2067.6,0,16.83,13.9,25.8,21.3,22.6,22.0,24.8,20.6,21.8,22.2,36.2,38.7,34,45,23.3,28.8,36,29,25,0,0,0,3,4,4,0,28,27,27,36,31,34,45,45,49,45.03,45.02,44.4,66,550,5.4,0,0,0
0.17,224,85.98,85.98,85.98,12.0,10.8,11.0,0,-21.7,0.03,0.1,207.2,2.0,290,1,1,375,686,0,2,0,0,1.9,0,30.0,29.1,0.2,3.4,2067.6,0,16.83,13.8,25.9,21.3,22.6,22.0,24.8,20.7,21.8,22.2,36.2,38.7,34,45,23.4,28.8,35,29,25,0,0,0,3,4,4,0,28,27,27,36,31,34,45,45,49,45.03,45.02,44.39,66,550,5.4,0,0,0
0.13,224,85.98,85.98,85.98,11.6,10.4,11.4,0,-20.2,0.03,0.1,207.3,1.4,296,1,1,377,686,0,1,0,0,1.9,0,30.6,29.7,0.3,3.4,2067.6,0,16.83,13.9,25.8,21.3,22.6,22.0,24.8,20.6,21.8,22.2,36.1,38.6,34,45,23.3,28.8,36,30,25,0,0,0,3,4,4,0,28,27,27,36,30,34,45,45,49,45.03,45.02,44.4,66,550,5.3,0,0,0
0.29,224,85.98,85.98,85.98,10.9,11.6,10.8,0,-21.4,0.03,0.1,207.2,1.2,290,1,1,376,685,0,1,0,0,1.9,0,31.9,31.0,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.3,22.6,21.9,24.7,20.6,21.8,22.2,36.1,38.5,34,46,23.3,28.8,37,31,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,49,45.03,45.02,44.41,64,540,5.4,0,0,0
0.33,224,85.98,85.98,85.98,11.3,11.5,10.4,0,-22.8,0.03,0.1,207.2,1.1,292,1,1,375,686,0,-1,0,0,1.9,0,32.1,31.1,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.3,22.6,21.9,24.7,20.6,21.8,22.2,36.1,38.5,34,46,23.4,28.8,37,31,25,0,0,0,3,4,4,0,28,27,27,36,31,34,46,46,49,45.03,45.03,44.4,64,550,5.4,0,0,0
0.31,224,85.98,85.98,85.98,11.3,11.4,10.5,0,-27.2,0.03,0.1,207.3,1.3,291,1,1,374,687,0,-1,0,0,1.9,0,33.0,31.7,0.3,3.5,2067.6,0,16.83,13.6,26.0,21.4,22.8,22.1,24.8,20.7,21.9,22.3,36.4,38.8,34,45,23.3,28.9,38,32,25,0,0,0,3,4,4,0,28,27,27,35,31,34,45,45,49,45.03,45.03,44.4,65,550,5.4,0,0,0
0.31,224,85.98,85.98,85.98,10.9,11.4,10.8,0,-22.1,0.03,0.1,207.3,2.2,288,1,1,376,686,0,0,0,0,1.9,0,32.9,31.7,0.3,3.5,2067.6,0,16.83,13.6,26.0,21.4,22.8,22.1,24.8,20.7,21.9,22.3,36.4,38.9,34,45,23.3,28.9,38,32,25,0,0,0,3,4,4,0,28,27,27,35,31,34,45,45,49,45.03,45.03,44.4,65,550,5.4,0,0,0
0.32,224,85.98,85.98,85.98,11.3,10.4,11.9,0,-1.3,0.03,0.1,206.9,1.8,285,1,1,375,685,0,-1,0,0,1.9,0,32.5,31.6,0.3,3.5,2067.6,0,16.83,14.1,25.8,21.3,22.6,21.9,24.7,20.6,21.8,22.1,36.0,38.5,34,46,23.3,28.8,38,31,25,0,0,0,3,4,4,0,28,27,27,36,32,34,46,46,49,45.03,45.03,44.4,65,540,5.4,0,0,0
0.26,224,85.98,85.98,85.98,10.6,11.4,11.1,0,-13.5,0.03,0.1,207.6,2.4,283,1,1,377,686,0,1,0,0,1.9,0,32.9,31.7,0.3,3.5,2067.6,0,16.83,13.5,26.0,21.4,22.8,22.1,24.8,20.7,21.9,22.3,36.4,38.9,34,45,23.3,28.9,38,32,25,0,0,0,3,4,4,0,28,27,27,35,31,34,45,45,49,45.03,45.02,44.4,65,540,5.3,0,0,0
0.33,224,85.98,85.98,85.98,10.9,10.6,12.0,0,-4.2,0.03,0.1,207.3,2.4,281,1,1,375,686,0,2,0,0,1.9,0,29.2,28.8,0.2,3.4,2067.6,0,16.83,13.6,26.0,21.3,22.8,22.0,24.8,20.7,21.9,22.2,36.3,38.8,33,45,23.3,28.8,35,29,25,0,0,0,3,4,4,0,28,27,27,36,30,34,45,45,49,45.03,45.03,44.41,66,540,5.4,0,0,0
0.22,224,85.98,85.98,85.98,10.9,11.3,10.9,0,-12.7,0.03,0.1,207.5,2.3,286,1,1,375,686,0,1,0,0,1.9,0,28.8,27.8,0.2,3.4,2067.6,0,16.83,13.8,26.0,21.3,22.6,22.0,24.8,20.7,21.8,22.2,36.3,38.8,34,45,23.3,28.8,34,28,25,0,0,0,3,4,4,0,28,27,27,36,31,34,45,45,49,45.03,45.02,44.41,65,540,5.4,0,0,0
