轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.57,56,0.47,0.5,0.5,10.4,11.3,10.7,0,-12.2,0.05,0.17,208.7,9.9,275,1,1,1651,688,1922,0,1905,16.2,169.9,1132,33.9,36.7,0.5,3.6,2067.6,0,16.83,26.2,70.1,66.0,66.9,64.2,69.5,67.1,62.7,54.6,61.2,64.2,38,48,30.1,34.2,55,56,25,0,0,0,6,6,4,0,30,30,30,40,36,39,48,48,51,45.02,45.01,44.4,71,610,5.9,0,0,0
15.11,104,0.25,0.29,0.29,12.9,11.3,11.1,0,-3.7,0.15,0.1,210.5,10.4,262,1,1,1082,683,1202,0,1219,14.9,108.6,778,33.6,35.9,0.5,3.6,1500.0,0,15.98,26.2,70.0,66.0,66.8,64.1,69.5,67.2,63.3,55.0,61.4,64.4,38,48,30.2,34.2,45,45,25,0,0,0,6,6,4,0,30,30,30,40,36,39,48,48,51,45.02,45.01,44.4,70,610,5.9,0,0,0
15.62,192,0.25,0.29,0.29,12.9,12.2,11.1,0,9.3,0.04,0.09,209.1,8.3,266,1,1,1396,685,1597,-1,1593,15.5,143.7,990,34.0,36.1,0.5,3.6,2067.6,0,16.83,26.3,70.5,66.4,67.3,64.6,69.8,67.5,63.3,54.9,61.3,64.3,38,48,30.2,34.2,48,49,25,0,0,0,6,6,4,0,30,30,30,40,36,39,48,48,51,45.02,45.02,44.39,70,610,5.9,0,0,0
15.82,312,0.25,0.29,0.29,13.2,11.7,11.2,0,-16.0,0.09,0.06,25.5,9.7,282,1,1,1255,684,1419,-2,1427,15.6,128.6,875,34.8,37.4,0.5,3.7,1500.0,0,15.98,26.2,70.9,66.6,67.6,64.9,70.2,67.5,62.9,54.9,61.2,64.3,38,48,30.1,34.2,50,51,25,0,0,0,6,6,4,2,30,30,30,41,36,39,48,48,51,45.02,45.01,44.39,70,610,5.9,0,0,0
14.85,64,0.25,0.29,0.29,11.5,12.6,11.2,0,18.7,0.05,0.1,209.4,9.1,271,1,1,1133,684,1265,-1,1279,14.7,120.3,834,34.4,37.3,0.5,3.6,2067.6,0,16.83,26.3,70.7,66.6,67.4,64.7,70.0,67.9,63.3,55.5,61.3,64.3,39,48,30.2,34.2,49,49,25,0,0,0,6,6,4,0,30,30,30,41,36,39,48,48,51,45.02,45.01,44.4,70,610,6.0,0,0,0
15.74,232,0.25,0.29,0.29,11.6,12.7,11.3,0,2.3,0.07,0.12,209.4,9.0,269,1,1,1385,682,1579,1,1597,15.3,145.6,987,33.2,35.8,0.5,3.6,2067.6,0,16.83,26.2,69.8,65.7,66.6,63.9,69.2,66.9,62.9,54.7,61.4,64.4,38,48,30.2,34.3,50,50,25,0,0,0,6,6,4,0,30,30,30,40,36,39,48,48,51,45.02,45.01,44.4,70,600,5.9,0,0,0
16.6,200,1.61,1.6,1.64,14.7,13.4,15.2,0,-11.6,0.04,0.14,209.4,11.2,278,1,1,1738,682,2007,0,2019,16.3,183.2,1179,33.3,36.4,0.5,3.7,2067.6,0,16.83,26.1,70.8,66.5,67.4,64.7,70.0,67.6,63.0,54.7,61.4,64.5,38,48,30.2,34.3,56,57,25,0,0,0,6,6,4,0,30,30,30,41,36,39,48,48,51,45.02,45.01,44.4,71,610,6.0,0,0,0
16.03,272,0.24,0.32,0.3,12.2,12.5,11.3,0,-9.9,0.09,0.12,209.4,10.8,281,1,1,1505,680,1722,-1,1743,15.8,157.6,1049,33.8,36.8,0.5,3.6,2067.6,0,16.83,26.0,71.7,67.5,68.4,65.7,70.9,68.7,63.4,55.2,61.5,64.4,39,48,30.2,34.3,54,55,25,0,0,0,6,6,4,0,30,30,30,41,36,39,48,48,51,45.02,45.01,44.4,71,610,5.9,0,0,0
14.08,264,0.25,0.29,0.29,11.3,11.3,11.9,0,14.0,0.04,0.08,25.1,8.1,263,1,1,887,683,946,0,958,13.9,92.7,655,33.6,35.9,0.5,3.6,1500.0,0,15.98,26.2,70.3,66.2,67.0,64.3,69.6,67.4,63.2,55.0,61.4,64.5,38,48,30.2,34.2,46,46,25,0,0,0,6,6,4,1,30,30,30,41,36,39,48,48,51,45.02,45.01,44.4,69,600,5.9,0,0,0
15.42,352,0.25,0.29,0.29,12.4,11.3,12.5,0,19.5,-0.05,0.09,209.0,10.4,265,1,1,1302,684,1482,1,1483,15.2,132.4,938,34.5,36.7,0.5,3.6,2067.6,0,16.83,26.3,70.6,66.4,67.3,64.7,69.8,67.4,63.1,55.0,61.3,64.4,38,48,30.2,34.2,47,48,25,0,0,0,6,6,4,0,30,30,30,40,36,39,48,48,51,45.02,45.01,44.4,70,610,5.9,0,0,0
