轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.11,304.0,85.98,85.98,85.98,10.6,11.6,11.3,0.0,21.9,0.03,0.1,208.7,0.3,149.0,1.0,2.0,2.0,691.0,0.0,0.0,0.0,0.0,1.9,0.0,30.7,29.3,0.6,3.8,425.4,0.0,10.95,15.1,20.2,19.6,16.8,16.3,19.1,20.8,20.8,21.3,31.6,34.1,29.0,43.0,20.9,24.0,30.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,18.0,30.0,27.0,30.0,43.0,43.0,40.0,45.05,45.04,44.42,55.0,460.0,4.4,0.0,0.0,0.0
0.12,304.0,85.98,85.98,85.98,10.6,11.6,11.3,0.0,54.0,0.03,0.1,208.6,1.9,146.0,1.0,2.0,3.0,690.0,0.0,0.0,0.0,0.0,1.9,0.0,30.7,29.5,0.6,3.8,425.4,0.0,10.95,15.1,20.1,19.5,16.8,16.3,19.1,20.7,20.8,21.3,31.6,34.1,29.0,43.0,20.9,23.8,30.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,18.0,30.0,27.0,30.0,43.0,43.0,40.0,45.05,45.04,44.42,54.0,460.0,4.4,0.0,0.0,0.0
0.1,304.0,85.98,85.98,85.98,10.6,11.6,11.3,0.0,38.9,0.03,0.1,208.3,1.1,134.0,1.0,2.0,3.0,691.0,0.0,0.0,0.0,0.0,1.9,0.0,30.5,29.3,0.6,3.8,425.4,0.0,10.95,15.1,20.2,19.4,16.8,16.3,19.1,20.7,20.8,21.2,31.6,34.1,30.0,43.0,20.9,23.8,30.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,18.0,31.0,27.0,30.0,43.0,43.0,40.0,45.05,45.04,44.42,55.0,460.0,4.5,0.0,0.0,0.0
0.1,304.0,85.98,85.98,85.98,10.6,11.6,11.3,0.0,1.0,0.03,0.1,208.8,1.9,184.0,1.0,2.0,3.0,691.0,0.0,0.0,0.0,0.0,1.9,0.0,30.8,29.6,0.6,3.8,425.4,0.0,10.95,15.3,20.1,19.6,16.8,16.3,19.1,20.9,20.9,21.3,31.4,34.0,29.0,43.0,20.9,24.0,30.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,18.0,31.0,27.0,30.0,43.0,43.0,40.0,45.05,45.04,44.42,53.0,460.0,4.4,0.0,0.0,0.0
0.13,304.0,85.98,85.98,85.98,10.6,11.6,11.2,0.0,42.4,0.03,0.1,209.1,1.7,143.0,1.0,2.0,2.0,691.0,0.0,0.0,0.0,0.0,1.9,0.0,30.8,29.6,0.6,3.8,425.4,0.0,10.95,15.4,20.1,19.6,16.8,16.3,19.1,20.9,20.9,21.4,31.4,33.9,29.0,43.0,20.9,24.1,30.0,30.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,18.0,31.0,27.0,30.0,43.0,43.0,40.0,45.05,45.04,44.42,54.0,460.0,4.4,0.0,0.0,0.0
0.13,304.0,85.98,85.98,85.98,10.6,11.6,11.2,0.0,57.3,0.03,0.1,209.1,2.2,137.0,1.0,2.0,2.0,692.0,0.0,0.0,0.0,0.0,1.9,0.0,30.7,29.5,0.6,3.8,425.4,0.0,10.95,15.4,20.1,19.6,16.8,16.3,19.1,20.9,20.9,21.4,31.3,33.9,30.0,43.0,20.9,24.1,30.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,19.0,31.0,27.0,30.0,43.0,43.0,40.0,45.05,45.04,44.42,55.0,460.0,4.4,0.0,0.0,0.0
0.09,304.0,85.98,85.98,85.98,10.6,11.6,11.3,0.0,-71.1,0.03,0.11,208.5,0.4,166.0,1.0,2.0,2.0,689.0,0.0,0.0,0.0,0.0,1.9,0.0,30.6,29.5,0.6,3.8,425.4,0.0,10.95,15.1,20.2,19.4,16.8,16.3,19.1,20.7,20.8,21.3,31.6,34.1,29.0,43.0,20.9,23.8,30.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,18.0,31.0,27.0,30.0,43.0,43.0,40.0,45.05,45.04,44.42,55.0,460.0,4.4,0.0,0.0,0.0
0.12,304.0,85.98,85.98,85.98,10.6,11.6,11.2,0.0,37.0,0.03,0.1,208.8,1.9,144.0,1.0,2.0,2.0,692.0,0.0,0.0,0.0,0.0,1.9,0.0,30.7,29.5,0.6,3.8,425.4,0.0,10.95,15.4,20.1,19.6,16.8,16.3,19.1,20.9,20.9,21.4,31.4,33.9,29.0,43.0,20.9,24.1,30.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,18.0,31.0,27.0,30.0,43.0,43.0,40.0,45.05,45.04,44.42,54.0,460.0,4.4,0.0,0.0,0.0
0.11,304.0,85.98,85.98,85.98,10.6,11.6,11.2,0.0,26.9,0.03,0.1,208.9,2.1,148.0,1.0,2.0,2.0,693.0,0.0,0.0,0.0,0.0,1.9,0.0,30.9,29.7,0.6,3.8,425.4,0.0,10.95,15.3,20.1,19.6,16.8,16.3,19.1,20.9,20.9,21.3,31.4,33.9,29.0,43.0,20.9,24.1,30.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,19.0,31.0,27.0,30.0,43.0,43.0,40.0,45.05,45.04,44.42,53.0,460.0,4.4,0.0,0.0,0.0
0.12,304.0,85.98,85.98,85.98,10.6,11.6,11.3,0.0,45.6,0.03,0.1,208.5,2.1,151.0,1.0,2.0,2.0,689.0,0.0,0.0,0.0,0.0,1.9,0.0,30.7,29.4,0.6,3.8,425.4,0.0,10.95,15.1,20.2,19.5,16.8,16.3,19.1,20.7,20.8,21.3,31.6,34.1,29.0,43.0,20.9,23.8,30.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,21.0,21.0,18.0,31.0,27.0,30.0,43.0,43.0,40.0,45.05,45.04,44.42,55.0,460.0,4.4,0.0,0.0,0.0
