轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.48,68,0.24,0.31,0.29,11.4,11.5,11.0,0,2.1,-0.02,0.1,209.4,8.5,351,1,1,785,659,787,1,784,13.1,80.4,573,30.5,32.5,0.3,3.5,1683.2,0,16.25,21.9,55.2,50.7,54.6,49.8,54.3,52.6,49.4,47.2,58.9,62.1,36,49,30.0,33.3,42,42,25,0,0,0,6,6,4,0,28,28,28,38,34,37,49,49,48,45.03,45.02,44.39,65,550,5.4,0,0,0
15.52,348,0.24,0.31,0.29,12.7,11.3,11.6,0,-1.8,0.07,0.13,209.4,8.5,357,1,1,1098,660,1194,-2,1209,15.3,106.3,749,30.1,32.2,0.3,3.4,2067.6,0,16.83,22.1,54.8,50.3,54.0,49.3,53.8,52.2,49.3,47.0,59.0,62.1,35,49,30.1,33.5,45,45,25,0,0,0,6,6,4,0,28,28,28,38,34,37,49,49,48,45.02,45.02,44.39,65,560,5.5,0,0,0
13.56,140,0.24,0.31,0.29,11.8,11.6,10.9,0,-2.2,-0.06,0.09,209.6,5.9,353,1,1,800,659,809,1,820,13.3,83.4,587,31.1,33.2,0.3,3.5,2067.6,0,16.83,21.9,55.2,50.6,54.5,49.7,54.3,52.5,49.4,47.2,58.9,62.1,35,49,30.0,33.3,44,44,25,0,0,0,6,6,4,0,28,28,28,38,34,37,49,49,48,45.03,45.02,44.39,65,560,5.4,0,0,0
15.44,16,0.23,0.18,0.19,11.8,11.8,13.2,0,7.7,0.0,0.08,209.4,8.7,359,1,1,1248,666,1375,1,1392,15.2,125.5,872,29.8,31.6,0.3,3.4,1628.6,0,16.17,22.2,54.4,49.9,53.5,48.9,53.4,52.1,49.3,47.1,59.1,62.3,36,49,30.1,33.5,44,45,25,0,0,0,6,6,4,0,28,28,28,39,34,37,49,49,48,45.02,45.02,44.39,65,570,5.5,0,0,0
15.64,40,0.24,0.31,0.29,11.8,11.5,12.5,0,-0.4,-0.09,0.14,209.8,10.7,9,1,1,1116,660,1207,-1,1214,15.3,106.2,758,30.8,32.3,0.3,3.5,1847.5,0,16.5,21.9,54.7,50.1,53.9,49.2,53.6,52.0,49.4,47.2,59.0,61.9,36,49,30.0,33.5,41,41,25,0,0,0,6,6,4,0,28,28,28,38,34,37,49,49,48,45.03,45.02,44.39,65,560,5.5,0,0,0
16.57,196,0.4,0.34,0.35,10.4,10.6,10.4,0,0.6,0.23,0.14,209.4,11.4,3,1,1,1694,666,1912,1,1925,16.5,172.3,1131,30.5,32.8,0.3,3.5,2067.6,0,16.83,22.2,54.9,50.4,54.1,49.4,53.9,52.4,49.4,46.9,59.2,62.2,36,49,30.1,33.5,49,49,25,0,0,0,6,6,4,0,28,28,28,39,34,37,49,49,48,45.03,45.02,44.41,66,560,5.5,0,0,0
15.43,164,0.23,0.18,0.19,13.2,11.8,11.4,0,8.4,0.1,0.15,209.4,7.3,359,1,1,1257,666,1386,0,1389,15.2,123.6,875,30.4,32.3,0.3,3.4,1628.6,0,16.17,22.2,54.3,49.9,53.5,48.9,53.4,52.1,49.3,47.1,59.1,62.2,35,49,30.1,33.5,44,45,25,0,0,0,6,6,4,0,28,28,28,38,34,37,49,49,48,45.02,45.02,44.39,66,560,5.5,0,0,0
13.56,96,0.24,0.31,0.29,11.6,11.5,10.9,0,-7.8,0.04,0.13,209.4,5.9,359,1,1,801,662,812,-2,812,13.2,82.9,589,30.8,32.5,0.3,3.5,2067.6,0,16.83,21.8,55.1,50.3,54.3,49.5,54.0,52.2,49.3,47.1,58.9,62.1,35,49,30.0,33.3,43,45,25,0,0,0,6,6,4,0,28,28,28,38,35,37,49,49,48,45.03,45.02,44.39,65,550,5.4,0,0,0
14.41,236,0.24,0.31,0.29,12.2,11.2,11.4,0,0.6,0.03,0.11,209.1,9.1,356,1,1,1009,662,1072,0,1081,14.1,100.6,728,30.9,32.9,0.3,3.5,2067.6,0,16.83,21.8,55.1,50.4,54.4,49.5,54.0,52.3,49.4,47.1,58.9,62.0,35,49,30.0,33.3,42,42,25,0,0,0,6,6,4,0,28,28,28,38,35,37,49,49,48,45.03,45.02,44.4,65,550,5.4,0,0,0
15.43,184,0.24,0.31,0.29,12.7,11.8,11.1,0,0.6,0.05,0.1,209.9,9.6,9,1,1,1067,659,1150,-1,1158,15.2,100.4,725,30.7,31.9,0.3,3.4,1847.5,0,16.5,21.9,54.7,50.1,53.9,49.2,53.6,52.0,49.4,47.2,59.0,62.0,35,49,30.0,33.5,41,41,25,0,0,0,6,6,4,0,28,28,28,38,34,37,49,49,48,45.03,45.02,44.39,65,550,5.4,0,0,0
