轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.03,60.0,0.24,0.26,0.26,10.5,11.1,10.5,0.0,-21.6,0.01,0.15,209.1,2.4,297.0,1.0,1.0,376.0,680.0,12.0,1.0,9.0,6.9,3.7,16.0,33.1,32.1,0.3,3.5,1308.3,0.0,15.66,17.6,26.9,22.5,23.8,22.8,25.8,22.6,23.9,25.2,41.3,43.9,33.0,47.0,24.4,29.1,38.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,26.0,35.0,31.0,33.0,47.0,47.0,47.0,45.03,45.02,44.41,62.0,520.0,5.2,0.0,0.0,0.0
7.03,164.0,0.24,0.26,0.26,10.5,11.1,10.4,0.0,-19.8,0.03,0.12,209.1,2.4,300.0,1.0,1.0,375.0,681.0,14.0,1.0,11.0,6.8,4.2,20.0,30.5,29.9,0.2,3.4,811.3,0.0,13.58,17.9,27.0,22.5,23.9,22.8,25.8,22.4,24.0,25.2,41.4,44.0,33.0,48.0,24.6,29.1,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,26.0,35.0,31.0,33.0,48.0,48.0,47.0,45.04,45.03,44.4,63.0,530.0,5.2,0.0,0.0,0.0
7.03,356.0,0.24,0.26,0.26,11.3,10.6,10.5,0.0,-9.1,0.03,0.11,209.1,2.5,295.0,1.0,1.0,371.0,680.0,17.0,1.0,17.0,7.0,4.5,24.0,32.4,31.6,0.3,3.5,1322.7,0.0,15.69,17.6,27.0,22.4,23.8,22.8,25.8,22.5,24.2,25.1,41.3,43.9,33.0,47.0,24.4,29.1,38.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,26.0,35.0,30.0,33.0,47.0,47.0,47.0,45.03,45.03,44.41,62.0,540.0,5.2,0.0,0.0,0.0
7.02,32.0,0.24,0.26,0.26,10.6,10.5,11.2,0.0,-7.7,0.01,0.09,209.1,2.0,294.0,1.0,1.0,373.0,681.0,10.0,0.0,12.0,6.8,3.0,18.0,28.4,28.3,0.2,3.4,743.9,0.0,13.19,17.8,27.0,22.4,23.9,22.8,25.8,22.4,23.9,25.2,41.4,43.9,33.0,47.0,24.6,29.1,34.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,26.0,35.0,30.0,34.0,47.0,47.0,47.0,45.03,45.03,44.41,62.0,540.0,5.2,0.0,0.0,0.0
7.04,228.0,0.24,0.26,0.26,10.5,10.9,10.9,0.0,-13.2,-0.02,0.0,209.1,2.0,296.0,1.0,1.0,371.0,681.0,6.0,-1.0,11.0,6.8,2.6,11.0,31.1,30.2,0.3,3.5,744.9,0.0,13.19,17.9,27.0,22.4,24.0,22.8,25.8,22.3,23.7,25.2,41.4,44.1,33.0,47.0,24.6,29.1,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,26.0,35.0,32.0,34.0,47.0,47.0,47.0,45.04,45.02,44.41,61.0,520.0,5.1,0.0,0.0,0.0
7.11,352.0,0.24,0.26,0.26,10.5,10.9,10.9,0.0,-11.5,0.05,0.13,209.1,2.5,296.0,1.0,1.0,373.0,681.0,12.0,0.0,11.0,7.0,3.0,18.0,32.2,31.7,0.3,3.5,1322.7,0.0,15.69,17.6,27.0,22.4,23.8,22.8,25.7,22.5,24.1,25.1,41.3,43.9,33.0,47.0,24.4,29.1,37.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,26.0,35.0,31.0,34.0,47.0,47.0,47.0,45.03,45.03,44.41,63.0,530.0,5.1,0.0,0.0,0.0
7.03,168.0,0.24,0.26,0.26,10.6,10.8,10.4,0.0,-21.4,0.07,0.1,209.1,2.3,301.0,1.0,1.0,374.0,680.0,11.0,-2.0,10.0,6.9,2.7,15.0,30.6,29.6,0.3,3.4,719.3,0.0,13.04,17.9,27.0,22.5,23.9,22.8,25.8,22.5,24.1,25.2,41.4,44.0,33.0,47.0,24.6,29.1,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,26.0,35.0,30.0,34.0,47.0,47.0,47.0,45.03,45.02,44.41,63.0,540.0,5.1,0.0,0.0,0.0
7.08,352.0,0.24,0.26,0.26,11.1,10.6,10.4,0.0,-16.2,0.03,0.1,209.0,2.1,295.0,1.0,1.0,373.0,681.0,10.0,-3.0,13.0,6.9,3.7,13.0,32.8,31.8,0.3,3.5,1308.3,0.0,15.66,17.6,26.9,22.5,23.8,22.8,25.8,22.7,24.0,25.1,41.3,43.9,33.0,47.0,24.4,29.1,38.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,26.0,35.0,31.0,34.0,47.0,47.0,47.0,45.03,45.03,44.41,62.0,530.0,5.1,0.0,0.0,0.0
7.07,312.0,0.24,0.26,0.26,10.5,11.1,10.8,0.0,-8.0,-0.02,0.04,209.1,2.8,287.0,1.0,1.0,376.0,682.0,8.0,1.0,9.0,7.0,3.1,17.0,30.2,29.5,0.2,3.4,2067.6,0.0,16.83,17.5,27.0,22.4,23.8,22.7,25.7,22.4,23.8,25.1,41.2,43.8,33.0,47.0,24.4,29.1,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,26.0,35.0,30.0,34.0,47.0,47.0,47.0,45.04,45.03,44.41,62.0,540.0,5.1,0.0,0.0,0.0
7.14,88.0,0.24,0.26,0.26,10.5,11.1,10.7,0.0,-11.5,-0.04,0.03,208.8,2.1,288.0,1.0,1.0,372.0,681.0,8.0,1.0,12.0,7.0,3.7,13.0,30.9,29.7,0.3,3.4,650.9,0.0,12.61,17.5,27.0,22.3,23.8,22.8,25.7,22.5,23.8,25.1,41.2,43.7,33.0,47.0,24.4,29.1,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,26.0,35.0,31.0,33.0,47.0,47.0,47.0,45.03,45.03,44.41,63.0,540.0,5.2,0.0,0.0,0.0
