轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.49,152,0.25,0.25,0.24,11.1,11.9,11.0,0,1.7,0.09,0.1,209.0,7.0,181,1,1,636,701,610,1,622,12.2,65.4,480,31.2,31.7,0.3,3.5,1789.6,0,16.41,14.4,44.7,40.1,41.6,39.2,43.2,41.0,39.4,40.3,59.2,62.4,33,47,24.7,29.5,38,39,25,0,0,0,6,6,4,0,26,26,26,36,32,35,47,47,47,45.03,45.02,44.4,63,540,5.2,0,0,0
11.93,168,0.25,0.25,0.24,11.1,11.6,11.1,0,0.0,-0.02,0.11,208.8,6.1,181,1,1,592,700,540,1,546,11.7,61.7,443,32.1,32.0,0.4,3.6,1905.3,0,16.59,14.8,44.1,39.9,41.2,38.8,43.0,41.1,39.4,40.0,59.2,62.2,33,47,24.8,29.5,39,39,25,0,0,0,6,6,4,0,26,26,26,36,32,35,47,47,47,45.03,45.02,44.4,63,540,5.2,0,0,0
13.21,208,0.25,0.25,0.24,10.9,11.5,11.3,0,2.7,0.02,0.12,208.8,6.5,180,1,1,719,701,727,0,735,12.9,73.8,541,32.8,32.4,0.4,3.6,2067.6,0,16.83,14.3,44.8,40.4,41.8,39.4,43.5,41.3,39.4,40.4,59.2,62.3,33,47,24.7,29.5,41,41,25,0,0,0,6,6,4,0,26,26,26,36,33,35,47,47,47,45.03,45.03,44.4,63,530,5.2,0,0,0
13.38,280,0.25,0.25,0.24,11.0,11.1,11.9,0,2.7,0.03,0.06,209.0,5.8,182,1,1,727,701,746,1,744,13.0,77.2,549,32.2,32.3,0.4,3.5,2067.6,0,16.83,14.3,44.8,40.4,41.8,39.5,43.5,41.5,39.6,40.4,59.2,62.1,33,47,24.7,29.5,40,41,25,0,0,0,6,6,4,0,26,26,26,36,32,35,47,47,47,45.04,45.03,44.41,63,540,5.3,0,0,0
11.95,248,0.25,0.25,0.24,10.9,11.5,10.9,0,0.5,0.01,0.1,208.7,6.2,181,1,1,592,700,538,0,535,11.7,61.0,442,32.2,32.0,0.4,3.6,1749.3,0,16.35,14.9,44.0,39.9,41.2,38.8,42.9,41.2,39.3,40.0,59.2,62.2,33,47,24.8,29.5,39,39,25,0,0,0,6,6,4,0,26,26,26,36,32,35,47,47,47,45.03,45.02,44.41,62,540,5.2,0,0,0
12.86,192,0.25,0.25,0.24,10.9,11.4,11.4,0,-5.6,0.04,0.11,209.1,7.8,184,1,1,677,701,668,1,678,12.5,70.4,512,29.1,29.9,0.3,3.4,2067.6,0,16.83,14.5,44.4,40.1,41.4,39.0,43.1,41.0,39.2,40.3,59.1,62.3,33,47,24.7,29.5,37,38,25,0,0,0,6,6,4,0,26,26,26,36,32,35,47,47,47,45.03,45.03,44.4,63,540,5.3,0,0,0
12.55,64,0.25,0.25,0.24,10.9,11.4,11.3,0,-4.9,-0.04,0.11,208.8,6.5,182,1,1,649,700,632,1,633,12.4,68.3,492,33.3,32.9,0.4,3.6,2042.8,0,16.79,14.3,44.8,40.4,41.8,39.4,43.4,41.4,39.3,40.4,59.2,62.2,33,47,24.7,29.5,41,41,25,0,0,0,6,6,4,0,26,26,26,37,32,35,47,47,47,45.03,45.03,44.41,62,530,5.2,0,0,0
11.92,296,0.25,0.25,0.24,11.6,10.8,11.2,0,4.7,0.03,0.1,208.8,4.5,181,1,1,587,700,532,-1,521,11.5,61.7,438,32.1,32.8,0.3,3.5,1641.0,0,16.19,14.4,44.7,40.2,41.7,39.4,43.4,41.2,39.4,40.4,59.2,62.3,32,47,24.7,29.5,39,39,25,0,0,0,6,6,4,0,26,26,26,36,32,35,47,47,47,45.03,45.03,44.41,63,540,5.2,0,0,0
12.95,216,0.25,0.25,0.24,11.1,11.4,11.3,0,-9.7,-0.05,0.15,208.7,8.7,185,1,1,683,701,683,0,697,12.7,70.4,520,30.8,30.8,0.4,3.5,1947.7,0,16.65,14.8,44.3,39.9,41.3,38.9,43.0,40.9,39.1,40.1,59.2,62.1,32,47,24.7,29.5,38,39,25,0,0,0,6,6,4,0,26,26,26,36,32,35,47,47,47,45.03,45.03,44.4,63,530,5.3,0,0,0
12.54,216,0.25,0.25,0.24,11.1,10.8,11.6,0,-1.4,-0.02,0.1,208.7,6.4,186,1,1,641,700,614,0,624,12.2,68.7,485,31.4,30.7,0.3,3.5,2067.6,0,16.83,14.8,44.3,39.9,41.3,38.9,43.0,40.8,39.2,40.1,59.2,62.2,32,47,24.7,29.5,38,39,25,0,0,0,6,6,4,0,26,26,26,36,32,35,47,47,47,45.03,45.02,44.41,62,540,5.2,0,0,0
