轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,29,92.55,91.84,92.75,0,0,0,0.1,90.7,0.1,0.12,0,7.8,278,1,1,0,0,0,0,0,0,0,0,-6.8,-9.2,0,1.6,527.1,-448,11.75,-5.9,-2.5,-8.6,-3.6,-7,-4.1,-9.1,-8.9,-8.8,-10.3,-10.5,4,11,0.7,2.2,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,12,11,11,15,0,0,0,0,0,0,0,0,0
0.0,28,92.55,91.84,92.75,0,0,0,0.11,109.4,0.09,0.1,0,8.1,258,1,1,0,0,0,0,0,0,0,0,-6.5,-8.8,0,1.6,527.1,-448,11.75,-6.3,-2.5,-8.8,-3.6,-7,-4.1,-9.3,-9.1,-8.9,-10.3,-10.5,4,11,1.2,2.0,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,12,11,11,16,0,0,0,0,0,0,0,0,0
0.0,30,92.55,91.84,92.75,0,0,0,0.1,110.3,0.04,0.1,0,6.5,272,1,1,0,0,0,0,0,0,0,0,-6.4,-8.7,0,1.6,527.1,-448,11.75,-5.8,-2.3,-8.6,-3.5,-7,-4.0,-9.1,-8.8,-8.8,-10.3,-10.5,4,11,0.0,2.1,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,11,11,11,15,0,0,0,0,0,0,0,0,0
0.0,29,92.55,91.84,92.75,0,0,0,0.12,84.9,0.08,0.12,0,7.6,280,1,1,0,0,0,0,0,0,0,0,-7.1,-9.2,0,1.6,527.1,-448,11.75,-5.9,-2.5,-8.6,-3.6,-7,-4.1,-9.1,-8.9,-8.8,-10.3,-10.5,4,11,0.5,2.1,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,12,11,11,15,0,0,0,0,0,0,0,0,0
0.0,29,92.55,91.84,92.75,0,0,0,0.1,93.8,-0.02,0.1,0,7.5,279,1,1,0,0,0,0,0,0,0,0,-6.4,-9.0,0,1.6,527.1,-448,11.75,-5.9,-2.5,-8.6,-3.5,-7,-4.0,-9.1,-8.9,-8.8,-10.3,-10.5,3,11,0.4,2.0,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,12,11,11,14,0,0,0,0,0,0,0,0,0
0.0,28,92.55,91.84,92.75,0,0,0,0.1,99.6,0.08,0.1,0,7.7,262,1,1,0,0,0,0,0,0,0,0,-7.1,-9.1,0,1.6,527.1,-448,11.75,-6.3,-2.5,-8.8,-3.6,-7,-4.1,-9.3,-9.1,-8.9,-10.3,-10.5,5,11,1.2,2.0,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,12,11,11,16,0,0,0,0,0,0,0,0,0
0.0,30,92.55,91.84,92.75,0,0,0,0.1,98.8,-0.01,0.11,0,7.5,270,1,1,0,0,0,0,0,0,0,0,-6.7,-9.1,0,1.6,527.1,-448,11.75,-5.8,-2.3,-8.6,-3.5,-7,-4.0,-9.0,-8.8,-8.8,-10.3,-10.5,3,11,0.0,2.2,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,12,11,11,15,0,0,0,0,0,0,0,0,0
0.0,29,92.55,91.84,92.75,0,0,0,0.1,104.5,0.03,0.1,0,7.4,274,1,1,0,0,0,0,0,0,0,0,-6.5,-8.7,0,1.6,527.1,-448,11.75,-5.8,-2.3,-8.6,-3.5,-7,-4.0,-9.1,-8.9,-8.8,-10.3,-10.5,3,10,0.0,2.0,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,12,10,10,14,0,0,0,0,0,0,0,0,0
0.0,28,92.55,91.84,92.75,0,0,0,0.1,113.0,0.05,0.1,0,7.5,258,1,1,0,0,0,0,0,0,0,0,-6.6,-9.1,0,1.6,527.1,-448,11.75,-6.3,-2.5,-8.8,-3.6,-7,-4.1,-9.3,-9.1,-8.9,-10.3,-10.5,4,11,1.2,2.0,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,11,11,11,15,0,0,0,0,0,0,0,0,0
0.0,29,92.55,91.84,92.75,0,0,0,0.11,87.2,0.02,0.11,0,7.6,280,1,1,0,0,0,0,0,0,0,0,-6.6,-8.7,0,1.6,527.1,-448,11.75,-5.8,-2.4,-8.6,-3.5,-7,-4.0,-9.1,-8.9,-8.8,-10.3,-10.5,3,11,0.2,2.0,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,12,11,11,15,0,0,0,0,0,0,0,0,0
0.0,28,92.55,91.84,92.75,0,0,0,0.1,100.8,0.03,0.1,0,6.1,264,1,1,0,0,0,0,0,0,0,0,-6.7,-8.8,0,1.6,527.1,-448,11.75,-6.3,-2.5,-8.8,-3.6,-7,-4.1,-9.3,-9.1,-8.9,-10.3,-10.5,4,11,1.2,2.0,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,12,11,11,15,0,0,0,0,0,0,0,0,0
0.0,30,92.55,91.84,92.75,0,0,0,0.11,103.4,0.05,0.1,0,7.1,269,1,1,0,0,0,0,0,0,0,0,-6.6,-8.6,0,1.6,527.1,-448,11.75,-5.6,-2.3,-8.5,-3.5,-7,-4.0,-9.0,-8.8,-8.6,-10.3,-10.5,3,9,-0.2,2.4,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,12,9,9,15,0,0,0,0,0,0,0,0,0
0.01,29,92.55,91.84,92.75,0,0,0,0.1,87.7,0.05,0.1,0,6.6,278,1,1,0,0,0,0,0,0,0,0,-6.9,-9.0,0,1.6,527.1,-448,11.75,-5.8,-2.4,-8.6,-3.5,-7,-4.0,-9.1,-8.9,-8.8,-10.3,-10.5,4,11,0.3,2.0,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,11,11,11,14,0,0,0,0,0,0,0,0,0
0.0,28,92.55,91.84,92.75,0,0,0,0.1,98.8,0.03,0.12,0,7.8,273,1,1,0,0,0,0,0,0,0,0,-7.0,-8.9,0,1.6,527.1,-448,11.75,-6.2,-2.5,-8.8,-3.6,-7,-4.1,-9.3,-9.0,-8.9,-10.3,-10.5,4,11,1.1,2.0,0,0,0,0,0,0,1,1,2,0,19,17,11,14,10,11,11,11,15,0,0,0,0,0,0,0,0,0
