轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.93,88,0.25,0.27,0.27,11.2,11.1,10.9,0,2.2,0.08,0.13,208.2,6.1,229,1,1,589,703,537,0,540,11.7,60.3,439,29.6,30.7,0.7,3.9,2067.6,0,16.83,-3.2,14.7,10.1,12.3,9.9,13.4,10.4,11.4,13.3,35.3,37.9,15,29,7.7,14.3,36,36,25,0,0,0,6,6,4,0,25,27,9,26,22,24,29,29,30,45.02,45.03,44.43,44,340,3.3,0,0,0
11.94,151,0.25,0.27,0.27,11.2,11.1,11.0,0,1.0,0.03,0.08,208.2,4.8,230,1,1,591,702,542,-2,534,11.8,59.0,443,29.5,27.1,0.7,3.9,2067.6,0,16.83,-3.2,14.7,10.1,12.3,9.9,13.5,10.4,11.6,13.4,35.4,37.9,15,30,7.8,14.3,36,36,25,0,0,0,6,6,4,0,25,27,9,26,22,24,30,30,30,45.03,45.03,44.43,44,350,3.3,0,0,0
11.68,227,0.25,0.27,0.27,11.2,11.0,11.0,0,-2.1,-0.03,0.1,208.0,5.9,231,1,1,577,702,508,0,506,11.4,57.3,423,27.9,28.8,0.6,3.9,2067.6,0,16.83,-3.2,14.8,10.1,12.3,9.9,13.4,10.1,11.5,13.3,35.3,37.9,16,30,7.7,14.3,34,35,25,0,0,0,6,6,4,0,25,27,9,26,22,24,30,30,30,45.02,45.02,44.43,44,350,3.3,0,0,0
11.99,294,0.25,0.27,0.27,11.3,11.1,11.0,0,-1.4,0.03,0.12,207.9,6.2,230,1,1,597,702,547,-1,541,11.8,61.2,447,29.3,26.9,0.7,3.9,2067.6,0,16.83,-3.2,14.7,10.1,12.3,9.9,13.5,10.4,11.6,13.4,35.4,37.8,15,29,7.8,14.3,36,36,25,0,0,0,6,6,4,0,25,27,9,26,22,24,29,29,30,45.03,45.03,44.43,43,340,3.3,0,0,0
11.8,317,0.25,0.27,0.27,11.2,11.1,10.9,0,1.3,0.04,0.1,208.2,6.0,230,1,1,583,703,517,0,525,11.5,57.2,431,32.5,31.0,0.8,4.0,2067.6,0,16.83,-3.2,14.4,10.0,12.1,9.7,13.2,10.1,11.3,13.2,35.1,37.8,15,30,7.8,14.4,38,39,25,0,0,0,6,6,4,0,25,26,9,26,22,24,30,30,30,45.03,45.03,44.43,44,330,3.3,0,0,0
12.51,147,0.25,0.27,0.27,11.2,11.0,11.6,0,-1.1,0.01,0.06,208.0,6.1,232,1,1,650,702,620,-1,619,12.2,65.2,485,33.1,31.0,0.8,4.0,2067.6,0,16.83,-3.0,15.3,10.8,12.9,10.6,14.1,11.0,12.1,13.9,36.0,38.6,15,29,7.8,14.3,39,40,25,0,0,0,6,6,4,0,26,26,9,26,22,24,29,29,30,45.02,45.03,44.43,44,350,3.3,0,0,0
11.89,251,0.25,0.27,0.27,11.2,11.3,10.9,0,0.3,0.05,0.12,208.1,6.0,229,1,1,593,702,542,-2,562,11.8,58.8,443,32.3,31.1,0.8,4.0,2067.6,0,16.83,-3.2,14.4,9.9,12.1,9.7,13.2,10.1,11.3,13.2,35.1,37.6,15,30,7.8,14.4,38,39,25,0,0,0,6,6,4,0,25,26,9,26,22,24,30,30,30,45.03,45.03,44.43,43,340,3.3,0,0,0
12.51,356,0.25,0.27,0.27,11.3,11.7,10.9,0,-2.1,0.05,0.11,207.8,6.5,233,1,1,642,702,613,0,611,12.2,65.9,479,33.0,31.1,0.9,4.0,2067.6,0,16.83,-3.0,15.3,10.9,12.9,10.6,14.1,11.1,12.2,13.9,36.0,38.6,16,29,7.7,14.3,39,40,25,0,0,0,6,6,4,0,26,26,9,26,22,24,29,29,30,45.02,45.03,44.42,43,340,3.3,0,0,0
12.51,157,0.25,0.27,0.27,11.1,11.6,11.0,0,-2.7,0.03,0.1,208.1,6.0,233,1,1,653,703,630,1,636,12.3,65.9,491,31.9,30.8,0.8,4.0,2067.6,0,16.83,-3.0,15.1,10.6,12.7,10.4,14.0,10.8,11.9,13.8,35.8,38.4,15,29,7.8,14.3,39,39,25,0,0,0,6,6,4,0,26,26,9,26,22,24,29,29,30,45.02,45.03,44.43,44,340,3.3,0,0,0
12.0,77,0.25,0.27,0.27,11.1,10.9,11.3,0,1.6,0.04,0.14,207.8,4.8,231,1,1,601,703,550,0,559,11.8,61.7,448,28.8,27.7,0.7,3.9,2067.6,0,16.83,-3.2,14.8,10.1,12.3,9.9,13.5,10.4,11.6,13.4,35.4,38.0,15,30,7.8,14.3,35,35,25,0,0,0,6,6,4,0,25,27,9,26,22,24,30,30,30,45.03,45.02,44.43,44,330,3.3,0,0,0
