轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.47,168.0,0.3,0.36,0.35,11.8,11.1,11.4,0.0,1.4,0.01,0.09,209.1,8.0,249.0,1.0,1.0,895.0,694.0,961.0,0.0,971.0,14.1,90.5,649.0,29.5,29.8,0.3,3.4,2067.6,0.0,16.83,14.4,43.9,39.2,40.5,39.5,43.3,39.5,36.7,36.3,49.3,52.3,32.0,48.0,21.9,27.0,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,32.0,34.0,48.0,48.0,47.0,45.03,45.03,44.4,63.0,540.0,5.4,0.0,0.0,0.0
16.71,276.0,0.81,0.82,0.83,11.2,12.2,12.5,0.0,11.1,0.2,0.18,209.1,8.4,251.0,1.0,1.0,1662.0,696.0,1948.0,0.0,1929.0,16.3,172.0,1141.0,30.2,31.8,0.3,3.5,2067.6,0.0,16.83,14.3,41.1,36.6,37.7,36.9,40.6,36.8,34.0,33.2,48.7,51.9,31.0,48.0,21.9,26.9,50.0,51.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,32.0,34.0,48.0,48.0,47.0,45.03,45.03,44.41,65.0,540.0,5.3,0.0,0.0,0.0
16.97,8.0,2.95,2.92,2.92,16.8,14.1,14.6,0.0,-3.2,0.04,0.02,209.1,11.2,256.0,1.0,1.0,1721.0,696.0,2022.0,2.0,2038.0,16.6,179.4,1166.0,31.1,32.1,0.4,3.5,2067.6,0.0,16.83,14.2,43.4,38.8,39.9,39.1,42.7,39.0,34.8,34.1,48.9,51.9,31.0,48.0,21.9,26.9,55.0,55.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,31.0,34.0,48.0,48.0,47.0,45.03,45.03,44.4,66.0,550.0,5.4,0.0,0.0,0.0
14.01,84.0,0.3,0.36,0.35,11.0,11.9,11.1,0.0,-5.4,0.07,0.1,208.8,8.1,264.0,1.0,1.0,818.0,693.0,860.0,1.0,874.0,13.6,83.9,604.0,32.1,31.6,0.3,3.5,2067.6,0.0,16.83,14.5,43.2,38.7,39.9,38.8,42.8,38.9,36.7,35.7,49.4,52.4,32.0,48.0,21.9,26.9,41.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,31.0,34.0,48.0,48.0,46.0,45.03,45.03,44.4,64.0,550.0,5.3,0.0,0.0,0.0
14.3,156.0,0.3,0.36,0.35,11.4,11.8,11.0,0.0,-4.9,-0.04,0.14,209.0,8.4,264.0,1.0,1.0,866.0,693.0,923.0,1.0,944.0,14.0,88.3,634.0,32.7,32.3,0.3,3.5,2067.6,0.0,16.83,14.4,43.1,38.5,39.8,38.8,42.6,38.8,36.5,35.7,49.4,52.4,31.0,48.0,21.9,27.0,42.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,32.0,34.0,48.0,48.0,46.0,45.03,45.03,44.4,63.0,540.0,5.3,0.0,0.0,0.0
14.84,356.0,0.3,0.36,0.35,11.1,11.9,11.3,0.0,-10.7,0.12,0.15,209.0,9.1,265.0,1.0,1.0,1108.0,694.0,1239.0,1.0,1248.0,14.6,114.9,819.0,34.1,34.7,0.4,3.5,2067.6,0.0,16.83,14.3,45.0,40.4,41.5,40.6,44.4,40.6,36.3,35.3,49.0,52.1,31.0,48.0,21.9,26.9,51.0,51.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,32.0,34.0,48.0,48.0,47.0,45.03,45.02,44.41,66.0,550.0,5.4,0.0,0.0,0.0
13.29,280.0,0.3,0.36,0.35,11.0,11.0,11.3,0.0,-13.1,-0.07,0.13,209.4,9.3,261.0,1.0,1.0,730.0,692.0,738.0,1.0,736.0,13.1,76.5,545.0,30.0,30.6,0.3,3.4,2067.6,0.0,16.83,14.4,42.6,38.0,39.2,38.2,42.1,38.5,36.4,35.4,49.5,52.6,31.0,47.0,22.1,27.0,39.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,32.0,34.0,47.0,47.0,46.0,45.03,45.02,44.4,63.0,540.0,5.2,0.0,0.0,0.0
16.66,4.0,2.08,2.08,2.09,16.9,14.3,11.8,0.0,-0.8,0.03,0.17,209.3,9.6,256.0,1.0,1.0,1718.0,696.0,2013.0,0.0,2025.0,16.5,181.5,1175.0,30.5,31.0,0.3,3.5,2067.6,0.0,16.83,14.2,43.1,38.5,39.6,38.8,42.5,38.7,34.7,34.0,48.9,52.0,31.0,48.0,21.9,26.9,54.0,55.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,32.0,34.0,48.0,48.0,47.0,45.03,45.03,44.4,66.0,550.0,5.4,0.0,0.0,0.0
14.3,168.0,0.3,0.36,0.35,11.4,11.1,12.1,0.0,-1.5,0.05,0.12,209.1,7.6,248.0,1.0,1.0,866.0,693.0,926.0,1.0,919.0,14.1,86.5,635.0,29.6,29.5,0.3,3.4,1984.9,0.0,16.71,14.4,43.9,39.3,40.5,39.5,43.4,39.6,36.8,36.3,49.3,52.4,31.0,48.0,21.9,27.0,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,31.0,34.0,48.0,48.0,47.0,45.03,45.02,44.4,63.0,540.0,5.4,0.0,0.0,0.0
13.59,212.0,0.3,0.36,0.35,11.3,11.0,11.6,0.0,-5.6,-0.02,0.1,209.1,7.3,262.0,1.0,1.0,774.0,693.0,801.0,-1.0,806.0,13.4,78.0,575.0,31.0,31.7,0.3,3.5,2067.6,0.0,16.83,14.4,42.8,38.3,39.5,38.5,42.3,38.9,36.7,35.4,49.5,52.6,31.0,47.0,22.1,27.0,40.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,31.0,34.0,47.0,47.0,46.0,45.03,45.02,44.41,63.0,550.0,5.4,0.0,0.0,0.0
