轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,217,92.72,91.95,92.56,0,0,0,0.1,15.4,0.03,0.1,0,4.5,344,1,1,0,0,0,0,0,0,0,0,-3.1,-3.8,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.8,-7.4,-8.5,-6.0,-9.4,-9.1,-8.8,-8.2,-8.4,4,16,-6.2,-2.8,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,15,0,0,0,0,0,0,0,0,0
0.0,219,92.72,91.95,92.56,0,0,0,0.1,21.0,0.03,0.11,0,4.6,344,1,1,0,0,0,0,0,0,0,0,-3.6,-4.4,0,1.6,527.1,-448,11.75,-12.4,-4.7,-8.9,-7.4,-8.6,-6.0,-9.5,-9.2,-8.8,-8.2,-8.4,3,18,-6.5,-3.0,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,18,18,14,0,0,0,0,0,0,0,0,0
0.0,217,92.72,91.95,92.56,0,0,0,0.09,15.8,0.02,0.1,0,4.0,344,1,1,0,0,0,0,0,0,0,0,-3.2,-3.8,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.8,-7.4,-8.5,-6.0,-9.5,-9.1,-8.8,-8.2,-8.4,4,16,-6.3,-2.8,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,14,0,0,0,0,0,0,0,0,0
0.0,218,92.72,91.95,92.56,0,0,0,0.09,19.2,0.03,0.1,0,4.4,343,1,1,0,0,0,0,0,0,0,0,-3.4,-4.5,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.8,-7.4,-8.5,-6.0,-9.5,-9.1,-8.8,-8.2,-8.4,3,16,-6.3,-2.9,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,14,0,0,0,0,0,0,0,0,0
0.0,218,92.72,91.95,92.56,0,0,0,0.1,18.7,0.03,0.11,0,5.0,343,1,1,0,0,0,0,0,0,0,0,-3.4,-4.6,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.8,-7.4,-8.5,-6.0,-9.5,-9.1,-8.8,-8.2,-8.4,4,16,-6.3,-2.8,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,15,0,0,0,0,0,0,0,0,0
0.0,219,92.72,91.95,92.56,0,0,0,0.09,15.9,0.03,0.1,0,5.1,343,1,1,0,0,0,0,0,0,0,0,-3.3,-3.9,0,1.6,527.1,-448,11.75,-12.4,-4.7,-8.9,-7.4,-8.6,-6.0,-9.5,-9.2,-8.8,-8.2,-8.4,3,17,-6.4,-2.9,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,17,17,14,0,0,0,0,0,0,0,0,0
0.0,218,92.72,91.95,92.56,0,0,0,0.1,15.9,0.03,0.11,0,4.9,344,1,1,0,0,0,0,0,0,0,0,-3.4,-4.5,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.9,-7.4,-8.5,-6.0,-9.5,-9.2,-8.8,-8.2,-8.4,3,16,-6.3,-2.9,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,15,0,0,0,0,0,0,0,0,0
0.0,217,92.72,91.95,92.56,0,0,0,0.09,17.5,0.02,0.1,0,4.8,344,1,1,0,0,0,0,0,0,0,0,-2.7,-3.8,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.8,-7.4,-8.5,-6.0,-9.5,-9.1,-8.8,-8.2,-8.4,3,16,-6.3,-2.8,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,15,0,0,0,0,0,0,0,0,0
0.0,219,92.72,91.95,92.56,0,0,0,0.1,15.8,0.03,0.1,0,3.6,344,1,1,0,0,0,0,0,0,0,0,-3.5,-4.4,0,1.6,527.1,-448,11.75,-12.4,-4.7,-8.9,-7.4,-8.6,-6.0,-9.5,-9.2,-8.8,-8.2,-8.4,3,18,-6.5,-3.0,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,18,18,15,0,0,0,0,0,0,0,0,0
0.0,217,92.72,91.95,92.56,0,0,0,0.09,20.9,0.02,0.1,0,4.1,342,1,1,0,0,0,0,0,0,0,0,-2.9,-4.1,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.8,-7.4,-8.5,-6.0,-9.4,-9.1,-8.8,-8.2,-8.4,4,16,-6.2,-2.8,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,15,0,0,0,0,0,0,0,0,0
0.0,217,92.72,91.95,92.56,0,0,0,0.1,17.4,0.03,0.11,0,4.1,342,1,1,0,0,0,0,0,0,0,0,-3.5,-4.3,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.8,-7.4,-8.5,-6.0,-9.4,-9.1,-8.8,-8.2,-8.4,4,16,-6.2,-2.8,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,14,0,0,0,0,0,0,0,0,0
0.01,218,92.72,91.95,92.56,0,0,0,0.09,16.7,0.03,0.1,0,4.7,343,1,1,0,0,0,0,0,0,0,0,-3.5,-4.4,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.8,-7.4,-8.5,-6.0,-9.5,-9.1,-8.8,-8.2,-8.4,3,16,-6.3,-2.8,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,14,0,0,0,0,0,0,0,0,0
0.0,218,92.72,91.95,92.56,0,0,0,0.1,20.0,0.03,0.1,0,4.6,343,1,1,0,0,0,0,0,0,0,0,-2.9,-4.0,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.8,-7.4,-8.5,-6.0,-9.5,-9.1,-8.8,-8.2,-8.4,3,16,-6.3,-2.9,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,14,0,0,0,0,0,0,0,0,0
0.0,217,92.72,91.95,92.56,0,0,0,0.09,12.6,0.03,0.1,0,4.2,344,1,1,0,0,0,0,0,0,0,0,-2.7,-4.1,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.8,-7.4,-8.5,-6.0,-9.4,-9.1,-8.8,-8.2,-8.4,3,16,-6.2,-2.8,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,15,0,0,0,0,0,0,0,0,0
0.0,218,92.72,91.95,92.56,0,0,0,0.1,13.7,0.04,0.1,0,4.1,344,1,1,0,0,0,0,0,0,0,0,-3.4,-4.4,0,1.6,527.1,-448,11.75,-12.2,-4.7,-8.8,-7.4,-8.5,-6.0,-9.5,-9.1,-8.8,-8.2,-8.4,4,16,-6.3,-2.8,0,0,0,0,0,0,1,1,2,0,22,20,14,15,11,12,16,16,15,0,0,0,0,0,0,0,0,0
