轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.74,80,0.77,0.77,0.78,13.6,15.4,13.4,16.95,-4.9,0.16,0.15,209.0,9.0,201,1,1,1726,690,2003,1,2021,16.8,187.2,1148,32.7,36.8,0.1,3.2,2067.6,0,16.83,15.7,76.2,72.7,75.7,74.4,74.7,73.4,67.7,62.1,56.9,56.1,29,40,26.5,33.9,61,67,25,0,0,0,6,6,4,0,32,32,33,44,43,40,40,40,41,44.98,42.3,45.06,50,510,5.1,0,0,0
17.25,312,3.0,3.01,3.02,12.9,12.1,10.9,17.54,-14.8,0.17,0.23,209.2,10.5,199,1,1,1777,690,2076,4,2073,17.2,193.3,1154,33.1,36.9,0.1,3.2,2067.6,0,16.83,15.7,75.8,72.2,75.3,73.9,74.3,72.8,67.6,62.1,56.8,56.2,29,40,26.5,33.9,61,68,25,0,0,0,6,6,4,0,32,32,33,43,43,40,40,40,41,44.98,42.3,45.06,50,500,5.1,0,0,0
16.6,336,0.51,0.52,0.53,10.6,10.6,11.4,16.88,2.0,0.15,0.16,209.6,10.4,198,1,1,1684,689,1953,2,1960,16.6,177.9,1134,29.3,33.1,0.0,3.1,2067.6,0,16.83,15.9,75.8,72.2,75.2,73.9,74.3,72.5,68.3,62.8,56.7,56.1,29,40,26.7,33.9,56,62,25,0,0,0,6,6,4,0,32,32,33,44,43,40,40,40,41,44.98,42.3,45.06,50,510,5.1,0,0,0
15.64,104,0.24,0.25,0.26,12.7,12.5,11.8,15.91,0.5,0.08,0.17,209.5,8.5,197,1,1,1407,688,1610,0,1619,15.6,152.5,982,29.2,32.9,0.0,3.1,2067.6,0,16.83,15.9,75.7,72.1,75.2,73.8,74.2,72.8,68.1,62.4,56.7,56.1,29,40,26.7,33.9,54,61,25,0,0,0,6,6,4,0,32,32,33,44,43,40,40,40,41,44.98,42.3,45.06,50,510,5.1,0,0,0
16.66,224,0.98,0.99,0.99,11.3,10.4,10.9,17.04,-13.1,0.14,0.2,209.1,9.9,202,1,1,1736,690,2019,2,2032,16.7,186.5,1161,32.7,36.5,0.1,3.2,2067.6,0,16.83,15.7,76.3,72.8,75.8,74.5,74.9,73.3,67.9,62.3,56.9,56.1,29,40,26.5,33.9,61,68,25,0,0,0,6,6,4,0,32,32,33,43,43,40,40,40,41,44.98,42.3,45.06,50,500,5.1,0,0,0
15.96,320,0.24,0.25,0.26,13.1,11.4,11.5,16.13,6.4,0.13,0.23,209.7,8.9,196,1,1,1521,689,1749,1,1755,16.0,164.1,1050,29.2,32.8,0.0,3.1,2067.6,0,16.83,15.9,75.5,72.0,75.1,73.7,74.0,72.6,68.0,62.5,56.7,56.2,29,40,26.7,33.9,54,60,25,0,0,0,6,6,4,0,32,32,33,43,43,40,40,40,41,44.98,42.3,45.05,50,500,5.1,0,0,0
16.84,312,1.05,1.05,1.06,10.6,10.6,12.2,17.09,-1.6,0.16,0.16,209.1,8.7,201,1,1,1752,690,2036,2,2042,16.8,190.4,1163,32.9,36.7,0.1,3.2,2067.6,0,16.83,15.7,76.2,72.7,75.7,74.4,74.8,73.4,67.8,62.2,56.9,56.1,29,40,26.5,33.9,61,67,25,0,0,0,6,6,4,0,32,32,33,43,43,40,40,40,41,44.98,42.3,45.06,50,510,5.1,0,0,0
16.08,160,0.24,0.25,0.26,13.7,11.8,11.1,16.33,7.4,0.22,0.28,209.5,9.1,193,1,1,1550,688,1785,2,1780,16.1,165.8,1063,29.2,32.7,0.0,3.1,2067.6,0,16.83,15.9,75.4,71.9,74.8,73.5,73.9,72.1,68.1,62.5,56.7,56.2,29,40,26.7,33.9,53,60,25,0,0,0,6,6,4,0,32,32,33,43,43,40,40,40,41,44.98,42.3,45.06,50,500,5.1,0,0,0
17.02,48,1.5,1.5,1.51,10.8,10.5,11.9,17.25,-1.8,0.21,0.17,209.0,9.1,201,1,1,1767,691,2064,-2,2067,16.8,188.5,1166,32.1,36.3,0.1,3.2,2067.6,0,16.83,15.7,77.3,73.7,76.8,75.4,75.9,74.3,68.5,62.7,56.9,56.5,29,40,26.3,33.9,60,67,25,0,0,0,6,6,4,0,32,32,33,44,43,40,40,40,41,44.98,42.3,45.05,50,510,5.1,0,0,0
16.94,120,1.7,1.71,1.72,14.2,12.7,12.1,17.25,-0.6,0.14,0.16,208.8,12.7,201,1,1,1764,691,2059,-1,2048,16.9,191.2,1163,32.0,36.2,0.1,3.2,2067.6,0,16.83,15.7,77.3,73.7,76.8,75.4,75.9,74.3,68.5,62.7,56.9,56.4,29,40,26.3,33.9,60,67,25,0,0,0,6,6,4,0,32,32,33,44,43,40,40,40,41,44.98,42.3,45.05,50,510,5.1,0,0,0
