轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.51,48.0,0.25,0.3,0.26,10.8,11.3,11.6,11.77,17.9,0.14,0.15,212.3,4.9,302.0,1.0,3.0,569.0,688.0,494.0,0.0,491.0,11.5,59.0,412.0,30.8,31.4,0.0,3.1,2067.6,0.0,16.83,22.8,45.4,41.3,43.5,43.0,42.5,42.4,44.2,41.9,52.7,52.6,30.0,42.0,32.0,35.2,39.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,32.0,39.0,41.0,37.0,42.0,42.0,40.0,44.98,42.3,45.06,48.0,480.0,5.0,0.0,0.0,0.0
11.04,48.0,0.25,0.3,0.26,10.9,10.9,11.0,11.25,17.6,0.14,0.18,27.2,5.3,299.0,1.0,3.0,533.0,689.0,437.0,-1.0,443.0,11.1,55.6,380.0,30.1,32.0,0.0,3.1,1500.0,0.0,15.98,22.8,45.3,41.1,43.3,42.9,42.5,42.3,44.4,41.9,52.7,52.6,30.0,42.0,32.0,35.2,38.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,31.0,31.0,32.0,39.0,41.0,37.0,42.0,42.0,40.0,44.98,42.31,45.06,48.0,500.0,4.8,0.0,0.0,0.0
10.71,48.0,0.25,0.3,0.26,10.8,10.8,11.0,10.85,-10.1,0.19,0.25,211.8,7.5,321.0,1.0,3.0,507.0,688.0,386.0,3.0,390.0,10.6,51.0,349.0,29.9,31.1,0.0,3.0,828.7,0.0,13.67,22.8,45.0,40.8,42.8,42.5,42.1,41.9,44.3,42.0,52.7,52.9,31.0,41.0,32.0,35.2,36.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,32.0,39.0,41.0,37.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,480.0,4.8,0.0,0.0,0.0
14.07,304.0,0.25,0.3,0.26,11.4,11.1,12.2,14.42,-24.2,0.21,0.17,27.2,8.2,328.0,1.0,3.0,840.0,691.0,875.0,2.0,871.0,14.0,85.2,602.0,29.7,31.0,0.0,3.0,1500.0,0.0,15.98,22.8,44.7,40.6,42.6,42.3,42.0,41.7,44.3,41.8,52.7,52.7,31.0,41.0,32.0,35.4,38.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,31.0,31.0,32.0,39.0,41.0,37.0,41.0,41.0,40.0,44.98,42.31,45.06,48.0,490.0,4.9,0.0,0.0,0.0
9.91,48.0,0.25,0.3,0.26,10.9,11.1,10.9,10.14,13.1,0.14,0.18,27.0,4.1,295.0,1.0,3.0,473.0,688.0,316.0,1.0,313.0,9.8,46.6,307.0,30.5,31.8,0.0,3.1,1500.0,0.0,15.98,22.8,45.2,41.1,43.2,42.8,42.5,42.2,44.3,42.0,52.7,52.6,30.0,42.0,32.0,35.2,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,31.0,31.0,32.0,39.0,41.0,37.0,42.0,42.0,40.0,44.97,42.3,45.06,48.0,490.0,5.0,0.0,0.0,0.0
14.05,144.0,0.25,0.3,0.26,12.5,11.1,11.1,14.31,-2.3,0.11,0.23,212.1,7.1,303.0,1.0,3.0,843.0,689.0,894.0,2.0,890.0,14.2,87.1,609.0,29.8,31.4,0.0,3.1,2067.6,0.0,16.83,22.8,44.7,40.5,42.6,42.2,41.9,41.6,43.5,41.0,52.5,52.3,30.0,41.0,31.9,35.2,42.0,45.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,39.0,41.0,37.0,41.0,41.0,40.0,44.98,42.31,45.06,48.0,480.0,4.9,0.0,0.0,0.0
14.99,0.0,0.25,0.3,0.26,11.3,12.1,12.2,15.23,0.1,0.15,0.17,211.3,7.0,319.0,1.0,3.0,988.0,692.0,1079.0,3.0,1079.0,15.0,99.4,692.0,30.2,31.1,0.0,3.1,2067.6,0.0,16.83,22.8,44.9,40.7,42.7,42.5,42.1,41.8,44.0,41.7,52.7,52.7,31.0,42.0,32.0,35.4,43.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,32.0,39.0,41.0,37.0,42.0,42.0,40.0,44.98,42.3,45.06,48.0,490.0,5.0,0.0,0.0,0.0
14.97,216.0,0.25,0.3,0.26,12.9,11.3,11.0,15.2,-2.0,0.16,0.18,211.2,7.0,319.0,1.0,3.0,993.0,692.0,1085.0,-1.0,1084.0,15.0,100.0,694.0,29.8,31.2,0.0,3.1,2067.6,0.0,16.83,22.8,44.9,40.7,42.7,42.5,42.1,41.7,44.0,41.7,52.7,52.7,30.0,42.0,32.0,35.4,44.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,32.0,39.0,41.0,37.0,42.0,42.0,40.0,44.98,42.3,45.06,48.0,480.0,5.0,0.0,0.0,0.0
15.01,144.0,0.25,0.3,0.26,11.3,12.1,12.0,15.22,-7.7,0.23,0.18,210.9,7.1,320.0,1.0,3.0,988.0,691.0,1086.0,0.0,1090.0,15.0,102.9,695.0,29.7,31.1,0.0,3.0,2067.6,0.0,16.83,22.8,44.8,40.7,42.7,42.5,42.1,41.6,44.1,41.7,52.7,52.6,30.0,42.0,32.0,35.4,44.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,32.0,39.0,40.0,37.0,42.0,42.0,40.0,44.98,42.31,45.06,48.0,500.0,4.9,0.0,0.0,0.0
13.02,168.0,0.25,0.3,0.26,11.4,11.2,11.8,13.3,-3.7,0.11,0.25,27.2,5.7,326.0,1.0,3.0,722.0,689.0,709.0,2.0,713.0,12.9,75.0,524.0,30.4,31.8,0.0,3.1,1500.0,0.0,15.98,22.8,45.2,41.1,43.3,42.8,42.4,42.3,43.8,41.6,52.6,52.4,30.0,42.0,32.0,35.2,40.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,31.0,31.0,31.0,39.0,41.0,37.0,42.0,42.0,40.0,44.98,42.31,45.06,48.0,490.0,5.0,0.0,0.0,0.0
