轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.01,24,85.98,85.98,85.98,10.4,10.9,11.6,0.1,-15.5,0.13,0.18,210.5,1.0,228,1,1,389,697,0,0,0,0,1.9,0,32.5,33.5,0.1,3.2,583.9,0,12.16,12.0,21.7,20.3,21.3,21.5,20.7,21.0,20.3,20.1,33.7,33.6,18,30,19.5,24.7,40,32,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,32,45.01,42.36,45.08,37,380,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.6,0.11,-7.0,0.13,0.17,210.6,0.5,220,1,1,389,697,0,0,0,0,1.9,0,29.1,30.1,0.0,3.1,583.9,0,12.16,11.9,21.6,20.1,21.2,21.3,20.6,21.0,20.3,20.3,33.6,33.5,18,30,19.5,24.7,37,29,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,32,45.01,42.36,45.08,38,370,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.5,0.1,4.7,0.13,0.18,210.4,1.2,205,1,1,387,697,0,0,0,0,1.9,0,30.1,31.1,0.0,3.1,583.9,0,12.16,11.9,21.6,20.1,21.2,21.3,20.6,21.0,20.3,20.3,33.5,33.4,19,30,19.5,24.7,38,30,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,31,45.01,42.35,45.08,36,370,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.6,0.1,-21.7,0.13,0.18,210.6,0.5,226,1,1,389,697,0,0,0,0,1.9,0,32.1,33.1,0.1,3.2,583.9,0,12.16,12.0,21.8,20.3,21.3,21.5,20.7,21.2,20.3,20.1,33.8,33.7,18,30,19.5,24.7,39,31,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,32,45.01,42.36,45.08,37,380,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.5,10.9,11.6,0.1,-12.8,0.13,0.18,210.7,0.4,217,1,1,386,697,0,-1,0,0,1.9,0,29.1,31.8,0.0,3.1,583.9,0,12.16,12.3,21.8,20.5,21.5,21.5,20.9,21.2,20.5,20.3,34.1,34.0,19,30,19.5,24.7,38,29,25,0,0,0,3,4,4,0,24,24,24,37,35,32,30,30,33,45.01,42.35,45.08,37,380,4.0,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.6,0.1,-12.3,0.13,0.18,210.7,1.8,219,1,1,387,697,0,1,0,0,1.9,0,31.8,32.6,0.1,3.2,583.9,0,12.16,12.0,21.8,20.3,21.3,21.5,20.7,21.2,20.3,20.1,33.8,33.7,18,30,19.5,24.7,39,31,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,32,45.01,42.36,45.07,37,370,3.8,0,0,0
0.0,24,85.98,85.98,85.98,10.5,10.9,11.6,0.1,-9.5,0.13,0.18,210.8,0.3,220,1,1,390,697,0,0,0,0,1.9,0,28.7,30.1,0.0,3.1,583.9,0,12.16,12.2,21.8,20.5,21.5,21.5,20.8,21.2,20.5,20.3,34.0,33.9,18,30,19.5,24.7,36,28,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,33,45.01,42.35,45.08,38,390,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.5,10.9,11.6,0.1,-3.0,0.14,0.18,210.8,0.4,217,1,1,386,697,0,1,0,0,1.9,0,28.3,30.4,0.0,3.1,583.9,0,12.16,12.3,21.8,20.5,21.5,21.5,20.8,21.2,20.5,20.3,34.0,33.9,19,30,19.5,24.7,37,28,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,33,45.01,42.35,45.07,39,390,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.6,0.1,-14.0,0.13,0.18,210.6,0.2,220,1,1,385,697,0,1,0,0,1.9,0,28.9,30.4,0.0,3.1,583.9,0,12.16,11.9,21.6,20.1,21.2,21.3,20.6,21.0,20.3,20.3,33.6,33.5,19,30,19.5,24.7,37,28,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,31,45.01,42.36,45.08,39,370,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.6,0.1,-17.3,0.13,0.17,210.6,0.6,226,1,1,391,697,0,0,0,0,1.9,0,32.1,33.0,0.1,3.2,583.9,0,12.16,12.0,21.8,20.3,21.3,21.5,20.7,21.1,20.3,20.1,33.8,33.6,18,30,19.5,24.7,40,31,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,32,45.01,42.35,45.08,37,370,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.6,0.1,14.9,0.13,0.18,210.5,1.1,206,1,1,387,697,0,0,0,0,1.9,0,29.9,30.8,0.0,3.1,583.9,0,12.16,11.9,21.6,20.1,21.2,21.3,20.6,21.0,20.3,20.3,33.5,33.4,19,30,19.5,24.7,37,29,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,31,45.01,42.35,45.08,36,370,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.5,0.1,-11.6,0.13,0.18,210.6,0.7,223,1,1,388,697,0,0,0,0,1.9,0,28.8,31.9,0.0,3.1,583.9,0,12.16,11.9,21.6,20.2,21.2,21.3,20.6,21.0,20.3,20.3,33.6,33.5,19,30,19.5,24.7,38,29,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,32,45.01,42.36,45.08,36,380,3.8,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.6,0.1,-11.8,0.13,0.17,210.6,1.0,223,1,1,387,697,0,1,0,0,1.9,0,29.3,32.6,0.0,3.1,583.9,0,12.16,12.0,21.6,20.2,21.2,21.3,20.6,21.0,20.3,20.3,33.6,33.5,19,30,19.5,24.7,38,29,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,32,45.01,42.36,45.08,36,370,3.8,0,0,0
0.0,24,85.98,85.98,85.98,10.5,10.9,11.6,0.1,-3.3,0.13,0.18,210.7,1.0,215,1,1,386,697,0,1,0,0,1.9,0,31.2,32.1,0.0,3.2,583.9,0,12.16,12.1,21.8,20.3,21.3,21.5,20.7,21.2,20.3,20.1,33.9,33.7,19,30,19.5,24.7,39,30,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,32,45.01,42.36,45.08,36,380,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.5,10.9,11.6,0.1,-11.3,0.13,0.18,210.6,1.2,222,1,1,390,698,0,-1,0,0,1.9,0,30.2,31.1,0.0,3.1,583.9,0,12.16,12.2,21.8,20.3,21.3,21.5,20.8,21.2,20.4,20.2,34.0,33.8,19,30,19.5,24.7,38,30,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,33,45.01,42.36,45.08,37,380,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.5,0.11,-6.2,0.13,0.17,210.4,0.3,222,1,1,387,697,0,0,0,0,1.9,0,29.9,33.6,0.0,3.1,583.9,0,12.16,11.9,21.6,20.2,21.2,21.3,20.6,21.0,20.3,20.3,33.6,33.5,18,30,19.5,24.7,38,31,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,32,45.01,42.35,45.08,36,370,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.6,0.1,5.7,0.13,0.18,210.6,0.6,206,1,1,389,697,0,0,0,0,1.9,0,30.3,31.4,0.0,3.1,583.9,0,12.16,11.9,21.6,20.1,21.2,21.3,20.6,21.0,20.3,20.3,33.5,33.4,19,30,19.5,24.7,38,30,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,31,45.01,42.36,45.08,37,370,3.8,0,0,0
0.0,24,85.98,85.98,85.98,10.5,10.8,11.6,0.1,-15.5,0.13,0.17,210.8,0.1,223,1,1,391,697,0,0,0,0,1.9,0,29.6,30.2,0.0,3.1,583.9,0,12.16,12.3,21.8,20.4,21.4,21.5,20.9,21.2,20.5,20.3,34.0,33.9,19,30,19.5,24.7,37,29,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,33,45.01,42.36,45.08,37,390,3.9,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.6,0.1,-13.2,0.13,0.18,210.4,1.2,227,1,1,387,697,0,0,0,0,1.9,0,32.9,33.6,0.1,3.2,583.9,0,12.16,12.0,21.6,20.3,21.3,21.4,20.7,21.0,20.3,20.1,33.7,33.6,18,30,19.5,24.7,40,32,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,32,45.01,42.36,45.08,37,370,3.8,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.5,0.1,3.6,0.13,0.18,210.6,0.7,216,1,1,389,697,0,0,0,0,1.9,0,29.7,30.4,0.0,3.1,583.9,0,12.16,11.9,21.6,20.1,21.2,21.3,20.6,21.0,20.3,20.3,33.6,33.5,18,30,19.5,24.7,37,29,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,31,45.01,42.36,45.08,38,370,3.8,0,0,0
0.0,24,85.98,85.98,85.98,10.4,10.9,11.6,0.1,-12.7,0.13,0.18,210.4,0.8,216,1,1,389,697,0,-1,0,0,1.9,0,31.6,32.4,0.1,3.2,583.9,0,12.16,12.1,21.8,20.3,21.3,21.5,20.7,21.2,20.3,20.1,33.9,33.7,19,30,19.5,24.7,39,31,25,0,0,0,3,4,4,0,24,24,24,36,35,32,30,30,32,45.01,42.36,45.08,38,390,3.9,0,0,0
