轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.71,248,0.25,0.29,0.27,10.7,10.6,10.8,9.94,-21.9,0.12,0.18,27.0,6.1,287,1,1,464,697,289,0,291,9.6,42.3,286,29.9,30.4,0.0,3.1,1500.0,0,15.98,21.7,39.3,36.9,38.3,38.3,38.1,37.3,38.4,36.2,50.8,50.8,28,39,28.5,31.9,36,36,25,0,0,0,6,6,4,2,29,29,30,38,38,35,39,39,38,44.99,42.32,45.06,46,460,4.6,0,0,0
7.67,248,0.25,0.29,0.27,10.8,10.7,10.7,7.83,26.9,0.16,0.18,211.8,4.8,240,1,1,409,696,145,1,145,7.8,27.3,183,33.0,33.3,0.0,3.2,1144.6,0,15.22,22.0,39.4,36.9,38.4,38.4,38.2,37.3,38.5,36.2,50.7,50.7,28,39,28.5,31.9,39,38,25,0,0,0,6,6,4,0,29,29,30,38,38,35,39,39,38,44.99,42.32,45.07,45,460,4.6,0,0,0
7.68,248,0.25,0.29,0.27,10.4,10.8,10.6,7.85,18.8,0.15,0.12,211.3,3.1,247,1,1,413,697,146,0,149,7.8,27.5,185,31.3,32.4,0.0,3.1,1219.7,0,15.52,22.1,39.3,36.9,38.3,38.3,38.1,37.2,38.3,36.3,50.6,50.7,27,39,28.7,32.0,38,37,25,0,0,0,6,6,4,0,29,29,30,38,38,35,39,39,38,44.99,42.32,45.07,44,470,4.7,0,0,0
7.86,248,0.25,0.29,0.27,10.5,10.5,11.1,8.03,5.9,0.19,0.27,211.4,3.9,254,1,1,415,696,156,0,153,7.8,29.2,191,31.2,32.9,0.0,3.1,1179.5,0,15.38,22.1,39.3,36.9,38.4,38.3,38.1,37.1,38.4,36.3,50.7,50.7,28,39,28.7,32.0,38,37,25,0,0,0,6,6,4,0,29,29,30,38,38,35,39,39,38,44.99,42.32,45.07,46,470,4.7,0,0,0
8.72,248,0.25,0.29,0.27,10.6,10.6,10.9,8.9,-25.1,0.24,0.23,27.1,6.4,268,1,1,431,696,210,2,221,8.9,35.1,232,29.9,30.3,0.0,3.1,1274.3,0,15.61,22.4,39.1,36.8,38.1,38.1,38.0,37.0,38.4,36.2,50.5,50.7,28,39,28.8,32.0,36,35,25,0,0,0,6,6,4,2,29,29,30,38,39,35,39,39,38,44.99,42.32,45.06,46,470,4.7,0,0,0
7.94,248,0.25,0.29,0.27,10.6,10.5,10.7,8.1,6.7,0.0,0.2,211.3,4.2,249,1,1,420,697,161,1,165,8.1,28.0,194,30.9,32.1,0.0,3.1,1146.7,0,15.23,22.1,39.3,36.9,38.3,38.3,38.1,37.3,38.4,36.2,50.6,50.6,28,39,28.7,32.0,38,36,25,0,0,0,6,6,4,0,29,29,30,37,39,35,39,39,38,44.99,42.32,45.07,45,460,4.6,0,0,0
7.46,248,0.25,0.29,0.27,10.4,10.5,11.0,7.64,24.2,0.21,0.12,27.4,3.9,227,1,1,402,696,126,0,127,7.5,24.1,164,29.7,30.9,0.0,3.1,847.1,0,13.77,22.2,39.2,36.9,38.3,38.3,38.0,37.3,38.2,36.2,50.6,50.6,28,39,28.7,32.0,37,35,25,0,0,0,6,6,4,1,29,29,30,37,38,35,39,39,38,44.99,42.32,45.06,46,470,4.6,0,0,0
7.43,248,0.25,0.29,0.27,10.6,10.5,10.6,7.59,-4.3,0.25,0.18,211.2,1.9,244,1,1,399,696,113,2,111,7.4,21.5,148,33.0,34.0,0.1,3.1,1115.0,0,15.09,22.0,39.4,36.9,38.4,38.4,38.1,37.5,38.4,36.2,50.7,50.7,28,39,28.5,32.0,40,38,25,0,0,0,6,6,4,0,29,29,30,38,39,35,39,39,38,44.99,42.32,45.06,46,460,4.6,0,0,0
8.27,248,0.25,0.29,0.27,10.9,10.5,10.7,8.42,-23.7,-0.14,0.12,211.6,4.1,240,1,1,420,697,181,1,185,8.2,30.7,211,28.8,30.6,0.0,3.0,1354.6,0,15.74,22.3,39.1,36.8,38.2,38.1,38.0,37.2,38.3,36.2,50.6,50.6,28,39,28.7,32.0,36,35,25,0,0,0,6,6,4,0,29,29,30,37,39,35,39,39,38,44.99,42.32,45.07,46,460,4.6,0,0,0
8.13,248,0.25,0.29,0.27,11.0,10.5,10.6,8.32,-46.1,0.17,0.2,27.2,4.5,260,1,1,416,696,169,1,171,8.1,31.1,202,29.2,30.0,0.0,3.0,1188.8,0,15.42,22.4,39.1,36.8,38.2,38.1,37.9,37.1,38.2,36.2,50.5,50.8,28,39,28.8,32.0,36,35,25,0,0,0,6,6,4,2,29,29,30,38,39,35,39,39,38,44.99,42.32,45.06,45,460,4.7,0,0,0
