轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.88,128,0.25,0.26,0.25,11.1,12.4,12.6,16.19,0.0,0.18,0.17,211.5,7.7,266,1,1,1239,700,1409,0,1411,15.9,129.3,850,30.1,33.3,0.0,3.1,2067.6,0,16.83,18.7,55.3,52.8,55.0,54.6,54.5,53.5,52.3,48.2,56.1,55.5,30,41,28.7,33,48,52,25,0,0,0,6,6,4,0,32,32,32,41,41,39,41,41,41,44.98,42.3,45.05,49,500,5.0,0,0,0
15.59,248,0.25,0.26,0.25,10.9,12.2,12.6,15.86,-2.3,0.16,0.13,211.3,7.2,266,1,1,1091,699,1222,-1,1243,15.6,110.7,755,33.6,35.4,0.1,3.2,2067.6,0,16.83,18.8,55.0,52.6,54.8,54.3,54.2,53.2,52.3,48.1,56.0,55.4,30,41,28.7,33,49,52,25,0,0,0,6,6,4,0,32,32,32,41,41,38,41,41,41,44.98,42.3,45.06,49,500,5.1,0,0,0
15.56,32,0.25,0.26,0.25,13.2,11.1,11.6,15.81,2.4,0.1,0.2,211.2,8.3,265,1,1,1125,699,1274,1,1287,15.6,117.7,786,33.5,35.5,0.1,3.2,2067.6,0,16.83,18.8,55.0,52.6,54.8,54.3,54.2,53.3,52.3,48.1,56.0,55.4,30,41,28.7,33,49,52,25,0,0,0,6,6,4,0,32,32,32,41,41,38,41,41,41,44.98,42.3,45.06,49,500,5.1,0,0,0
15.7,72,0.25,0.26,0.25,11.4,11.3,13.5,16.03,1.4,0.2,0.18,211.2,7.6,266,1,1,1166,701,1318,2,1323,15.7,117.6,812,31.4,33.3,0.0,3.1,2067.6,0,16.83,18.8,55.1,52.7,54.9,54.4,54.2,53.5,52.2,48.1,56.0,55.5,29,41,28.7,33,47,50,25,0,0,0,6,6,4,0,32,32,32,41,41,39,41,41,41,44.98,42.3,45.06,48,500,5.1,0,0,0
15.54,336,0.25,0.26,0.25,10.9,12.2,12.4,15.81,-5.7,0.14,0.13,211.7,7.4,263,1,1,1086,699,1215,1,1212,15.5,111.5,750,33.0,34.4,0.1,3.2,2067.6,0,16.83,18.8,55.0,52.6,54.8,54.3,54.1,53.2,52.3,48.1,56.0,55.5,30,41,28.8,33,47,50,25,0,0,0,6,6,4,0,32,32,32,41,41,38,41,41,41,44.98,42.3,45.06,49,500,5.0,0,0,0
14.84,168,0.25,0.26,0.25,11.9,11.3,12.4,15.11,2.8,0.18,0.25,211.3,7.1,261,1,1,963,700,1055,2,1062,14.7,98.4,685,28.9,31.9,0.0,3.1,2067.6,0,16.83,18.9,55.3,52.8,55.1,54.5,54.3,53.6,52.5,48.4,55.8,55.5,30,41,28.8,33,44,47,25,0,0,0,6,6,4,0,32,32,32,41,41,38,41,41,41,44.98,42.3,45.06,50,500,5.1,0,0,0
14.86,112,0.25,0.26,0.25,12.7,11.3,11.0,15.1,3.9,0.13,0.21,211.1,7.7,260,1,1,970,699,1064,-1,1071,14.9,99.7,686,29.9,32.6,0.0,3.1,2067.6,0,16.83,18.9,55.4,52.9,55.3,54.7,54.5,53.7,52.6,48.5,55.8,55.5,30,41,28.8,33,44,47,25,0,0,0,6,6,4,0,32,32,32,41,42,39,41,41,41,44.98,42.3,45.06,49,490,5.0,0,0,0
15.52,88,0.25,0.26,0.25,12.0,11.2,13.1,15.81,1.5,0.19,0.22,211.0,6.8,263,1,1,1097,699,1231,1,1240,15.5,110.6,766,32.1,34.7,0.0,3.1,2067.6,0,16.83,18.8,55.1,52.7,54.8,54.4,54.2,53.2,52.3,48.2,56.0,55.5,30,41,28.7,33,48,51,25,0,0,0,6,6,4,0,32,32,32,41,41,39,41,41,41,44.98,42.31,45.06,49,500,5.1,0,0,0
15.58,200,0.25,0.26,0.25,11.5,11.4,13.4,15.81,6.4,0.09,0.16,211.1,7.9,258,1,1,1084,700,1215,2,1217,15.4,109.8,754,31.4,34.3,0.0,3.1,2067.6,0,16.83,18.9,55.7,53.3,55.4,54.8,54.7,53.7,52.6,48.7,55.8,55.5,30,41,28.8,33,48,50,25,0,0,0,6,6,4,0,32,32,32,41,41,39,41,41,41,44.98,42.3,45.06,49,500,5.1,0,0,0
14.95,80,0.25,0.26,0.25,11.5,11.6,11.0,15.21,1.3,0.14,0.17,210.7,6.3,259,1,1,985,699,1083,-1,1085,14.9,101.1,693,28.9,31.4,0.0,3.0,2067.6,0,16.83,18.9,55.2,52.8,55.0,54.5,54.2,53.4,52.4,48.3,55.9,55.4,30,41,28.8,33,43,46,0,0,0,0,6,6,4,0,32,32,32,41,41,39,41,41,41,44.98,42.3,45.06,49,500,5.0,0,0,0
14.96,184,0.25,0.26,0.25,10.9,11.8,13.0,15.21,3.4,0.14,0.16,210.9,6.6,259,1,1,969,699,1060,2,1066,14.8,101.2,685,30.7,33.5,0.0,3.1,2067.6,0,16.83,18.9,55.6,53.2,55.4,54.8,54.7,53.8,52.6,48.5,55.8,55.5,30,41,28.8,33,46,48,25,0,0,0,6,6,4,0,32,32,32,41,41,39,41,41,41,44.98,42.3,45.06,50,500,5.0,0,0,0
