轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.64,312,0.26,0.28,0.26,11.1,11.1,11.1,12.89,-2.4,0.17,0.15,211.7,8.2,190,1,3,688,698,675,1,679,12.6,75.0,510,29.0,30.6,0.0,3.0,918.7,0,14.15,21.8,46.5,44.8,46.0,46.5,45.9,44.6,43.8,41.8,54.9,54.9,31,43,30.2,34.5,39,43,25,0,0,0,6,6,4,0,33,33,33,42,42,39,43,43,42,44.97,42.3,45.05,51,510,5.2,0,0,0
13.03,88,8.05,8.07,8.05,10.8,11.3,11.2,13.28,-3.4,0.17,0.18,211.6,7.4,192,1,3,730,700,735,1,740,13.0,77.5,542,29.7,31.2,0.0,3.1,745.9,0,13.2,21.8,46.4,44.7,45.9,46.4,45.8,44.5,43.8,41.6,54.9,54.6,31,43,30.2,34.5,40,42,25,0,0,0,6,6,4,0,33,33,33,42,42,39,43,43,42,44.97,42.3,45.05,51,510,5.2,0,0,0
12.44,56,5.25,5.27,5.25,14.3,14.1,12.4,12.69,0.8,0.06,0.18,211.4,6.5,195,1,3,719,700,719,1,726,12.3,82.6,555,29.5,31.0,0.0,3.1,745.9,0,13.2,21.8,46.4,44.7,46.0,46.4,45.8,44.6,43.7,41.6,54.9,55.0,31,43,30.2,34.5,39,42,25,0,0,0,6,6,4,0,33,33,33,42,42,38,43,43,42,44.98,42.3,45.05,51,520,5.2,0,0,0
12.76,72,7.57,7.59,7.57,12.4,14.4,10.7,12.99,-8.8,0.15,0.18,211.6,8.2,196,1,3,728,700,728,1,738,12.7,79.3,545,29.7,31.1,0.0,3.0,745.9,0,13.2,21.8,46.4,44.6,45.9,46.4,45.8,44.5,43.8,41.7,54.9,54.9,31,43,30.2,34.5,40,42,25,0,0,0,6,6,4,0,33,33,33,42,42,39,43,43,42,44.97,42.3,45.05,51,510,5.1,0,0,0
12.84,256,6.11,6.13,6.11,10.8,11.1,11.4,13.09,1.3,0.21,0.18,211.8,7.9,194,1,3,727,699,730,0,729,12.7,81.2,547,29.5,30.7,0.0,3.1,745.9,0,13.2,21.8,46.4,44.7,46.0,46.5,45.9,44.7,43.8,41.5,54.9,54.5,31,43,30.2,34.5,39,42,25,0,0,0,6,6,4,0,33,33,33,41,42,38,43,43,42,44.97,42.3,45.05,51,510,5.1,0,0,0
13.33,328,6.06,6.07,6.06,11.4,11.4,11.3,13.61,-1.2,0.16,0.18,211.4,9.6,190,1,3,740,700,748,2,746,13.4,78.7,537,33.0,33.7,0.0,3.2,745.9,0,13.2,21.9,46.0,44.3,45.7,46.1,45.5,44.4,43.5,41.3,54.8,54.5,31,43,30.2,34.5,42,45,25,0,0,0,6,6,4,0,33,33,33,42,42,38,43,43,42,44.97,42.29,45.05,50,510,5.1,0,0,0
13.23,256,5.72,5.73,5.72,11.3,10.8,11.2,13.45,-0.7,0.05,0.15,211.8,9.1,191,1,3,738,700,744,2,745,13.3,77.5,540,32.5,33.9,0.0,3.2,745.9,0,13.2,21.9,46.0,44.4,45.7,46.1,45.6,44.2,43.6,41.4,54.9,54.4,32,43,30.2,34.5,42,45,25,0,0,0,6,6,4,0,33,33,33,42,42,38,43,43,42,44.98,42.3,45.06,51,510,5.1,0,0,0
12.9,312,7.27,7.29,7.28,13.4,14.6,12.7,13.13,4.5,0.18,0.18,211.8,8.2,187,1,3,723,699,728,0,734,12.9,80.5,543,31.5,33.0,0.0,3.1,745.9,0,13.2,21.8,46.2,44.5,45.7,46.2,45.6,44.3,43.6,41.4,54.8,54.7,31,43,30.2,34.5,41,44,25,0,0,0,6,6,4,0,33,33,33,42,42,38,43,43,42,44.97,42.29,45.06,51,510,5.1,0,0,0
12.98,24,3.76,3.78,3.76,10.9,11.2,11.4,13.18,-0.4,0.14,0.18,211.7,6.0,189,1,3,722,699,730,2,733,12.9,80.2,544,29.3,30.5,0.0,3.0,745.9,0,13.2,21.8,46.5,44.8,46.0,46.5,45.9,44.6,43.9,41.6,54.9,54.8,32,43,30.2,34.5,39,42,25,0,0,0,6,6,4,0,33,33,33,41,42,38,43,43,42,44.97,42.3,45.05,51,520,5.1,0,0,0
13.51,184,5.78,5.79,5.77,11.3,11.1,11.2,13.69,1.5,0.1,0.18,211.5,6.8,192,1,3,736,699,745,2,738,13.5,76.1,532,29.4,30.9,0.0,3.1,745.9,0,13.2,21.8,46.4,44.7,45.9,46.4,45.9,44.5,43.8,41.7,54.9,54.8,32,43,30.2,34.5,39,42,25,0,0,0,6,6,4,0,33,33,33,42,42,39,43,43,42,44.97,42.3,45.05,50,510,5.1,0,0,0
