轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
2.42,112,15.02,15.02,15.02,10.4,10.5,10.5,2.53,13.0,0.14,0.18,212.5,1.1,345,1,1,379,681,0,0,0,2.4,1.9,0,31.5,32.7,0.0,3.1,425.4,0,10.95,24.5,28.8,29.8,27.0,31.6,28.2,25.7,25.3,25.2,38.0,38.0,25,36,26.7,29.9,39,31,25,0,0,0,5,5,4,0,27,27,28,37,39,34,36,36,35,44.99,42.34,45.08,43,420,4.3,0,0,0
8.56,72,0.24,0.24,0.24,10.9,10.6,10.6,8.74,23.7,0.14,0.18,27.1,4.9,335,1,1,417,682,202,1,215,8.7,33.6,228,30.7,31.3,0.0,3.1,1500.0,0,15.98,24.6,29.1,30.0,27.1,31.7,28.5,25.9,25.6,25.7,37.9,38.3,25,37,26.8,29.9,37,37,25,0,0,0,6,6,4,1,27,27,28,37,38,35,37,37,35,45.0,42.34,45.07,41,430,4.3,0,0,0
2.87,112,15.02,15.02,15.02,10.5,10.4,10.4,3.0,-3.0,0.13,0.18,212.6,2.0,348,1,1,377,682,0,1,0,2.7,1.9,0,32.1,33.4,0.0,3.1,425.4,0,10.95,24.5,28.8,29.9,27.0,31.6,28.2,25.7,25.3,25.2,37.9,38.0,25,36,26.7,29.9,39,31,25,0,0,0,5,5,4,0,27,27,28,37,38,34,36,36,35,44.99,42.34,45.08,41,420,4.3,0,0,0
8.9,208,0.24,0.24,0.24,10.6,11.1,10.8,9.1,15.7,0.15,0.2,27.0,4.4,324,1,1,429,684,228,1,227,8.8,36.5,246,31.7,31.7,0.0,3.1,1500.0,0,15.98,24.6,29.2,30.0,27.3,31.9,28.5,25.9,25.6,25.8,38.0,37.9,25,37,26.9,30.1,37,37,25,0,0,0,6,6,4,1,27,27,28,37,38,34,37,37,35,45.0,42.34,45.08,42,420,4.3,0,0,0
3.11,112,15.02,15.02,15.02,10.4,10.5,10.6,3.21,-1.1,0.14,0.23,212.4,1.9,346,1,1,378,682,0,0,0,3.4,1.9,0,33.1,33.5,0.1,3.1,425.4,0,10.95,24.5,28.8,29.9,27.0,31.6,28.2,25.7,25.3,25.2,38.0,38.0,25,36,26.7,29.9,40,32,25,0,0,0,5,5,4,0,27,27,28,38,38,34,36,36,35,45.0,42.34,45.07,43,420,4.2,0,0,0
9.66,296,0.24,0.24,0.24,10.6,10.8,11.4,9.83,-19.4,0.15,0.23,210.2,3.8,0,1,1,460,682,290,1,292,9.6,42.1,289,30.2,30.6,0.0,3.1,2067.6,0,16.83,24.6,29.1,29.9,27.1,31.7,28.3,25.8,25.3,25.5,37.9,37.8,25,37,26.7,29.9,37,37,25,0,0,0,6,6,4,0,27,27,28,37,38,35,37,37,35,45.0,42.34,45.07,43,430,4.3,0,0,0
3.24,112,15.02,15.02,15.02,10.4,10.5,10.6,3.4,0.3,0.14,0.12,212.7,2.4,342,1,1,380,682,0,0,0,3.4,1.9,0,33.0,33.4,0.1,3.2,425.4,0,10.95,24.5,28.8,29.9,27.0,31.6,28.2,25.7,25.3,25.2,38.0,38.0,25,36,26.7,29.9,40,32,25,0,0,0,5,5,4,0,27,27,28,37,38,34,36,36,35,45.0,42.34,45.08,42,430,4.3,0,0,0
8.3,64,0.24,0.24,0.24,10.4,11.0,10.8,8.48,22.6,0.14,0.2,27.4,3.5,320,1,1,413,682,186,2,191,8.3,31.4,215,32.3,32.1,0.0,3.1,1500.0,0,15.98,24.6,29.2,30.1,27.3,31.9,28.6,25.8,25.8,25.9,38.0,38.3,25,37,26.9,30.1,38,38,25,0,0,0,6,6,4,1,27,27,28,37,38,35,37,37,35,45.0,42.34,45.07,43,430,4.2,0,0,0
8.45,264,0.24,0.24,0.24,11.1,10.6,10.7,8.66,-12.9,0.17,0.2,211.7,5.4,323,1,1,423,681,194,0,196,8.3,31.5,222,32.8,33.8,0.0,3.1,2067.6,0,16.83,24.6,29.4,30.2,27.5,32.0,28.6,26.2,25.8,25.9,38.1,38.1,25,37,26.9,30.1,39,38,25,0,0,0,6,6,4,0,27,27,28,37,38,35,37,37,35,45.0,42.34,45.08,43,430,4.2,0,0,0
3.09,112,15.02,15.02,15.02,10.4,10.5,10.6,3.2,-3.2,0.12,0.2,212.5,1.9,346,1,1,378,682,0,1,0,3.1,1.9,0,33.2,33.7,0.0,3.1,425.4,0,10.95,24.5,28.8,29.9,27.0,31.6,28.2,25.7,25.3,25.2,38.0,38.0,25,36,26.7,29.9,40,32,25,0,0,0,5,5,4,0,27,27,28,38,38,35,36,36,35,45.0,42.34,45.07,43,430,4.2,0,0,0
