轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.48,24.0,0.25,0.25,0.25,10.6,10.9,10.8,7.62,-10.3,0.18,0.18,208.2,3.3,65.0,1.0,1.0,409.0,699.0,131.0,-1.0,128.0,7.4,24.5,168.0,30.5,31.4,0.1,3.2,1885.7,0.0,16.56,8.5,27.5,25.7,27.1,27.2,26.9,26.3,26.0,25.2,46.0,45.9,22.0,32.0,20.0,24.7,37.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,25.0,34.0,36.0,32.0,32.0,32.0,33.0,45.01,42.35,45.08,39.0,390.0,4.0,0.0,0.0,0.0
7.51,24.0,0.25,0.25,0.25,10.6,10.6,10.7,7.7,-0.3,0.16,0.16,208.0,4.0,62.0,1.0,1.0,413.0,699.0,138.0,0.0,136.0,7.4,26.7,174.0,32.3,33.6,0.1,3.2,1700.7,0.0,16.28,8.5,27.3,25.5,26.8,26.9,26.6,26.0,25.8,25.0,45.8,45.7,21.0,32.0,19.8,24.7,40.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,25.0,34.0,36.0,32.0,32.0,32.0,32.0,45.01,42.35,45.09,37.0,390.0,4.0,0.0,0.0,0.0
7.51,24.0,0.25,0.25,0.25,10.8,10.8,10.7,7.69,2.4,0.13,0.2,208.2,3.5,61.0,1.0,1.0,405.0,699.0,133.0,0.0,136.0,7.6,24.9,175.0,32.7,33.9,0.1,3.2,1700.7,0.0,16.28,8.5,27.3,25.5,26.8,26.8,26.6,26.0,25.7,25.0,45.8,45.7,21.0,32.0,19.8,24.7,40.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,25.0,34.0,35.0,32.0,32.0,32.0,32.0,45.01,42.35,45.08,38.0,400.0,4.0,0.0,0.0,0.0
7.47,24.0,0.25,0.25,0.25,10.5,10.6,10.9,7.59,0.5,0.19,0.2,208.1,3.3,61.0,1.0,1.0,406.0,700.0,120.0,0.0,124.0,7.4,22.7,157.0,31.2,32.7,0.1,3.2,1841.3,0.0,16.49,8.5,27.5,25.6,27.0,27.0,26.7,26.2,25.8,25.0,45.9,45.8,21.0,32.0,20.0,24.7,39.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,25.0,34.0,35.0,32.0,32.0,32.0,32.0,45.01,42.35,45.08,38.0,400.0,4.0,0.0,0.0,0.0
7.69,24.0,0.25,0.25,0.25,10.4,10.6,11.3,7.86,-2.0,0.13,0.18,208.2,4.5,61.0,1.0,1.0,413.0,699.0,146.0,2.0,144.0,7.6,26.2,183.0,29.2,30.5,0.0,3.1,2067.6,0.0,16.83,8.5,27.7,25.8,27.3,27.2,26.9,26.4,26.1,25.3,46.0,45.9,21.0,32.0,20.0,24.7,36.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,25.0,34.0,36.0,32.0,32.0,32.0,33.0,45.01,42.35,45.08,39.0,390.0,4.0,0.0,0.0,0.0
8.35,24.0,0.25,0.25,0.25,10.8,10.9,10.8,8.55,-15.4,0.13,0.18,208.2,3.8,64.0,1.0,1.0,423.0,700.0,187.0,1.0,181.0,8.2,32.2,217.0,32.4,33.5,0.1,3.2,2067.6,0.0,16.83,8.5,28.0,26.1,27.5,27.5,27.3,26.6,26.3,25.5,46.2,46.0,21.0,32.0,20.0,24.8,39.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,25.0,34.0,36.0,32.0,32.0,32.0,33.0,45.01,42.35,45.08,39.0,400.0,3.9,0.0,0.0,0.0
7.5,24.0,0.25,0.25,0.25,10.6,10.9,10.8,7.7,-9.6,0.16,0.17,208.2,3.9,63.0,1.0,1.0,410.0,699.0,135.0,0.0,135.0,7.4,25.2,175.0,32.0,33.7,0.1,3.2,1700.7,0.0,16.28,8.5,27.3,25.5,26.8,26.9,26.6,26.0,25.8,25.0,45.8,45.7,21.0,32.0,19.8,24.7,40.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,25.0,34.0,35.0,32.0,32.0,32.0,32.0,45.01,42.35,45.08,38.0,400.0,3.9,0.0,0.0,0.0
7.44,24.0,0.25,0.25,0.25,10.4,10.6,11.2,7.59,-2.2,0.16,0.18,208.0,3.7,64.0,1.0,1.0,406.0,699.0,117.0,0.0,124.0,7.7,22.3,153.0,30.1,31.3,0.0,3.1,1812.3,0.0,16.45,8.5,27.5,25.7,27.1,27.2,26.9,26.3,26.0,25.3,46.0,45.9,21.0,32.0,20.0,24.7,37.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,25.0,34.0,36.0,32.0,32.0,32.0,32.0,45.01,42.35,45.08,38.0,400.0,4.0,0.0,0.0,0.0
8.43,24.0,0.25,0.25,0.25,10.5,10.6,11.3,8.6,-9.0,0.14,0.16,208.2,3.8,62.0,1.0,1.0,427.0,699.0,193.0,0.0,191.0,8.6,33.3,221.0,32.2,33.7,0.1,3.2,2067.6,0.0,16.83,8.5,28.0,26.1,27.5,27.5,27.3,26.6,26.2,25.6,46.1,46.2,21.0,32.0,20.0,24.8,39.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,25.0,34.0,36.0,32.0,32.0,32.0,33.0,45.01,42.35,45.09,39.0,400.0,3.9,0.0,0.0,0.0
7.48,24.0,0.25,0.25,0.25,10.7,10.7,10.6,7.67,-6.9,0.13,0.18,208.2,3.1,65.0,1.0,1.0,403.0,700.0,123.0,1.0,119.0,7.4,23.7,160.0,30.1,31.1,0.0,3.2,1812.3,0.0,16.45,8.5,27.5,25.7,27.1,27.2,26.9,26.4,26.0,25.3,46.0,45.9,21.0,32.0,20.0,24.7,37.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,25.0,34.0,35.0,32.0,32.0,32.0,33.0,45.01,42.35,45.08,39.0,400.0,4.0,0.0,0.0,0.0
