轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.52,192,0.26,0.26,0.26,11.0,11.3,11.8,12.71,1.3,0.14,0.18,211.2,5.9,178,1,1,659,697,625,2,628,12.5,69.0,483,31.2,33.0,0.0,3.1,2067.6,0,16.83,20.7,43.5,41.8,43.2,43.0,42.7,42.2,40.5,38.3,50.7,50.8,30,41,29.8,34.4,41,43,25,0,0,0,6,6,4,0,32,32,32,40,41,37,41,41,40,44.98,42.3,45.05,48,490,4.9,0,0,0
10.67,200,0.26,0.26,0.26,10.9,11.1,11.1,10.95,2.8,0.11,0.18,211.0,5.4,179,1,1,515,696,395,-2,396,10.6,51.3,356,28.8,30.7,0.0,3.1,1809.2,0,16.44,20.5,43.5,41.8,43.2,43.1,42.8,42.1,40.7,38.4,50.8,50.6,30,41,29.8,34.4,37,38,25,0,0,0,6,6,4,0,32,32,32,40,40,37,41,41,40,44.98,42.3,45.06,48,490,4.9,0,0,0
11.4,240,0.26,0.26,0.26,10.9,11.1,11.4,11.67,8.8,0.13,0.19,211.1,6.0,175,1,1,564,696,476,0,483,11.4,58.2,402,32.6,33.3,0.0,3.2,2067.6,0,16.83,20.8,43.3,41.7,43.0,42.9,42.5,42.2,40.5,38.2,50.7,50.5,30,41,29.8,34.4,40,42,25,0,0,0,6,6,4,0,32,32,32,40,41,37,41,41,40,44.98,42.3,45.06,48,500,4.9,0,0,0
11.38,240,0.26,0.26,0.26,11.0,10.9,11.0,11.56,10.5,0.15,0.17,211.0,4.6,175,1,1,559,697,474,0,476,11.4,57.4,400,32.6,33.2,0.1,3.1,2067.6,0,16.83,20.8,43.3,41.7,43.0,42.9,42.5,42.2,40.4,38.3,50.7,50.6,29,41,29.8,34.4,40,42,25,0,0,0,6,6,4,0,32,32,32,40,41,37,41,41,40,44.98,42.3,45.06,48,480,4.9,0,0,0
11.35,240,0.26,0.26,0.26,10.9,11.0,11.0,11.55,11.3,0.14,0.18,211.1,6.0,175,1,1,560,696,478,0,479,11.4,59.7,403,32.6,33.5,0.0,3.2,2067.6,0,16.83,20.8,43.3,41.7,43.0,42.8,42.5,42.1,40.5,38.2,50.7,50.5,30,41,29.8,34.4,40,42,25,0,0,0,6,6,4,0,32,32,32,40,41,38,41,41,40,44.98,42.3,45.06,48,490,5.0,0,0,0
11.41,240,0.26,0.26,0.26,10.9,11.1,11.4,11.66,8.0,0.14,0.18,210.7,4.6,175,1,1,562,696,477,0,477,11.4,57.7,403,32.9,33.5,0.0,3.2,2067.6,0,16.83,20.7,43.3,41.7,43.0,42.8,42.6,41.9,40.6,38.2,50.7,50.4,30,41,29.8,34.4,40,42,25,0,0,0,6,6,4,0,32,32,32,40,40,37,41,41,40,44.98,42.31,45.06,48,490,5.0,0,0,0
10.56,200,0.26,0.26,0.26,10.9,11.0,11.0,10.74,5.5,0.16,0.17,211.0,5.0,179,1,1,504,697,378,1,383,10.5,49.7,346,29.8,30.5,0.0,3.1,1678.1,0,16.25,20.5,43.5,41.8,43.2,43.0,42.7,41.9,40.7,38.6,50.8,50.7,29,41,29.8,34.4,37,38,25,0,0,0,6,6,4,0,32,32,32,40,40,38,41,41,40,44.98,42.3,45.06,48,500,5.0,0,0,0
11.04,200,0.26,0.26,0.26,10.9,11.0,11.0,11.25,5.6,0.18,0.18,210.8,5.8,181,1,1,532,696,433,0,435,11.1,54.9,378,29.2,31.0,0.0,3.0,2067.6,0,16.83,20.6,43.5,41.8,43.2,43.1,42.9,42.4,40.8,38.5,50.8,50.7,29,41,29.8,34.4,37,39,25,0,0,0,6,6,4,0,32,32,32,40,40,38,41,41,40,44.98,42.31,45.06,48,500,5.0,0,0,0
12.44,120,0.26,0.26,0.26,11.1,11.0,11.3,12.68,9.6,0.15,0.2,210.9,7.2,175,1,1,656,697,627,1,631,12.5,69.9,482,31.7,33.1,0.0,3.1,2067.6,0,16.83,20.7,43.4,41.8,43.1,43.0,42.7,42.2,40.6,38.2,50.7,50.6,29,41,29.8,34.4,41,43,25,0,0,0,6,6,4,0,32,32,32,40,41,37,41,41,40,44.98,42.3,45.06,48,480,5.0,0,0,0
14.37,272,0.26,0.26,0.26,11.1,11.3,12.7,14.74,14.3,0.13,0.15,26.9,8.5,155,1,1,883,698,949,0,953,14.3,91.0,638,32.3,33.2,0.0,3.1,1500.0,0,15.98,20.5,43.3,41.8,43.1,43.0,42.7,41.8,40.7,38.5,50.8,50.6,30,41,29.7,34.2,42,45,25,0,0,0,6,6,4,1,32,32,32,40,41,37,41,41,40,44.98,42.3,45.06,49,490,5.0,0,0,0
