轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
-0.02,176,85.98,85.98,85.98,10.6,10.6,11.8,0.1,49.9,0.11,0.17,211.1,2.1,250,1,1,380,687,0,2,0,0.0,1.9,0,29.0,29.5,0,3.0,221.9,0,8.81,25.9,34.5,31.0,31.9,32.9,31.3,31.6,34.3,34.1,40.8,40.7,31,41,32.7,37.3,36,28,25,0,0,0,3,4,4,0,33,33,33,41,41,38,41,41,40,44.98,42.3,45.06,47,480,4.9,0,0,0
0.0,176,85.98,85.98,85.98,10.7,10.6,11.9,0.15,27.5,0.08,0.16,210.9,0.3,253,1,1,386,688,0,1,0,0.0,1.9,0,29.4,30.1,0,3.0,221.9,0,8.81,25.9,34.7,31.0,31.9,33.0,31.4,31.6,34.4,34.1,40.9,40.9,30,41,32.7,37.3,36,28,25,0,0,0,3,4,4,0,33,33,33,41,41,38,41,41,40,44.98,42.31,45.06,48,490,4.8,0,0,0
0.0,176,85.98,85.98,85.98,10.6,10.6,11.8,0.12,-55.9,0.11,0.18,210.9,0.7,312,1,1,383,686,0,1,0,0.0,1.9,0,29.2,29.7,0,3.0,221.9,0,8.81,25.9,34.5,31.0,31.9,32.9,31.3,31.6,34.3,34.1,40.8,40.8,31,41,32.6,37.3,36,28,25,0,0,0,3,4,4,0,33,33,33,41,41,38,41,41,40,44.98,42.3,45.06,47,480,4.9,0,0,0
0.0,176,85.98,85.98,85.98,10.6,10.6,11.8,0.11,-79.6,0.1,0.18,210.9,0.4,321,1,1,383,686,0,1,0,0.0,1.9,0,29.2,29.8,0,3.0,221.9,0,8.81,25.9,34.5,31.0,31.9,32.9,31.3,31.6,34.3,34.1,40.8,40.8,31,41,32.6,37.3,36,28,25,0,0,0,3,4,4,0,33,33,33,41,41,38,41,41,40,44.97,42.3,45.06,48,480,4.9,0,0,0
0.0,176,85.98,85.98,85.98,10.7,10.6,11.8,0.1,27.1,0.14,0.19,210.9,0.0,253,1,1,384,688,0,1,0,0.0,1.9,0,29.2,29.8,0,3.0,221.9,0,8.81,25.9,34.7,31.0,31.9,33.0,31.4,31.6,34.4,34.2,40.9,40.8,30,41,32.7,37.3,36,28,25,0,0,0,3,4,4,0,33,33,33,41,41,38,41,41,40,44.98,42.3,45.06,47,480,4.9,0,0,0
0.25,176,85.98,85.98,85.98,11.3,10.4,12.0,0.48,-26.4,0.1,0.18,211.0,1.3,251,1,1,384,688,0,1,0,0.0,1.9,0,29.7,30.3,0,3.0,221.9,0,8.81,25.9,34.7,31.1,31.9,33.0,31.4,31.6,34.3,34.1,40.9,40.9,31,42,32.6,37.3,37,29,25,0,0,0,3,4,4,0,33,33,33,41,42,38,42,42,40,44.98,42.3,45.06,48,470,4.9,0,0,0
3.09,176,54.19,54.14,54.16,10.6,13.4,12.1,3.29,45.3,0.06,0.18,211.1,0.3,220,1,1,383,687,0,2,0,2.9,1.9,0,29.8,30.6,0,3.0,221.9,0,8.81,26.0,34.7,31.2,32.0,33.0,31.4,31.4,34.3,34.1,40.9,40.8,31,42,32.6,37.3,37,29,25,0,0,0,8,3,4,0,33,33,33,41,41,38,42,42,40,44.98,42.3,45.06,48,480,4.8,0,0,0
7.07,176,0.24,0.24,0.24,11.2,10.6,10.6,7.22,29.0,0.1,0.21,211.1,1.6,222,1,1,385,688,17,1,20,7.0,3.8,22,29.8,30.8,0,3.0,236.0,0,9.0,26.0,34.7,31.0,32.0,33.0,31.3,31.6,34.3,34.1,40.9,40.9,31,42,32.7,37.3,37,32,25,0,0,0,6,6,4,0,33,33,33,41,40,37,42,42,40,44.98,42.3,45.06,48,490,4.8,0,0,0
0.0,176,85.98,85.98,85.98,10.6,10.6,11.8,0.11,-68.4,0.18,0.18,211.1,0.6,318,1,1,383,687,0,1,0,0.0,1.9,0,29.3,29.7,0,3.0,221.9,0,8.81,25.9,34.5,31.0,31.9,32.9,31.3,31.6,34.4,34.1,40.8,40.8,31,41,32.7,37.3,36,28,25,0,0,0,3,4,4,0,33,33,33,41,41,38,41,41,40,44.98,42.3,45.06,47,480,4.9,0,0,0
0.0,176,85.98,85.98,85.98,10.6,10.6,11.8,0.1,-62.8,0.11,0.18,210.9,1.1,321,1,1,385,688,0,0,0,0.0,1.9,0,29.2,29.7,0,3.0,221.9,0,8.81,25.9,34.6,31.0,31.9,32.9,31.3,31.6,34.4,34.1,40.8,40.8,30,41,32.7,37.3,36,28,25,0,0,0,3,4,4,0,33,33,33,41,41,38,41,41,40,44.98,42.3,45.06,48,480,4.9,0,0,0
