轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.93,16.0,0.24,0.24,0.24,13.0,11.2,11.1,15.23,1.4,0.13,0.21,211.2,7.5,272.0,1.0,1.0,992.0,694.0,1082.0,1.0,1077.0,14.9,99.7,695.0,31.0,34.5,0.0,3.1,2067.6,0.0,16.83,14.0,38.6,37.0,39.0,38.4,38.2,38.1,36.0,34.0,47.0,46.8,23.0,33.0,21.3,25.5,46.0,48.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.0,42.35,45.08,41.0,410.0,4.3,0.0,0.0,0.0
14.72,336.0,0.24,0.24,0.24,10.8,11.9,13.0,14.97,4.8,0.13,0.21,211.3,6.3,270.0,1.0,1.0,941.0,694.0,1020.0,2.0,1022.0,14.7,97.5,668.0,30.3,33.0,0.0,3.1,2067.6,0.0,16.83,14.1,38.9,37.4,39.5,38.7,38.6,38.5,36.4,34.2,47.2,47.1,23.0,33.0,21.3,25.5,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.01,42.35,45.08,41.0,420.0,4.2,0.0,0.0,0.0
14.76,72.0,0.24,0.24,0.24,11.7,11.6,11.2,14.98,-4.5,0.13,0.18,211.2,8.1,272.0,1.0,1.0,955.0,695.0,1036.0,0.0,1043.0,14.7,97.0,672.0,30.2,31.7,0.0,3.1,2067.6,0.0,16.83,14.1,38.7,37.2,39.3,38.5,38.2,38.1,36.2,34.0,47.1,46.9,22.0,33.0,21.3,25.5,44.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.01,42.35,45.08,41.0,410.0,4.2,0.0,0.0,0.0
14.96,256.0,0.24,0.24,0.24,12.2,11.5,11.1,15.25,-3.6,0.13,0.18,211.5,6.1,273.0,1.0,1.0,990.0,694.0,1082.0,2.0,1092.0,14.9,101.7,692.0,30.4,32.1,0.0,3.1,2067.6,0.0,16.83,14.1,38.3,36.9,38.8,38.1,37.9,37.9,35.8,33.8,46.9,46.7,22.0,33.0,21.3,25.5,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,36.0,34.0,33.0,33.0,33.0,45.01,42.35,45.08,40.0,420.0,4.2,0.0,0.0,0.0
14.75,200.0,0.24,0.24,0.24,12.2,11.4,12.8,15.02,0.9,0.11,0.23,211.1,6.2,273.0,1.0,1.0,956.0,694.0,1042.0,1.0,1043.0,14.7,96.3,678.0,33.0,35.3,0.1,3.2,2067.6,0.0,16.83,14.1,38.8,37.4,39.4,38.7,38.5,38.5,36.4,33.9,47.2,46.9,23.0,33.0,21.3,25.5,47.0,49.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,34.0,45.0,42.35,45.08,41.0,420.0,4.2,0.0,0.0,0.0
15.03,328.0,0.24,0.24,0.24,10.9,11.9,12.7,15.33,3.3,0.13,0.18,211.3,6.6,270.0,1.0,1.0,988.0,695.0,1082.0,0.0,1095.0,15.0,101.6,693.0,30.7,33.0,0.0,3.1,2067.6,0.0,16.83,14.1,38.4,36.9,38.9,38.2,38.0,38.0,35.8,33.8,46.9,46.8,23.0,33.0,21.3,25.5,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,36.0,34.0,33.0,33.0,33.0,45.0,42.35,45.08,41.0,420.0,4.2,0.0,0.0,0.0
14.82,312.0,0.24,0.24,0.24,12.7,11.3,11.0,15.14,8.5,0.12,0.17,211.1,6.4,270.0,1.0,1.0,970.0,694.0,1059.0,1.0,1055.0,14.8,99.7,682.0,32.5,34.2,0.1,3.2,2067.6,0.0,16.83,14.1,38.5,36.9,38.9,38.2,38.1,37.9,36.0,33.8,47.0,46.8,22.0,33.0,21.3,25.5,46.0,48.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.0,42.35,45.08,40.0,420.0,4.3,0.0,0.0,0.0
14.81,8.0,0.24,0.24,0.24,10.8,12.0,13.0,15.1,5.9,0.13,0.18,211.1,5.8,270.0,1.0,1.0,958.0,694.0,1036.0,2.0,1041.0,14.9,95.7,675.0,29.7,31.4,0.0,3.1,2067.6,0.0,16.83,14.1,38.7,37.2,39.2,38.5,38.3,38.0,36.2,34.0,47.1,46.7,22.0,33.0,21.3,25.5,43.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.01,42.35,45.08,40.0,410.0,4.2,0.0,0.0,0.0
14.76,336.0,0.24,0.24,0.24,11.1,11.7,13.1,15.02,10.9,0.16,0.23,211.2,7.1,268.0,1.0,1.0,955.0,695.0,1034.0,2.0,1035.0,14.8,96.9,674.0,30.8,34.0,0.0,3.1,2067.6,0.0,16.83,14.1,38.9,37.4,39.5,38.7,38.5,38.4,36.4,34.2,47.2,46.9,22.0,33.0,21.3,25.5,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,34.0,45.01,42.35,45.08,40.0,420.0,4.2,0.0,0.0,0.0
14.89,96.0,0.24,0.24,0.24,10.9,12.0,13.1,15.12,0.4,0.14,0.19,211.2,5.3,271.0,1.0,1.0,974.0,694.0,1058.0,1.0,1053.0,14.8,99.9,684.0,32.5,34.4,0.1,3.2,2067.6,0.0,16.83,14.1,38.5,36.9,38.9,38.3,38.1,37.8,36.0,33.8,47.0,46.8,22.0,33.0,21.3,25.5,46.0,48.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.0,42.35,45.08,41.0,410.0,4.2,0.0,0.0,0.0
14.9,24.0,0.24,0.24,0.24,12.1,11.4,12.9,15.19,8.4,0.11,0.23,211.5,6.2,269.0,1.0,1.0,980.0,694.0,1071.0,2.0,1067.0,15.0,99.7,690.0,33.1,35.2,0.1,3.2,2067.6,0.0,16.83,14.1,38.5,37.0,38.9,38.3,38.2,38.0,36.0,33.9,47.0,46.9,22.0,33.0,21.3,25.5,47.0,49.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,36.0,34.0,33.0,33.0,33.0,45.01,42.35,45.08,41.0,420.0,4.2,0.0,0.0,0.0
14.65,328.0,0.24,0.24,0.24,10.9,12.0,12.9,14.92,-1.9,0.13,0.11,211.3,7.6,270.0,1.0,1.0,927.0,694.0,1001.0,2.0,1006.0,14.6,95.8,660.0,28.3,31.6,0.0,3.1,2067.6,0.0,16.83,14.1,38.9,37.5,39.5,38.8,38.6,38.5,36.4,34.3,47.3,47.0,23.0,33.0,21.3,25.5,43.0,45.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,36.0,34.0,33.0,33.0,33.0,45.01,42.35,45.08,41.0,420.0,4.2,0.0,0.0,0.0
14.99,160.0,0.24,0.24,0.24,10.9,12.0,12.9,15.3,0.9,0.13,0.14,211.3,5.7,272.0,1.0,1.0,982.0,693.0,1076.0,2.0,1084.0,14.8,101.0,692.0,30.7,34.5,0.0,3.1,2067.6,0.0,16.83,14.1,38.6,37.0,39.0,38.4,38.2,38.1,36.1,34.0,47.0,46.9,22.0,33.0,21.3,25.5,45.0,48.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,36.0,34.0,33.0,33.0,33.0,45.01,42.35,45.08,40.0,420.0,4.2,0.0,0.0,0.0
14.81,128.0,0.24,0.24,0.24,10.8,12.0,13.0,15.13,-1.8,0.13,0.12,211.4,6.2,274.0,1.0,1.0,952.0,694.0,1036.0,0.0,1035.0,14.8,96.7,675.0,33.1,35.3,0.1,3.2,2067.6,0.0,16.83,14.1,38.8,37.4,39.4,38.7,38.5,38.5,36.4,33.9,47.2,47.0,23.0,33.0,21.3,25.5,47.0,49.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,34.0,45.0,42.35,45.08,42.0,420.0,4.2,0.0,0.0,0.0
14.94,16.0,0.24,0.24,0.24,10.9,12.0,13.0,15.23,0.8,0.13,0.15,211.5,7.7,272.0,1.0,1.0,981.0,694.0,1065.0,1.0,1073.0,14.8,97.9,688.0,30.5,33.5,0.0,3.1,2067.6,0.0,16.83,14.1,38.6,37.0,39.0,38.4,38.2,38.1,36.1,34.0,47.0,46.9,22.0,33.0,21.3,25.5,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.01,42.35,45.09,41.0,410.0,4.3,0.0,0.0,0.0
14.78,264.0,0.24,0.24,0.24,11.0,11.8,13.1,15.06,-7.7,0.15,0.18,211.2,7.3,271.0,1.0,1.0,953.0,694.0,1034.0,2.0,1039.0,14.8,97.0,675.0,30.3,34.0,0.0,3.1,2067.6,0.0,16.83,14.1,38.9,37.4,39.5,38.7,38.5,38.4,36.4,34.2,47.2,46.8,22.0,33.0,21.3,25.5,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.0,42.35,45.08,40.0,420.0,4.2,0.0,0.0,0.0
14.92,344.0,0.24,0.24,0.24,11.1,11.8,13.1,15.23,10.6,0.14,0.2,211.2,7.2,274.0,1.0,1.0,971.0,694.0,1058.0,1.0,1059.0,14.9,98.2,685.0,32.5,34.8,0.1,3.2,2067.6,0.0,16.83,14.1,38.8,37.3,39.3,38.6,38.5,38.3,36.3,34.1,47.2,47.0,22.0,33.0,21.3,25.5,46.0,48.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.0,42.35,45.08,40.0,420.0,4.2,0.0,0.0,0.0
14.61,184.0,0.24,0.24,0.24,12.8,11.1,11.3,14.84,13.7,0.17,0.23,211.3,7.1,267.0,1.0,1.0,940.0,695.0,1017.0,1.0,1016.0,14.7,95.2,665.0,29.3,32.7,0.0,3.1,2067.6,0.0,16.83,14.1,38.9,37.5,39.5,38.8,38.6,38.5,36.5,34.2,47.3,47.0,23.0,33.0,21.3,25.5,44.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,36.0,34.0,33.0,33.0,33.0,45.01,42.35,45.08,40.0,420.0,4.2,0.0,0.0,0.0
14.74,144.0,0.24,0.24,0.24,11.6,11.5,11.4,14.97,3.7,0.15,0.17,211.0,6.5,270.0,1.0,1.0,949.0,694.0,1031.0,1.0,1037.0,14.7,98.9,672.0,30.5,31.4,0.0,3.1,2067.6,0.0,16.83,14.1,38.7,37.2,39.3,38.5,38.2,38.1,36.1,34.0,47.1,46.7,22.0,33.0,21.3,25.5,43.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.0,42.35,45.08,41.0,420.0,4.2,0.0,0.0,0.0
14.87,104.0,0.24,0.24,0.24,12.4,11.3,12.5,15.14,-3.4,0.12,0.18,211.1,6.9,271.0,1.0,1.0,977.0,694.0,1067.0,2.0,1078.0,14.7,98.3,689.0,32.9,34.2,0.1,3.2,2067.6,0.0,16.83,14.1,38.5,36.9,38.9,38.3,38.1,37.9,36.0,33.8,47.0,46.8,22.0,33.0,21.3,25.5,46.0,48.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.0,42.35,45.08,40.0,410.0,4.2,0.0,0.0,0.0
14.98,328.0,0.24,0.24,0.24,11.4,11.6,13.1,15.22,2.7,0.14,0.18,211.2,8.0,271.0,1.0,1.0,993.0,694.0,1082.0,2.0,1091.0,15.0,100.4,696.0,31.1,32.8,0.0,3.1,2067.6,0.0,16.83,14.1,38.4,36.9,38.8,38.2,38.0,37.9,35.9,33.8,46.9,46.7,23.0,33.0,21.3,25.5,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,36.0,34.0,33.0,33.0,33.0,45.0,42.35,45.08,42.0,420.0,4.2,0.0,0.0,0.0
14.68,336.0,0.24,0.24,0.24,11.8,11.4,12.8,14.92,6.9,0.1,0.17,211.5,6.3,269.0,1.0,1.0,944.0,694.0,1026.0,2.0,1041.0,14.7,96.8,671.0,29.9,33.1,0.0,3.1,2067.6,0.0,16.83,14.1,38.9,37.4,39.5,38.7,38.6,38.5,36.4,34.2,47.2,47.0,23.0,33.0,21.3,25.5,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,37.0,34.0,33.0,33.0,33.0,45.0,42.35,45.08,40.0,410.0,4.2,0.0,0.0,0.0
