轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.95,192.0,0.25,0.24,0.25,12.9,11.4,10.9,15.19,4.9,0.16,0.2,210.5,7.6,177.0,1.0,3.0,1176.0,702.0,1341.0,0.0,1341.0,14.9,126.9,858.0,29.3,32.2,0.0,3.1,2067.6,0.0,16.83,18.4,55.0,52.8,55.3,54.6,54.5,53.7,51.7,48.4,56.2,55.9,31.0,42.0,29.0,33.4,47.0,51.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,32.0,33.0,41.0,41.0,38.0,42.0,42.0,42.0,44.98,42.3,45.05,50.0,510.0,5.1,0.0,0.0,0.0
13.97,304.0,0.25,0.24,0.25,11.1,11.6,11.8,14.19,-9.9,0.12,0.18,210.5,7.7,185.0,1.0,3.0,896.0,703.0,970.0,0.0,977.0,14.0,99.5,665.0,29.4,31.9,0.0,3.1,2067.6,0.0,16.83,18.4,56.2,53.8,56.2,55.5,55.6,54.9,53.1,49.2,56.4,56.1,31.0,42.0,29.0,33.4,43.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,32.0,33.0,41.0,41.0,39.0,42.0,42.0,42.0,44.98,42.3,45.06,50.0,510.0,5.0,0.0,0.0,0.0
14.99,320.0,0.25,0.24,0.25,11.3,12.1,11.8,15.26,-5.8,0.14,0.14,210.6,9.1,180.0,1.0,3.0,1180.0,703.0,1346.0,1.0,1348.0,15.0,127.1,859.0,29.4,32.1,0.0,3.1,2067.6,0.0,16.83,18.4,55.3,53.0,55.4,54.7,54.7,54.0,51.9,48.4,56.2,56.1,30.0,42.0,29.0,33.4,46.0,51.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,32.0,33.0,41.0,41.0,39.0,42.0,42.0,42.0,44.97,42.3,45.05,50.0,510.0,5.1,0.0,0.0,0.0
14.83,152.0,0.25,0.24,0.25,11.2,11.9,11.7,15.11,-1.0,0.14,0.18,210.4,7.9,178.0,1.0,3.0,1124.0,702.0,1278.0,0.0,1310.0,15.0,121.3,826.0,32.0,34.5,0.0,3.1,2067.6,0.0,16.83,18.4,56.2,53.9,56.4,55.5,55.6,54.8,52.8,49.2,56.3,56.4,31.0,42.0,29.0,33.4,48.0,53.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,32.0,33.0,41.0,42.0,39.0,42.0,42.0,42.0,44.97,42.3,45.06,50.0,510.0,5.1,0.0,0.0,0.0
15.03,64.0,0.25,0.24,0.25,10.8,11.8,12.9,15.21,-3.4,0.12,0.18,210.5,8.9,179.0,1.0,3.0,1186.0,702.0,1347.0,1.0,1338.0,14.9,127.3,864.0,29.5,32.3,0.0,3.1,2067.6,0.0,16.83,18.4,54.9,52.7,55.1,54.5,54.4,53.6,51.6,48.2,56.2,55.9,31.0,42.0,29.0,33.4,47.0,52.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,32.0,33.0,41.0,42.0,38.0,42.0,42.0,42.0,44.97,42.3,45.06,50.0,510.0,5.1,0.0,0.0,0.0
14.95,216.0,0.25,0.24,0.25,13.2,11.2,11.0,15.2,-14.9,0.14,0.2,210.5,7.7,183.0,1.0,3.0,1191.0,702.0,1352.0,0.0,1350.0,14.8,129.8,865.0,30.2,31.7,0.0,3.1,2067.6,0.0,16.83,18.4,55.7,53.5,55.8,55.1,55.2,54.3,52.3,48.9,56.2,56.2,31.0,42.0,29.0,33.4,46.0,51.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,32.0,33.0,41.0,42.0,39.0,42.0,42.0,42.0,44.97,42.3,45.05,50.0,510.0,5.1,0.0,0.0,0.0
14.0,160.0,0.25,0.24,0.25,10.7,11.8,12.2,14.26,-16.2,0.1,0.15,210.4,7.6,185.0,1.0,3.0,902.0,703.0,979.0,0.0,985.0,13.9,97.2,675.0,29.5,32.1,0.0,3.1,2067.6,0.0,16.83,18.4,56.2,53.8,56.3,55.6,55.6,54.9,53.2,49.4,56.3,56.1,31.0,42.0,29.0,33.4,43.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,32.0,33.0,41.0,41.0,38.0,42.0,42.0,42.0,44.97,42.3,45.06,49.0,510.0,5.1,0.0,0.0,0.0
14.83,208.0,0.25,0.24,0.25,11.3,11.2,12.7,15.12,-6.1,0.14,0.18,210.5,8.3,180.0,1.0,3.0,1143.0,703.0,1293.0,1.0,1286.0,14.7,121.0,840.0,30.7,33.6,0.0,3.1,2067.6,0.0,16.83,18.4,56.3,54.0,56.5,55.7,55.7,55.0,53.0,49.1,56.3,56.2,30.0,42.0,29.0,33.4,47.0,52.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,32.0,33.0,41.0,42.0,39.0,42.0,42.0,42.0,44.98,42.3,45.05,50.0,510.0,5.1,0.0,0.0,0.0
14.91,152.0,0.25,0.24,0.25,11.3,12.0,11.6,15.1,-9.1,0.16,0.2,211.2,9.4,179.0,1.0,3.0,1147.0,702.0,1308.0,0.0,1311.0,14.8,125.6,841.0,31.2,34.1,0.0,3.1,2067.6,0.0,16.83,18.4,56.2,54.0,56.5,55.6,55.6,54.8,52.8,49.3,56.3,56.4,31.0,42.0,29.0,33.4,48.0,52.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,32.0,33.0,41.0,42.0,38.0,42.0,42.0,42.0,44.97,42.3,45.05,50.0,500.0,5.1,0.0,0.0,0.0
15.06,272.0,0.25,0.24,0.25,11.7,12.0,11.5,15.3,-9.4,0.13,0.16,210.9,8.9,183.0,1.0,3.0,1203.0,703.0,1370.0,0.0,1371.0,15.0,127.2,871.0,31.0,32.2,0.0,3.1,2067.6,0.0,16.83,18.4,55.7,53.5,55.9,55.2,55.2,54.3,52.4,48.8,56.2,56.2,31.0,42.0,29.0,33.4,47.0,52.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,32.0,33.0,41.0,42.0,39.0,42.0,42.0,42.0,44.97,42.3,45.05,50.0,500.0,5.1,0.0,0.0,0.0
