轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.1,344.0,0.24,0.24,0.24,10.9,10.6,10.8,8.29,-12.9,0.24,0.25,211.7,3.9,259.0,1.0,1.0,412.0,691.0,168.0,1.0,169.0,8.3,29.3,203.0,30.6,31.3,0.0,3.1,1341.2,0.0,15.72,10.9,33.0,31.3,32.7,32.7,32.4,31.8,30.5,29.2,48.3,48.1,23.0,34.0,22.0,26.7,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,37.0,33.0,34.0,34.0,34.0,45.01,42.34,45.08,40.0,410.0,4.2,0.0,0.0,0.0
7.36,344.0,0.24,0.24,0.24,11.1,10.6,10.6,7.53,16.7,0.01,0.07,209.8,3.6,240.0,1.0,1.0,394.0,692.0,83.0,1.0,80.0,7.5,16.1,114.0,31.3,32.1,0.0,3.1,656.0,0.0,12.64,10.9,33.5,31.7,33.1,33.1,32.9,32.4,31.0,29.5,48.6,48.6,23.0,34.0,22.0,26.7,38.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,36.0,33.0,34.0,34.0,34.0,45.0,42.34,45.08,39.0,420.0,4.2,0.0,0.0,0.0
7.81,64.0,0.24,0.24,0.24,10.4,10.6,11.4,7.98,-4.7,0.06,0.12,210.0,4.0,245.0,1.0,1.0,414.0,693.0,153.0,1.0,155.0,7.7,28.7,189.0,30.7,31.4,0.0,3.1,1168.2,0.0,15.33,10.9,33.6,31.8,33.1,33.2,33.0,32.3,31.1,29.7,48.7,48.7,23.0,34.0,22.0,26.7,37.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,37.0,33.0,34.0,34.0,34.0,45.0,42.34,45.08,39.0,410.0,4.2,0.0,0.0,0.0
7.85,280.0,0.24,0.24,0.24,11.0,10.8,10.8,7.99,-10.3,0.23,0.2,211.7,4.4,258.0,1.0,1.0,409.0,691.0,155.0,1.0,159.0,7.9,29.4,192.0,30.7,31.6,0.0,3.1,1341.2,0.0,15.72,10.9,33.0,31.3,32.7,32.7,32.4,31.8,30.6,29.2,48.3,48.2,23.0,34.0,22.0,26.7,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,36.0,33.0,34.0,34.0,34.0,45.0,42.34,45.08,40.0,420.0,4.2,0.0,0.0,0.0
7.4,152.0,0.24,0.24,0.24,10.9,10.6,10.7,7.58,4.6,0.23,0.21,211.8,2.6,242.0,1.0,1.0,395.0,691.0,100.0,0.0,98.0,7.2,18.6,131.0,27.9,30.4,0.0,3.0,535.2,0.0,11.81,10.9,33.1,31.4,32.8,32.9,32.5,32.0,30.7,29.2,48.4,48.3,24.0,34.0,22.0,26.7,36.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,37.0,33.0,34.0,34.0,34.0,45.0,42.34,45.08,42.0,410.0,4.2,0.0,0.0,0.0
7.29,8.0,0.24,0.24,0.24,10.4,10.8,10.6,7.48,-7.5,0.23,0.16,211.6,3.0,249.0,1.0,1.0,393.0,691.0,82.0,1.0,83.0,7.5,16.8,110.0,29.1,30.0,0.0,3.0,843.0,0.0,13.75,10.9,33.1,31.3,32.7,32.9,32.5,32.2,30.7,29.1,48.4,48.3,23.0,34.0,22.0,26.7,36.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,35.0,37.0,34.0,34.0,34.0,34.0,45.0,42.34,45.08,40.0,400.0,4.2,0.0,0.0,0.0
7.39,216.0,0.24,0.24,0.24,10.6,10.8,10.8,7.54,-8.7,0.21,0.17,211.4,3.5,250.0,1.0,1.0,396.0,690.0,112.0,1.0,113.0,7.3,22.2,145.0,29.3,30.5,0.0,3.1,916.6,0.0,14.14,10.9,33.1,31.4,32.8,32.8,32.5,32.1,30.6,29.1,48.3,48.3,23.0,34.0,22.0,26.7,36.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,36.0,33.0,34.0,34.0,34.0,45.0,42.34,45.08,40.0,420.0,4.2,0.0,0.0,0.0
7.37,192.0,0.24,0.24,0.24,10.5,10.6,10.9,7.49,7.9,0.13,0.28,209.7,4.2,238.0,1.0,1.0,395.0,692.0,98.0,1.0,107.0,7.4,19.6,128.0,31.9,32.8,0.0,3.1,570.7,0.0,12.07,10.9,33.4,31.7,33.1,33.1,32.8,32.3,30.9,29.5,48.6,48.6,24.0,34.0,22.0,26.7,39.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,35.0,36.0,33.0,34.0,34.0,34.0,45.0,42.34,45.08,41.0,420.0,4.2,0.0,0.0,0.0
7.59,280.0,0.24,0.24,0.24,10.6,10.6,10.9,7.77,-15.2,0.2,0.19,211.5,4.1,259.0,1.0,1.0,408.0,691.0,144.0,1.0,147.0,7.6,26.5,180.0,30.6,31.5,0.0,3.1,1347.4,0.0,15.73,10.8,33.0,31.3,32.7,32.7,32.4,32.0,30.5,29.1,48.2,48.3,23.0,34.0,22.0,26.7,37.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,37.0,33.0,34.0,34.0,34.0,45.0,42.34,45.08,40.0,400.0,4.1,0.0,0.0,0.0
7.33,120.0,0.24,0.24,0.24,10.7,10.8,10.8,7.48,21.1,0.24,0.2,211.3,1.9,247.0,1.0,1.0,395.0,690.0,94.0,0.0,97.0,7.2,19.5,125.0,31.5,32.6,0.0,3.1,954.5,0.0,14.33,10.9,33.0,31.3,32.6,32.7,32.4,32.0,30.5,29.0,48.2,48.2,23.0,34.0,22.0,26.7,38.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,26.0,26.0,26.0,36.0,37.0,33.0,34.0,34.0,34.0,45.0,42.34,45.08,41.0,410.0,4.2,0.0,0.0,0.0
