轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.39,80,0.25,0.25,0.25,10.5,10.5,11.3,7.57,8.4,0.19,0.16,211.8,3.2,323,1,1,402,696,101,0,108,7.6,19.7,133,32.1,33.2,0.0,3.1,1320.6,0,15.68,23.4,39.5,36.6,38.3,38.1,38.0,37.7,40.4,38.6,50.6,50.5,31,43,32.6,37.1,39,37,25,0,0,0,6,6,4,0,34,34,34,40,42,38,43,43,42,44.97,42.29,45.05,50,500,5.1,0,0,0
7.42,80,0.25,0.25,0.25,10.4,10.7,10.9,7.59,-0.2,0.05,0.15,211.9,3.9,322,1,1,404,696,116,1,115,7.3,23.6,151,31.6,32.6,0.0,3.1,1171.3,0,15.34,23.4,39.5,36.5,38.4,38.1,37.9,37.6,40.3,38.7,50.6,50.5,32,43,32.6,37.1,38,36,25,0,0,0,6,6,4,0,34,34,34,41,42,38,43,43,42,44.97,42.29,45.05,49,510,5.2,0,0,0
7.87,80,0.25,0.25,0.25,11.0,10.8,10.6,8.06,21.8,0.11,0.14,211.2,4.0,316,1,1,413,696,155,1,157,8.0,29.5,192,29.5,30.8,0.0,3.0,1646.1,0,16.2,23.4,39.4,36.4,38.1,38.0,37.7,37.5,40.4,38.6,50.7,50.7,32,43,32.7,37.1,36,35,25,0,0,0,6,6,4,0,34,34,34,41,42,38,43,43,42,44.97,42.29,45.05,51,500,5.2,0,0,0
10.61,80,0.25,0.25,0.25,10.8,10.8,11.3,10.77,1.6,0.14,0.23,211.9,5.0,312,1,1,509,697,381,1,381,10.6,49.2,345,30.5,30.8,0.0,3.1,2067.6,0,16.83,23.5,39.4,36.4,38.2,38.0,37.8,37.5,40.2,38.5,50.6,50.7,31,43,32.7,37.1,37,37,25,0,0,0,6,6,4,0,34,34,34,40,41,38,43,43,42,44.97,42.29,45.05,50,510,5.1,0,0,0
9.33,80,0.25,0.25,0.25,10.8,11.0,11.0,9.56,6.4,0.17,0.12,212.3,4.0,314,1,1,449,696,261,1,266,9.5,38.8,270,29.2,30.2,0.0,3.0,2067.6,0,16.83,23.5,39.4,36.4,38.2,37.9,37.7,37.6,40.1,38.4,50.7,50.6,32,43,32.7,37.1,36,35,25,0,0,0,6,6,4,0,34,34,34,40,41,38,43,43,42,44.98,42.29,45.05,50,520,5.1,0,0,0
10.76,80,0.25,0.25,0.25,10.9,10.8,11.3,10.95,-3.8,0.14,0.18,212.0,4.9,314,1,1,517,697,398,1,406,10.7,52.7,356,30.3,30.9,0.0,3.1,2067.6,0,16.83,23.5,39.4,36.4,38.2,38.0,37.8,37.5,40.2,38.5,50.6,50.6,32,43,32.7,37.1,37,38,25,0,0,0,6,6,4,0,34,34,34,41,42,38,43,43,42,44.98,42.29,45.05,51,520,5.1,0,0,0
9.54,80,0.25,0.25,0.25,10.7,10.8,11.0,9.72,-0.3,0.08,0.2,212.0,5.0,314,1,1,459,697,280,1,288,9.7,40.7,281,28.7,30.4,0.0,3.0,2067.6,0,16.83,23.5,39.4,36.3,38.1,37.9,37.8,37.5,40.3,38.4,50.7,50.2,32,43,32.7,37.1,36,36,25,0,0,0,6,6,4,0,34,34,34,40,41,38,43,43,42,44.97,42.29,45.05,50,510,5.1,0,0,0
7.9,80,0.25,0.25,0.25,11.0,10.8,10.8,8.09,18.4,0.14,0.25,211.1,3.5,317,1,1,415,697,159,1,158,7.8,28.5,193,29.6,30.8,0.0,3.0,1608.0,0,16.14,23.5,39.4,36.4,38.2,37.9,37.7,37.5,40.3,38.6,50.7,50.7,32,43,32.7,37.1,36,35,25,0,0,0,6,6,4,0,34,34,34,41,41,38,43,43,42,44.97,42.29,45.05,50,520,5.1,0,0,0
7.77,80,0.25,0.25,0.25,10.5,11.0,10.8,7.99,8.3,0.16,0.13,211.2,3.6,327,1,1,413,696,152,1,159,7.9,28.2,188,30.2,31.0,0.0,3.1,1895.0,0,16.57,23.5,39.4,36.5,38.2,38.0,37.8,37.4,40.2,38.7,50.7,50.7,32,43,32.7,37.1,37,36,25,0,0,0,6,6,4,0,34,34,34,40,41,38,43,43,42,44.97,42.29,45.05,50,510,5.2,0,0,0
7.44,80,0.25,0.25,0.25,10.5,10.5,11.2,7.59,3.1,0.2,0.21,211.8,3.2,322,1,1,403,696,116,1,118,7.3,22.0,147,31.6,32.9,0.0,3.1,1171.3,0,15.34,23.4,39.5,36.5,38.4,38.1,37.9,37.6,40.2,38.7,50.6,50.5,32,43,32.6,37.1,38,36,25,0,0,0,6,6,4,0,34,34,34,41,42,38,43,43,42,44.97,42.29,45.05,49,500,5.1,0,0,0
9.51,80,0.25,0.25,0.25,10.6,10.8,11.1,9.61,8.7,0.11,0.09,212.4,5.7,312,1,1,454,696,273,1,277,9.6,42.0,279,28.9,30.3,0.0,3.0,2067.6,0,16.83,23.5,39.4,36.4,38.1,37.9,37.7,37.5,40.3,38.4,50.7,50.3,32,43,32.7,37.1,36,35,25,0,0,0,6,6,4,0,34,34,34,40,41,38,43,43,42,44.97,42.29,45.05,51,510,5.1,0,0,0
