轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.26,296,0.24,0.24,0.24,11.2,10.6,10.6,7.48,2.3,0.16,0.18,211.9,2.9,184,1,1,397,698,69,0,69,7.4,13.3,93,33.1,34.0,0.1,3.2,1808.2,0,16.44,14.5,27.7,26.3,27.3,27.5,26.9,26.8,26.1,25.8,39.7,39.7,24,35,23.5,28.8,40,36,25,0,0,0,6,6,4,0,27,27,28,38,38,34,35,35,34,45.0,42.34,45.07,42,410,4.2,0,0,0
7.33,296,0.24,0.24,0.24,10.8,10.7,10.7,7.48,0.3,0.11,0.18,211.6,3.0,181,1,1,395,697,86,2,86,7.4,17.6,115,29.3,30.7,0.0,3.1,2067.6,0,16.83,14.5,27.7,26.3,27.3,27.5,26.9,26.9,26.0,25.7,39.7,39.7,24,35,23.5,28.8,37,33,25,0,0,0,6,6,4,0,27,27,28,37,37,34,35,35,34,45.0,42.34,45.07,42,420,4.2,0,0,0
7.3,296,0.24,0.24,0.24,10.6,10.8,10.7,7.5,-1.1,0.13,0.17,211.5,2.7,180,1,1,394,697,84,1,84,7.1,16.9,112,33.1,33.8,0.1,3.2,2067.6,0,16.83,14.5,27.7,26.3,27.3,27.5,26.9,26.8,26.1,25.8,39.8,39.7,24,35,23.5,28.7,40,36,25,0,0,0,6,6,4,0,27,27,28,37,37,34,35,35,35,45.0,42.34,45.07,42,430,4.3,0,0,0
7.23,296,0.24,0.24,0.24,10.4,10.7,10.9,7.38,2.4,0.13,0.17,211.8,2.9,183,1,1,399,699,58,1,61,7.1,12.2,78,32.0,32.6,0.0,3.2,1472.1,0,15.93,14.5,27.7,26.3,27.3,27.5,26.9,26.6,26.2,25.8,39.7,39.7,24,35,23.5,28.8,39,35,25,0,0,0,6,6,4,0,27,27,28,38,37,34,35,35,34,45.0,42.34,45.07,42,420,4.2,0,0,0
7.28,296,0.24,0.24,0.24,10.4,10.6,10.9,7.37,7.1,0.14,0.18,211.7,3.4,180,1,1,393,697,74,1,74,7.3,14.4,97,28.6,30.4,0.0,3.1,2067.6,0,16.83,14.5,27.6,26.3,27.3,27.5,26.9,26.7,26.1,25.7,39.7,39.8,24,35,23.5,28.8,36,33,25,0,0,0,6,6,4,0,27,27,28,37,37,34,35,35,34,45.0,42.34,45.07,40,420,4.3,0,0,0
7.36,296,0.24,0.24,0.24,10.6,10.5,10.7,7.48,7.7,0.06,0.19,211.5,2.8,178,1,1,396,697,91,2,88,7.3,18.5,120,30.2,30.7,0.0,3.1,2067.6,0,16.83,14.5,27.7,26.3,27.3,27.5,26.9,26.7,26.1,25.7,39.7,39.7,23,35,23.5,28.8,37,34,25,0,0,0,6,6,4,0,27,27,28,37,38,34,35,35,34,45.0,42.34,45.07,42,410,4.2,0,0,0
7.3,296,0.24,0.24,0.24,10.5,10.5,10.9,7.47,-1.6,0.14,0.2,211.3,3.0,183,1,1,390,697,76,1,77,7.2,14.6,100,28.8,29.8,0.0,3.1,2067.6,0,16.83,14.5,27.7,26.3,27.3,27.5,26.9,26.7,26.1,25.6,39.8,39.7,24,35,23.5,28.8,36,33,25,0,0,0,6,6,4,0,27,27,28,37,37,34,35,35,34,45.0,42.34,45.08,42,420,4.2,0,0,0
7.39,296,0.24,0.24,0.24,10.8,10.6,10.6,7.6,9.4,0.13,0.17,211.0,3.3,178,1,1,399,698,101,1,98,7.2,18.7,132,31.0,32.2,0.0,3.1,2067.6,0,16.83,14.5,27.7,26.3,27.4,27.5,26.9,26.7,26.1,25.7,39.7,39.7,24,35,23.5,28.8,38,35,25,0,0,0,6,6,4,0,27,27,28,37,38,34,35,35,34,45.0,42.34,45.07,42,420,4.2,0,0,0
7.3,296,0.24,0.24,0.24,10.4,10.8,10.7,7.48,11.0,0.2,0.18,211.6,2.7,179,1,1,397,698,86,1,84,7.2,17.6,114,29.9,30.4,0.0,3.1,2067.6,0,16.83,14.5,27.7,26.3,27.3,27.5,26.9,26.5,26.1,25.7,39.7,39.7,24,35,23.5,28.8,37,33,25,0,0,0,6,6,4,0,27,27,28,37,38,34,35,35,34,45.0,42.34,45.07,42,420,4.3,0,0,0
7.28,296,0.24,0.24,0.24,11.1,10.5,10.6,7.48,-6.8,0.15,0.16,211.7,2.6,185,1,1,397,698,70,0,74,7.4,14.7,95,32.9,33.9,0.1,3.2,1808.2,0,16.44,14.5,27.7,26.3,27.3,27.5,26.9,26.8,26.1,25.7,39.7,39.7,24,35,23.5,28.8,40,36,25,0,0,0,6,6,4,0,27,27,28,37,37,34,35,35,34,45.0,42.34,45.07,42,420,4.2,0,0,0
7.23,296,0.24,0.24,0.24,10.9,10.6,10.6,7.39,-13.9,0.15,0.18,211.9,2.4,190,1,1,393,699,55,0,53,7.3,11.4,77,31.5,32.3,0.0,3.1,1481.3,0,15.95,14.5,27.7,26.3,27.4,27.5,26.9,26.8,26.0,25.8,39.7,39.6,24,35,23.5,28.8,38,34,25,0,0,0,6,6,4,0,27,27,28,37,38,34,35,35,34,45.0,42.34,45.07,42,410,4.2,0,0,0
7.33,296,0.24,0.24,0.24,10.4,10.8,10.8,7.54,5.8,0.15,0.18,211.6,2.6,178,1,1,398,698,88,1,86,7.2,17.1,116,30.2,31.3,0.0,3.1,2067.6,0,16.83,14.5,27.7,26.3,27.3,27.5,26.9,26.9,26.2,25.7,39.7,39.7,24,35,23.5,28.8,37,34,25,0,0,0,6,6,4,0,27,27,28,37,37,34,35,35,34,44.99,42.34,45.07,42,430,4.2,0,0,0
7.38,296,0.24,0.24,0.24,10.4,10.8,10.8,7.58,9.7,0.14,0.17,211.3,3.0,177,1,1,406,698,100,-1,104,7.5,18.9,129,31.1,32.0,0.0,3.1,2067.6,0,16.83,14.5,27.7,26.3,27.4,27.5,26.9,26.7,26.1,25.7,39.7,39.7,24,35,23.5,28.7,38,35,25,0,0,0,6,6,4,0,27,27,28,37,38,34,35,35,34,45.0,42.34,45.07,41,420,4.3,0,0,0
7.26,296,0.24,0.24,0.24,11.2,10.6,10.6,7.48,3.5,0.19,0.23,211.3,2.8,183,1,1,394,698,69,0,74,7.2,14.6,93,32.3,32.9,0.0,3.2,1472.1,0,15.93,14.5,27.7,26.3,27.3,27.5,26.9,26.7,26.1,25.7,39.8,39.6,24,35,23.5,28.8,39,35,25,0,0,0,6,6,4,0,27,27,28,37,37,34,35,35,34,45.0,42.34,45.07,41,430,4.3,0,0,0
7.25,296,0.24,0.24,0.24,10.4,10.5,11.3,7.38,0.8,0.14,0.16,211.6,2.3,186,1,1,394,698,59,1,58,7.2,12.6,80,33.2,34.2,0.1,3.1,1996.3,0,16.72,14.5,27.7,26.3,27.3,27.5,26.9,26.9,26.1,25.7,39.7,39.7,24,35,23.5,28.8,40,36,25,0,0,0,6,6,4,0,27,27,28,38,37,34,35,35,34,45.0,42.34,45.07,42,430,4.2,0,0,0
7.34,296,0.24,0.24,0.24,10.4,10.6,11.0,7.48,10.8,0.07,0.19,211.6,2.8,178,1,1,397,698,85,0,90,7.5,17.7,112,30.0,30.6,0.0,3.1,2067.6,0,16.83,14.5,27.7,26.3,27.3,27.5,26.9,26.6,26.1,25.7,39.7,39.7,23,35,23.5,28.8,37,34,25,0,0,0,6,6,4,0,27,27,28,37,38,34,35,35,34,45.0,42.34,45.07,42,420,4.3,0,0,0
7.27,296,0.24,0.24,0.24,11.1,10.6,10.6,7.48,2.4,0.09,0.14,211.9,2.5,183,1,1,393,698,67,0,71,7.3,13.4,91,32.0,32.8,0.0,3.2,1472.1,0,15.93,14.5,27.7,26.3,27.3,27.5,26.9,26.7,26.1,25.7,39.7,39.7,24,35,23.5,28.8,39,35,25,0,0,0,6,6,4,0,27,27,28,37,37,34,35,35,34,45.0,42.34,45.07,42,430,4.3,0,0,0
