轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.07,232.0,0.24,0.25,0.24,11.9,10.9,11.4,13.28,6.3,0.19,0.23,211.2,7.1,248.0,1.0,1.0,725.0,699.0,727.0,0.0,733.0,13.2,78.3,532.0,30.4,31.3,0.0,3.1,2067.6,0.0,16.83,19.9,45.5,43.3,44.8,44.9,44.5,43.5,43.5,40.8,52.6,52.2,30.0,41.0,29.4,33.9,40.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,490.0,5.0,0.0,0.0,0.0
13.29,192.0,0.24,0.25,0.24,11.1,11.4,12.0,13.61,4.3,0.13,0.17,211.3,6.8,251.0,1.0,1.0,747.0,698.0,757.0,1.0,760.0,13.3,80.4,548.0,30.0,32.2,0.0,3.1,2067.6,0.0,16.83,19.9,45.9,43.8,45.3,45.4,45.0,43.8,43.6,41.1,52.4,52.3,30.0,41.0,29.4,33.9,41.0,44.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,500.0,5.0,0.0,0.0,0.0
12.81,136.0,0.24,0.25,0.24,11.1,11.4,12.0,13.1,-2.8,0.14,0.19,211.2,7.2,254.0,1.0,1.0,693.0,698.0,681.0,1.0,682.0,12.9,74.6,510.0,29.8,32.2,0.0,3.1,2067.6,0.0,16.83,19.9,45.6,43.3,45.0,45.0,44.6,43.7,43.5,41.0,52.5,52.6,30.0,41.0,29.4,33.9,40.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,490.0,5.0,0.0,0.0,0.0
12.51,280.0,0.24,0.25,0.24,11.1,11.3,11.8,12.74,-9.1,0.19,0.23,211.3,6.7,255.0,1.0,1.0,660.0,698.0,630.0,0.0,637.0,12.4,71.9,486.0,30.1,32.3,0.0,3.1,2067.6,0.0,16.83,19.9,45.6,43.4,44.9,45.0,44.6,43.6,43.6,40.9,52.5,52.7,31.0,41.0,29.4,33.9,40.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.97,42.31,45.06,48.0,490.0,5.0,0.0,0.0,0.0
12.28,112.0,0.24,0.25,0.24,11.1,11.1,11.5,12.53,-7.5,0.05,0.2,211.1,4.8,257.0,1.0,1.0,640.0,699.0,600.0,1.0,603.0,12.3,67.4,470.0,32.2,33.2,0.0,3.1,2067.6,0.0,16.83,19.9,45.8,43.6,45.2,45.2,44.8,44.1,43.5,40.9,52.5,52.1,30.0,41.0,29.4,33.9,41.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,500.0,5.0,0.0,0.0,0.0
12.79,296.0,0.24,0.25,0.24,11.3,11.4,11.4,13.07,-4.0,0.19,0.17,211.2,6.9,254.0,1.0,1.0,685.0,699.0,672.0,1.0,677.0,12.8,74.3,505.0,30.8,33.0,0.0,3.1,2067.6,0.0,16.83,19.9,45.7,43.4,45.0,45.1,44.6,43.7,43.6,40.9,52.5,52.7,30.0,41.0,29.4,33.9,41.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,40.0,38.0,41.0,41.0,40.0,44.97,42.3,45.06,48.0,500.0,4.9,0.0,0.0,0.0
12.1,112.0,0.24,0.25,0.24,11.1,11.1,11.4,12.37,5.0,0.11,0.2,211.4,5.9,252.0,1.0,1.0,621.0,699.0,576.0,3.0,580.0,12.0,65.4,455.0,32.7,33.4,0.0,3.2,2067.6,0.0,16.83,19.9,45.8,43.6,45.1,45.2,44.8,43.8,43.6,41.0,52.5,52.3,30.0,41.0,29.4,33.9,41.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,500.0,4.9,0.0,0.0,0.0
12.51,232.0,0.24,0.25,0.24,10.8,11.6,11.9,12.74,-1.9,0.16,0.18,211.2,6.1,250.0,1.0,1.0,657.0,697.0,627.0,-1.0,624.0,12.4,71.5,484.0,29.2,31.1,0.0,3.0,2067.6,0.0,16.83,19.9,45.9,43.8,45.3,45.4,44.9,44.2,43.5,41.0,52.4,52.3,30.0,41.0,29.4,33.9,39.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,490.0,5.0,0.0,0.0,0.0
12.27,328.0,0.24,0.25,0.24,11.0,11.3,11.9,12.53,-3.6,0.16,0.18,211.2,6.8,251.0,1.0,1.0,634.0,698.0,590.0,0.0,591.0,12.2,68.6,464.0,32.7,33.5,0.1,3.2,2067.6,0.0,16.83,19.9,45.8,43.6,45.1,45.1,44.8,43.8,43.7,41.0,52.5,52.3,30.0,41.0,29.4,33.9,41.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,49.0,490.0,5.0,0.0,0.0,0.0
13.59,48.0,0.24,0.25,0.24,11.6,11.3,11.3,13.81,-11.9,0.14,0.18,211.6,7.2,255.0,1.0,1.0,789.0,697.0,819.0,1.0,817.0,13.6,82.9,576.0,30.2,32.3,0.0,3.1,2067.6,0.0,16.83,19.9,45.9,43.8,45.3,45.4,44.9,44.0,43.6,41.0,52.4,52.3,30.0,41.0,29.4,33.9,41.0,44.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.05,48.0,480.0,5.0,0.0,0.0,0.0
12.21,32.0,0.24,0.25,0.24,11.1,11.4,11.5,12.48,3.8,0.17,0.18,210.9,5.5,253.0,1.0,1.0,630.0,699.0,585.0,1.0,587.0,12.2,68.3,460.0,29.6,31.1,0.0,3.0,2067.6,0.0,16.83,19.9,45.5,43.4,44.9,45.0,44.6,43.6,43.5,40.8,52.6,52.4,30.0,41.0,29.4,33.9,39.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.31,45.06,48.0,500.0,5.0,0.0,0.0,0.0
13.06,344.0,0.24,0.25,0.24,11.5,11.0,11.3,13.3,-1.9,0.15,0.18,211.0,7.3,250.0,1.0,1.0,718.0,699.0,724.0,1.0,730.0,13.1,79.0,532.0,30.5,31.8,0.0,3.1,2067.6,0.0,16.83,19.9,45.9,43.7,45.3,45.2,44.8,43.8,43.5,41.0,52.5,52.1,30.0,41.0,29.4,33.9,40.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,49.0,490.0,5.0,0.0,0.0,0.0
12.95,32.0,0.24,0.25,0.24,11.1,11.2,11.8,13.28,0.8,0.11,0.18,211.0,6.1,249.0,1.0,1.0,709.0,698.0,701.0,1.0,703.0,12.9,75.6,521.0,29.5,30.5,0.0,3.1,2067.6,0.0,16.83,19.9,45.5,43.3,44.8,44.9,44.5,43.4,43.5,40.9,52.6,52.1,29.0,41.0,29.4,33.9,38.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,490.0,5.0,0.0,0.0,0.0
12.74,32.0,0.24,0.25,0.24,10.7,11.5,12.0,12.9,3.4,0.14,0.18,211.0,7.1,249.0,1.0,1.0,679.0,698.0,657.0,1.0,650.0,12.6,71.0,499.0,29.0,31.4,0.0,3.0,2067.6,0.0,16.83,19.9,45.9,43.8,45.3,45.4,44.9,44.2,43.5,40.9,52.4,52.4,30.0,41.0,29.4,33.9,39.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,490.0,4.9,0.0,0.0,0.0
13.09,16.0,0.24,0.25,0.24,11.3,11.4,11.4,13.28,4.0,0.12,0.17,210.9,7.1,248.0,1.0,1.0,720.0,699.0,719.0,1.0,723.0,13.0,78.5,528.0,30.5,31.4,0.0,3.1,2067.6,0.0,16.83,19.9,45.5,43.3,44.8,44.9,44.5,43.5,43.5,40.9,52.6,52.2,30.0,41.0,29.4,33.9,40.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,480.0,5.0,0.0,0.0,0.0
12.23,248.0,0.24,0.25,0.24,11.1,11.6,11.4,12.47,6.8,0.14,0.16,211.2,6.0,252.0,1.0,1.0,631.0,698.0,585.0,-2.0,588.0,12.2,66.1,461.0,28.9,30.9,0.0,3.0,2067.6,0.0,16.83,19.9,45.5,43.3,44.9,45.0,44.5,43.7,43.4,40.8,52.6,52.2,30.0,41.0,29.4,33.9,38.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,500.0,5.0,0.0,0.0,0.0
