轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.75,312.0,0.24,0.27,0.29,11.1,10.9,11.1,11.98,-24.0,0.18,0.17,211.6,6.1,203.0,1.0,1.0,593.0,684.0,526.0,0.0,525.0,11.7,64.2,429.0,29.8,31.8,0.0,3.1,1716.2,0.0,16.3,17.6,48.2,46.4,47.7,47.9,47.5,46.1,44.3,41.8,51.8,51.6,29.0,40.0,28.4,33.2,40.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,40.0,40.0,40.0,44.98,42.31,45.06,47.0,480.0,4.9,0.0,0.0,0.0
10.74,280.0,0.24,0.26,0.29,10.9,10.8,11.0,10.95,-16.1,0.15,0.18,212.2,7.1,202.0,1.0,1.0,515.0,684.0,396.0,-1.0,393.0,10.8,52.6,355.0,31.3,32.9,0.0,3.1,1391.7,0.0,15.8,17.7,46.2,44.4,45.7,45.9,45.5,44.3,42.9,40.5,51.6,51.4,30.0,40.0,28.4,33.2,39.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,40.0,37.0,40.0,40.0,40.0,44.98,42.31,45.06,48.0,490.0,4.8,0.0,0.0,0.0
15.52,48.0,0.24,0.26,0.29,13.6,11.2,11.1,15.78,-5.4,0.27,0.14,212.1,6.5,191.0,1.0,1.0,1084.0,686.0,1196.0,0.0,1206.0,15.6,106.8,740.0,33.0,34.0,0.1,3.2,2067.6,0.0,16.83,17.7,46.0,44.3,45.5,45.8,45.4,44.0,42.9,40.4,51.6,51.4,29.0,40.0,28.4,33.2,44.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,40.0,37.0,40.0,40.0,40.0,44.98,42.31,45.06,48.0,480.0,4.9,0.0,0.0,0.0
12.75,8.0,0.24,0.26,0.29,10.9,11.4,12.0,12.99,-17.9,0.16,0.16,212.5,6.1,194.0,1.0,1.0,690.0,685.0,670.0,0.0,673.0,12.6,72.8,507.0,29.9,30.7,0.0,3.1,2067.6,0.0,16.83,17.8,46.3,44.5,45.8,46.0,45.6,44.3,42.9,40.3,51.5,51.7,30.0,40.0,28.5,33.2,40.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,40.0,37.0,40.0,40.0,40.0,44.98,42.31,45.06,48.0,480.0,4.9,0.0,0.0,0.0
14.84,48.0,0.24,0.26,0.29,12.0,10.9,12.4,15.12,6.6,0.13,0.23,211.9,6.3,189.0,1.0,1.0,956.0,685.0,1030.0,0.0,1033.0,14.7,96.0,671.0,33.0,33.9,0.1,3.2,2067.6,0.0,16.83,17.7,46.0,44.3,45.5,45.8,45.4,43.9,42.9,40.5,51.6,51.4,29.0,40.0,28.4,33.2,44.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,40.0,37.0,40.0,40.0,40.0,44.98,42.3,45.06,48.0,490.0,4.9,0.0,0.0,0.0
14.35,312.0,0.24,0.27,0.29,12.6,11.3,11.1,14.63,-3.2,0.17,0.2,212.4,7.6,192.0,1.0,1.0,911.0,685.0,966.0,-1.0,970.0,14.3,92.8,642.0,30.2,33.0,0.0,3.1,2067.6,0.0,16.83,17.6,48.2,46.3,47.7,47.9,47.5,46.4,43.9,41.6,51.7,51.5,29.0,41.0,28.4,33.2,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,41.0,41.0,40.0,44.98,42.31,45.06,48.0,480.0,4.9,0.0,0.0,0.0
14.4,200.0,0.24,0.27,0.29,12.7,11.3,11.0,14.61,-5.8,0.14,0.17,211.7,6.6,192.0,1.0,1.0,906.0,685.0,965.0,0.0,962.0,14.5,91.8,641.0,33.2,35.3,0.1,3.2,2067.6,0.0,16.83,17.5,48.4,46.6,48.0,48.2,47.8,46.5,44.8,42.3,51.9,52.1,29.0,41.0,28.4,33.2,46.0,49.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,40.0,37.0,41.0,41.0,40.0,44.98,42.31,45.06,48.0,490.0,5.0,0.0,0.0,0.0
14.31,240.0,0.24,0.27,0.29,12.6,11.1,11.2,14.52,1.3,0.16,0.18,211.8,8.0,191.0,1.0,1.0,898.0,685.0,955.0,0.0,944.0,14.2,93.8,639.0,30.2,32.7,0.0,3.1,2067.6,0.0,16.83,17.6,48.2,46.3,47.7,47.9,47.6,46.4,43.9,41.5,51.7,51.6,29.0,41.0,28.4,33.2,44.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,490.0,5.0,0.0,0.0,0.0
16.56,184.0,0.43,0.45,0.47,15.5,14.0,13.3,16.8,5.6,0.16,0.16,212.1,10.0,188.0,1.0,1.0,1629.0,688.0,1872.0,0.0,1845.0,16.5,171.6,1082.0,31.3,34.8,0.0,3.2,2067.6,0.0,16.83,17.7,46.5,44.6,45.9,46.3,45.9,44.6,43.0,40.5,51.7,51.2,29.0,40.0,28.4,33.2,55.0,60.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,40.0,37.0,40.0,40.0,40.0,44.98,42.31,45.06,48.0,490.0,5.0,0.0,0.0,0.0
11.66,232.0,0.24,0.27,0.29,11.1,10.9,11.0,11.83,-17.3,0.11,0.17,211.6,6.6,203.0,1.0,1.0,581.0,683.0,515.0,0.0,518.0,11.6,61.8,423.0,28.8,32.1,0.0,3.1,1716.2,0.0,16.3,17.6,48.2,46.4,47.6,47.8,47.5,45.9,44.4,41.9,51.8,51.7,29.0,40.0,28.4,33.2,40.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,40.0,37.0,40.0,40.0,40.0,44.98,42.31,45.06,48.0,490.0,4.9,0.0,0.0,0.0
12.55,8.0,0.24,0.26,0.29,10.9,11.2,11.8,12.82,-17.3,0.11,0.19,212.6,5.6,197.0,1.0,1.0,662.0,684.0,637.0,1.0,642.0,12.5,71.1,489.0,30.1,31.1,0.0,3.1,2067.6,0.0,16.83,17.8,46.2,44.5,45.8,46.0,45.6,44.1,42.9,40.5,51.5,51.8,29.0,40.0,28.5,33.2,40.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,40.0,37.0,40.0,40.0,40.0,44.98,42.31,45.06,47.0,480.0,4.8,0.0,0.0,0.0
10.85,208.0,0.24,0.26,0.29,10.9,11.0,11.1,11.05,-17.9,0.1,0.17,212.5,6.4,202.0,1.0,1.0,523.0,684.0,408.0,0.0,406.0,10.8,54.2,363.0,31.8,32.6,0.0,3.1,1391.7,0.0,15.8,17.7,46.1,44.3,45.7,45.9,45.5,44.2,43.0,40.5,51.6,51.5,29.0,40.0,28.4,33.2,39.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,40.0,40.0,40.0,44.98,42.31,45.06,48.0,480.0,4.9,0.0,0.0,0.0
12.5,128.0,0.24,0.26,0.29,11.1,11.3,11.7,12.7,-22.5,0.14,0.17,212.1,8.8,204.0,1.0,1.0,655.0,685.0,613.0,1.0,618.0,12.5,68.9,475.0,32.1,32.9,0.0,3.1,1170.2,0.0,15.34,17.7,46.0,44.3,45.6,45.8,45.5,44.2,43.0,40.5,51.6,51.6,29.0,40.0,28.4,33.2,39.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,40.0,37.0,40.0,40.0,40.0,44.98,42.31,45.06,48.0,480.0,4.9,0.0,0.0,0.0
15.71,184.0,0.25,0.27,0.29,11.4,11.3,13.1,15.92,1.5,0.14,0.15,212.2,7.2,188.0,1.0,1.0,1197.0,686.0,1340.0,2.0,1351.0,15.7,121.8,821.0,30.9,34.7,0.0,3.1,2067.6,0.0,16.83,17.7,47.4,45.6,47.0,47.3,46.9,45.6,43.4,40.8,51.7,51.3,30.0,41.0,28.4,33.2,54.0,59.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,41.0,41.0,40.0,44.99,42.3,45.06,48.0,490.0,5.0,0.0,0.0,0.0
16.73,192.0,0.87,0.89,0.91,12.0,10.9,11.1,16.94,0.7,0.11,0.25,211.9,9.5,189.0,1.0,1.0,1718.0,688.0,1982.0,2.0,1975.0,16.6,177.1,1136.0,31.6,34.6,0.0,3.2,2067.6,0.0,16.83,17.7,46.7,44.9,46.3,46.6,46.1,44.9,43.0,40.6,51.7,51.3,29.0,40.0,28.4,33.2,56.0,62.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,40.0,37.0,40.0,40.0,40.0,44.98,42.3,45.06,48.0,490.0,5.0,0.0,0.0,0.0
16.51,264.0,0.65,0.68,0.7,16.0,13.1,12.9,16.79,2.8,0.19,0.2,212.0,9.5,188.0,1.0,1.0,1663.0,688.0,1915.0,-1.0,1919.0,16.5,171.6,1109.0,31.8,35.0,0.0,3.2,2067.6,0.0,16.83,17.7,46.4,44.5,45.9,46.2,45.7,44.6,43.0,40.4,51.7,51.3,29.0,40.0,28.4,33.2,55.0,60.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,40.0,37.0,40.0,40.0,40.0,44.98,42.31,45.06,48.0,490.0,4.9,0.0,0.0,0.0
14.01,24.0,0.24,0.27,0.29,11.9,11.4,11.3,14.22,-4.7,0.15,0.18,211.9,8.0,190.0,1.0,1.0,845.0,685.0,876.0,1.0,882.0,13.9,86.7,602.0,30.6,33.5,0.0,3.1,2067.6,0.0,16.83,17.6,48.1,46.4,47.7,47.8,47.4,46.1,43.7,41.4,51.7,51.6,29.0,41.0,28.4,33.2,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.97,42.31,45.06,48.0,480.0,5.0,0.0,0.0,0.0
