轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,296.0,85.98,85.98,85.98,11.0,11.0,10.6,0.1,-28.0,0.13,0.18,212.7,1.5,322.0,1.0,1.0,380.0,686.0,0.0,1.0,0.0,0.0,1.9,0.0,31.6,32.0,0.1,3.2,425.4,0.0,10.95,24.7,25.2,23.1,24.1,24.5,23.5,23.9,26.5,26.5,34.9,35.0,22.0,34.0,26.0,28.4,39.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,26.0,36.0,36.0,33.0,34.0,34.0,31.0,45.01,42.36,45.07,40.0,400.0,3.9,0.0,0.0,0.0
-0.08,296.0,85.98,85.98,85.98,11.3,11.0,10.5,0.1,-22.7,0.13,0.18,212.3,0.1,274.0,1.0,1.0,382.0,686.0,0.0,0.0,0.0,0.0,1.9,0.0,29.7,31.1,0.0,3.1,425.4,0.0,10.95,24.6,25.1,23.1,24.2,24.5,23.5,23.9,26.5,26.3,35.1,35.1,22.0,34.0,25.9,28.3,37.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,26.0,36.0,36.0,33.0,34.0,34.0,31.0,45.01,42.35,45.07,40.0,400.0,4.0,0.0,0.0,0.0
0.04,296.0,85.98,85.98,85.98,11.0,11.0,10.6,0.1,-46.5,0.13,0.18,212.9,0.7,278.0,1.0,1.0,384.0,686.0,0.0,1.0,0.0,0.0,1.9,0.0,31.2,33.1,0.1,3.2,425.4,0.0,10.95,24.9,25.2,23.2,24.1,24.7,23.5,23.9,26.5,26.5,34.8,34.9,22.0,34.0,26.0,28.4,39.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,26.0,36.0,37.0,32.0,34.0,34.0,31.0,45.01,42.36,45.07,39.0,390.0,4.0,0.0,0.0,0.0
0.0,296.0,85.98,85.98,85.98,11.0,11.0,10.6,0.1,-10.3,0.13,0.18,212.7,2.7,307.0,1.0,1.0,383.0,687.0,0.0,0.0,0.0,0.0,1.9,0.0,31.9,32.4,0.1,3.2,425.4,0.0,10.95,24.8,25.2,23.2,24.1,24.6,23.5,23.9,26.5,26.5,34.9,35.0,22.0,34.0,26.0,28.4,39.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,26.0,36.0,36.0,33.0,34.0,34.0,31.0,45.01,42.36,45.08,39.0,400.0,3.9,0.0,0.0,0.0
0.0,296.0,85.98,85.98,85.98,11.0,11.0,10.6,0.11,-13.1,0.13,0.18,212.7,1.4,315.0,1.0,1.0,385.0,686.0,0.0,0.0,0.0,0.0,1.9,0.0,31.8,32.3,0.1,3.2,425.4,0.0,10.95,24.8,25.2,23.2,24.1,24.6,23.5,23.9,26.5,26.5,34.9,35.0,22.0,34.0,26.0,28.4,39.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,26.0,36.0,36.0,33.0,34.0,34.0,31.0,45.01,42.36,45.07,40.0,400.0,4.0,0.0,0.0,0.0
0.03,296.0,85.98,85.98,85.98,11.0,11.0,10.6,0.1,-42.0,0.14,0.18,212.5,2.5,312.0,1.0,1.0,383.0,687.0,0.0,0.0,0.0,0.0,1.9,0.0,30.9,31.4,0.1,3.1,425.4,0.0,10.95,24.7,25.1,23.2,24.2,24.5,23.5,23.9,26.5,26.4,35.0,35.0,22.0,34.0,26.0,28.3,38.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,26.0,36.0,37.0,33.0,34.0,34.0,31.0,45.01,42.36,45.07,40.0,390.0,3.9,0.0,0.0,0.0
-0.03,296.0,85.98,85.98,85.98,11.0,11.0,10.6,0.1,-1.2,0.13,0.18,212.5,2.5,300.0,1.0,1.0,382.0,687.0,0.0,1.0,0.0,0.0,1.9,0.0,30.7,31.1,0.0,3.1,425.4,0.0,10.95,24.7,25.1,23.1,24.1,24.5,23.5,23.9,26.5,26.3,35.0,35.0,22.0,34.0,26.0,28.3,37.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,26.0,36.0,36.0,33.0,34.0,34.0,31.0,45.01,42.36,45.07,39.0,400.0,4.0,0.0,0.0,0.0
0.0,296.0,85.98,85.98,85.98,11.1,11.0,10.6,0.1,-72.7,0.14,0.18,212.4,1.9,312.0,1.0,1.0,384.0,686.0,0.0,0.0,0.0,0.0,1.9,0.0,29.0,30.5,0.0,3.1,425.4,0.0,10.95,24.6,25.1,23.1,24.3,24.5,23.5,23.9,26.5,26.3,35.0,35.1,22.0,34.0,26.0,28.3,37.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,26.0,36.0,36.0,34.0,34.0,34.0,31.0,45.01,42.36,45.08,40.0,400.0,3.9,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,296.0,85.98,85.98,85.98,11.1,11.0,10.6,0.1,-64.9,0.13,0.18,212.5,1.9,303.0,1.0,1.0,383.0,686.0,0.0,1.0,0.0,0.0,1.9,0.0,29.2,30.7,0.0,3.1,425.4,0.0,10.95,24.6,25.1,23.1,24.2,24.5,23.5,23.9,26.5,26.3,35.0,35.1,22.0,34.0,26.0,28.3,37.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,25.0,25.0,26.0,36.0,36.0,33.0,34.0,34.0,31.0,45.01,42.36,45.07,40.0,400.0,4.0,0.0,0.0,0.0
