轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.22,256.0,0.24,0.24,0.24,10.7,11.1,10.9,9.42,3.7,0.13,0.21,211.3,5.2,270.0,1.0,1.0,447.0,690.0,254.0,0.0,252.0,9.2,38.5,266.0,31.4,32.5,0.0,3.1,1850.6,0.0,16.5,12.9,36.4,34.6,36.3,36.1,35.8,35.3,33.4,31.6,49.1,49.0,23.0,33.0,21.8,25.7,38.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,36.0,33.0,33.0,33.0,34.0,45.0,42.35,45.08,40.0,420.0,4.1,0.0,0.0,0.0
9.09,320.0,0.24,0.24,0.24,10.9,11.1,11.1,9.31,8.2,0.12,0.17,211.4,4.3,270.0,1.0,1.0,440.0,689.0,241.0,0.0,245.0,9.1,37.0,256.0,32.1,33.3,0.1,3.2,1859.9,0.0,16.52,12.9,36.3,34.5,36.2,36.0,35.8,35.1,33.6,31.6,49.1,48.8,23.0,33.0,21.8,25.7,39.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,36.0,33.0,33.0,33.0,34.0,45.0,42.35,45.08,40.0,420.0,4.2,0.0,0.0,0.0
8.97,152.0,0.24,0.24,0.24,10.7,11.2,11.0,9.21,10.5,0.13,0.21,211.2,4.3,270.0,1.0,1.0,440.0,690.0,234.0,2.0,234.0,9.0,36.7,251.0,32.0,34.9,0.0,3.1,1883.6,0.0,16.55,12.7,36.9,34.9,36.6,36.4,36.4,35.9,34.0,31.9,49.3,49.2,22.0,33.0,21.8,25.7,40.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,36.0,33.0,33.0,33.0,34.0,45.0,42.35,45.08,40.0,420.0,4.1,0.0,0.0,0.0
9.49,312.0,0.24,0.24,0.24,10.9,11.0,11.1,9.68,13.1,0.13,0.18,211.1,4.7,270.0,1.0,1.0,454.0,690.0,271.0,0.0,272.0,9.4,40.9,277.0,32.0,33.0,0.0,3.1,1917.8,0.0,16.61,12.6,37.1,35.1,36.8,36.6,36.5,35.8,34.3,32.2,49.4,49.0,23.0,34.0,21.8,25.7,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,36.0,36.0,33.0,34.0,34.0,34.0,45.0,42.35,45.08,41.0,420.0,4.1,0.0,0.0,0.0
9.44,176.0,0.24,0.24,0.24,10.8,10.9,11.0,9.62,2.6,0.13,0.18,211.8,4.7,272.0,1.0,1.0,450.0,690.0,268.0,0.0,272.0,9.4,39.7,274.0,31.6,33.2,0.0,3.1,1917.8,0.0,16.61,12.6,37.1,35.1,36.9,36.6,36.5,35.8,34.3,32.2,49.4,49.3,23.0,33.0,21.8,25.7,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,37.0,33.0,33.0,33.0,34.0,45.0,42.35,45.08,40.0,420.0,4.1,0.0,0.0,0.0
9.14,272.0,0.24,0.24,0.24,10.6,10.8,11.2,9.33,9.2,0.13,0.15,211.6,4.4,269.0,1.0,1.0,441.0,690.0,248.0,0.0,248.0,9.1,38.1,259.0,30.1,31.3,0.0,3.1,1850.6,0.0,16.5,12.7,36.6,34.6,36.3,36.2,36.0,35.6,33.8,31.7,49.2,48.8,23.0,34.0,21.8,25.7,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,37.0,33.0,34.0,34.0,34.0,45.0,42.35,45.08,40.0,410.0,4.2,0.0,0.0,0.0
8.93,120.0,0.24,0.24,0.24,10.6,11.1,10.8,9.16,17.1,0.11,0.18,211.8,4.8,268.0,1.0,1.0,431.0,690.0,231.0,1.0,234.0,9.0,37.5,249.0,30.7,31.5,0.0,3.1,1850.6,0.0,16.5,12.8,36.5,34.6,36.3,36.2,36.0,35.4,33.8,31.6,49.1,49.1,23.0,34.0,21.8,25.7,37.0,37.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,37.0,33.0,34.0,34.0,34.0,45.0,42.35,45.08,40.0,420.0,4.2,0.0,0.0,0.0
9.31,176.0,0.24,0.24,0.24,10.8,11.1,11.1,9.55,5.8,0.17,0.17,211.2,4.4,270.0,1.0,1.0,447.0,690.0,258.0,1.0,259.0,9.3,39.0,269.0,31.0,32.5,0.0,3.1,1881.6,0.0,16.55,12.6,37.1,35.2,37.1,36.7,36.5,36.3,34.2,32.1,49.5,49.0,23.0,33.0,21.8,25.7,38.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,37.0,33.0,33.0,33.0,34.0,45.0,42.35,45.08,40.0,420.0,4.2,0.0,0.0,0.0
9.38,88.0,0.24,0.24,0.24,10.6,11.1,10.9,9.63,6.0,0.14,0.17,211.3,4.4,269.0,1.0,1.0,447.0,691.0,265.0,2.0,268.0,9.4,40.0,273.0,33.0,33.6,0.1,3.2,1927.1,0.0,16.62,12.7,37.0,35.0,36.7,36.4,36.5,35.8,34.3,32.0,49.3,49.3,23.0,33.0,21.8,25.7,39.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,36.0,33.0,33.0,33.0,34.0,45.01,42.35,45.08,41.0,420.0,4.2,0.0,0.0,0.0
9.34,232.0,0.24,0.24,0.24,11.1,11.0,11.1,9.53,9.0,0.09,0.18,211.9,4.1,267.0,1.0,1.0,446.0,690.0,260.0,1.0,261.0,9.2,38.8,270.0,33.1,34.0,0.1,3.2,1927.1,0.0,16.62,12.7,36.9,35.0,36.7,36.5,36.5,35.9,34.1,32.0,49.4,49.0,23.0,34.0,21.8,25.7,40.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,35.0,36.0,33.0,34.0,34.0,34.0,45.0,42.35,45.08,40.0,420.0,4.2,0.0,0.0,0.0
