轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.32,272.0,0.26,0.26,0.26,10.9,10.9,11.0,10.55,13.1,0.15,0.18,209.6,4.6,176.0,1.0,1.0,495.0,698.0,355.0,1.0,358.0,10.4,48.0,331.0,30.0,31.2,0.0,3.1,1888.8,0.0,16.56,20.0,45.3,43.3,44.8,44.5,44.2,43.9,42.9,40.2,50.8,50.5,30.0,41.0,29.8,34.7,37.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,500.0,4.9,0.0,0.0,0.0
9.4,272.0,0.26,0.26,0.26,10.8,10.7,10.8,9.56,-11.0,0.11,0.18,209.8,4.8,187.0,1.0,1.0,451.0,698.0,264.0,1.0,264.0,9.3,40.9,271.0,33.0,33.9,0.0,3.2,1257.8,0.0,15.58,20.2,44.7,42.6,44.3,44.0,43.7,43.3,42.7,40.2,50.8,51.1,30.0,41.0,29.8,34.6,40.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,41.0,41.0,40.0,44.98,42.31,45.06,48.0,480.0,4.9,0.0,0.0,0.0
10.18,272.0,0.26,0.26,0.26,10.8,10.7,11.1,10.4,6.0,0.14,0.17,210.6,4.9,182.0,1.0,1.0,490.0,697.0,341.0,0.0,344.0,10.1,48.6,321.0,29.6,31.2,0.0,3.1,2067.6,0.0,16.83,20.3,44.3,42.4,43.8,43.6,43.4,43.1,42.1,39.6,50.8,50.4,30.0,41.0,29.8,34.5,37.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,41.0,41.0,40.0,44.98,42.3,45.05,48.0,490.0,5.0,0.0,0.0,0.0
10.28,272.0,0.26,0.26,0.26,10.9,10.9,11.0,10.49,-26.3,0.17,0.19,27.1,5.0,198.0,1.0,1.0,485.0,697.0,347.0,1.0,353.0,10.3,47.4,325.0,32.0,32.8,0.0,3.1,1500.0,0.0,15.98,20.2,44.5,42.5,44.0,43.8,43.5,43.3,42.4,40.0,50.8,50.8,30.0,41.0,29.8,34.5,39.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,32.0,31.0,32.0,40.0,40.0,37.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,490.0,4.8,0.0,0.0,0.0
8.6,272.0,0.26,0.26,0.26,10.5,10.6,11.0,8.81,1.6,0.11,0.18,209.6,3.5,178.0,1.0,1.0,427.0,698.0,205.0,1.0,209.0,8.6,34.1,230.0,32.5,32.8,0.0,3.2,1111.9,0.0,15.08,20.1,44.9,42.8,44.4,44.1,43.8,43.4,42.8,40.3,50.8,50.9,30.0,41.0,29.8,34.7,39.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,480.0,5.0,0.0,0.0,0.0
10.36,272.0,0.26,0.26,0.26,10.8,10.8,11.0,10.55,12.8,0.14,0.18,209.7,4.8,176.0,1.0,1.0,501.0,699.0,363.0,0.0,365.0,10.4,48.9,334.0,29.9,31.2,0.0,3.1,1888.8,0.0,16.56,20.0,45.3,43.3,44.8,44.5,44.2,43.9,42.9,40.3,50.8,50.6,30.0,41.0,29.8,34.7,37.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,480.0,5.0,0.0,0.0,0.0
11.32,272.0,0.26,0.26,0.26,10.9,11.2,11.2,11.51,-5.7,0.14,0.18,210.0,5.9,186.0,1.0,1.0,558.0,699.0,467.0,0.0,474.0,11.3,57.0,397.0,29.5,30.8,0.0,3.0,2067.6,0.0,16.83,19.9,45.6,43.5,45.1,44.8,44.5,44.2,43.1,40.3,50.8,50.6,29.0,41.0,29.8,34.8,38.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,41.0,41.0,40.0,44.98,42.31,45.06,48.0,480.0,5.0,0.0,0.0,0.0
12.1,72.0,0.26,0.26,0.26,11.0,11.1,11.2,12.27,-14.3,0.12,0.18,209.9,6.7,185.0,1.0,1.0,622.0,699.0,575.0,0.0,577.0,12.2,65.7,456.0,29.6,31.5,0.0,3.1,2067.6,0.0,16.83,19.9,45.6,43.4,45.1,44.7,44.5,44.1,43.1,40.3,50.8,50.5,30.0,41.0,29.8,34.8,38.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.31,45.05,48.0,480.0,4.9,0.0,0.0,0.0
9.11,272.0,0.26,0.26,0.26,11.0,10.7,10.8,9.33,-10.6,0.04,0.18,209.6,5.1,183.0,1.0,1.0,443.0,698.0,241.0,1.0,240.0,9.0,36.7,256.0,33.0,33.7,0.1,3.2,1257.8,0.0,15.58,20.1,44.8,42.7,44.3,44.0,43.7,43.2,42.6,40.4,50.8,51.0,30.0,41.0,29.8,34.6,39.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,37.0,41.0,41.0,40.0,44.98,42.3,45.06,48.0,480.0,5.0,0.0,0.0,0.0
12.05,88.0,0.26,0.26,0.26,11.0,11.1,11.2,12.28,-5.0,0.14,0.18,209.9,6.3,183.0,1.0,1.0,618.0,700.0,570.0,0.0,568.0,12.0,66.2,453.0,29.7,31.4,0.0,3.1,2067.6,0.0,16.83,19.9,45.7,43.5,45.1,44.8,44.5,44.1,43.1,40.3,50.8,50.5,30.0,41.0,29.8,34.8,38.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,32.0,40.0,41.0,38.0,41.0,41.0,40.0,44.98,42.31,45.06,48.0,490.0,5.0,0.0,0.0,0.0
