轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.06,316.01,0.24,0.32,0.23,10.88,10.04,11.12,13.27,-1.6,0.01,-0.02,173.3,7.0,6.0,1.0,1.0,586.0,682.0,702.0,0.0,700.0,13.06,772.7,529.0,32.0,31.7,1.1,3.2,1729.6,0.0,16.32,19.1,45.0,45.0,45.4,45.4,50.4,46.1,46.3,49.4,72.8,71.8,35.2,35.5,30.4,27.7,37.0,33.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,0.0,35.0,34.0,34.0,113.0,112.0,70.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.08,155.74,0.24,0.32,0.23,11.3,9.76,12.06,13.34,-4.3,0.0,-0.03,173.3,6.8,9.0,1.0,1.0,609.0,683.0,734.0,-2.0,701.0,13.08,771.2,530.0,33.3,32.1,1.2,3.2,1868.1,0.0,16.53,19.1,45.0,44.9,45.4,45.4,50.4,46.0,46.1,46.8,72.8,71.8,35.5,35.5,30.4,27.7,39.0,36.0,25.0,-0.3,0.0,-0.3,6.0,6.0,4.0,0.0,35.0,34.0,34.0,113.0,112.0,70.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.54,215.5,0.24,0.32,0.23,9.62,9.74,10.98,12.75,0.5,-0.07,0.0,173.3,5.7,6.0,1.0,1.0,535.0,682.0,644.0,0.0,620.0,12.52,710.0,488.0,29.5,30.0,1.1,3.2,1614.2,0.0,16.15,19.0,44.9,44.8,45.3,45.3,50.2,45.9,46.1,47.9,72.8,71.8,35.2,35.5,30.4,27.6,36.0,33.0,25.0,0.0,0.2,0.0,6.0,6.0,4.0,0.0,35.0,34.0,34.0,113.0,112.0,70.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.47,42.77,0.24,0.32,0.23,10.6,10.26,11.5,12.68,-5.9,0.01,-0.01,173.3,6.4,6.0,1.0,1.0,508.0,682.0,618.0,0.0,599.0,12.42,698.8,478.0,31.3,31.4,1.2,3.2,1749.3,0.0,16.35,19.1,45.1,45.0,45.4,45.5,50.4,46.1,46.3,47.7,72.9,71.8,35.3,35.5,30.4,27.7,37.0,33.0,25.0,0.0,-0.2,-0.5,6.0,6.0,4.0,0.0,35.0,34.0,34.0,113.0,112.0,70.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.93,164.27,0.24,0.32,0.23,11.46,9.9,11.72,13.19,-6.3,0.04,0.01,173.3,7.0,9.0,1.0,1.0,562.0,683.0,679.0,0.0,685.0,12.94,758.0,518.0,31.2,32.0,1.1,3.2,1641.0,0.0,16.19,19.1,44.9,44.9,45.4,45.4,50.3,46.0,46.2,48.6,72.9,71.8,35.3,35.5,30.4,27.7,37.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,34.0,34.0,113.0,112.0,70.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,238.75,0.24,0.32,0.23,10.78,9.68,10.98,13.14,-8.5,-0.01,0.01,173.3,6.8,7.0,1.0,1.0,557.0,682.0,670.0,0.0,676.0,12.88,756.4,515.0,29.9,30.1,1.1,3.2,1699.7,0.0,16.28,19.0,44.9,44.9,45.3,45.4,50.2,46.0,46.2,48.8,72.8,71.8,35.2,35.5,30.4,27.7,36.0,33.0,25.0,-0.2,0.4,0.2,6.0,6.0,4.0,0.0,35.0,34.0,34.0,113.0,112.0,70.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.03,234.25,0.24,0.32,0.23,9.98,10.22,11.74,13.3,-2.8,0.02,-0.04,173.4,6.5,3.0,1.0,1.0,590.0,682.0,711.0,0.0,691.0,13.04,771.9,527.0,28.8,28.4,1.1,3.2,1809.2,0.0,16.44,19.3,45.5,45.3,45.8,45.9,50.7,46.5,46.6,49.8,72.9,71.8,35.5,35.6,30.5,27.9,35.0,33.0,25.0,0.0,0.2,0.0,6.0,6.0,4.0,0.0,35.0,34.0,34.0,113.0,112.0,70.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.69,28.01,0.25,0.32,0.23,10.74,9.96,11.62,13.96,-1.4,-0.05,0.02,173.3,7.0,8.0,1.0,1.0,674.0,683.0,807.0,2.0,823.0,13.64,850.9,581.0,29.6,30.2,1.1,3.2,1836.1,0.0,16.48,19.1,45.2,45.1,45.5,45.6,50.5,46.2,46.3,47.6,72.8,71.8,35.5,35.5,30.4,27.7,37.0,34.0,25.0,0.2,0.0,0.3,6.0,6.0,4.0,0.0,35.0,34.0,34.0,113.0,112.0,70.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.99,9.5,0.24,0.32,0.23,11.16,10.8,12.72,13.2,-0.3,0.04,0.02,173.3,6.8,7.0,1.0,1.0,581.0,683.0,702.0,0.0,686.0,12.94,757.8,518.0,30.5,30.6,1.1,3.2,1894.0,0.0,16.57,19.1,45.1,45.0,45.5,45.6,50.4,46.1,46.3,48.3,72.9,71.8,35.5,35.5,30.4,27.7,36.0,33.0,25.0,0.0,-0.2,-0.6,6.0,6.0,4.0,0.0,35.0,34.0,34.0,113.0,112.0,70.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,228.24,0.24,0.32,0.23,10.3,10.62,12.18,12.64,1.3,-0.03,-0.02,173.3,5.5,6.0,1.0,1.0,536.0,682.0,648.0,-2.0,606.0,12.42,709.0,480.0,30.8,30.1,1.2,3.2,1749.3,0.0,16.35,19.1,45.1,45.0,45.4,45.5,50.4,46.1,46.3,48.0,72.9,71.9,35.3,35.5,30.4,27.7,36.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,35.0,34.0,34.0,113.0,112.0,70.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
