轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.14,312.98,0.26,0.25,0.24,1.48,4.62,10.94,7.33,6.1,-0.01,-0.02,177.2,2.6,334.0,1.0,1.0,57.0,671.0,69.0,0.0,46.0,7.16,91.1,60.0,31.1,30.2,1.1,3.2,2067.6,0.0,16.83,21.7,23.1,22.9,23.9,23.7,29.0,26.7,24.8,24.3,44.5,44.2,26.9,27.9,25.8,24.6,29.0,29.0,25.0,0.0,0.2,-0.2,6.0,6.0,4.0,0.0,28.0,27.0,26.0,93.0,95.0,56.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.18,232.99,0.26,0.25,0.23,6.1,1.02,8.16,7.41,6.2,0.09,0.02,177.6,3.2,340.0,1.0,1.0,48.0,671.0,58.0,0.0,45.0,7.18,93.3,66.0,30.2,29.4,1.1,3.1,2067.6,0.0,16.83,21.0,23.1,22.8,23.8,23.7,28.8,26.6,24.9,25.9,44.4,44.2,27.0,27.9,25.8,24.6,27.0,28.0,25.0,-0.3,0.0,1.3,6.0,6.0,4.0,0.0,28.0,27.0,26.0,93.0,95.0,56.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.14,25.99,0.26,0.25,0.23,1.2,8.8,5.46,7.36,-24.9,-0.07,-0.08,178.6,3.9,343.0,1.0,1.0,39.0,672.0,45.0,0.0,30.0,7.12,60.8,44.0,29.7,28.4,1.1,3.1,2067.6,0.0,16.83,20.8,23.1,22.8,23.8,23.6,28.8,26.6,24.8,24.2,44.4,44.2,27.0,27.9,25.8,24.6,27.0,28.0,25.0,0.0,0.0,-0.8,6.0,6.0,4.0,0.0,28.0,27.0,26.0,93.0,95.0,56.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.28,213.52,0.26,0.25,0.23,7.52,1.34,7.78,7.44,-21.2,0.02,-0.02,178.2,4.1,334.0,1.0,1.0,60.0,672.0,69.0,0.0,61.0,7.26,127.9,89.0,30.0,29.7,1.1,3.1,2067.6,0.0,16.83,20.9,23.0,22.7,23.8,23.6,28.7,26.4,25.0,26.6,44.4,44.2,27.1,28.0,25.8,24.6,29.0,29.0,25.0,0.0,0.0,0.9,6.0,6.0,4.0,0.0,28.0,27.0,26.0,93.0,95.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03,245.48,21.0,21.0,21.0,2.78,2.72,3.42,2.2,50.7,0.0,-0.01,177.2,3.5,327.0,1.0,1.0,16.0,672.0,20.0,0.0,0.0,2.0,1.1,0.0,31.2,29.8,1.1,3.2,1457.6,0.0,15.91,23.3,22.8,22.6,23.6,23.4,28.5,26.2,24.6,24.8,44.4,44.3,27.8,28.1,25.8,24.4,27.0,29.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,27.0,27.0,26.0,93.0,95.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.18,166.5,0.26,0.25,0.23,8.68,2.72,3.44,7.4,-4.3,0.01,0.07,177.4,2.8,341.0,1.0,1.0,61.0,671.0,72.0,0.0,49.0,7.18,93.4,67.0,30.8,29.2,1.1,3.2,2067.6,0.0,16.83,21.6,23.1,22.8,23.9,23.7,28.9,26.6,24.8,24.3,44.5,44.2,26.9,27.9,25.8,24.6,28.0,28.0,25.0,0.0,0.0,0.2,6.0,6.0,4.0,0.0,28.0,27.0,26.0,93.0,95.0,56.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.09,276.01,0.26,0.25,0.24,1.56,2.06,10.18,7.28,7.6,0.13,0.07,179.1,2.5,338.0,1.0,1.0,54.0,672.0,58.0,0.0,33.0,7.12,65.4,45.0,29.7,29.1,1.0,3.1,2067.6,0.0,16.83,20.5,23.0,22.8,23.8,23.6,28.8,26.5,24.8,24.2,44.4,44.2,27.0,27.9,25.8,24.6,27.0,27.0,25.0,-0.1,0.0,0.2,6.0,6.0,4.0,0.0,28.0,27.0,26.0,93.0,95.0,56.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.16,125.5,0.26,0.25,0.23,7.34,5.8,2.32,7.35,-7.6,0.17,0.0,177.1,2.4,336.0,1.0,1.0,55.0,671.0,63.0,0.0,42.0,7.16,89.2,58.0,31.4,30.3,1.1,3.1,2067.6,0.0,16.83,21.7,23.1,22.9,23.9,23.7,29.0,26.7,25.0,25.8,44.5,44.2,26.9,27.9,25.9,24.7,28.0,29.0,25.0,0.0,-0.4,0.0,6.0,6.0,4.0,0.0,28.0,27.0,26.0,93.0,95.0,56.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.32,132.98,0.26,0.25,0.23,8.24,4.74,2.46,7.51,2.6,0.04,-0.08,176.5,3.4,333.0,1.0,1.0,86.0,672.0,104.0,0.0,79.0,7.3,153.0,104.0,32.6,31.2,1.1,3.2,2067.6,0.0,16.83,22.3,22.9,22.6,23.6,23.5,28.7,26.3,24.9,26.5,44.3,44.2,27.3,27.9,25.7,24.5,30.0,30.0,25.0,0.2,-0.5,0.0,6.0,6.0,4.0,0.0,27.0,27.0,26.0,93.0,95.0,55.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.04,295.99,21.0,21.0,21.0,1.48,2.1,3.66,2.18,49.6,0.05,0.0,177.2,3.2,326.0,1.0,1.0,17.0,672.0,20.0,0.0,0.0,2.04,2.7,0.0,31.3,30.5,1.1,3.2,1496.8,0.0,15.97,23.3,22.8,22.6,23.6,23.4,28.5,26.2,24.6,24.9,44.4,44.3,27.8,28.1,25.8,24.4,27.0,29.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,27.0,27.0,26.0,93.0,95.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
