轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.91,265.5,0.22,0.3,0.22,13.06,14.84,16.38,15.21,-5.4,-0.06,0.02,176.7,7.4,343.0,1.0,1.0,986.0,674.0,1172.0,-5.0,1083.0,14.98,1032.2,702.0,29.4,29.5,1.1,3.2,2067.6,0.0,16.83,22.9,45.9,44.9,45.1,47.8,50.3,48.3,46.6,47.2,68.6,67.7,32.8,32.6,32.9,29.5,40.0,38.0,25.0,0.3,0.0,-0.4,6.0,6.0,4.0,0.0,32.0,31.0,31.0,110.0,108.0,68.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.73,169.99,0.22,0.3,0.22,11.64,11.68,14.68,14.03,4.3,0.03,0.0,177.0,7.4,332.0,1.0,1.0,797.0,668.0,941.0,0.0,844.0,13.76,874.3,593.0,32.2,32.7,1.2,3.2,2067.6,0.0,16.83,23.3,46.2,45.2,45.5,48.3,50.6,48.6,47.0,47.0,68.9,67.8,33.0,32.7,32.2,29.5,40.0,38.0,25.0,0.0,0.3,0.7,6.0,6.0,4.0,0.0,32.0,31.0,31.0,110.0,109.0,69.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.27,58.5,0.22,0.3,0.22,14.92,11.08,15.78,15.53,19.1,0.16,-0.03,174.6,8.9,335.0,1.0,1.0,984.0,669.0,1161.0,0.0,1125.0,15.22,1050.5,718.0,31.9,32.1,1.2,3.3,2067.6,0.0,16.83,23.1,45.8,44.8,45.0,47.8,50.2,48.2,46.9,48.5,68.8,67.8,32.6,32.6,32.2,29.4,41.0,38.0,25.0,-1.7,-0.5,0.4,6.0,6.0,4.0,0.0,32.0,31.0,31.0,109.0,109.0,68.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.45,196.99,0.22,0.3,0.22,12.58,11.66,14.5,13.75,-15.7,0.12,0.04,176.5,7.5,352.0,1.0,1.0,778.0,671.0,923.0,-7.0,803.0,13.5,838.9,570.0,29.4,30.2,1.1,3.2,2067.6,0.0,16.83,22.7,46.0,45.0,45.3,48.0,50.5,48.4,46.8,47.9,68.8,67.7,32.7,32.6,32.8,29.5,38.0,36.0,25.0,0.0,0.2,0.3,6.0,6.0,4.0,0.0,32.0,31.0,31.0,110.0,109.0,68.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,158.0,0.22,0.29,0.21,9.92,9.34,11.38,12.12,3.1,0.04,-0.07,178.9,6.1,357.0,1.0,1.0,451.0,667.0,526.0,0.0,515.0,11.84,636.8,433.0,29.1,29.4,1.1,3.2,1456.6,0.0,15.91,22.5,45.9,44.9,45.1,47.9,50.2,48.3,47.1,49.1,68.8,67.8,32.3,32.6,32.6,29.5,33.0,31.0,25.0,0.0,-0.2,0.8,6.0,6.0,4.0,0.0,32.0,31.0,31.0,109.0,109.0,68.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.91,72.5,0.22,0.3,0.22,15.44,11.22,14.3,15.16,4.1,-0.01,0.01,0.0,6.6,327.0,1.0,1.0,975.0,669.0,1153.0,-5.0,1042.0,14.88,1002.9,684.0,33.1,33.3,1.2,3.3,2067.6,0.0,16.83,23.2,46.0,45.0,45.3,48.0,50.4,48.3,46.9,48.3,68.8,67.8,32.8,32.6,32.2,29.4,43.0,40.0,25.0,-0.7,-0.5,0.6,6.0,6.0,4.0,1.0,32.0,31.0,31.0,110.0,109.0,68.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.95,168.52,0.22,0.3,0.22,12.92,13.32,16.04,15.26,5.2,0.0,0.1,177.5,5.9,332.0,1.0,1.0,906.0,670.0,1071.0,-2.0,1057.0,15.0,1019.5,698.0,32.3,32.2,1.2,3.3,2067.6,0.0,16.83,23.4,46.2,45.1,45.4,48.2,50.5,48.5,47.1,48.6,68.8,67.8,32.9,32.6,32.2,29.5,42.0,39.0,25.0,-0.3,0.3,0.0,6.0,6.0,4.0,0.0,32.0,31.0,31.0,110.0,109.0,69.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06,167.0,0.22,0.3,0.22,12.8,12.9,16.96,15.36,7.5,0.02,0.08,177.7,7.1,330.0,1.0,1.0,941.0,670.0,1116.0,0.0,1091.0,15.1,1037.6,708.0,32.6,33.0,1.2,3.3,2067.6,0.0,16.83,23.4,46.1,45.1,45.4,48.2,50.5,48.5,47.0,48.2,68.8,67.8,32.8,32.6,32.2,29.5,42.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,31.0,31.0,110.0,109.0,68.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82,141.52,0.22,0.3,0.22,12.7,14.08,15.36,15.12,24.8,-0.06,0.07,177.0,7.6,341.0,1.0,1.0,925.0,674.0,1106.0,-4.0,1038.0,14.82,998.8,683.0,29.8,30.8,1.2,3.2,2067.6,0.0,16.83,23.3,45.2,44.2,44.5,47.1,49.6,47.6,46.2,47.3,68.7,67.7,32.5,32.5,32.4,29.3,39.0,36.0,25.0,-0.8,2.8,0.3,6.0,6.0,4.0,0.0,32.0,31.0,31.0,109.0,108.0,68.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.85,163.01,0.22,0.29,0.21,10.46,9.6,11.58,12.08,3.7,0.04,0.06,166.5,5.8,358.0,1.0,1.0,430.0,667.0,503.0,0.0,515.0,11.84,639.7,434.0,28.8,28.5,1.2,3.2,1266.0,0.0,15.6,22.5,45.9,44.9,45.2,47.9,50.3,48.3,47.0,48.5,68.8,67.8,32.3,32.6,32.6,29.4,33.0,31.0,25.0,0.0,-0.2,0.0,6.0,6.0,4.0,0.0,32.0,31.0,31.0,109.0,109.0,68.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
